tokenIndex,original
5,severall
37,inferiour
67,remisse
69,shewing
117,colour'd
118,Sattin
135,Honour
144,Honour
148,Cloath
161,Cloath
181,severall
261,Honour
279,Honour
306,Armes
310,Portugall
311,impal'd
351,Armes
377,Colours
393,Laurell
399,Honour
403,Cloath
456,Armes
460,Portugall
461,impal'd
491,Arbour
498,Wildernesse
510,back'd
527,Portugall
528,impal'd
551,Moores
564,Wildernesse
613,Iohn
625,hath
643,coloured
655,colours
705,Crosse
732,Linnen
736,Sun-Beams
793,Starres
818,releive
839,Armes
843,Iames
858,Honourable
894,Iustice
898,dishevell'd
912,colour
927,Ballance
933,Touch-stone
945,dishevell'd
956,severall
957,Colours
1045,passe
1057,Majesties
1083,towards
1090,Majesties
1091,comming
1108,Majesties
1137,Staires
1144,Majesties
1167,imployed
1198,severall
1217,severall
1218,Antick
1250,colour
1349,Meadowes
1362,inferiour
1409,Majesties
1430,Heav'n
1441,sweetnesse
1443,compleat
1466,unmatch'd
1482,Wooe
1502,Blisse
1511,th'
1512,Romantick
1533,Ioyes
1542,Fancie
1547,Enamour'd
1563,blest
1569,spight
1601,Ioy
1602,i've
1603,i've
1611,'tis
1612,'tis
1621,Armes
1653,joyes
1668,doth
1673,Usher'd
1691,easie
1711,cloathes
1722,drest
1746,happinesse
1756,you'll
1757,you'll
1764,fulnesse
1775,Splendor
1798,Historie
1886,terrifie
1927,Funerall
1954,moneth
1987,Goddesse
2093,MAjESTIES
2144,slie
2145,Boyes
2147,flie
2168,Skie
2188,pennie
2210,Imploy'd
2250,o're
2252,wee'le
2253,wee'le
2290,Oares
2311,to't
2312,to't
2317,to't
2318,to't
2347,Lazie
2353,labour
2355,imbrace
2357,'tis
2358,'tis
2361,Physick
2368,humours
2391,ne're
2398,imploy'd
2402,Oares
2410,Blesse
2456,MAjESTIES
2469,expresseth
2473,MAjESTIES
2484,honour
2491,hang'd
2514,Blesse
2526,Blest
2540,wayes
2546,hast
2551,on't
2552,on't
2592,dost
2610,maist
2620,alwayes
2624,humour
2664,Blesse
2668,Rime
2685,ifaith
2686,ifaith
2697,i'le
2698,i'le
2708,Stomack
2728,Deceipt
2748,Ioyes
2799,Armes
2810,Boyes
2835,Armes
2862,signifie
2887,fruitfull
2937,Sonne
2961,colours
3023,MAjESTIES
3057,Hand-maid
3089,Vertue
3099,presse
3119,T'
3120,expresse
3122,Loyall
3138,Brittain
3163,doth
3185,Warr
3205,encrease
3217,Portugall
3310,th'
3328,Blest
3332,doth
3349,Ioy
3364,purg'd
3411,Ioyes
3415,pleas'd
3420,ne'r
3433,Environ'd
3482,Honour
3511,Nuptiall
3527,MAJESTIES
3529,towards
3545,Majesties
3573,dayes
3575,comming
3600,it's
3601,it's
3602,burthen
3620,Starrs
3651,Majesties
3710,grey
3799,colours
3824,cloathed
3836,Majesties
3847,Ioy
3862,eccho'd
3865,Eares
3870,summon'd
3875,rejoyce
3907,Fam'd
3924,th'
3925,imprison'd
3932,Surpriz'd
3934,Ioyes
3946,th'
3953,Voyce
3955,Syrens
3980,Politick
3985,Traffique
3990,plaid
3998,t'wards
4005,Quarrells
4045,helpfull
4046,Councell
4065,Prodigie
4083,Th'
4117,Rebell
4138,compleat
4140,Declar'd
4156,th'
4192,shew
4204,Exprest
4218,blest
4237,allow'd
4247,VVhich
4258,'gainst
4268,out-live
4275,VVhile
4281,Iustice
4304,Armour
4309,Blest
4313,Fam'd
4325,ne're
4442,shew
4464,severall
4465,Colours
4467,B^cause
4469,Sea-water
4490,Colours
4494,cloathed
4502,inferre
4540,Portugall
4556,scituated
4582,Compasse
4585,hath
4589,towards
4606,antient
4621,Portugall
4635,antient
4649,antient
4655,Valour
4657,successe
4694,Iohn
4709,Unkle
4718,Portugall
4723,Iohn
4736,Portugall
4742,Iohn
4771,Portugall
4785,hath
4831,severall
4840,Iohn
4846,Majesties
4854,Musick
