tokenIndex,original
15,wing'd
35,hath
36,possest
47,hath
68,th'
76,dwel
82,injoy
88,daies
123,renown'd
126,conceiv'd
131,restlesse
148,towring
179,Vpon
185,raign
189,devided
193,hims^lf
194,Whil'st
207,anothers
229,Heroick
346,wickednesse
377,Vniversal
392,Colours
397,Adorn'd
416,arm'd
419,darknesse
429,crown'd
453,'tis
454,'tis
461,shew
489,shews
515,blest
526,oft
528,call'd
546,Conceal'd
554,Whilest
566,stoln
584,of't
585,injoy'd
586,Vnder
592,raies
616,chear'd
660,Paradice
681,deceiv'd
698,Describ'd
730,Environ'd
810,Goddesse
822,doth
835,th^
844,up^n
923,swoln
970,neighbouring
1010,endlesse
1011,Battels
1073,blustring
1084,Iust
1120,hath
1183,moistned
1196,forceth
1207,distemper'd
1219,adorn'd
1225,bosome
1255,Honour
1273,powerfull
1281,passe
1287,blest
1306,pacifie
1328,raies
1333,Vpon
1345,splendor
1398,Paradice
1442,dipt
1447,fram'd
1451,colour
1461,doth
1482,skie
1493,yeeld
1514,harnesse
1540,flie
1548,flie
1562,receiv'd
1563,Fr^m
1569,Vniverse
1573,n^t
1574,flie
1590,raies
1604,flie
1636,flie
1649,flie
1652,flie
1671,o'recome
1703,'tis
1704,'tis
1757,Opprest
1766,Mens
1767,busie
1783,tacite
1801,blest
1828,fruitfull
1861,Flie
1883,passe
1892,Flie
1919,Vpon
1929,Musick
1938,beautifull
1959,th'
1989,drowsie
2027,bosome
2095,Labour'd
2098,over-whelmed
2108,darkned
2113,Thunder-bolts
2121,threatned
2136,fearfull
2139,Blaz'd
2150,Seem'd
2155,shew
2161,blustring
2184,swoln
2201,seem'd
2203,out-face
2242,surpris'd
2289,th'
2297,sinfull
2309,Adorn'd
2312,deckt
2320,there's
2321,there's
2327,faln
2364,Enamel'd
2369,mixt
2372,hearbs
2386,Wonderfull
2403,stormes
2419,Eternall
2425,ty'd
2429,foretels
2432,prodigie
2435,'tis
2436,'tis
2476,that's
2477,that's
2487,haply
2491,terrour
2512,blith
2540,chearfull
2553,beleev'd
2579,watry
2594,Know'st
2602,wofull
2607,arriv'd
2619,endlesse
2666,youthfull
2720,'tis
2721,'tis
2751,see'st
2752,Th'
2756,flie
2771,shalt
2775,wofull
2799,hast
2837,Untill
2844,raies
2879,ope
2882,dore
