tokenIndex,original
1,is't
2,is't
3,wou'd
12,e'ery
23,sawcy
32,debauch'd
38,new-born
47,Magick
51,profest
73,Vpon
78,worship'd
82,despis'd
123,count'nance
156,shou'd
171,she'l
172,she'l
201,thro'
212,you'll
213,you'll
219,Sence
221,spight
223,i'll
224,i'll
226,reveng'd
236,she'll
237,she'll
240,i'll
241,i'll
242,make't
243,make't
271,Favours
319,sigh'd
331,cry'd
354,vow'd
380,e'er
387,you'l
388,you'l
403,is't
404,is't
420,lov'd
475,alwaies
550,i'll
551,i'll
641,oft
692,wak'd
728,'tis
729,'tis
739,appear'd
798,recover'd
857,promis'd
861,Honour
878,whoe'er
882,you've
883,you've
884,rob'd
907,assur'd
909,where'er
911,goest
913,i'll
914,i'll
919,tho'
947,talk'd
969,forc'd
990,reluctancy
1076,Knowledg
1099,promis'd
1123,i'm
1124,i'm
1144,'tis
1145,'tis
1150,lik'd
1184,he's
1185,he's
1198,good-humour'd
1237,Perswade
1241,i'll
1242,i'll
1250,promis'd
1261,promis'd
1288,ne'er
1299,Humours
1377,sh'as
1378,sh'as
1379,promis'd
1415,ne'r
1471,he's
1472,he's
1491,she'd
1492,she'd
1509,tho'
1596,out-side
1601,try'd
1602,who's
1603,who's
1608,ne'er
1642,injur'd
1649,reveng'd
1676,'tis
1677,'tis
1686,injur'd
1690,injur'd
1763,try'd
1779,snatch'd
1805,that's
1806,that's
1813,there's
1814,there's
1830,you'd
1831,you'd
1844,imploy
1858,wert
1937,ne'er
1946,i'll
1947,i'll
1958,that's
1959,that's
1974,where's
1975,where's
1979,she's
1980,she's
1982,handsom
1991,enjoy'd
2001,lye
2009,he's
2010,he's
2034,Showre
2043,e'er
2044,assum'd
2058,i'm
2059,i'm
2062,that's
2063,that's
2066,on't
2067,on't
2073,i'll
2074,i'll
2099,e'er
2112,here's
2113,here's
2117,arriv'd
2163,there's
2164,there's
2225,he's
2226,he's
2232,Honour
2249,'tis
2250,'tis
2254,concern'd
2270,smil'd
2275,i'le
2276,i'le
2324,ne'er
2339,i'le
2340,i'le
2355,i'm
2356,i'm
2357,releas'd
2375,remov'd
2379,'tis
2380,'tis
2410,Honour
2433,enclos'd
2440,deliver'd
2499,alwaies
2526,uncapable
2529,Honour
2551,prepossess'd
2594,'tis
2595,'tis
2603,tho'
2614,'tis
2615,'tis
