tokenIndex,original
7,neuer
11,Neuer
13,vnrebukeable
15,blamelesse
22,neuer
34,harmelesse
41,suche
44,shamelesse
61,booke
62,doth
69,haue
75,facultie
83,haue
84,bene
90,thinke
93,alleage
99,ruleth
103,iudgeme^t
108,neuer
114,doubtles
126,shalt
129,thyne
130,owne
131,industrie
136,labour
144,procedeth
147,proude
148,arrogancie
154,enuie
157,doth
161,thyngs
163,vertuous
165,doe
169,euill
171,neuer
183,neuer
190,maruell
196,facultie
199,haue
205,waies
210,haue
211,vsed
216,vniuersitie
229,hath ben
230,hath ben
231,perceiued
232,euer
235,dayes
239,loue
254,touche
260,Doth
263,facultie
265,extoll
266,vertue
268,Doth
271,teache
277,aboue
282,facultie
283,doth
289,Doth
292,teache
297,kyng
304,mynde
305,doth
307,bryng
310,saie
314,neuer
315,thyng
316,inuented
321,mans
329,wold
331,haue
334,reueled
336,slaunder
338,facultie
342,Faine
343,wold
345,haue
347,wickednes
350,Therfore
353,vs
363,muche
366,doe
369,Truely
375,geue
381,gayne
382,shalbe
383,shalbe
392,wisedom
398,peny
403,calleth
406,therof
412,learne
421,soule
422,shal
431,couet
439,thinke
441,haue
443,recompence
458,whiche
468,learne
472,beleue
474,Wherof
489,wil
490,geue
500,grieue
504,lerned
507,loue
511,doth
514,Authoritie
526,Gospell
543,wordes
544,playne
546,storie
553,sory
562,sinne
568,Christes
569,preachyng
572,conuerted
573,agayn
580,hir
587,shew
588,hir
593,neuer
596,Hir
610,hir
615,hir
617,reiected
621,spirites
622,vncleane
632,Doctours
635,learnyng
637,witte
643,hir
644,diuers
648,doe
651,Whiche
670,Onely
680,treate
685,shewe
689,hir
694,hir
695,loue
696,towards
703,Hir
704,sinne
707,hir
710,greuously
717,hir
721,beleue
726,Christs
728,wold
730,hir
732,forgeue
740,poynt
747,vertues
761,haue
765,therfore
766,figuratiuely
768,speake
773,vse
796,ende
800,myrth
804,tyme
806,doe
807,intende
814,downe
831,vp
843,vs
849,euery
854,owne
861,wonderfull
870,plentie
872,fleshe
874,fishe
894,vp
901,vp
902,syr
904,sayd
905,euery
907,vnto
917,fyrst
935,euery
938,horsebacke
942,vp
943,vnto
952,neuer
955,suche
959,Muche
964,vs
966,scape
976,Ierusalem
982,maister
983,Infidelitie
997,haue
1003,veritie
1006,Iurie
1009,Iustice
1016,haue
1018,iustified
1021,lawe
1025,playne
1026,infidelitie
1028,beleue
1037,faithe
1039,doe
1049,countrey
1056,sonne
1061,Iewes
1062,Messias
1065,kyngdome
1069,begynneth
1076,neuer
1077,bryng
1081,passe
1086,Infidelitie
1092,Iewes
1093,harts
1101,wyl
1103,beleue
1109,chiefe
1113,partes
1116,deuise
1123,Infidelitie
1129,Infidelitie
1136,roote
1139,goodnesse
1148,iniquitie
1156,wickednesse
1159,syr
1163,conuey
1166,cleane
1171,haue
1175,vertue
1181,whiche
1182,vnto
1186,leane
1191,honestie
1192,doth
1200,vse
1205,Enuie
1207,colour
1214,Wrathe
1215,putteth
1218,coate
1224,profite
1226,euery
1227,mans
1230,Slouth
1232,idlenesse
1237,quiete
1239,Gluttonie
1241,excesse
1248,vsed
1251,mens
1261,loue
1263,farre
1268,saie
1271,Infidelitie
1273,agayne
1275,Infidelitie
1277,mens
1278,heartes
1279,doe
1280,occupie
1282,Infidelitie
1284,aboue
1287,doth
1288,remayne
1295,worldes
1296,ende
1299,thinke
1306,Messias
1307,doth
1318,myndes
1320,Bothe
1322,byshops
1328,kyngs
1331,fewe
1336,shalbe
1337,shalbe
1339,frendes
1347,knaue
1355,countrie
1361,worlde
1363,thinke
1368,saue
1380,Haue
1382,euer
1383,sene
1389,Nowe
1395,knaues
1396,eare
1399,knaues
1400,drynke
1403,haue
1405,theyr
1406,wytte
1411,marre
1412,vtterly
1415,geare
1438,heate
1449,mans
1452,Thinke
1465,twentie
1469,holde
1491,bolde
1496,garmentes
1507,agayne
1511,hart
1515,geare
1524,hym
1540,geare
1547,forbyd
1548,mistresse
1556,yong
1561,geare
1569,haue
1574,holde
1577,tong
1579,Haue
1582,thyng
1584,doe
1590,vnhappy
1593,trowe
1598,co^monly
1603,geare
1606,myddes
1622,euery
1643,vnhappily
1648,trouthe
1652,amendement
1662,vtterly
1664,Speake
1714,haue
1721,shold
1722,medle
1725,pece
1742,yll
1744,Therfore
1754,iudge
1766,weare
1778,soone
1779,worne
1786,suche
1788,foolishe
1802,scorne
1807,ordred
1810,wyse
1813,maydens
1819,suche
1828,myne
1829,owne
1831,deuise
1847,trouth
1849,wer
1850,pitie
1852,myne
1857,geare
1867,fauoured
1871,pretie
1876,cleane
1879,wel
1887,Ierusalem
1902,louyng
1905,Freshe
1910,floures
1915,haue
1917,sene
1934,Whiche
1935,haue
1940,lyue
1946,iudge
1954,owne
1962,thanke
1967,worde
1978,parentes
1983,lesse
1984,doe
1986,loue
1991,mynd
1993,Redy
2015,doth
2023,weake
2024,leafe
2027,wynde
2034,bloweth
2041,faire
2043,truely
2044,chaungeth
2047,mynd
2051,thanke
2055,louyng
2056,worme
2072,nobilitie
2074,Iurie
2076,beare
2087,worshipfull
2099,myne
2100,armes
2108,yeares
2115,preserued
2118,tymes
2121,harmes
2128,enimies
2136,byrth
2139,doe
2140,thinke
2142,haue
2143,seruants
2147,co^maundeme^t
2153,geue
2157,meate
2159,drinke
2171,perceiue
2183,worshipfull
2186,dignitie
2193,yong
2199,prouide
2201,myne
2202,owne
2205,vtilitie
2207,Wherfore
2213,thyngs
2214,counsell
2216,haue
2223,leade
2230,looke
2233,pleaseth
2238,craue
2242,geue
2250,appere
2255,mistresse
2258,wil
2280,liue
2283,euen
