tokenIndex,original
1,Broyles
64,'tis
65,'tis
88,Play-House
99,'tis
100,'tis
126,Heav'n
166,Criticks
169,they're
170,they're
173,leasure
182,'tis
183,'tis
184,they're
185,they're
187,employ'd
195,wou'd
197,destroy'd
204,'tis
205,'tis
211,Shakespear
242,liv'd
244,call'd
263,curst
283,Colours
310,oft
320,shews
327,damn'd
352,'tis
353,'tis
422,sawcy
430,he'll
431,he'll
435,Honour
462,catch'd
468,Boyes
473,there's
474,there's
492,in't
493,in't
496,he's
497,he's
539,i'm
540,i'm
548,honour
549,he's
550,he's
579,Hang'd
587,labour
593,there's
594,there's
612,holy-day
613,holy-day
619,Coblers
620,holy-day
621,holy-day
647,he's
648,he's
649,hang'd
659,what's
660,what's
668,that's
669,that's
688,dost
726,confest
728,he's
729,he's
762,Honour
764,here's
765,here's
773,Townes
809,canst
836,Traytor
865,Trayterously
866,hast
869,grammar-school
870,grammar-school
883,us'd
893,hast
894,caus'd
899,us'd
912,Hast
920,prov'd
924,hast
943,hast
959,cou'd
967,hast
968,hang'd
973,cou'd
988,dost
1005,shou'd
1006,weare
1046,Traytor
1065,Country-men
1092,counsel'd
1095,counsel'd
1123,i'm
1124,i'm
1166,i'm
1167,i'm
1169,Cobler
1179,favour
1186,Taylor
1200,wou'd
1231,that's
1232,that's
1250,'tis
1251,'tis
1268,Labour
1283,lab'ring
1295,Cobler
1299,Counsellor
1301,i'le
1302,i'le
1308,'tis
1309,'tis
1354,i'll
1355,i'll
1394,meerly
1400,meerly
1406,meerly
1445,they'l
1446,they'l
1457,Honour
1471,Prethee
1479,plaguy
1491,o'
1504,i'll
1505,i'll
1510,Cobler
1512,here's
1513,here's
1517,Dost
1528,Wou'd
1536,i'th
1537,i'th
1541,dost
1546,wou'd
1553,cloath
1563,cudgell'd
1592,cudgell'd
1598,Honour
1639,tayl
1654,wou'd
1678,you'll
1679,you'll
1726,they'll
1727,they'll
1751,meer
1822,a-days
1825,state-affairs
1826,state-affairs
1869,hang'd
1900,it's
1901,it's
1913,it's
1914,it's
1940,ha'
1952,half-penny
2013,on't
2014,on't
2030,Coblers
2047,on't
2048,on't
2079,it's
2080,it's
2099,o'
2114,let's
2115,let's
2143,o'
2186,wou'd
2193,ruine
2198,meer
2204,what's
2205,what's
2214,'tis
2215,'tis
2227,what's
2228,what's
2286,Cobler
2291,VVars
2316,wou'd
2323,Dost
2447,plaguy
2465,'tis
2466,'tis
2467,hatch'd
2474,Fall's
2539,Cobler
2587,westminster-hall
2588,westminster-hall
2599,ha'
2602,o'
2614,o'
2634,o'
2655,shou'd
2658,Mouldy
2680,Traytours
2732,what's
2733,what's
2743,VVhy
2744,dost
2752,Kingdome
2762,i'm
2763,i'm
2787,what's
2788,what's
2791,VVell
2796,Gardiner
2798,what's
2799,what's
2815,o'
2864,damn'd
2882,i'm
2883,i'm
2886,Off-spring
2898,lye
2927,VVhat
2946,hang'd
2954,on't
2955,on't
2961,VVhy
2964,damn'd
2987,ne're
3034,you'll
3035,you'll
3076,Country-men
3085,vanquisht
3087,Shou'd
3091,o're
3147,on't
3148,on't
3235,shou'd
3270,pleas'd
3304,dropt
3314,Lawrels
3316,adorn'd
3337,threatned
3383,kill'd
3389,Kill'd
3391,Kill'd
3403,Heav'n
3438,crush'd
3442,Joyes
3520,pull'd
3529,design'd
3531,climbe
3592,forc'd
3597,o're
3610,starrs
3612,Pretences
3654,prepar'd
3750,refus'd
3806,fome
3833,high-treason
3834,high-treason
3867,Traytours
3876,Traytors
3887,high-treason
3888,high-treason
3908,promis'd
3944,i'll
3945,i'll
3952,i've
3953,i've
3972,rowling
4001,i'm
4002,i'm
4050,convinc'd
4070,i'll
4071,i'll
4090,i've
4091,i've
4109,Sov'reign
4184,Vigour
4196,scorn'd
4198,'tis
4199,'tis
4207,liv'd
4217,i'm
4218,i'm
4248,lye
4310,wou'd
4367,deform'd
4377,i've
4378,i've
4379,shewed
4397,i'll
4398,i'll
4449,did'st
4548,wou'd
4577,Traytours
4582,Traytours
4587,Traytours
4589,i'll
4590,i'll
4636,i'll
4637,i'll
4688,Traytours
4689,conquer'd
4701,Traytour
4712,didst
4717,mad'st
4735,sawcy
4766,VVhence
4767,hast
4782,Grand-father
4783,Murther'd
4787,damn'd
4793,what's
4794,what's
4803,shou'd
4808,VVhat
4833,raggs
4843,wou'd
4850,wou'd
4876,VVhat
4894,inspir'd
4899,stampt
4925,Noble-men
4929,Bayliffs
4950,honour
4953,that's
4954,that's
4958,VVho
4970,hast
4981,honour
4985,hast
4987,honour
5003,mans
5020,i'll
5021,i'll
5126,fixt
5150,sixt
5152,Heav'n
5162,Armes
5165,Armes
5168,Armes
5171,Armes
5181,shou'd
5188,wer't
5203,Traytour
5210,honourably
5227,kill'd
5238,shewing
5303,lyes
5323,hast
5349,i'll
5350,i'll
5360,Honour
5363,leav'st
5372,Farewel
5397,i'll
5398,i'll
5411,pitty
5438,he's
5439,he's
5442,he's
5443,he's
5455,i'll
5456,i'll
5507,all's
5508,all's
5526,flye
5546,hast
5574,Kill'd
5584,streight
5591,pow'r
5623,i'll
5624,i'll
5630,i'll
5631,i'll
5636,i'll
5637,i'll
5794,VVhen
5831,Lyon
5836,Endur'd
5878,o'
5889,escap'd
5980,spoil'd
6002,Dost
6170,sawcy
6179,valour
6186,i'll
6187,i'll
6198,i'll
6199,i'll
6242,'tis
6243,'tis
6246,Grey
6258,i've
6259,i've
6345,he's
6346,he's
6349,he's
6350,he's
6359,she's
6360,she's
6386,i'm
6387,i'm
6416,pretious
6450,engendred
6459,o're
6481,drown'd
6484,o're
6488,Drown'd
6505,i'll
6506,i'll
6560,chang'd
6585,Honour
6613,cou'd
6627,liv'd
6650,Frantick
6657,o'
6665,fam'd
6677,Heav'n
6680,punisht
6702,fir'd
6750,stretch'd
6777,colour
6814,aud
6838,ne're
6841,Fy
6874,i'm
6875,i'm
6877,employ'd
6887,you'l
6888,you'l
7041,i'll
7042,i'll
7067,spight
7072,compel'd
7098,chuse
7105,i'll
7106,i'll
7107,chuse
7205,oblig'd
7212,i'll
7213,i'll
7229,wou'd
7252,i'll
7253,i'll
7260,favour
7276,oft
7280,Farewel
7290,Farewel
7295,abhorr'd
7318,shou'd
7359,ha'
7373,VVomen
7382,lodg
7395,wou'd
7408,wou'd
7413,wou'd
7441,Charmes
7483,enjoy'd
7488,she'l
7489,she'l
7502,perjur'd
7508,VVhen
7516,you'l
7517,you'l
7559,i'm
7560,i'm
7565,forc'd
7584,i'm
7585,i'm
7607,Princesse
7638,wou'd
7664,belov'd
7669,lov'd
7674,lov'd
7680,i've
7681,i've
7690,'tis
7691,'tis
7698,lov'd
7716,blam'd
7747,wou'd
7750,alle
7801,i'll
7802,i'll
7807,whil'st
7831,call'd
7859,it's
7860,it's
7892,call'd
7894,i'm
7895,i'm
7896,ruin'd
7936,wou'd
7946,i'm
7947,i'm
7958,he'l
7959,he'l
7969,manag'd
7987,i'm
7988,i'm
8012,endeavour
8019,Heark
8028,Farewel
8037,promis'd
8055,damn'd
8059,i'm
8060,i'm
8062,'tis
8063,'tis
8065,damn'd
8074,i'll
8075,i'll
8108,natur'd
8110,vertuous
8136,o're
8236,i'll
8237,i'll
8297,Emperour
8308,Wou'd
8348,where's
8349,where's
8370,Reprov'd
8404,humour
8427,Crown'd
8429,kill'd
8434,shou'd
8489,litle
8523,timerous
8535,Souldiers
8544,Souldiers
8546,i'll
8547,i'll
8557,heark
8617,let's
8618,let's
8666,arm'd
8728,peices
8768,aud
8783,uneasie
8803,pronounc'd
8813,Swell'd
8836,dryed
8853,i've
8854,i've
8855,oft
8862,Grand-father
8863,Depos'd
8881,VVhat
8890,Grand-father
8901,Grand-father
8925,Flatter'd
8939,unconstrain'd
8942,cou'd
8950,usurp'd
9034,kill'd
9046,prepar'd
9099,lyes
9109,murder'd
9112,Grand-father
9115,i'd
9116,i'd
9118,loth
9184,i'm
9185,i'm
9252,VVhat
9274,VVhy
9284,i've
9285,i've
9286,wrong'd
9291,wrong'd
9321,wou'd
9333,liv'd
9351,Farewel
9356,May'st
9364,scorn'd
9381,shou'd
9440,Trayterous
9471,hast
9485,timerous
9487,VVretch
9514,hast
9521,thou'dst
9522,thou'dst
9558,shou'd
9575,convinc'd
9591,mad'st
9596,Souldiers
9597,shou'd
9599,tost
9606,i'd
9607,i'd
9609,stoop'd
9624,joyn'd
9646,Wou'd
9649,dy'd
9727,whil'st
9766,else-where
9785,Whil'st
9791,shalt
9796,Traytors
9812,Sepulchre
9843,they'll
9844,they'll
9846,forc'd
9852,'tis
9853,'tis
9911,shalt
9918,ruine
9971,she's
9972,she's
10001,VVhilst
10012,vve'll
10013,vve'll
10041,i'll
10042,i'll
10058,i'll
10059,i'll
10073,charm'd
10158,shou'd
10208,ne're
10215,i've
10216,i've
10227,hop'd
10332,pretious
10493,murder'd
10511,canst
10518,that's
10519,that's
10524,i'd
10525,i'd
10556,wou'd
10563,shou'd
10600,Hypocrisie
10606,o're
10609,o're
10624,stop'd
10630,shou'd
10653,honour
10655,Shou'd
10668,shou'd
10687,wou'd
10690,quench'd
10692,that's
10693,that's
10697,VVhy
