tokenIndex,original
3,Custome
17,Bayes
19,haue
21,Workes
22,Crownd
25,beate^
42,cheeke
60,shoote
67,Ayme
71,Fooles
76,oft
87,Sonnes
91,meane
96,quicke
97,cleare
100,viewe
109,diuine
117,euen
129,loue
136,soone
145,comprehe^ded
148,tis
149,tis
155,tis
156,tis
175,abhorre
183,wiues
189,Roare
214,bee
220,Bayes
224,Foule
240,hee
241,Gaines
250,fro^
252,Braines
261,daunce
271,Eares
275,Giue
287,Braynes
298,raignes
308,roomes
326,tye
328,Eare
332,chaines
345,euen
350,th'
358,vp
371,T'
377,soule
379,vnderstands
383,giue
384,mee
387,Brest
388,fill'd
404,giue
412,Ioy
417,hee
418,againe
421,selfe-same
431,Teares
443,Feares
447,giue
448,mee
452,bee
463,striues
467,bee
477,Pittie
487,hee's
488,hee's
489,Crownd
507,ile
508,ile
511,slaue
516,slaue
528,fl^sh
545,Soules
553,neuer
588,ile
589,ile
592,garlick
594,Doe
598,hel
608,doe
616,boate
619,ile
620,ile
624,worke
626,stroake
639,ha'
658,feare
659,th'
660,infernall
661,riuers
664,or'e
671,els
677,dore
681,goe
686,tis
687,tis
699,waies
700,haue
719,selfe
721,Vgly
724,slaue
726,Haue
735,do'st
736,craue
740,braue
741,beggers
745,ner'e
770,soules
771,gaue
774,peny
781,haue
801,th'are
802,th'are
803,heere
805,racke
807,th'are
808,th'are
813,doest
814,howle
816,mony
819,mony
821,ile
822,ile
823,haue
830,soule
833,ouer
838,craz'd
840,Stiffe
846,soule
847,thats
857,shalt
862,haue
866,lye
887,boate
907,braue
908,fellowes
921,battailes
929,doe
930,walke
941,woundes
948,boate
951,roare
957,drunke
960,slaine
965,Thats
975,gon
978,call'd
986,ile
987,ile
998,fowle
1021,owne
1026,hawkes
1038,lyes
1049,ile
1050,ile
1057,looke
1065,doe
1071,bee
1077,poore
1081,sleepe
1089,ile
1090,ile
1094,slaues
1101,drunke
1106,lyest
1114,worke
1126,vphold
1128,Kingdome
1132,worke
1146,Idlenes
1157,wee
1158,tooke
1165,passe
1167,ile
1168,ile
1169,haue
1178,t'was
1179,t'was
1191,Atheisme
1197,Boyes
1201,suck'd
1205,brest
1208,shee
1219,villaines
1224,euer
1231,man-kinde
1236,lye
1250,eate
1251,vp
1257,Braue
1259,villaines
1278,hell-hounds
1279,hell-hounds
1281,euery
1284,bee
1288,Iude
1291,crowne
1293,bord
1304,diuel
1311,haue
1321,break-fast
1323,aboue
1324,vs
1327,Diuells
1331,subtill
1336,weele
1337,weele
1340,pallace
1344,ile
1345,ile
1346,trye
1349,goe
1364,owne
1367,returne
1373,weare
1376,Friers
1377,graue
1383,walke
1393,tis
1394,tis
1398,barres
1412,lowde
1414,Shooke
1425,earth-quake
1429,deepe
1433,els
1434,Ioues
1437,throwne
1467,ment
1469,continuall
1470,terme
1478,againe
1485,vs
1507,onely
1523,shalt
1524,finde
1541,youthfull
1542,browes
1552,boughes
1561,tast
1563,thing^
1565,sensuall
1574,feeles
1581,Breede
1582,Subiects
1586,cleere
1587,streames
1590,cleere
1593,Turne
1602,ciuill
1613,diuell
1615,ile
1616,ile
1619,brauery
1623,deepe
1627,Th^
1629,eares
1630,heare
1638,playd
1661,seest
1669,Seedes
1675,euer
1681,sweate
1689,wolfe
1691,lambe
1700,booke
1709,ile
1710,ile
1716,Doe
1730,clawes
1736,la^ds
1740,ne're
1760,politicke
1763,traine
1764,vp
1769,vnder
1774,canst
1777,now's
1778,now's
1782,breake
1785,theile
1786,theile
1787,breake
1796,canst
1801,citie
1802,meete
1815,stuffe
1851,diuels
1852,sh^ll
1872,neede
1874,imploy
1894,meete
1896,heare
1910,^bout
1912,roote
1916,growe
1919,Groue
1924,Meete
1927,Wee
1934,beare
1941,weele
1942,weele
1952,forc'd
1961,quicke
1973,sleepe
1975,there's
1976,there's
1986,Troupes
1990,meete
1993,Mistris
1997,faire
1999,Hath
2012,newes
2027,Arriuall
2030,shee's
2031,shee's
2035,selfe
2037,meete
2043,vntill
2044,abou^
2046,browes
2048,throwne
2052,beames
2054,su^h
2060,vs
2067,louely
2071,Idoll
2077,mee
2080,t'is
2081,t'is
2084,Saynt
2100,vs
2104,Giue
2110,owne
2115,Subiects
2143,ile
2144,ile
2151,dutie
2154,bene
2157,euer
2160,payd
2167,mocke
2169,mee
2181,confesse
2199,Onely
2207,poore
2215,bloud
2227,mee
2228,eate
2230,drinke
2232,speake
2235,walke
2238,look'd
2239,cleane
2256,goe
2258,speake
2261,feede
2264,vn
2269,mee
2275,Ceremonie
2277,Vncle
2287,shew
2293,vncle
2297,Sunne
2301,Spheare
2306,Wee
2312,cleare
2315,goodnes
2319,greatnes
2322,Blest
2323,raigne
2327,worlde
2331,againe
2336,craue
