tokenIndex,original
6,Neighbouring
142,shou'd
178,Favours
182,pretence
193,'tis
194,'tis
205,shew
227,try'd
229,strain'd
237,Favour'd
242,Pamper'd
248,eye-balls
249,eye-balls
357,cou'd
445,'tis
446,'tis
515,i'll
516,i'll
591,design'd
597,tir'd
678,that's
679,that's
713,won't
714,won't
732,wou'd
736,wou'd
767,wou'd
773,discover'd
816,Publick
819,wou'd
836,Countrey
854,'tis
855,'tis
888,i'm
889,i'm
969,Publick
975,grudg'd
992,cry'd
994,she's
995,she's
999,on't
1000,on't
1039,reduc'd
1088,shewn
1103,laugh'd
1140,cou'd
1147,wou'd
1160,wou'd
1192,hop'd
1205,laugh'd
1219,cry'd
1224,cou'd
1247,t'other
1248,t'other
1254,cou'd
1366,claim'd
1425,in't
1426,in't
1457,'tis
1458,'tis
1487,shou'd
1503,'tis
1504,'tis
1541,in't
1542,in't
1544,'tis
1545,'tis
1548,Favour
1586,that's
1587,that's
1633,for't
1634,for't
1648,there's
1649,there's
1657,a-kin
1689,won't
1690,won't
1724,i'm
1725,i'm
1728,spoil'd
1783,Heav'ns
1789,he's
1790,he's
1804,on't
1805,on't
1814,chuse
1823,that's
1824,that's
1854,won't
1855,won't
1883,i'll
1884,i'll
1889,i'll
1890,i'll
1970,wou'd
2026,Countrey
2029,wou'd
2036,cou'd
2049,cou'd
2057,wou'd
2067,can't
2073,can't
2131,Honour
2197,that's
2198,that's
2229,wou'd
2261,cou'd
2277,wou'd
2286,call'd
2329,shou'd
2334,call'd
2338,i'm
2339,i'm
2352,there's
2353,there's
2358,can't
2367,you'l
2368,you'l
2417,'tis
2418,'tis
2484,there's
2485,there's
2502,i'm
2503,i'm
2553,won't
2554,won't
2603,Honourable
2625,won't
2626,won't
2662,'tis
2663,'tis
2677,Favours
2685,favour
2778,i'll
2779,i'll
2800,to't
2801,to't
2803,'tis
2804,'tis
2877,offer'd
2883,upon't
2884,upon't
2910,she'll
2911,she'll
2945,i'm
2946,i'm
2955,chear
3008,she's
3009,she's
3023,upon't
3024,upon't
3074,there's
3075,there's
3092,on't
3093,on't
3099,to't
3100,to't
3134,she'll
3135,she'll
3146,that's
3147,that's
3190,'tis
3191,'tis
3223,i'll
3224,i'll
3232,he'll
3233,he'll
3236,on't
3237,on't
3246,i'm
3247,i'm
3263,here's
3264,here's
3309,charm'd
3311,you'll
3312,you'll
3317,flatter'd
3329,recover'd
3393,that's
3394,that's
3416,i'll
3417,i'll
3429,there's
3430,there's
3456,favours
3470,favour'd
3545,can't
3555,Neighbours
3611,damn'd
3685,bargain'd
3693,pleas'd
3754,won't
3755,won't
3760,'tis
3761,'tis
3782,wou'd
3809,carry'd
3837,i'm
3838,i'm
3840,that's
3841,that's
3855,here's
3856,here's
3891,you'll
3892,you'll
3927,wou'd
3956,wou'd
3962,wou'd
4057,hang'd
4062,giv'n
4069,you'll
4070,you'll
4081,i'll
4082,i'll
4093,wou'd
4102,design'd
4117,reveng'd
4122,what's
4123,what's
4141,can't
4152,i'm
4153,i'm
4212,answer'd
4217,i'll
4218,i'll
4251,i'm
4252,i'm
4269,can't
4283,us'd
4322,cou'd
4342,she's
4343,she's
4347,i'm
4348,i'm
4380,wou'd
4386,labour
4403,i'm
4404,i'm
4414,there's
4415,there's
4445,Wou'd
4448,a-kin
4459,shou'd
4483,shan't
4484,shan't
4493,won't
4494,won't
4553,you'll
4554,you'll
4578,he's
4579,he's
4584,'tis
4585,'tis
4634,you'll
4635,you'll
4662,can't
4686,a-kin
4716,dispos'd
4719,publick
4757,i'll
4758,i'll
4782,that's
4783,that's
4811,he's
4812,he's
4843,he'll
4844,he'll
4850,forc'd
4932,wou'd
4938,Neighbours
4950,plaguy
4996,Countrey
5023,Countrey
5088,favour
5096,Honour
5101,cou'd
5144,cou'd
5166,wou'd
5180,secur'd
5199,i'faith
5200,i'faith
5210,employ'd
5212,Publick
5222,shou'd
5224,encourag'd
5226,there's
5227,there's
5243,unheard-of
5244,unheard-of
5245,Villany
5253,for't
5254,for't
5288,lieutenant-governor
5289,lieutenant-governor
5291,i'll
5292,i'll
5307,show'd
5321,i'm
5322,i'm
5324,i'm
5325,i'm
5385,betray'd
5490,fellow-soldiers
5491,fellow-soldiers
5561,shou'd
5591,ev'n
5597,pow'r
5640,hast
5667,wou'd
5673,cou'd
5688,fall'n
5690,Honourable
5730,i'm
5731,i'm
5735,won't
5736,won't
5739,honourably
5748,wou'd
5762,damn'd
5769,wou'd
5829,wou'd
5859,asham'd
5875,betray'd
5884,Colour
5978,there's
5979,there's
6106,that's
6107,that's
6111,murder'd
6116,wou'd
6138,i'll
6139,i'll
6159,Countrey
6165,wou'd
6173,wou'd
6184,he's
6185,he's
6196,he'll
6197,he'll
6257,damn'd
6286,Favour
6310,Favour
6323,'tis
6324,'tis
6356,won't
6357,won't
6386,on't
6387,on't
6392,can't
6416,that's
6417,that's
6457,there's
6458,there's
6479,Death-bed
6480,oblig'd
6486,dispos'd
6495,'tis
6496,'tis
6516,'tis
6517,'tis
6530,can't
6566,obey'd
6582,shan't
6583,shan't
6589,wou'd
6615,wou'd
6642,'tis
6643,'tis
6659,'tis
6660,'tis
6672,wou'd
6697,shou'd
6699,loth
6726,remembred
6736,wou'd
6800,i'll
6801,i'll
6843,frightned
6877,natur'd
6886,cou'd
6895,oblig'd
6906,he's
6907,he's
6912,i'll
6913,i'll
6922,wou'd
6933,she's
6934,she's
6949,d'you
6950,d'you
6960,Behaviour
6976,answer'd
6990,Shew
7005,i'll
7006,i'll
7042,stept
7046,she's
7047,she's
7068,cou'd
7128,i'm
7129,i'm
7163,i'll
7164,i'll
7186,tir'd
7205,consider'd
7214,wou'd
7237,i'm
7238,i'm
7324,won't
7325,won't
7400,there's
7401,there's
7416,what's
7417,what's
7440,who's
7441,who's
7505,i'm
7506,i'm
7580,us'd
7585,kiss'd
7605,that's
7606,that's
7652,wou'd
7668,won't
7669,won't
7747,bewitch'd
7835,that's
7836,that's
7839,she'll
7840,she'll
7854,before-hand
7929,practise
7959,you'll
7960,you'll
7989,there's
7990,there's
8002,Cloaths
8009,i'll
8010,i'll
8019,won't
8020,won't
8034,i'm
8035,i'm
8041,i'll
8042,i'll
8069,shan't
8070,shan't
8084,she's
8085,she's
8092,wou'd
8186,i'm
8187,i'm
8188,fall'n
8215,'tis
8216,'tis
8234,'tis
8235,'tis
8289,won't
8290,won't
8313,Thats
8327,i'll
8328,i'll
8370,pow'r
8424,shou'd
8433,i'll
8434,i'll
8441,endeavours
8451,us'd
8484,apply'd
8557,ador'd
8590,preferr'd
8640,swoll'n
8668,Countrey
8684,tend'rest
8687,belov'd
8705,a-kin
8723,wou'd
8725,pity'd
8837,Valu'd
8839,honour'd
8857,chang'd
8874,fam'd
8903,stept
8910,Poyson'd
8912,Levell'd
8917,dy'd
8922,i've
8923,i've
8924,tir'd
8959,oblig'd
8985,Battel
8987,attone
9005,offer'd
9015,bow'd
9017,blush'd
9020,wonder'd
9022,ador'd
9026,Pow'r
9029,subdu'd
9033,inspir'd
9037,Inclin'd
9061,marry'd
9069,Indulg'd
9103,cou'd
9110,reach'd
9145,forc'd
9170,desir'd
9178,cou'd
9183,Poyson'd
9223,i'le
9224,i'le
9250,Governour
9260,wou'd
9273,Mistriss
9286,wou'd
9306,beautifull
9326,Mistriss
9344,tho'
9375,disturb'd
9397,mournfull
9434,agen
9547,Wou'd
9554,wou'd
9561,shou'd
9569,wou'd
9575,forc'd
9614,Governour
9625,Mistriss
9635,she's
9636,she's
9637,thankfull
9640,Honour
9672,wou'd
9676,there's
9677,there's
9697,cann't
9704,of'em
9705,of'em
9725,us'd
9736,she's
9737,she's
9822,wellcome
9824,i'll
9825,i'll
9839,Governour's
9850,wou'd
9883,wou'd
9897,pow'r
9906,wou'd
9928,wou'd
9931,'tis
9932,'tis
9941,Fye
9943,fye
9946,wou'd
9951,Tho'
9963,shou'd
9967,Honour
9978,you'r
9979,you'r
9983,she's
9984,she's
10019,cou'd
10030,agen
10035,shou'd
10045,Traytor
10068,she's
10069,she's
10080,forc't
10091,i'le
10092,i'le
10139,jealousie
10180,Cou'd
10277,Pow'r
