tokenIndex,original
4,shews
7,inflam'd
13,Th'
18,nam'd
20,offence
22,Somthing
26,waight
87,hast
111,'tis
112,'tis
155,forc't
167,he's
168,he's
169,rendred
173,Comick
174,Shew
206,Dev'l
209,turn'd
239,kils
307,dost
328,Magick
330,thou wilt
331,thou wilt
334,Master-piece
389,enthron'd
470,dost
485,tayl
503,Heroick
544,speak'st
584,mens
591,Wils
593,alwaies
612,Emperour
619,exotick
649,sayl
706,meerly
771,engag'd
890,dwels
896,shap't
898,carv'd
943,Ayre
944,allowes
950,towards
1048,chast
1051,Innocency
1053,Innocency
1137,Welcom
1189,shalt
1192,install'd
1205,Vertues
1208,compos'd
1227,layes
1250,controul
1281,shalt
1288,Vertues
1290,Innocency
1302,Signes
1327,Meanes
1339,shalt
1346,Vertues
1383,Hypocrisie
1394,untouch't
1399,shalt
1406,Vertues
1409,doth
1418,Sphear
1440,offences
1462,shalt
1469,Vertues
1493,Vertues
1519,Tow'rds
1527,shalt
1534,Vertues
1566,Souldier
1593,Precedency
1639,Heire
1701,Common-wealth
1761,claimes
1776,publick
1824,meer
1845,defence
1883,march't
1898,Souldier
1915,Physitian
2007,imploy
2024,afterwards
2026,Innocency
2069,Souldier
2095,Phenix
2113,Latine
2117,Physitian
2155,let's
2156,let's
2194,i'le
2195,i'le
2206,Stomack
2219,shalt
2227,i'le
2228,i'le
2234,ther
2257,answer'd
2332,sayest
2354,Hypocrisie
2390,fear'd
2418,inferiour
2428,prepar'd
2430,Turky
2453,'tis
2454,'tis
2558,honourable
2585,behaviour
2657,towards
2696,ballance
2753,lov'd
2815,joyn
2828,shew
2839,innocency
2853,afterwards
2873,utter'd
2901,musick
2941,Afterwards
2949,endeavour
2975,fear'd
3007,towards
3047,Countreymen
3052,countrey
3066,tother
3067,tother
3125,'tis
3126,'tis
3158,learn'd
3187,perform'd
3218,Countrey
3244,thriv'd
3246,throughly
3328,learn'd
3346,publick
3350,signifie
3374,Gallies
3378,fulness
3389,Garlick
3414,oftner
3421,towards
3432,towards
3445,fals
3472,horrour
3492,colour
3502,somthing
3508,favour
3573,falsly
3621,Fountain-head
3672,Musick
3719,frolick
3730,stile
3769,combate
3880,car case
3925,complain'd
3978,stopt
4014,liv'd
4047,return'd
4077,somwhat
4108,Falshood
4202,phantastical
4225,Hypocrisie
4256,Hypocrisie
4260,splendor
4262,Afterwards
4280,Arithmetick
4311,Hypocrisie
4318,Valour
4378,afterwards
4392,Train'd
4399,Taylors
4483,Hypocrisie
4516,call'd
4523,parallel'd
4538,Hypocrisie
4593,practise
4597,vertue
4630,mans
4658,Lye
4688,Taylor
4715,forraign
4746,Hypocrisie
4780,out-side
4791,Demeanour
4819,Tayl
4844,rejoyce
4858,let's
4859,let's
4877,Joyes
4889,let's
4890,let's
4895,Stomack
4926,stomack
4931,mixt
4952,Chymical
4997,this fals
4998,this fals
5008,precedency
5014,deliver'd
5050,engag'd
5079,shee's
5080,shee's
5088,blith
5161,stile
5194,Vertue
5198,dwels
5228,Musick
5294,endeavoured
5363,somwhat
5391,perswaded
5581,Welcom
5611,towards
5644,vertue
5666,inferiour
5699,Countrey
5738,Hypocrisie
5772,Honour
5779,honour'd
5786,Musick
5793,immediatly
5831,Scholastick
5841,followes
5857,perform'd
5860,prescrib'd
5868,Oeconomy
5875,order'd
5895,receiv'd
5937,Farewel
5977,practise
5992,learn'd
6000,stedfast
6014,practis'd
6078,Welcom
6079,t'our
6080,t'our
6133,Hypocrisie
6177,compleatly
6182,Vertues
6192,spie
6204,flie
6206,Vertues
6312,Hypocrisie
6351,towards
6403,shew
6507,Chymist
6514,endeavours
6588,out-side
6612,Hypocrisie
6621,handsomly
6666,towards
6721,vertuous
6740,prythee
6745,vertuous
6813,Dost
6846,Schollar
6847,let's
6848,let's
6851,Humour
6886,Embleme
6888,chast
6895,let's
6896,let's
6911,towards
6922,party-colour'd
6952,cover'd
6977,'tis
6978,'tis
6984,abus'd
7023,towards
7030,Chaffe
7056,Silk-worm
7095,Ayr
7112,Ayr
7165,shadowes
7166,encrease
7188,Vertues
7218,chast
7226,practise
7273,Alass
7303,good-will
7304,good-will
7371,prophane
7376,Musick
7388,Musick
7399,prophane
7414,Somtimes
7440,Almes
7444,plaies
7452,Prophaneness
7458,receiv'd
7461,Almes
7467,overjoy'd
7547,Cloath
7608,Honoured
7620,sutable
7646,Hypocrisie
7665,divin'd
7682,Honour
7689,Hypocrisie
7722,Schismaticks
7764,Forrest
7787,combates
7801,Offence
7803,Defence
7832,Forrest
7876,Hypocrisie
7921,fals
8095,afterwards
8150,Hypocrisie
8172,th'
8175,Hypocrisie
8220,fixt
8234,'tis
8235,'tis
8264,hast
8340,chang'd
8358,vertue
8396,befals
8474,dispatcht
8549,prophane
8560,shew
8587,dwels
8608,crack't
8616,towards
8642,alwaies
8673,tayl
8734,Ayr
8744,Ayr
8750,Ayr
8761,subtile
8773,vertue
8781,hast
8792,fals
8799,shap't
8814,Sea-water
8896,Countrey
8908,call'd
8951,Ayr
8956,ther's
8957,ther's
8974,tranquility
9016,honourable
9092,call'd
9093,poysons
9223,involv'd
9242,colours
9269,ballance
9300,that's
9301,that's
9303,Pretence
9347,Souldier
9377,vilifie
9431,Forrests
9546,afterwards
9548,prov'd
9581,falshood
9587,hath
9635,prophane
9645,dayes
9686,overturn'd
9828,remain'd
9840,Countrey
9854,heighten'd
9887,nam'd
9941,joyntly
9954,Signifie
10012,Aristotles
10017,saies
10070,honourable
10075,turn'd
10114,School-men
10120,caste
10127,chastly
10140,Honour
10143,consider'd
10147,Honour
10153,honourable
10160,physick
10195,Countreys
10197,conquer'd
10260,let's
10261,let's
10263,rejoyce
10276,wee'l
10277,wee'l
10301,choyce
10325,wals
10348,suspition
10377,honour
10423,chast
10474,hath
10481,rendred
10539,Unkle
10604,Errour
10626,wandring
10691,flowes
10791,hee'l
10792,hee'l
10865,drest
10880,trim'd
10882,curl'd
10902,hath
