tokenIndex,original
11,selfe
14,Bee
32,winde
33,plaies
52,blossom'd
65,statelie
68,mistris
88,swarmes
97,soveraigne
103,knowne
105,wee
126,houres
136,distinguish'd
159,runne
172,Starres
177,Orbes
194,keepe
209,Spheare
218,groome
227,roome
241,houshold
269,Needfull
276,warre
290,Beeing
291,approv'd
295,armes
304,swarmes
312,peacefull
329,informe
343,preferd
347,Bee
351,preferd
355,publique
361,Bee
364,hath
367,Liv'd
370,Out-law
378,waxe
380,doe
401,Vpon
404,blossomes
414,common-wealth
430,emptie
431,thighes
436,theefe
443,downe
446,doth
450,owne
452,Highnes
464,plaines
477,growes
488,preferd
495,preferd
501,Flie
534,theres
535,theres
541,doth
543,weare
545,scalie
551,Speare
570,waxe
572,doth
579,shoare
594,thanke
596,Industrie
599,we'l
600,we'l
607,Out-landish
617,preferd
625,Doe
632,lazie
637,Bee
648,owne
658,plaies
665,labouring
668,tane
669,reliefe
680,lawe
684,breakes
685,ope
710,'Gainst
716,bee
718,Lievetenant
719,Generall
722,knowst
749,civill
756,plaintife
763,dispatcht
770,keepe
776,selfe
779,chiefe
790,ile
791,ile
793,lawfull
803,deceipt
813,shud
824,painefull
826,Bee
831,Chiefe
841,Bee
843,walke
856,keepe
868,flye
875,hony
890,Breake
891,downe
895,seise
906,'mongst
908,poore
910,Onely
918,waies
933,ile
934,ile
943,faithfull
956,toyle
961,labours
966,spoyle
968,Feare
984,laboured
993,thighes
1026,worke
1034,labourers
1057,tis
1058,tis
1059,finish'd
1078,dore
1085,smoake
1086,goe
1106,waies
1125,lowe
1131,ile
1132,ile
1134,almes
1147,freedome
1151,battailes
1160,painfull
1163,div'd
1175,prov'd
1178,Counsell
1201,ile
1202,ile
1206,poore
1209,labour
1212,frie
1214,widdowes
1222,Sundayes
1228,Swaines
1230,labour
1237,plaines
1240,windowes
1246,blossomes
1265,sixtie
1272,daies
1274,Sunne
1275,doth
1280,stucke
1282,beames
1284,burnish'd
1297,almes
1300,progresse
1305,sunne
1309,Zodiacke
1327,cloath
1329,backe
1337,Sympathie
1342,poore
1347,poore
1352,you'l
1353,you'l
1354,performe
1358,Faire
1365,vowes
1371,almes
1378,serv'd
1394,ile
1395,ile
1396,deale
1406,Crums
1411,you'l
1412,you'l
1425,doe
1447,happinesse
1458,shee'd
1459,shee'd
1463,Plucke
1466,downe
1468,vertue
1470,knowes
1488,neare
1542,tis
1543,tis
1544,halfe
1547,t'have
1548,t'have
1554,knowe
1558,heire
1573,daies
1592,reade
1603,ile
1604,ile
1605,maintaine
1614,waxe
1623,weekely
1631,heare
1634,morall
1643,lawes
1667,Iove
1679,Mannors
1683,Townes
1686,Kingdomes
1694,poore
1699,free-hold
1728,poore
1729,mans
1741,keepe
1742,aloofe
1752,Roofe
1761,ile
1762,ile
1770,Roome
1771,smels
1784,sawcy
1791,spheare
1795,out-shine
1824,medling
1828,greatnesse
1836,expence
1853,sawe
1868,colours
1874,rowe
1883,showe
1891,sayst
1900,Theatre
1908,Pearle
1916,Ioves
1928,pav'd
1940,Artificiall
1943,rowle
1948,beames
1951,Phebus
1956,streames
1960,tis
1961,tis
1964,iust
1969,downe
1970,ile
1971,ile
1986,glorie
1996,Forrests
1997,ile
1998,ile
2015,listning
2019,heare
2023,Hornes
2052,owne
2054,teare
2057,Embleme
2060,follie
2063,keepe
2066,devoure
2071,asleepe
2075,ile
2076,ile
2077,doe
2084,crowne
2105,poore
2129,Bee
2133,Hony
2136,poore
2137,schollers
2144,steale
2154,Gallowes
2159,e'm
2169,Musicke
2171,Schollers
2195,Schollers
2203,mans
2204,blisse
2208,Kingdomes
2216,seeke
2221,Comming
2261,Vnto
2289,browne
2291,faire
2293,ide
2294,ide
2299,ransome
2302,tast
2312,pearle
2343,burne
2367,talk'st
2369,Schollers
2380,downe
2384,doore
2390,ensigne
2433,shal
2434,tast
2441,spie
2443,Bee
2447,looke
2451,drawne
2455,blacke
2456,booke
2460,Greeke
2464,ile
2465,ile
2473,warde
2499,ha't
2500,ha't
2503,poore
2511,lye
2512,Cover'd
2524,bosomes
2532,Mynes
2547,chaffe
2549,winde
2558,beare
2561,minde
2566,arme
2567,akes
2571,powres
2579,showres
2583,Ioves
2584,equall
2616,Ioves
2621,ile
2622,ile
2625,i'm
2626,i'm
2628,heire
2634,minde
2653,hils
2662,Merchandize
2700,wonderfull
2706,passe
2707,hees
2708,hees
2711,Bee
2715,vain-glorious
2716,asse
2720,Bee
2722,leasure
2728,Bee
2744,i'de
2745,i'de
2755,smoak
2768,brasen
2773,puffe
2774,lowder
2787,couldst
2791,shouldst
2792,reade
2808,Bee
2810,leasure
2814,doe
2817,heare
2819,souldier
2820,speake
2833,heare
2846,barbour
2858,Wel
2862,commest
2881,businesse
2889,scorne
2899,bosome
2923,lookes
2932,bookes
2933,Shew
2934,mens
2941,holde
2952,poore
2958,taylor
2985,halfe
2989,cald
2995,Perfum'd
3002,harbour
3018,ile
3019,ile
3032,flye
3037,eare
3066,foorth
3070,raigne
3072,cloaths
3083,eare
3085,flatterie
3092,neare
3100,cloaths
3105,townes
3114,wee
3116,bloud
3128,blacke
3132,shold
3134,souldier
3139,arme
3148,infernall
3149,charme
3155,ruffe
3160,desart
3163,doth
3164,custome
3168,childs
3174,wilde
3181,Taylor
3191,thinkes
3202,finde
3207,coates
3211,Bee
3222,bosome
3231,vertue's
3233,poore
3237,Poore
3257,warre
3279,stile
3282,Captaine
3293,neare
3300,weeke
3308,souldier
3320,serv'd
3322,Generall
3327,owne
3340,steele
3353,ile
3354,ile
3369,blacke
3374,seene
3376,Bee
3405,twas
3406,twas
3409,philosophie
3422,gainst
3431,yeeld
3432,Desart
3448,keene
3460,Bee
3471,redeem'd
3488,thunder-bolts
3503,Chuse
3516,waxe
3519,ile
3520,ile
3541,honour
3554,Schollar
3555,speake
3560,saies
3565,thinke
3567,lesse
3570,apparrell
3574,he's
3575,he's
3581,cloath
3584,worne
3589,he's
3590,he's
3591,poore
3600,felicitie
3607,ayre
3616,mens
3617,crums
3620,what's
3621,what's
3638,fowre
3652,sencelesse
3653,Animall
3664,beare
3673,hee's
3674,hee's
3701,hould
3706,hee'd
3707,hee'd
3712,selfe
3717,whats
3718,whats
3733,Poyson
3751,keepe
3757,Seale
3767,sinne
3769,doo't
3770,doo't
3780,he's
3781,he's
3797,on't
3798,on't
3802,hooke
3808,choake
3814,Hast
3822,honoured
3825,Com'st
3828,th'world
3829,th'world
3834,torne
3839,us'd
3861,they've
3862,they've
3880,darke
3898,Teare
3927,hug'd
3964,vertue
3967,owne
3980,Bee
3987,paines
3989,wee
3990,Doe
4005,waxe
4012,honour
4013,Poesie
4020,Onely
4053,injur'd
4069,worme
4074,Canst
4077,satyre
4081,Doe
4086,canst
4094,mixe
4095,inke
4106,poyson
4110,do't
4111,do't
4116,hast
4126,corde
4129,bloud
4149,satyres
4162,mens
4165,ope
4177,ranck
4182,inke
4192,Vndertake
4196,ile
4197,ile
4198,crowne
4200,paines
4204,ile
4205,ile
4206,do't
4207,do't
4222,Bee
4226,doth
4246,plucke
4265,loyall
4272,basenesse
4273,followes
4284,wonne
4288,poore
4299,fawne
4302,flatterie
4323,vertues
4331,doth
4332,scorne
4337,tombe
4355,herse
4369,blamelesse
4378,deare
4387,feare
4404,lowder
4407,Goe
4409,goe
4411,dar'st
4414,canst
4422,helpe
4425,Poesie
4437,learne
4443,easinesse
4448,doe
4451,Poesie
4460,lye
4464,studie
4491,you'l
4492,you'l
4503,thinke
4508,thinke
4513,plaine
4518,doe
4524,vaine
4526,Poesie
4554,steale
4555,juyce
4561,steepe
4564,crownes
4579,lawrell
4582,keepe
4599,sayes
4608,thinke
4614,musicke
4622,cheere
4625,soare
4631,cleare
4641,dy
4643,Dy
4665,ful
4694,doe
4728,swolne
4744,bayes
4765,Poesie
4792,drinke
4796,Ioves
4800,mortall
4833,by't
4834,by't
4839,i've
4840,i've
4848,tis
4849,tis
4856,overthrowne
4869,betraid
4873,furie
4876,scandall
4878,partiall
4883,Sheriffe
4891,Schollars
4899,tis
