tokenIndex,original
4,doe
10,Musicke
16,tollerable
18,Comedie
26,Mak
32,ioy
36,Ioy
49,foorth
51,siluer
57,vs
61,daie
68,staie
81,ile
82,ile
88,mixe
90,musicke
93,tragick
97,vgly
118,bloud
141,seekest
145,goddesse
146,deedes
151,selfe
159,possesse
166,gaine
168,glorie
172,porte
174,ile
175,ile
177,musicke
181,nimphes
193,succour
197,caues
202,shalt
209,aire
217,musicke
221,aboue
227,downe
229,peerelesse
231,vpon
232,braue
246,braue
247,musicke
248,Enuie
263,spurne
267,legges
273,heare
279,slaine
294,bloodie
298,vp
300,tygers
305,dost
306,seeke
308,quaile
310,womans
311,minde
313,Comedie
324,seekes
326,gaine
328,loue
335,mixt
338,louely
341,bringeth
345,ioy
350,bloodie
352,Enuious
356,mens
357,ioye
364,bloodie
374,dea^h
383,vaile
387,reuenge
391,mee
402,Giue
405,leaue
407,vtter
412,Forbeare
417,humblie
418,craue
423,mixe
433,els
441,sparke
443,humaine
448,Forbeare
451,gon
457,mee
462,wil
472,crosse
475,despight
480,mourne
511,bloud
516,doe
521,beare
539,bloud
544,Fauoring
547,enuie
553,vglie
555,doe
571,thinkst
573,tragick
576,braue
579,vnto
581,deepe
590,scorne
593,canst
594,doe
595,ile
596,ile
602,selfe
605,confesse
608,tragick
609,stuffe
614,comedie
625,crosse
635,feare
637,verie
643,ile
644,ile
652,vgly
659,serue
664,meete
667,forthe
668,beste
672,ile
673,ile
674,goe
681,blossomes
684,enuious
693,els
722,hast
724,saue
726,selfe
734,helpe
737,distresse
750,cruell
758,haue
759,bereaued
763,liues
780,praie
791,carcasse
794,headlesse
797,breth
800,fowle
809,selfe
812,behould
828,yeeld
832,maiestie
834,Thankes
836,shepheard
846,selfe
853,bountie
870,goddesse
878,heauenly
879,hewe
884,lesse
898,vndertake
905,doth
913,goddesse
914,shepheard
918,mortall
921,mortall
926,seest
930,heere
947,heire
948,vnto
950,crowne
964,vnto
969,welth
973,vsury
975,knowen
979,lesse
981,woonderfull
986,custome
989,vse
991,Leauing
995,walke
998,fieldes
1010,greate
1022,walkes
1024,Scarse
1026,entred
1035,vs
1036,downe
1038,steepe
1040,hil
1043,vgly
1044,beare
1051,meete
1052,vs
1068,gastly
1069,lookes
1073,feares
1101,ioyes
1102,reuiue
1104,Beleeue
1106,shepheard
1109,doth
1111,lesse
1117,vnto
1125,Ladie
1133,calld
1142,knowe
1147,knowe
1153,graunt
1158,liue
1162,harted
1172,saue
1173,himselfe
1178,leaue
1180,braue
1182,princesse
1185,spoyle
1191,valour
1196,selfe
1205,shalt
1213,shalbe
1214,shalbe
1215,plainely
1216,knowne
1220,Kingdome
1229,renowne
1231,neuer
1242,knowne
1244,Beare
1257,euerie
1259,viewe
1267,rewarde
1286,heapes
1288,harmes
1291,ouer
1294,tis
1295,tis
1303,looke
1309,harmes
1319,haplesse
1323,chaunce
1337,euer
1338,frownes
1341,selfe
1343,meane
1345,subiect
1346,vnto
1354,seeke
1363,proofe
1367,selfe
1368,accurst
1375,vgly
1376,beare
1378,Fayre
1391,saue
1393,selfe
1395,Leauing
1398,vnto
1400,shiftes
1410,beare
1415,lesse
1418,harmes
1420,heare
1425,lingring
1437,hower
1438,Doth
1441,hart
1443,dartes
1454,doe
1460,thinke
1476,meere
1477,disloyaltie
1480,trustie
1483,tride
1486,neede
1504,helpe
1509,backe
1515,Vnworthy
1518,beare
1520,vitall
1527,needes
1533,liue
1535,happie
1538,Shee
1542,forgiue
1549,mercifull
1552,Iuno
1557,hart
1569,billes
1572,helpe
1575,beare
1578,beare
1581,beare
1584,beares
1590,beares
1594,sirra
1595,wher
1604,runne
1605,downe
1632,sirra
1633,didst
1635,euer
1643,neuer
1644,sawe
1653,woordes
1655,Hee
1657,mee
1667,beare
1684,fielde
1686,serue
1689,greate
1693,caried
1698,vpon
1703,doe
1718,perceiuing
1720,beare
1721,comming
1738,wa^rant
1750,loade
1752,thornes
1766,sirra
1769,beare
1772,didst
1778,beare
1783,arme
1791,neuer
1793,beare
1794,goe
1810,looke
1815,arme
1833,sirra
1836,doost
1842,doe
1845,knowe
1846,mee
1862,bodie
1866,knowe
1883,ouer
1890,whats
1891,whats
1899,neere
1901,vnto
1905,thinke
1909,whats
1910,whats
1918,haue
1920,pretie
1922,ile
1923,ile
1924,tel
1936,vvhat
1937,plaine
1942,plaine
1949,garde^
1951,doe
1968,growne
1972,looke
1988,Fayth
1999,faine
2002,aske
2010,hath
2012,halfe
2014,yeare
2021,haue
2023,seemes
2027,merrie
2048,minde
2051,merrie
2055,merrie
2060,saist
2062,sirra
2064,wilt thou
2065,wilt thou
2078,bargaine
2080,praie
2091,liue
2092,vpon
2104,maister
2109,doe
2111,thinke
2122,liuing
2136,teare
2146,leaue
2152,meane
2153,th^u
2154,shalt
2161,shalt
2167,waite
2168,vpon
2174,whats
2175,whats
2183,whats
2184,whats
2241,neuer
2246,thou wilt
2247,thou wilt
2248,dwel
2256,euerie
2259,shal
2263,againe
2266,torne
2268,peces
2270,beares
2277,wil
2284,cleane
2289,goe
2290,drowne
2292,selfe
2299,thou wilt
2300,thou wilt
2306,shalt
2310,Shal
2315,heares
2319,ile
2320,ile
2321,dwel
2326,harke
2332,haue
2337,wil
2343,doe
2347,keepe
2352,aud
2357,handes
2368,wel
2370,euer
2384,sorrowfull
2385,hart
2393,doe
2394,liue
2401,happie
2406,liue
2409,braue
2422,foile
2426,safetie
2430,vs
2433,vse
2435,clemencie
2439,valour
2450,bountifull
2462,There^ore
2469,conte^t
2486,giue
2492,heare
2496,succeede
2499,af^er
2508,haue
2513,lawfull
2531,Maiesty
2534,doe
2536,onely
2537,alowe
2540,highnesse
2554,Thankes
2563,Mee
2573,recompence
2577,valour
2581,vnto
2588,Latelie
2594,warres
2601,ransome
2606,thinke
2610,leasure
2615,doe
2616,vse
2626,Thankes
2629,Maiestie
2632,vsage
2633,shalbe
2634,shalbe
2639,therat
2641,thinke
2658,limmes
2663,haue
2674,shalt
2675,heare
2678,woord
2683,Thinke
2686,waightie
2692,highlie
2694,concerne
2700,looke
2704,farre
2710,seruice
2714,hast
2718,trueth
2720,valour
2721,proude
2723,euerie
2736,vs
2739,courte
2744,soueraigne
2745,doth
2746,commaund
2755,yeeld
2757,Tel
2759,sirra
2762,doe
2769,verie
