token,tokenToMatch,endReason,tag,tagIndex
THe,the,s,considrd,0
humble,humble,s,,
Socke,socke,s,,
that,that,s,considrd,0
true,true,s,,
Comedians,comedians,s,,
were,were,c,,
",",",",n,,
Our,our,s,,
Muse,muse,s,,
has,has,s,strd,0
don'd,don'd,c,,
",",",",s,,
and,and,s,,
to,to,s,considrd,0
your,your,s,,
favoring,favoring,s,strd,0
eyes,eyes,c,,
",",",",n,,
In,in,s,considrd,0
lowest,lowest,s,,
Plaine-song,plaine-song,s,,
does,does,s,strd,0
her,her,s,,
self,self,s,strd,0
appear,appear,c,strd,0
",",",",n,,
Borrowing,borrowing,s,,
no,no,s,considrd,0
colors,colors,s,strd,0
from,from,s,,
a,a,s,considrd,0
quaint,quaint,s,,
disguise,disguise,c,,
:,:,n,,
If,if,s,,
your,your,s,,
fair,fair,s,strd,0
favors,favors,s,strd,0
cause,cause,s,,
her,her,s,,
spirit,spirit,s,strd,0
to,to,s,considrd,0
rise,rise,c,,
",",",",n,,
She,she,s,strd,0
to,to,s,considrd,0
the,the,s,considrd,0
highest,highest,s,,
pitch,pitch,s,,
her,her,s,,
wings,wings,s,,
shall,shall,s,considrd,0
rear,rear,c,strd,0
",",",",n,,
And,and,s,,
proud,proud,s,strd,0
quothurnicke,quothurnicke,s,,
action,action,s,,
shall,shall,s,considrd,0
devise,devise,c,strd,0
",",",",n,,
To,to,s,considrd,0
win,win,s,strd,0
your,your,s,,
sweet,sweet,s,strd,0
applause,applause,s,,
she,she,s,considrd,0
deemes,deemes,s,,
so,so,s,,
dear,dear,c,strd,0
.,.,n,,
Mean,mean,s,strd,0
while,while,s,,
shore,shore,s,,
up,up,s,strd,0
our,our,s,,
tender,tender,s,,
pamping,pamping,s,,
twig,twig,c,,
",",",",n,,
That,that,s,considrd,0
yet,yet,s,,
on,on,s,,
humble,humble,s,,
ground,ground,s,,
does,does,s,strd,0
lowely,lowely,s,,
lie,lie,c,,
:,:,n,,
Your,your,s,,
favors,favors,s,strd,0
sunneshine,sunneshine,s,,
guilding,guilding,s,,
once,once,s,,
this,this,s,considrd,0
sprig,sprig,c,,
",",",",n,,
It,it,s,,
may,may,s,,
yield,yield,s,strd,0
Nectar,nectar,s,,
for,for,s,considrd,0
the,the,s,considrd,0
gods,gods,s,considrd,0
on,on,s,,
hie,hie,c,,
:,:,n,,
Though,though,s,,
our,our,s,,
Invention,invention,s,strd,0
lame,lame,c,,
",",",",s,,
imperfect,imperfect,s,,
be,be,c,considrd,0
",",",",n,,
Yet,yet,s,,
give,give,s,strd,0
the,the,s,considrd,0
Cripple,cripple,s,,
alms,alms,s,strd,0
for,for,s,considrd,0
charity,charity,c,strd,0
.,.,nn,,
EVen,even,s,,
now,now,s,,
the,the,s,considrd,0
welcome,welcome,s,,
twilight,twilight,s,,
does,does,s,strd,0
salute,salute,n,,
The,the,s,strd,0
Approaching,approaching,s,strd,1
night,night,s,,
clad,clad,s,,
in,in,s,considrd,0
black,black,s,,
sable,sable,s,,
weeds,weeds,c,strd,0
.,.,n,,
Black,black,s,strd,0
as,as,s,considrd,0
my,my,s,considrd,0
thoughts,thoughts,c,,
",",",",s,,
that,that,s,considrd,0
harbor,harbor,s,strd,0
naught,naught,s,strd,0
but,but,s,,
death,death,c,,
",",",",n,,
Thefts,thefts,c,,
",",",",s,,
murders,murders,c,strd,0
",",",",s,,
rapes,rapes,s,,
and,and,s,,
such,such,s,,
like,like,s,,
damned,damned,s,,
acts,acts,c,strd,0
",",",",n,,
The,the,s,considrd,0
infant,infant,s,,
babes,babes,s,,
to,to,s,considrd,0
whom,whom,s,,
my,my,s,considrd,0
soul,soul,s,strd,0
is,is,s,considrd,0
nurse,nurse,c,,
:,:,n,,
Come,come,s,,
Bobbinton,bobbinton,c,,
",",",",s,,
this,this,s,considrd,0
