tokenIndex,original
42,that's
43,that's
52,finde
81,'tis
82,'tis
165,asham'd
206,moneth
225,onely
226,feign'd
230,compleat
251,i'th
252,i'th
277,'tis
278,'tis
295,asham'd
329,erre
350,judgement
362,finde
363,nought
387,yong
435,lodg'd
439,banquetting-house
440,banquetting-house
441,i'th
442,i'th
457,ruine
463,there's
464,there's
485,ha's
535,rectifie
542,Chappel
555,vertues
627,you'l
628,you'l
631,there's
632,there's
673,that's
674,that's
698,finde
739,blest
745,there's
746,there's
755,onely
756,vertue
786,remov'd
796,remov'd
805,divers
832,they'l
833,they'l
847,onely
882,i'th
883,i'th
905,minde
914,finde
984,o're
991,belong'd
992,to't
993,to't
1001,silenc'd
1027,drown'd
1038,finde
1046,to'th
1047,to'th
1076,VVedding
1131,yong
1153,twas
1154,twas
1165,tis
1166,tis
1202,kinde
1215,preacht
1235,turn'd
1245,plac'd
1277,displeas'd
1279,griev'd
1292,procur'd
1296,ile
1297,ile
1309,offence
1329,Death-bed
1331,bequeath'd
1343,deny'd
1377,mov'd
1421,rul'd
1521,assur'd
1527,she's
1528,she's
1542,finde
1614,courtesie
1620,Musquet
1676,rail'd
1685,that's
1686,that's
1691,intollerable
1699,tis
1700,tis
1716,moneths
1730,here's
1731,here's
1739,here's
1740,here's
1797,addrest
1826,'gainst
1852,east-indies
1853,east-indies
1906,moneths
1909,finde
1941,Duckets
2021,ile
2022,ile
2029,Gentlemans
2069,that's
2070,that's
2074,red-sea
2075,red-sea
2076,VVhat
2085,possest
2117,here's
2118,here's
2128,what's
2129,what's
2132,dost
2160,nought
2163,perswade
2173,o're
2174,House-keeping
2190,what's
2191,what's
2234,to'th
2235,to'th
2236,eares
2283,he's
2284,he's
2299,travelling
2313,he's
2314,he's
2372,resolv'd
2380,low-countreys
2381,low-countreys
2390,there's
2391,there's
2402,to'th
2403,to'th
2428,too't
2429,too't
2437,canst
2460,thou'lt
2461,thou'lt
2466,Townes
2496,ne're
2503,onely
2525,afore
2535,shalt
2538,o're
2540,wee'l
2541,wee'l
2544,i'th
2545,i'th
2617,is't
2618,is't
2627,afore-hand
2629,'tis
2630,'tis
2648,currant
2650,th'exchange
2651,th'exchange
2735,divers
2752,attain'd
2763,dulness
2764,for't
2765,for't
2777,Oyl
2779,Quick-silver
2827,tis
2828,tis
2838,yce
2853,lye
2887,i'th
2888,i'th
2899,ile
2900,ile
2994,ile
2995,ile
3051,ile
3052,ile
3057,lye
3083,deserv'st
3107,'tis
3108,'tis
3163,he's
3164,he's
3165,ty'd
3199,Deerest
3212,o're
3247,House-keeping
3266,Palsie
3282,flie
3285,ile
3286,ile
3304,flie
3305,to't
