tokenIndex,original
5,produc'd
61,there's
62,there's
64,in't
65,in't
81,w'are
82,w'are
99,Play-House
123,i'm
124,i'm
151,o're
157,Chast
195,Trades-men
228,mid'st
247,blest
302,say'st
322,wou'd
358,he's
359,he's
382,he's
383,he's
396,dancing-master
397,dancing-master
434,pleas'd
460,deform'd
467,Wou'd
477,cou'd
522,that's
523,that's
545,i'm
546,i'm
547,alway
562,wou'd
578,darest
624,us'd
652,Linnen
688,that's
689,that's
695,you'll
696,you'll
722,'tis
723,'tis
724,pitty
732,hast
769,is't
770,is't
781,shalt
794,'tis
795,'tis
797,he's
798,he's
830,whate'er
835,produc'd
841,Favourite
907,what's
908,what's
922,Splendour
942,ruines
968,there's
969,there's
1002,form'd
1044,'tis
1045,'tis
1080,cloath'd
1136,untouch'd
1163,in't
1164,in't
1179,concern'd
1191,he's
1192,he's
1201,Governours
1227,Tryal
1250,'tis
1251,'tis
1294,wou'd
1300,cou'dst
1327,what's
1328,what's
1348,had'st
1354,he'd
1355,he'd
1361,i'll
1362,i'll
1366,he's
1367,he's
1368,compos'd
1395,Lyes
1404,Carkass
1407,Plaisters
1410,Tayl
1422,there's
1423,there's
1434,can'st
1456,Governour
1458,i'm
1459,i'm
1490,'tis
1491,'tis
1504,deserv'd
1521,Whil'st
1579,'tis
1580,'tis
1587,ne'er
1596,i'll
1597,i'll
1634,Chear
1649,stor'd
1656,requir'd
1695,ne'er
1744,lay'd
1753,cou'd
1791,render'd
1800,far'd
1808,Governour
1810,'tis
1811,'tis
1820,i'm
1821,i'm
1823,on't
1824,on't
1836,Damsell
1843,'tis
1844,'tis
1874,now's
1875,now's
1930,wou'd
1952,won't
1953,won't
1977,she'd
1978,she'd
1983,on't
1984,on't
1995,it's
1996,it's
2002,i'll
2003,i'll
2006,pretence
2028,Governour
2050,'tis
2051,'tis
2073,do's
2078,Honour
2084,wou'd
2120,t'
2144,States-man
2148,d'ye
2149,d'ye
2175,expos'd
2205,endeavour
2221,dispos'd
2224,'tis
2225,'tis
2233,dispos'd
2253,e'en
2300,pawes
2309,humour
2318,what's
2319,what's
2348,shou'd
2351,chuse
2382,there's
2383,there's
2389,examin'd
2417,he's
2418,he's
2433,you'd
2434,you'd
2443,resolv'd
2448,Fy
2452,fy
2456,you'll
2457,you'll
2552,sh^ll
2594,t'
2638,deform'd
2644,produc'd
2651,that's
2652,that's
2688,cou'd
2702,t'
2705,she'd
2706,she'd
2729,desir'd
2740,furnisht
2748,there's
2749,there's
2758,Honour
2763,it's
2764,it's
