tokenIndex,original
15,puzled
38,possest
68,refus'd
129,Favourite
152,anothers
177,mens
214,adayes
224,Countrey
231,murmure
244,abus'd
253,us'd
258,do't
259,do't
299,Shoo'd
315,woo'd
343,sayes
357,shew
370,opprest
406,they'le
407,they'le
447,can't
456,endeavour
486,woo'd
498,howers
546,ev'ry
554,'tis
555,'tis
578,rejoyce
581,honour
606,woo'd
628,do's
632,where's
633,where's
637,'tis
638,'tis
651,Doe
655,return'd
706,pickt
735,'tis
736,'tis
743,brest
757,prethee
803,shoo'd
877,'tis
878,'tis
929,lov'st
966,woo'd
989,she's
990,she's
994,'tis
995,'tis
1007,vertues
1014,she's
1015,she's
1017,vertue
1050,wayes
1054,honour
1056,Think'st
1063,honour
1067,handsom
1069,vertuous
1103,resolv'd
1112,that's
1113,that's
1135,anothers
1155,can'st
1176,Majestie
1178,'tis
1179,'tis
1186,shoo'd
1261,Common-weal
1377,Succours
1380,shoo'd
1395,shoo'd
1404,woo'd
1417,Embassador
1443,ally'd
1448,woo'd
1452,advantagious
1456,Majestie
1468,woo'd
1483,he's
1484,he's
1492,howers
1495,succours
1514,judgements
1579,you've
1580,you've
1615,shoo'd
1642,honour
1660,aide
1669,shew'd
1684,Common-weal
1707,she's
1708,she's
1715,o'
1745,shoo'd
1780,'tis
1781,'tis
1791,'tis
1792,'tis
1809,shoo'd
1810,alwayes
1839,maters
1859,Majestie
1860,shoo'd
1863,Urg'd
1905,tim'rous
1909,hee'd
1910,hee'd
1935,woo'd
1950,t'other
1951,t'other
1978,he'le
1979,he'le
1992,shoo'd
2012,argu'd
2047,i'le
2048,i'le
2078,th'
2120,that's
2121,that's
2134,'tis
2135,'tis
2184,compel'd
2218,pow'r
2227,ev'ry
2260,W^ich
2283,Errours
2285,shoo'd
2291,layd
2372,'tis
2373,'tis
2374,resolv'd
2418,Extreamly
2424,Majestie
2433,chuse
2477,woo'd
2483,honour
2497,ally'd
2538,gon
2556,shoo'd
2563,'gainst
2567,he'le
2568,he'le
2586,summ
2589,shoo'd
2617,honourably
2626,shoo'd
2628,urg'd
2630,summ
2637,woo'd
2704,lyes
2725,dayes
2739,favourable
2770,woo'd
2777,hast
2801,i've
2802,i've
2805,chast
2817,i've
2818,i've
2827,'tis
2828,'tis
2856,'tis
2857,'tis
2878,plac't
2943,i'de
2944,i'de
2991,entertain'd
3028,favour
3030,alwayes
3113,intreat
3114,withall
3117,woo'd
3119,pleas'd
3154,endur'd
3164,procur'd
3179,exercis'd
3207,you'd
3208,you'd
3227,Majestie
3234,woo'd
3236,loth
3275,woo'd
3304,mens
3366,prepar'd
3375,shar'd
3378,woo'd
3381,shoo'd
3395,recompence
3402,won't
3403,won't
3465,ake
3534,shoo'd
3542,bestow'd
3583,they'le
3584,they'le
3596,shoo'd
3597,perswade
3601,imbrace
3607,extreamly
3611,vertuous
3618,ev'ry
3637,sayes
3681,he'le
3682,he'le
3700,shoo'd
3716,shew
3732,chuse
3740,tye
3780,woo'd
3819,intreat
3862,will't
3863,will't
3880,there's
3881,there's
3902,colour
3934,woo'd
4013,deform'd
4018,woo'd
4071,i'de
4072,i'de
4089,Woo'd
4128,chuse
4148,i'de
4149,i'de
4160,Majestie
4169,'tis
4170,'tis
4180,shoo'd
4184,shoo'd
4218,woo'd
4251,ordain'd
4266,we'le
4267,we'le
4303,woo'd
4368,sences
4409,ev'ry
4415,chuse
4450,can't
4458,ballance
4479,shoo'd
4512,'tis
4513,'tis
4547,what's
4548,what's
4605,you'le
4606,you'le
4708,you'le
4709,you'le
4725,i've
4726,i've
4734,woo'd
4769,woo'd
4778,Pallace
4780,alwayes
4786,Honour
4817,woo'd
4894,believ'd
4904,deceiv'd
4913,sawcy
4921,eas'ly
5022,vertuous
5085,shew
5089,shoo'd
5135,urg'd
5137,o're
5139,o're
5174,medled
5212,Shewing
5246,extreamly
5261,woo'd
5338,resolv'd
5394,shew
5412,can't
5429,forreign
5433,pow'r
5453,try'd
5494,you'le
5495,you'le
5569,joyn'd
5572,pretence
5574,that's
5575,that's
5591,'tis
5592,'tis
5627,oblig'd
5687,tendeth
5715,Intreat
5734,agen
5779,mollifie
5795,favour
5851,States-men
5884,shoo'd
5914,VVhom
5942,you'd
5943,you'd
6024,i'le
6025,i'le
6034,VVhen
6045,VVere
6085,VVherefore
6086,i'le
6087,i'le
6108,tye
6128,'tis
6129,'tis
6140,'tis
6141,'tis
6151,VVe
6171,VVhat
6182,VVithout
6188,succour
6191,'tis
6192,'tis
6223,VVhich
6230,alwayes
6238,plac't
6261,deceiv'd
6317,'tis
6318,'tis
6323,VVithout
6379,utter'd
6386,shoo'd
6395,VVere
6417,be't
6418,be't
6424,shoo'd
6445,shew
6462,judgement
6468,shoo'd
6494,wee'le
6495,wee'le
6502,A^d
6551,there's
6552,there's
6558,i'le
6559,i'le
6578,kill'd
6583,drown'd
6620,VVhy
6630,pow'r
6642,VVere
6668,woo'd
6705,be't
6706,be't
6724,prepar'd
6768,prepar'd
6796,VVithout
6797,offence
6834,VVhat
6846,VVho
6876,VVith
6892,spy'd
6911,t'wards
6939,i'me
6940,i'me
6943,VVas
6944,Sea-man
6979,mann'd
6982,'gainst
7026,woo'd
7029,VVhich
7047,pursu'd
7055,humour
7071,VVhich
7072,hindred
7092,VVho
7145,VVherefore
7178,i've
7179,i've
7206,chear
7246,exprest
7251,kill'd
7260,VVhich
7261,spareth
7266,seiz'd
7271,woo'd
7300,extreamly
7325,VVithout
7341,chuse
7351,pow'r
7387,woo'd
7478,woo'd
7505,shoo'd
7519,shoo'd
7528,Childe
7532,Countrey
7553,lov'd
7558,Mistriss
7562,remov'd
7564,VVhereas
7643,hath
7695,disgest
7729,perswade
7748,sayes
7755,sawcy
7764,harbour
7788,shoo'd
7797,reply'd
7805,ally'd
7822,vertue
7825,'fore
7854,seem'd
7882,pow'r
7956,she's
7957,she's
7958,resolv'd
7973,Majestie
7978,is't
7979,is't
8027,compos'd
8036,dispos'd
8093,'tis
8094,'tis
8099,shoo'd
8110,shoo'd
8130,wee'le
8131,wee'le
8135,wee'le
8136,wee'le
8148,flie
8198,'tis
8199,'tis
8211,shoo'd
8215,cover'd
8276,ev'ry
8369,waite
8372,shoo'd
8418,possest
8436,oblig'd
8465,Majestie
8483,they've
8484,they've
8504,preserv'd
8532,you've
8533,you've
8538,extreamly
8565,shoo'd
8584,woo'd
8594,rebell
8598,Majestie
8680,there's
8681,there's
8712,woo'd
8717,shoo'd
8747,'fore
8752,carry'd
8759,hast
8797,'tis
8798,'tis
8819,carry'd
