tokenIndex,original
26,opprest
32,seem'd
87,that's
88,that's
137,seem'd
140,outliv'd
176,oblig'd
186,Souldier
206,Humours
242,publickly
258,appear'd
322,Promis'd
350,prov'd
351,Lyars
358,Humours
380,dispence
397,Humour
417,won't
418,won't
427,he'l
428,he'l
450,Prethee
452,what's
453,what's
458,i've
459,i've
512,Mony
553,meer
556,'tis
557,'tis
634,vertuous
669,publick
699,Vertues
704,Vertues
757,publick
771,Catholick
789,Catholick
825,Catholicks
827,Perswasion
889,Thinkest
906,Canst
936,think'st
959,Catholick
994,thou wilt
995,thou wilt
1058,Villany
1078,Prethee
1080,what's
1081,what's
1094,Defence
1104,knowest
1110,damn'd
1142,mayst
1175,shalt
1340,Hereticks
1403,'tis
1404,'tis
1411,dost
1451,stopp'd
1453,Mony
1479,Behaviour
1513,speakest
1524,'tis
1525,'tis
1539,relie
1575,Politicks
1601,over-run
1610,inclin'd
1624,concern'd
1641,Catholick
1675,seemes
1678,burn'd
1684,dry'd
1743,resolv'd
1786,perswade
1818,shew
1835,Favour
1843,Mony
1899,compleatly
1908,i'le
1909,i'le
1933,Mans
1934,Cloaths
1944,knowest
1982,Mony
2016,damn'd
2051,Vertue
2077,vertuous
2096,knowest
2117,i'le
2118,i'le
2168,resolv'd
2227,Heretick
2233,croud
2337,fill'd
2340,Hereticks
2353,Catholicks
2385,turn'd
2416,Mony
2431,Mony
2436,Mony
2491,Mony
2507,Mony
2532,Mony
2538,can't
2544,Catholick
2557,Hereticks
2577,that's
2578,that's
2580,meer
2682,i'm
2683,i'm
2689,decay'd
2731,Hereticks
2758,dazle
2772,fam'd
2778,arriv'd
2783,Tydings
2795,Country-men
2802,imbib'd
2810,chast
2814,mother-church
2815,mother-church
2860,tho'
2869,improv'd
2986,on't
2987,on't
3033,gull'd
3090,beyond-sea
3091,beyond-sea
3098,Dost
3213,shee
3223,Spaine
3351,hang'd
3355,Murther
3367,Heretick
3397,Catholicks
3430,sweetned
3448,Majesties
3467,Hereticks
3481,Majesties
