tokenIndex,original
20,i've
21,i've
36,Accomplish'd
50,i'le
51,i'le
66,i'm
67,i'm
80,Blest
89,Drest
100,Heav'ns
105,flock'd
110,i'le
111,i'le
121,fear'd
154,cry'd
164,charm'd
176,cou'd
188,Alass
236,i'le
237,i'le
247,there's
248,there's
252,begg'd
257,favour
265,hop'd
266,you'd
267,you'd
281,i'le
282,i'le
337,tis
338,tis
347,what's
348,what's
356,happen'd
458,Dutchess
483,Dutchess
493,o're
522,cover'd
545,Dutchess
553,Dutchess
567,starv'd
572,tatter'd
582,i'd
583,i'd
597,meen
613,cry'd
637,lin'd
668,order'd
718,design'd
733,resolv'd
768,tho'
805,that's
806,that's
824,you'd
825,you'd
856,spight
883,that's
884,that's
889,'tis
890,'tis
902,'tis
903,'tis
928,seiz'd
933,Serjeants
936,wou'd
943,oblig'd
966,happen'd
1019,resolv'd
1039,i'll
1040,i'll
1055,debas'd
1059,i'll
1060,i'll
1085,prythee
1108,Deceas'd
1110,that's
1111,that's
1208,Behaviour
1236,she's
1237,she's
1256,i'll
1257,i'll
1294,that's
1295,that's
1296,resolv'd
1315,extreamly
1359,Accomplish'd
1419,Prythee
1420,where's
1421,where's
1467,'tis
1468,'tis
1495,'tis
1496,'tis
1512,Prythee
1513,what's
1514,what's
1516,Sirname
1523,Dost
1588,for't
1589,for't
1642,Embroider'd
1668,recompenc'd
1676,Honourable
1708,on't
1709,on't
1754,i'll
1755,i'll
1850,'tis
1851,'tis
1866,'tis
1867,'tis
1873,drest
1884,yee
1890,Cloaths
1919,tho'
1929,honours
1938,she's
1939,she's
1942,Honours
1950,Sweet-heart
2030,i'll
2031,i'll
2052,i'm
2053,i'm
2066,honour
2082,where's
2083,where's
2120,i'de
2121,i'de
2168,decay'd
2188,tho'
2218,i've
2219,i've
2224,humour
2257,Cou'd
2269,she'd
2270,she'd
2293,she's
2294,she's
2340,'tis
2341,'tis
2350,tho'
2363,despis'd
2372,cajol'd
2389,tho'
2405,yee
2415,yee
2419,i'll
2420,i'll
2430,meer
2489,cou'd
2491,indure
2513,Musick
2520,ratling
2532,open'd
2578,i'm
2579,i'm
2582,deserv'd
2595,Mony
2706,ripen'd
2743,aukward
2748,Say'st
2759,resolv'd
2782,persue
2784,tho'
2814,condemn'd
2890,let's
2891,let's
2927,lew'd
2979,Cloaths
2995,'tis
2996,'tis
3004,Heros
3053,tis
3054,tis
3092,throughly
3093,tir'd
3176,in't
3177,in't
3191,sate
3196,Play-House
3199,discover'd
3215,attack'd
3219,that's
3220,that's
3242,injoyn'd
3250,endeavour
3260,obey'd
3263,perform'd
3281,Door-keeper
3291,seem'd
3310,offer'd
3316,tho'
3329,guess'd
3342,pretence
3347,mony
3360,design'd
3363,forc'd
3373,e'r
3374,i'de
3375,i'de
3378,favour
3448,discover'd
3451,she's
3452,she's
3493,design'd
3510,helpt
3541,indure
3551,what's
3552,what's
3578,Dress'd
3591,she's
3592,she's
3596,that's
3597,that's
3623,address'd
3633,receiv'd
3638,laugh'd
3644,'tis
3645,'tis
3671,'tis
3672,'tis
3695,'tis
3696,'tis
3705,that's
3706,that's
3709,i'de
3710,i'de
3731,ingage
3772,Mistriss
3780,she's
3781,she's
3790,dress'd
3828,design'd
3857,Prythee
3923,i've
3924,i've
3935,shap'd
3952,favour'd
3985,Chamber-maid
3988,i'le
3989,i'le
3997,Favourites
4003,e'er
4048,answer'd
4068,deny'd
4107,alter'd
4119,i'le
4120,i'le
4144,that's
4145,that's
4241,i've
4242,i've
4249,believest
4300,tho'
4321,despis'd
4327,shun'd
4356,'tis
4357,'tis
4371,reduc'd
4374,i'll
4375,i'll
4377,ne'r
4385,tho'
4419,call'd
4444,entertain'd
4464,Labourers
4501,tho'
4535,damn'd
4541,left-handed
4542,left-handed
4566,Bed-rid
4576,describ'd
4578,liv'd
4637,t'other
4638,t'other
4712,anger'd
4714,dy'd
4758,suffer'd
4767,he's
4768,he's
4865,'tis
4866,'tis
4868,humour
4877,i'le
4878,i'le
4894,Farewel
4922,mine's
4923,mine's
4940,griev'd
4978,puft
4999,'tis
5000,'tis
5003,'tis
5004,'tis
5017,call'd
5026,advis'd
5028,oft
5069,learn'd
5090,tho'
5105,i'le
5106,i'le
5137,sawcy
5161,what's
5162,what's
5167,what's
5168,what's
5192,there's
5193,there's
5256,i'll
5257,i'll
5311,i'll
5312,i'll
5342,Play-house
5356,wou'd
5370,oblig'd
5394,tho'
5439,you'l
5440,you'l
5470,e'er
5523,favours
5576,e'er
5626,tho'
5640,water'd
5660,pull'd
5683,you'd
5684,you'd
5687,on't
5688,on't
5698,cry'd
5712,'tis
5713,'tis
5722,she'll
5723,she'll
5738,us'd
5750,she'l
5751,she'l
5752,ne'er
5791,i'de
5792,i'de
5828,e'en
5840,Fy
