tokenIndex,original
12,auntient
18,mans
24,eare
32,hath
43,Holydayes
48,Ladyes
51,liues
53,Haue
84,Witts
95,heare
135,vp
137,Citie
145,fayrest
156,saye
160,vnto
162,tooke
164,Peere
173,heyre
178,blith
186,heauen
199,tooke
206,prouoke
215,intice
217,owne
219,euill
228,custome
237,vse
241,sinne
244,beautie
247,sinfull
257,seeke
264,maryage
271,preuent
279,keepe
291,askt
299,tould
318,lookes
320,testifie
328,iudgement
334,giue
346,Tyre
349,haue
352,receiued
357,taske
359,vndertake
362,haue
369,soule
376,prayse
378,thinke
387,Musicke
400,euen
403,himselfe
416,gaue
453,subiects
462,euery
463,Vertue
464,giues
465,renowne
472,booke
491,euer
498,neuer
501,milde
514,loue
517,haue
527,fruite
530,celestiall
541,helpes
546,sonne
548,seruant
554,compasse
558,happinesse
566,sonne
573,standes
575,faire
580,fruite
586,toucht
592,heere
600,Heauen
613,gaine
630,heape
641,selfe
643,Drawne
663,couering
665,saue
669,Starres
671,Heere
675,slaine
678,Warres
683,cheekes
685,aduise
703,thanke
707,hath
711,frayle
712,mortalitie
716,selfe
721,fearefull
748,tels
749,vs
758,errour
760,ile
761,ile
769,sicke
771,doe
779,Heauen
789,ioyes
813,doe
816,ritches
828,vnspotted
831,Loue
847,wayte
855,aduice
868,tis
869,tis
879,selfe
880,shalt
885,sayd
888,mayst
890,prooue
895,sayd
901,happinesse
913,aske
914,aduise
948,labour
958,hee's
959,hee's
962,Sonne
992,liue
993,resolue
997,Sharpe
998,Phisicke
1009,giues
1010,heauen
1015,mens
1016,actes
1019,cloude
1039,Faire
1040,Glasse
1045,lou'd
1057,stor'd
1070,reuolt
1073,hee's
1074,hee's
1080,waite
1084,sinne
1095,faire
1106,finger'd
1111,lawfull
1112,musicke
1116,Heauen
1117,downe
1128,playd
1129,vpon
1135,onely
1158,vpon
1163,that's
1164,that's
1179,expir'd
1186,receiue
1194,loue
1196,heare
1198,sinnes
1200,loue
1207,selfe
1209,neare
1219,booke
1223,Monarches
1224,doe
1226,hee's
1227,hee's
1231,keepe
1236,showne
1245,wandring
1248,Blowes
1256,selfe
1267,deare
1279,cleare
1284,Ayre
1294,hilles
1295,towards
1296,heauen
1303,throng'd
1305,mans
1310,poore
1311,Worme
1312,doth
1314,for't
1315,for't
1317,Kinges
1340,doth
1357,knowne
1359,growes
1367,loue
1369,Wombe
1373,beeing
1377,giue
1381,leaue
1384,loue
1388,Heauen
1397,ha's
1412,Tyre
1417,tenour
1431,counsell
1434,dayes
1442,faire
1447,faire
1448,selfe
1450,doth
1452,vs
1455,Fourtie
1456,dayes
1459,doe
1471,vndone
1475,shewes
1478,ioy
1482,Sonne
1485,vntill
1489,entertaine
1491,bee
1493,doth
1496,honour
1502,courtesie
1504,seeme
1506,couer
1507,sinne
1541,certaine
1550,foule
1555,soule
1565,Sonne
1569,vntimely
1587,shee
1619,Poyson
1626,Wisedome
1641,shew
1645,keepe
1652,sinne
1658,doth
1659,prouoke
1663,neere
1670,Smoake
1672,Poyson
1679,Sinne
1697,cropt
1700,keepe
1702,cleare
1707,ile
1708,ile
1714,feare
1717,hath
1725,meane
1727,haue
1734,liue
1737,foorth
1746,doth
1747,sinne
1768,honour
1770,keepe
1775,vs
1778,Doth
1780,highnes
1795,minde
1798,priuat
1803,secrecie
1812,aduaunce
1819,heere's
1820,heere's
1821,Poyson
1824,heere's
1825,heere's
1828,Wee
1833,Tyre
1846,aske
1865,tis
1866,tis
1874,coole
1876,selfe
1891,thou wilt
1892,thou wilt
1893,liue
1894,flie
1909,marke
1912,doth
1913,leuell
1918,neuer
1919,returne
1920,vnlesse
1940,ile
1941,ile
1951,highnesse
1965,succour
1973,vs
1976,shold
1978,cha^ge
1986,melancholie
1991,vsde
1998,houre
2001,dayes
2003,walke
2005,peacefull
2009,tombe
2011,griefe
2013,sleepe
2023,eies
2027,eies
2032,daunger
2041,arme
2042,seemes
2043,farre
2056,ioy
2080,haue
2087,Haue
2100,feare
2107,Growes
2126,Gainst
2136,hee's
2137,hee's
2149,thinke
2155,sweare
2160,bootes
2167,honour
2174,dishonour
2185,knowne
2187,Heele
2196,knowne
2201,heele
2211,warre
2213,looke
2219,driue
2228,vanquisht
2231,doe
2235,subiects
2236,punisht
2240,offence
2248,pittie
2251,selfe
2267,rootes
2278,bodie
2282,soule
2295,Ioy
2302,brest
2305,keepe
2310,returne
2312,vs
2313,peacefull
2322,giue
2327,doe
2336,flatterie
2339,bellowes
2340,blowes
2341,vp
2342,sinne
2353,sparke
2358,sparke
2359,giues
2360,heate
2367,reproofe
2383,erre
2390,proclaime
2398,warre
2399,vpon
2424,leaue
2425,vs
2442,hauen
2446,returne
2448,vs
2452,hast
2454,vs
2461,lookes
2464,angrie
2478,frownes
2484,moue
2494,looke
2495,vp
2497,heauen
2502,haue
2507,knowest
2509,haue
2519,haue
2524,selfe
2526,Doe
2530,th^
2531,blowe
2535,prethee
2539,downe
2547,thanke
2552,heaue
2560,heare
2566,Counsellor
2569,seruant
2577,wisdome
2582,seruant
2585,wouldst
2587,haue
2589,doe
2592,beare
2596,griefes
2600,selfe
2601,doe
2603,vpon
2605,selfe
2611,Physition
2618,vnto
2623,wouldst
2626,receiue
2628,selfe
2641,knowst
2655,beautie
2666,armes
2674,subiects
2688,harke
2691,eare
2694,blacke
2717,knowst
2720,tis
2721,tis
2724,feare
2727,seemes
2729,kisse
2732,feare
2741,Vnder
2743,couering
2746,carefull
2775,feare
2784,yeares
2789,doo't
2790,doo't
2796,doth
2804,listning
2805,ayre
2808,m^ny
2809,worthie
2811,blouds
2816,keepe
2820,blacknesse
2822,ope
2829,hee'le
2830,hee'le
2835,armes
2839,pretence
2844,haue
2857,offence
2876,selfe
2894,eies
2897,fro^
2899,cheekes
2924,relieue
2943,haue
2944,giuen
2945,mee
2946,leaue
2948,speake
2953,speake
