tokenIndex,original
13,Crowne
32,Clowne
39,Royall
81,Jewells
98,buyes
120,shooes
149,spurres
160,royall
182,prayer-book
183,prayer-book
195,Haire
197,royall
215,containe
231,here's
232,here's
310,spoyls
323,crush'd
353,you'l
354,you'l
359,chuse
368,Fayr
370,proclaim'd
379,priviledge
391,parcell
397,here's
398,here's
410,Heire
414,Crowne
422,Abby
428,yeers
448,Rebell
452,hath
453,ith'
454,ith'
455,ile
456,ile
460,'tis
461,'tis
471,'tis
472,'tis
486,'tis
487,'tis
530,here's
531,here's
541,here's
542,here's
558,royall
569,'tis
570,'tis
579,royall
588,ile
589,ile
592,spight
602,ne're
604,deare
608,here's
609,here's
616,'tis
617,'tis
626,here's
627,here's
637,ile
638,ile
643,ile
644,ile
649,Bason
652,Vre
655,caus'd
669,Crowne
686,i'de
687,i'de
712,Rivall
714,ile
715,ile
724,doth
729,ile
730,ile
735,Doe
738,darst
747,doe
758,mark'd
761,Roague
763,Woo'd
775,ide
776,ide
779,woo'd
781,Mistris
793,you'd
794,you'd
811,woo'd
815,Mistris
819,Mistris
834,look'st
838,Mistris
914,you'l
915,you'l
920,ile
921,ile
935,ile
936,ile
937,deale
970,Valour
972,Fy
974,fy
986,'tis
987,'tis
1006,ile
1007,ile
1010,Counsell
1018,businesse
1023,ile
1024,ile
1069,gen .
1086,Majesties
1092,wi^l
1110,Chamberlaine
1118,gentleman-usher
1119,gentleman-usher
1162,Peters
1166,Iohn
1180,privie
1181,Counsell
1195,Selden
1217,govern'd
1235,weakning
1245,let's
1246,let's
1256,Wee
1259,forrein
1263,Warres
1322,Kingdome
1330,finde
1347,Doe
1349,thinke
1351,ile
1352,ile
1369,weare
1384,Goddesse
1405,hast
1413,traine
1423,Spaine
1434,buyes
1455,Mannors
1459,Forrests
1495,here's
1496,here's
1527,here's
1528,here's
1538,bloudy
1543,perjur'd
1555,here's
1556,here's
1561,^hat
1627,hang'd
1653,Common-wealth
1659,hampton-court
1660,hampton-court
1671,here's
1672,here's
1675,Iudas
1686,here's
1687,here's
1695,white-hall
1696,white-hall
1701,here's
1702,here's
1732,out-right
1739,here's
1740,here's
1762,there's
1763,there's
1794,lyes
1797,parliament-man
1798,parliament-man
1805,allow'd
1822,church-lands
1823,church-lands
1916,purchas'd
1978,all's
1979,all's
1990,let's
1991,let's
2002,they'r
2003,they'r
2015,Mannors
2025,'tis
2026,'tis
2037,ile
2038,ile
2039,do't
2040,do't
2074,here's
2075,here's
2083,let's
2084,let's
2094,'tis
2095,'tis
2098,here's
2099,here's
2105,we're
2106,we're
2132,advanc'd
