tokenIndex,original
14,there's
15,there's
22,newes
28,greatnes
37,selfe
41,tolle
58,winde
61,bottome
63,thred
79,yee
96,doth
97,leane
103,weake
109,agen
122,hath
128,Embassadours
139,Royall
147,meete
156,worke
160,Affrick
163,sonne
166,meane
168,generall
187,downe
189,immortall
191,Vpon
197,talke
202,Anthonie
207,sleepe
209,thinke
215,Kingdome
222,th'
223,poore
226,sleepe
227,oft
245,Musick
253,'tis
254,'tis
255,sinne
266,weare
274,Musick
281,charme
287,growne
311,booke
313,Turne
314,o're
325,serv'd
333,drunke
338,Whil'st
340,loath'd
345,funerall
364,consum'd
372,i'th
373,i'th
374,Ayre
380,foure
397,'tis
398,'tis
402,faire
407,liv'd
409,adde
413,too't
414,too't
435,Oyle
445,Carkasses
446,Throwne
459,Vpon
469,Moneth
472,Reigne
488,faire
495,Vpon
501,plac'd
507,sear'd
512,ript
522,Sonnes
523,Tost
528,Iupiter
559,Foure
562,ravisht
569,'tis
570,'tis
578,tost
585,spoyl'd
588,sacrific'd
603,leafe
607,tortur'd
614,starv'd
619,braines
620,bor'd
624,whipt
629,torne
631,Lyons
639,heare
653,Looke
667,newes
676,warrs
698,Hast
701,newes
704,briefe
708,speake
714,heare
721,briefe
728,sonne
734,selfe
739,spoiles
751,spar'd
757,Tryumph
766,doome
778,Chiefe
780,Church-man
806,joyes
811,ravisht
818,VVith
824,Starre
837,Doe
839,Immortall
841,powre
843,downe
849,returne
859,liv'd
870,successe
875,soule
880,blesse
898,dyes
911,prodigall
916,beames
934,fetcht
938,heare
943,Royall
950,Troopes
952,reacht
954,Affrick
966,waite
969,Warre
974,farre
984,feele
986,earth-quake
990,feares
994,Drummes
996,neare
1000,spight
1002,terrour
1004,fortifi'd
1006,Townes
1008,cloathed
1013,warres
1018,Souldiers
1030,troopes
1034,steele
1036,dar'd
1051,there's
1052,there's
1056,battaile
1060,quicke
1087,fixe
1106,ile
1107,ile
1131,selfe
1137,honours
1146,Divell
1163,seale
1167,soule
1173,Sonne
1179,Crowne
1181,honours
1187,i'me
1188,i'me
1192,honour
1234,here's
1235,here's
1237,battaile
1241,here's
1242,here's
1250,coyle
1272,busie
1279,battaile
1281,Prethee
1288,poynt
1317,confesse
1325,cryed
1327,warre
1331,Backe
1343,Captaines
1346,tir'd
1358,easie
1360,Quicke
1371,storme
1387,keepe
1416,sharpe
1422,corne
1433,mans
1435,Hew'd
1436,wayes
1447,charm'd
1455,agen
1460,backe
1461,agen
1472,foure
1474,houres
1482,worke
1504,selfe
1505,pluckt
1510,Shee
1511,stucke
1524,canst
1527,honours
1528,Horne
1549,battaile
1560,souldier
1574,booke
1581,lyes
1595,valour
1598,ingag'd
1610,arme
1611,redeem'd
1646,cut-throat
1694,turne
1701,selfe
1713,Totter'd
1716,foure
1724,reliev'd
1730,arme
1744,Chac'd
1750,tooke
1755,drag'd
1760,tyed
1771,'tis
1772,'tis
1778,sayes
1795,againe
1800,beene
1801,seiz'd
1811,troopes
1821,honour
1828,thriv'd
1831,returnd
1845,troopes
1853,turne
1869,Charg'd
1875,shooke
1877,battaile
1890,puld
1900,Clapt
1904,cry'd
1914,toucht
1919,foote
1921,tooke
1927,Church-man
1935,fir'd
1943,sheath'd
1946,bosomes
1956,sonnes
1965,widowes
1971,cryed
1989,poore
2004,confesse
2005,'tis
2006,'tis
2023,Generall
2024,thinke
2026,foyle
2038,neare
2040,honours
2058,vertue
2068,deedes
2079,equall
2085,spoyles
2093,Generall
2094,chuse
2096,'tis
2097,'tis
2107,conquerd
2110,Affrick
2129,possesse
2150,ile
2151,ile
2154,imbrac'd
2167,Scholler
2170,Scholler
2172,there's
2173,there's
2174,stuffe
2179,temper'd
2194,'tis
2195,'tis
2201,zeale
2216,stript
2225,Wildernesse
2279,Wheeles
2293,keepe
2297,Crownes
2352,soules
2355,worke
2364,lov'st
2367,soule
2372,perform'd
2377,tyes
2381,farwell
2395,meane
2402,deale
2404,greatnesse
2407,downe
2415,battell
2417,'tis
2418,'tis
2422,downe
2432,Soveraigne
2443,Royall
2446,Crowne
2507,dispos'd
2517,returne
2536,eternall
2541,Sunne
2545,return'd
2556,wisht
2557,Arrivall
2560,Musick
2564,Rhetorick
2568,horrours
2574,Warres
2577,hath
2579,besieg'd
2582,sences
2591,feele
2616,imbraces
2631,exprest
2675,bestow'd
2683,tooke
2685,backe
2694,heare
2704,Crowne
2717,spred
2726,subdu'd
2731,beleefe
2745,speake
2763,tryumph
2771,groanes
