token,tokenToMatch,endReason,tag,tagIndex
",",",",n,,
No,no,s,considrd,0
woman,woman,s,,
should,should,s,,
be,be,s,considrd,0
wed,wed,s,,
by,by,s,considrd,0
me,me,c,,
.,.,n,,
BE,be,s,considrd,0
merry,merry,s,,
with,with,s,considrd,0
Sorrow,sorrow,c,,
:,:,s,,
Why,why,s,,
are,are,s,,
you,you,s,considrd,0
so,so,s,,
sad,sad,c,,
?,?,n,,
Let,let,s,,
some,some,s,,
mirth,mirth,s,,
be,be,s,considrd,0
found,found,s,,
to,to,s,considrd,0
make,make,s,,
your,your,s,,
hearts,hearts,s,,
glad,glad,c,,
:,:,n,,
If,if,s,,
troubles,troubles,s,,
afflict,afflict,s,,
thee,thee,c,,
",",",",s,,
lament,lament,s,,
not,not,s,,
therefore,therefore,c,,
.,.,n,,
For,for,s,considrd,0
all,all,s,,
men,men,s,,
are,are,s,,
subject,subject,s,,
to,to,s,considrd,0
sorrows,sorrows,s,,
full,full,s,,
sore,sore,c,,
;,;,n,,
Though,though,s,,
grief,grief,s,,
be,be,s,considrd,0
to,to,s,considrd,0
night,night,c,,
",",",",s,,
yet,yet,s,,
joy,joy,s,,
comes,comes,s,,
to,to,s,considrd,0
morrow,morrow,c,,
",",",",n,,
And,and,s,,
therefore,therefore,c,,
",",",",s,,
I,i,s,considrd,0
pray,pray,s,,
you,you,c,considrd,0
",",",",s,,
be,be,s,considrd,0
merry,merry,s,,
with,with,s,considrd,0
Sorrow,sorrow,c,,
.,.,n,,
With,with,s,considrd,0
what,what,s,,
grief,grief,s,,
soever,soever,s,,
a,a,s,considrd,0
man,man,s,,
be,be,s,considrd,0
afflicted,afflicted,n,,
Unto,unto,s,,
overmuch,overmuch,s,,
sorrow,sorrow,s,,
be,be,s,considrd,0
not,not,s,,
thou,thou,s,considrd,0
addicted,addicted,c,,
",",",",n,,
For,for,s,considrd,0
a,a,s,considrd,0
sorrowful,sorrowful,s,,
heart,heart,c,,
",",",",s,,
the,the,s,considrd,0
Wiseman,wiseman,s,strd,0
does,does,s,strd,0
say,say,c,,
",",",",n,,
Does,does,s,strd,0
dry,dry,s,,
up,up,s,,
the,the,s,considrd,0
bones,bones,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
body,body,s,,
decay,decay,c,,
;,;,n,,
And,and,s,,
therefore,therefore,c,,
",",",",s,,
I,i,s,considrd,0
say,say,c,,
",",",",s,,
both,both,s,,
evening,evening,s,,
and,and,s,,
morrow,morrow,n,,
In,in,s,considrd,0
all,all,s,,
thy,thy,s,considrd,0
afflictions,afflictions,s,,
be,be,s,considrd,0
merry,merry,s,,
with,with,s,considrd,0
sorrow,sorrow,c,,
.,.,n,,
Have,have,s,strd,0
thou,thou,s,considrd,0
been,been,s,,
a,a,s,considrd,0
rich,rich,s,,
man,man,c,,
",",",",s,,
and,and,s,,
now,now,s,,
art,art,s,,
thou,thou,s,considrd,0
poor,poor,c,,
?,?,n,,
Be,be,s,considrd,0
merry,merry,s,,
with,with,s,considrd,0
sorrow,sorrow,c,,
",",",",s,,
and,and,s,,
pass,pass,s,,
not,not,s,,
therefore,therefore,c,,
",",",",n,,
For,for,s,considrd,0
Riches,riches,s,,
have,have,s,considrd,0
wings,wings,s,,
to,to,s,considrd,0
fly,fly,s,,
when,when,s,,
they,they,s,considrd,0
lust,lust,c,,
",",",",n,,
Both,both,s,,
to,to,s,considrd,0
thee,thee,c,,
",",",",s,,
and,and,s,,
from,from,s,,
thee,thee,c,,
",",",",s,,
as,as,s,considrd,0
God,god,s,,
has,has,s,strd,0
discust,discust,c,,
;,;,n,,
And,and,s,,
therefore,therefore,s,,
I,i,s,considrd,0
say,say,c,,
",",",",s,,
etc,etc,c,,
.,.,n,,
Art,art,s,,
thou,thou,s,considrd,0
pinched,pinched,s,,
with,with,s,considrd,0
poverty,poverty,c,,
",",",",s,,
sickness,sickness,c,,
",",",",s,,
or,or,s,considrd,0
need,need,c,,
?,?,n,,
Be,be,s,considrd,0
merry,merry,s,,
with,with,s,considrd,0
sorrow,sorrow,c,,
",",",",s,,
the,the,s,considrd,0
better,better,s,,
to,to,s,considrd,0
speed,speed,c,,
:,:,n,,
For,for,s,considrd,0
God,god,s,,
is,is,s,considrd,0
the,the,s,considrd,0
God,god,s,,
of,of,s,considrd,0
the,the,s,considrd,0
poor,poor,s,,
and,and,s,,
oppressed,oppressed,c,,
",",",",n,,
Commit,commit,s,,
thy,thy,s,considrd,0
cause,cause,s,,
to,to,s,considrd,0
him,him,s,,
and,and,s,,
it,it,s,,
shall,shall,s,considrd,0
be,be,s,considrd,0
redressed,redressed,c,,
;,;,n,,
And,and,s,,
therefore,therefore,s,,
I,i,s,considrd,0
say,say,c,,
",",",",s,,
etc,etc,c,,
.,.,n,,
Art,art,s,,
thou,thou,s,considrd,0
close,close,s,,
in,in,s,considrd,0
Prison,prison,c,,
",",",",s,,
and,and,s,,
locked,locked,s,,
up,up,s,,
fast,fast,c,,
?,?,n,,
Whatsoever,whatsoever,s,,
thy,thy,s,considrd,0
faults,faults,s,,
be,be,c,considrd,0
",",",",s,,
a,a,s,considrd,0
God,god,s,,
still,still,s,,
thou,thou,s,considrd,0
have,have,c,strd,0
:,:,n,,
Believe,believe,c,,
",",",",s,,
serve,serve,c,,
",",",",s,,
and,and,s,,
fear,fear,s,,
him,him,c,,
",",",",s,,
thou,thou,s,considrd,0
shall,shall,s,strd,0
never,never,s,considrd,0
lack,lack,n,,
If,if,s,,
that,that,s,considrd,0
thou,thou,s,strd,0
will,will,s,strd,1
cast,cast,s,,
thy,thy,s,considrd,0
cares,cares,s,,
on,on,s,,
his,his,s,considrd,0
back,back,c,,
;,;,n,,
And,and,s,,
therefore,therefore,s,,
I,i,s,considrd,0
say,say,c,,
",",",",s,,
etc,etc,c,,
.,.,n,,
Art,art,s,,
thou,thou,s,considrd,0
a,a,s,considrd,0
Minister,minister,c,,
",",",",s,,
the,the,s,considrd,0
People,people,s,,
to,to,s,considrd,0
teach,teach,c,,
",",",",n,,
And,and,s,,
do,do,s,strd,0
thou,thou,s,considrd,0
study,study,s,,
good,good,s,,
words,words,s,,
for,for,s,considrd,0
to,to,s,considrd,0
preach,preach,c,,
",",",",n,,
And,and,s,,
for,for,s,considrd,0
thy,thy,s,considrd,0
labor,labor,s,strd,0
do,do,s,strd,0
thou,thou,s,considrd,0
sustain,sustain,s,,
blame,blame,c,,
?,?,n,,
Be,be,s,considrd,0
merry,merry,s,,
with,with,s,considrd,0
sorrow,sorrow,c,,
",",",",s,,
and,and,s,,
shrink,shrink,s,,
not,not,s,,
for,for,s,considrd,0
shame,shame,c,,
;,;,n,,
Such,such,s,,
persons,persons,c,,
",",",",s,,
I,i,s,considrd,0
say,say,c,,
",",",",s,,
both,both,s,,
evening,evening,s,,
and,and,s,,
morrow,morrow,c,,
",",",",n,,
Ought,ought,s,,
still,still,s,,
to,to,s,considrd,0
rejoice,rejoice,c,strd,0
",",",",s,,
and,and,s,,
be,be,s,considrd,0
merry,merry,s,,
with,with,s,considrd,0
sorrow,sorrow,c,,
.,.,n,,
Have,have,s,strd,0
thou,thou,s,considrd,0
Enemies,enemies,c,,
",",",",s,,
abroad,abroad,c,,
",",",",s,,
that,that,s,considrd,0
seek,seek,s,,
for,for,s,considrd,0
thy,thy,s,considrd,0
life,life,c,,
",",",",n,,
Or,or,s,considrd,0
have,have,s,strd,0
thou,thou,c,considrd,0
",",",",s,,
at,at,s,considrd,0
home,home,c,,
",",",",s,,
a,a,s,considrd,0
shrew,shrew,s,,
to,to,s,considrd,0
thy,thy,s,considrd,0
wife,wife,c,,
?,?,n,,
Such,such,s,,
sorrows,sorrows,c,,
",",",",s,,
indeed,indeed,c,,
",",",",s,,
does,does,s,strd,0
a,a,s,considrd,0
number,number,s,,
molest,molest,c,,
",",",",n,,
Those,those,s,,
that,that,s,considrd,0
be,be,s,considrd,0
cumbred,cumbred,s,,
can,can,s,,
tell,tell,s,,
their,their,s,considrd,0
tale,tale,s,,
best,best,c,,
",",",",n,,
For,for,s,considrd,0
they,they,s,considrd,0
do,do,s,,
sustain,sustain,s,,
many,many,s,,
a,a,s,considrd,0
sower,sower,s,,
Good,good,c,strd,0
Morrow,morrow,c,strd,1
",",",",n,,
But,but,s,,
yet,yet,s,,
I,i,s,considrd,0
could,could,s,,
wish,wish,s,,
them,them,s,,
to,to,s,considrd,0
be,be,s,considrd,0
merry,merry,s,,
with,with,s,considrd,0
sorrow,sorrow,c,,
.,.,n,,
God,god,s,,
make,make,s,,
us,us,s,,
all,all,s,,
merry,merry,s,,
in,in,s,considrd,0
Christ,christ,s,,
our,our,s,,
Redeemer,redeemer,c,,
;,;,n,,
God,god,s,,
save,save,s,,
merry,merry,s,,
England,england,s,,
and,and,s,,
our,our,s,,
Good,good,s,,
King,king,s,,
for,for,s,considrd,0
ever,ever,c,,
",",",",n,,
God,god,s,,
grant,grant,s,,
him,him,s,,
long,long,s,,
years,years,c,,
",",",",s,,
and,and,s,,
many,many,s,,
to,to,s,considrd,0
Reign,reign,n,strd,0
His,his,s,considrd,0
Word,word,s,,
and,and,s,,
his,his,s,considrd,0
Gospel,gospel,s,,
now,now,s,,
still,still,s,,
to,to,s,considrd,0
maintain,maintain,c,,
:,:,n,,
And,and,s,,
those,those,s,,
that,that,s,considrd,0
do,do,s,,
seek,seek,s,,
to,to,s,considrd,0
procure,procure,s,,
his,his,s,considrd,0
sorrow,sorrow,n,,
God,god,s,,
send,send,s,,
them,them,s,,
short,short,s,,
lives,lives,c,,
",",",",s,,
not,not,s,,
to,to,s,considrd,0
live,live,s,,
till,till,s,,
to,to,s,considrd,0
morrow,morrow,c,,
.,.,n,,
A,a,s,considrd,0
Puritan,puritan,s,,
of,of,s,considrd,0
late,late,c,,
",",",",n,,
And,and,s,,
eke,eke,s,,
a,a,s,considrd,0
holy,holy,s,,
Sister,sister,c,,
",",",",n,,
A,a,s,considrd,0
Catechizing,catechizing,s,,
sat,sat,c,strd,0
",",",",n,,
And,and,s,,
fain,fain,s,,
he,he,s,considrd,0
would,would,s,,
have,have,s,considrd,0
kissed,kissed,s,strd,0
her,her,n,,
For,for,s,considrd,0
his,his,s,considrd,0
Mate,mate,c,,
.,.,n,,
But,but,s,,
she,she,s,considrd,0
a,a,s,considrd,0
Babe,babe,s,,
of,of,s,considrd,0
grace,grace,c,,
",",",",n,,
A,a,s,considrd,0
Child,child,s,,
of,of,s,considrd,0
reformation,reformation,c,,
",",",",n,,
Thought,thought,s,,
kissing,kissing,s,,
a,a,s,considrd,0
disgrace,disgrace,c,,
",",",",n,,
A,a,s,considrd,0
Limb,limb,s,strd,0
of,of,s,considrd,0
profanation,profanation,n,strd,0
In,in,s,considrd,0
that,that,s,considrd,0
place,place,c,,
.,.,n,,
He,he,s,considrd,0
swore,swore,s,,
by,by,s,considrd,0
yea,yea,s,,
and,and,s,,
nay,nay,n,,
He,he,s,considrd,0
would,would,s,,
have,have,s,considrd,0
no,no,s,considrd,0
denial,denial,c,,
",",",",n,,
The,the,s,considrd,0
Spirit,spirit,s,,
would,would,s,,
it,it,s,,
so,so,c,,
",",",",n,,
She,she,s,considrd,0
should,should,s,,
endure,endure,s,,
a,a,s,considrd,0
trial,trial,n,strd,0
Ere,ere,s,,
she,she,s,considrd,0
go,go,c,,
.,.,n,,
Why,why,s,,
swear,swear,s,,
you,you,s,considrd,0
so,so,c,,
",",",",s,,
quoth,quoth,s,,
she,she,c,considrd,0
?,?,n,,
Indeed,indeed,c,,
",",",",s,,
my,my,s,considrd,0
holy,holy,s,,
Brother,brother,c,,
",",",",n,,
You,you,s,considrd,0
might,might,s,,
have,have,s,considrd,0
forsworn,forsworn,s,,
be,be,n,considrd,0
Had,had,s,considrd,0
it,it,s,,
been,been,s,,
to,to,s,considrd,0
another,another,n,,
Not,not,s,,
to,to,s,considrd,0
me,me,c,,
.,.,n,,
He,he,s,considrd,0
laid,laid,s,,
her,her,s,,
on,on,s,,
the,the,s,considrd,0
ground,ground,c,,
",",",",n,,
His,his,s,considrd,0
Spirits,spirits,s,,
fell,fell,s,,
a,a,s,considrd,0
ferking,ferking,c,,
",",",",n,,
Her,her,s,,
Zeal,zeal,s,,
was,was,s,,
in,in,s,considrd,0
a,a,s,considrd,0
sound,sound,c,,
",",",",n,,
He,he,s,considrd,0
edified,edified,s,,
her,her,s,,
Merkin,merkin,n,,
Upside,upside,s,,
down,down,c,,
.,.,n,,
And,and,s,,
when,when,s,,
their,their,s,considrd,0
leave,leave,s,,
they,they,s,considrd,0
took,took,c,,
",",",",n,,
And,and,s,,
parted,parted,s,,
were,were,s,,
asunder,asunder,c,,
",",",",n,,
My,my,s,considrd,0
Muse,muse,s,,
did,did,s,,
then,then,s,,
awake,awake,c,,
",",",",n,,
And,and,s,,
I,i,s,considrd,0
turned,turned,s,strd,0
Ballad-monger,ballad-monger,n,,
For,for,s,considrd,0
their,their,s,considrd,0
sake,sake,c,,
.,.,n,,
ONce,once,s,,
was,was,s,,
I,i,s,considrd,0
sad,sad,c,,
",",",",s,,
till,till,s,,
I,i,s,considrd,0
grew,grew,s,,
to,to,s,considrd,0
be,be,s,considrd,0
mad,mad,c,,
",",",",n,,
But,but,s,,
I,i,s,strd,0
Will,will,s,strd,1
never,never,s,considrd,0
be,be,s,considrd,0
sad,sad,s,,
again,again,s,,
boys,boys,c,strd,0
;,;,n,,
I,i,s,considrd,0
courted,courted,s,,
a,a,s,considrd,0
riddle,riddle,c,,
",",",",s,,
she,she,s,considrd,0
fancied,fancied,s,,
a,a,s,considrd,0
fiddle,fiddle,c,,
",",",",n,,
The,the,s,considrd,0
tune,tune,s,,
does,does,s,,
run,run,s,,
still,still,s,,
in,in,s,considrd,0
my,my,s,considrd,0
brain,brain,s,,
boys,boys,c,strd,0
.,.,n,,
The,the,s,considrd,0
Gittarn,gittarn,s,,
and,and,s,,
the,the,s,considrd,0
Lute,lute,c,,
",",",",s,,
the,the,s,considrd,0
Pipe,pipe,s,,
and,and,s,,
the,the,s,considrd,0
Flute,flute,n,,
Are,are,s,,
the,the,s,considrd,0
new,new,s,considrd,0
Alamode,alamode,s,,
for,for,s,considrd,0
the,the,s,considrd,0
nan-boyes,nan-boyes,c,,
;,;,n,,
With,with,s,considrd,0
Pistol,pistol,s,,
and,and,s,,
Dagger,dagger,s,,
the,the,s,considrd,0
women,women,s,,
out-swagger,out-swagger,n,,
The,the,s,considrd,0
blades,blades,s,,
with,with,s,considrd,0
the,the,s,considrd,0
Muff,muff,s,,
and,and,s,,
the,the,s,considrd,0
Fan,fan,s,,
boys,boys,c,strd,0
.,.,n,,
All,all,s,,
the,the,s,considrd,0
Town,town,s,,
is,is,s,considrd,0
run,run,s,,
mad,mad,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
Hectors,hectors,s,,
do,do,s,,
pad,pad,c,,
",",",",n,,
Besides,besides,s,,
their,their,s,considrd,0
false,false,s,,
Dice,dice,s,,
and,and,s,,
the,the,s,considrd,0
slur,slur,s,,
boys,boys,c,strd,0
:,:,n,,
The,the,s,considrd,0
new-formed,new-formed,s,,
Cheats,cheats,s,,
with,with,s,considrd,0
their,their,s,considrd,0
acts,acts,s,,
and,and,s,,
debates,debates,n,,
Have,have,s,considrd,0
brought,brought,s,,
the,the,s,considrd,0
old,old,s,,
to,to,s,considrd,0
a,a,s,considrd,0
demur,demur,s,,
boys,boys,c,strd,0
.,.,n,,
Men,men,s,,
stand,stand,s,,
upon,upon,s,,
thorns,thorns,s,,
to,to,s,considrd,0
pull,pull,s,,
out,out,s,,
their,their,s,considrd,0
horns,horns,c,,
",",",",n,,
And,and,s,,
to,to,s,considrd,0
cuckold,cuckold,s,,
themselves,themselves,s,,
in,in,s,considrd,0
grain,grain,s,,
boys,boys,c,strd,0
:,:,n,,
When,when,s,,
to,to,s,considrd,0
wear,wear,s,,
'um,'um,s,,
before,before,c,,
",",",",s,,
does,does,s,,
make,make,s,,
their,their,s,considrd,0
heads,heads,s,,
sore,sore,c,,
",",",",n,,
But,but,s,,
behind,behind,s,,
they,they,s,considrd,0
do,do,s,,
suffer,suffer,s,,
no,no,s,considrd,0
pain,pain,s,,
boys,boys,c,strd,0
.,.,n,,
The,the,s,considrd,0
Protestant,protestant,c,,
",",",",s,,
Presbyter,presbyter,c,,
",",",",s,,
Papist,papist,c,,
",",",",s,,
and,and,s,,
Prester,prester,s,,
John,john,c,,
",",",",n,,
Are,are,s,,
much,much,s,,
discontented,discontented,s,,
we,we,s,considrd,0
see,see,s,,
boys,boys,c,strd,0
:,:,n,,
For,for,s,considrd,0
all,all,s,,
their,their,s,considrd,0
Religion,religion,s,,
no,no,s,considrd,0
Mahomets,mahomets,s,,
Pidgeon,pidgeon,n,,
Can,can,s,,
make,make,s,,
'um,'um,s,,
be,be,s,considrd,0
madder,madder,s,,
than,than,s,,
we,we,s,considrd,0
boys,boys,c,strd,0
.,.,n,,
There,there,s,considrd,0
is,is,s,considrd,0
a,a,s,considrd,0
mad,mad,s,,
fellow,fellow,s,,
clad,clad,s,,
always,always,s,strd,0
in,in,s,considrd,0
yellow,yellow,c,,
",",",",n,,
And,and,s,,
somewhat,somewhat,s,strd,0
his,his,s,considrd,0
nose,nose,s,,
is,is,s,considrd,0
blew,blew,s,,
boys,boys,c,strd,0
;,;,n,,
He,he,s,considrd,0
cheated,cheated,s,,
the,the,s,considrd,0
devil,devil,c,,
",",",",s,,
which,which,s,considrd,0
was,was,s,,
very,very,s,,
evil,evil,n,,
To,to,s,considrd,0
him,him,c,,
",",",",s,,
and,and,s,,
to,to,s,considrd,0
all,all,s,,
of,of,s,considrd,0
his,his,s,considrd,0
Crew,crew,s,,
boys,boys,c,strd,0
.,.,n,,
But,but,s,,
now,now,s,,
he,he,s,considrd,0
intends,intends,s,,
to,to,s,considrd,0
make,make,s,,
even,even,s,,
amends,amends,n,,
By,by,s,considrd,0
wearing,wearing,s,,
a,a,s,considrd,0
crown,crown,s,,
of,of,s,considrd,0
thorns,thorns,s,,
boys,boys,n,strd,0
For,for,s,considrd,0
him,him,s,,
that,that,s,considrd,0
is,is,s,considrd,0
gone,gone,c,,
",",",",s,,
but,but,s,,
before,before,s,,
it,it,s,,
be,be,s,considrd,0
one,one,n,,
We,we,s,considrd,0
shall,shall,s,considrd,0
his,his,s,considrd,0
humility,humility,s,,
scorn,scorn,s,,
boys,boys,c,strd,0
.,.,n,,
For,for,s,considrd,0
all,all,s,,
our,our,s,,
new,new,s,considrd,0
Peers,peers,s,,
are,are,s,,
turned,turned,s,strd,0
out,out,s,,
with,with,s,considrd,0
Jeeres,jeeres,c,,
",",",",n,,
The,the,s,considrd,0
new,new,s,considrd,0
Gentlemen,gentlemen,s,,
Lords,lords,s,considrd,0
are,are,s,,
trapann'd,trapann'd,s,,
boys,boys,n,strd,0
Since,since,s,,
the,the,s,considrd,0
King,king,c,,
",",",",s,,
and,and,s,,
no,no,s,considrd,0
King,king,c,,
",",",",s,,
would,would,s,,
pretend,pretend,s,,
to,to,s,considrd,0
a,a,s,considrd,0
thing,thing,c,,
",",",",n,,
Which,which,s,considrd,0
the,the,s,considrd,0
Commons,commons,s,,
will,will,s,strd,0
not,not,s,strd,1
understand,understand,s,,
boys,boys,c,strd,0
.,.,n,,
And,and,s,,
whilst,whilst,s,,
we,we,s,considrd,0
are,are,s,,
thus,thus,s,,
mad,mad,c,,
",",",",s,,
my,my,s,considrd,0
Princess,princess,s,,
is,is,s,considrd,0
glad,glad,n,,
To,to,s,considrd,0
laugh,laugh,s,,
at,at,s,considrd,0
the,the,s,considrd,0
World,world,c,,
",",",",s,,
and,and,s,,
at,at,s,considrd,0
me,me,s,,
boys,boys,c,strd,0
",",",",n,,
'Cause,'cause,s,,
I,i,s,considrd,0
cannot,cannot,s,strd,0
apprehend,apprehend,s,,
what,what,s,,
her,her,s,,
color,color,s,strd,0
command,command,c,,
",",",",n,,
But,but,s,,
it,it,s,,
is,is,s,considrd,0
not,not,s,,
my,my,s,considrd,0
self,self,s,,
you,you,s,considrd,0
see,see,s,,
boys,boys,c,strd,0
.,.,n,,
When,when,s,strd,0
first,first,s,,
Mardike,mardike,s,,
was,was,s,,
made,made,s,,
a,a,s,considrd,0
Prey,prey,c,,
",",",",n,,
'Twas,'twas,s,,
Canrea,canrea,s,,
carried,carried,s,,
the,the,s,considrd,0
Fort,fort,s,,
away,away,c,,
",",",",n,,
And,and,s,,
do,do,s,,
not,not,s,,
lose,lose,s,,
your,your,s,,
valorous,valorous,s,,
prize,prize,n,,
By,by,s,considrd,0
staring,staring,s,,
in,in,s,considrd,0
your,your,s,,
Mistress,mistress,s,strd,0
eyes,eyes,c,,
",",",",n,,
But,but,s,,
put,put,s,,
off,off,s,,
your,your,s,,
Petticoat-Parley,petticoat-parley,c,,
",",",",n,,
Fame,fame,s,,
and,and,s,,
Honor,honor,s,strd,0
are,are,s,,
coveted,coveted,s,,
early,early,c,,
;,;,n,,
Potting,potting,c,,
",",",",s,,
and,and,s,,
sotting,sotting,c,,
",",",",n,,
And,and,s,,
laughing,laughing,c,,
",",",",s,,
and,and,s,,
quaffing,quaffing,s,,
of,of,s,considrd,0
Canary,canary,n,,
Will,will,s,,
make,make,s,,
good,good,s,,
soldiers,soldiers,s,strd,0
miscarry,miscarry,c,,
",",",",n,,
And,and,s,,
never,never,s,strd,0
travel,travel,s,,
for,for,s,considrd,0
a,a,s,considrd,0
true,true,s,,
renown,renown,c,,
;,;,n,,
And,and,s,,
turn,turn,s,,
to,to,s,considrd,0
your,your,s,,
marshal,marshal,s,,
Mistress,mistress,c,strd,0
",",",",n,,
Fair,fair,s,,
Minerva,minerva,s,,
the,the,s,considrd,0
soldiers,soldiers,s,strd,0
sister,sister,s,,
is,is,c,considrd,0
;,;,n,,
Calling,calling,c,,
",",",",s,,
and,and,s,,
falling,falling,c,,
",",",",s,,
and,and,s,,
cutting,cutting,c,,
",",",",n,,
And,and,s,,
slashing,slashing,s,,
of,of,s,considrd,0
wounds,wounds,s,,
Sir,sir,c,,
",",",",n,,
With,with,s,considrd,0
turning,turning,c,,
",",",",s,,
and,and,s,,
burning,burning,s,,
of,of,s,considrd,0
Towns,towns,c,,
",",",",s,,
are,are,n,,
High,high,s,,
steps,steps,s,,
unto,unto,s,,
a,a,s,considrd,0
States-mans,states-mans,s,,
throne,throne,c,,
.,.,n,,
Let,let,s,,
bold,bold,s,,
Bellona's,bellona's,s,,
Brewer,brewer,s,,
frown,frown,c,,
",",",",n,,
And,and,s,,
his,his,s,considrd,0
Tun,tun,s,,
shall,shall,s,considrd,0
overflow,overflow,s,strd,0
the,the,s,considrd,0
Town,town,c,,
;,;,n,,
Or,or,s,considrd,0
give,give,s,,
a,a,s,considrd,0
Cobbler,cobbler,s,strd,0
sword,sword,s,,
and,and,s,,
state,state,c,,
",",",",n,,
And,and,s,,
a,a,s,considrd,0
Tinker,tinker,s,,
shall,shall,s,considrd,0
trapan,trapan,s,,
the,the,s,considrd,0
State,state,c,,
;,;,n,,
Such,such,s,,
fortunate,fortunate,s,,
Foes,foes,s,,
as,as,s,considrd,0
these,these,s,,
be,be,n,considrd,0
Turned,turned,s,,
the,the,s,considrd,0
Crown,crown,s,,
to,to,s,considrd,0
a,a,s,considrd,0
Cross,cross,s,,
at,at,s,considrd,0
Naseby,naseby,c,,
;,;,n,,
Father,father,s,,
and,and,s,,
Mother,mother,c,,
",",",",s,,
and,and,s,,
Sister,sister,n,,
And,and,s,,
Brother,brother,s,,
confounded,confounded,c,,
",",",",n,,
With,with,s,considrd,0
many,many,s,,
good,good,s,,
Families,families,s,,
wounded,wounded,n,,
By,by,s,considrd,0
a,a,s,considrd,0
terrible,terrible,s,,
turn,turn,s,,
of,of,s,considrd,0
State,state,c,,
;,;,n,,
Such,such,s,,
plentiful,plentiful,s,,
power,power,s,,
the,the,s,considrd,0
Sword,sword,s,,
has,has,c,considrd,0
",",",",n,,
And,and,s,,
so,so,s,,
little,little,s,,
of,of,s,considrd,0
late,late,s,,
the,the,s,considrd,0
Word,word,s,,
has,has,c,considrd,0
;,;,n,,
He,he,s,considrd,0
that,that,s,considrd,0
can,can,s,,
kill,kill,s,,
a,a,s,considrd,0
man,man,c,,
",",",",n,,
Thunder,thunder,c,,
",",",",s,,
and,and,s,,
plunder,plunder,s,,
precisely,precisely,c,,
",",",",n,,
It,it,s,strd,0
Is,is,s,strd,1
he,he,s,considrd,0
is,is,s,considrd,0
the,the,s,considrd,0
man,man,s,,
that,that,s,considrd,0
does,does,s,,
wisely,wisely,c,,
",",",",n,,
And,and,s,,
may,may,s,,
climb,climb,s,strd,0
to,to,s,considrd,0
a,a,s,considrd,0
Chair,chair,s,,
of,of,s,considrd,0
State,state,c,,
.,.,n,,
It,it,s,,
is,is,s,considrd,0
the,the,s,considrd,0
Sword,sword,s,,
that,that,s,considrd,0
does,does,s,strd,0
order,order,s,,
all,all,c,,
",",",",n,,
Makes,makes,s,,
Peasants,peasants,s,,
rise,rise,c,,
",",",",s,,
and,and,s,,
Princes,princes,s,,
fall,fall,c,,
;,;,n,,
All,all,s,,
Syllogisms,syllogisms,s,,
in,in,s,considrd,0
vain,vain,s,,
are,are,s,,
