tokenIndex,original
19,blacke
20,Veluet
21,Cloake
31,haue
33,plaine
47,heare
48,lasciuious
57,doe
63,vtter
68,peny
74,haue
83,bee
93,bookes
96,haue
104,feede
107,mallice
114,vp
124,conuerted
133,meanes
140,hee
142,bee
145,himselfe
154,deare
155,losse
158,eares
165,Comedie
168,Tragedie
170,'tis
171,'tis
173,neyther
212,selues
218,disgest
229,meete
238,Roade
248,lyes
255,thinges
257,wee
258,neuer
259,misse
269,ordinarie
276,Lordes
310,thinkes
316,owne
318,vowes
321,hee
323,neuer
324,thinke
332,bee
343,tis
344,tis
350,sleepe
360,what's
361,what's
363,clocke
365,foure
375,morne
377,vp
392,doeth
393,shee
399,cheekes
409,vaile
415,shee
417,Euen
421,vertuous
426,thinkes
431,vp
433,soone
437,waightie
443,thinkes
450,doe
451,thinke
463,y'are
464,y'are
469,selues
472,thinke
478,beare
483,affaires
485,businesse
494,patterne
500,breake
502,softe
503,sleepe
506,subiects
512,carefull
515,prouident
520,carefull
523,prouident
534,Concerne
541,subiects
546,liues
551,wouldst
552,sweare
557,louing
561,thinke
566,walke
568,publique
569,streetes
575,streetes
585,crosse
591,doe
597,farre
602,friendes
607,haue
612,breake
614,sleepes
616,soone
622,y'are
623,y'are
625,carefull
635,louing
653,clos'd
655,heauie
668,beautie
669,hath
674,charme
676,Soueraignes
680,breake
682,sleepes
688,she's
689,she's
691,maide
705,kneele
710,generall
714,mortalitie
719,giue
723,disposeth
729,liue
737,cleere
755,wee
756,commaunded
761,sadde
765,generall
766,tis
767,tis
778,tis
779,tis
804,knowes
809,hath
827,seauen
828,yeare
838,haue
847,knowe
851,haue
855,keepes
864,meate
867,haue
873,euer
890,hee
893,meate
908,Beleeue
924,thinke
926,Euen
929,selfe
936,plaine
941,vse
966,whome
969,vse
977,giue
985,pollicy
990,liberall
995,meanes
1000,striue
1002,deserue
1004,loue
1016,whome
1018,giue
1021,doo
1024,selues
1026,heere
1034,loue
1059,wheele
1062,turne
1078,fancie
1081,slaues
1087,Do'st
1090,thinke
1094,wert
1100,should'st
1105,knowe
1126,haue
1154,poore
1158,couetousnes
1167,minde
1168,whe^
1170,winde
1171,turnes
1184,driue
1196,faire
1198,hath
1199,vndon
1203,Phebus
1211,Hath
1212,chas'd
1224,loue
1228,Queene
1244,selfe
1253,bee
1263,loue
1270,Goe
1271,runne
1277,euery
1293,boyl'd
1295,bak'd
1297,rost
1299,stew'd
1311,seru'd
1318,euery
1319,seuerall
1328,runne
1339,doe
1340,vpon
1342,stroake
1344,eleuen
1353,vpon
