tokenIndex,original
43,Mistriss
57,'tis
58,'tis
67,can't
89,wou'd
94,pleas'd
109,o'
110,th'
116,Playes
121,y'ave
122,y'ave
126,'tis
127,'tis
132,spunge
177,i'
178,th'
185,Playes
196,Iudges
241,ne'r
247,you'll
248,you'll
256,you'll
257,you'll
314,wou'd
421,you'll
422,you'll
457,onely
460,ne'r
508,th'
513,th'
514,Prosp'rous
584,i'faith
585,i'faith
587,i'faith
588,i'faith
627,i'll
628,i'll
766,whil'st
786,onely
796,Heav'ns
802,Honour
812,you'd
813,you'd
828,Honour
954,ne'r
1009,Honour
1045,shou'd
1087,shou'd
1099,wou'd
1109,shou'd
1116,wou'd
1148,wou'd
1177,turn'd
1179,wou'd
1184,Lye
1186,whil'st
1195,whil'st
1240,troublesom
1249,wou'd
1254,troublesom
1257,onely
1266,troublesom
1308,shou'd
1322,mans
1345,wou'd
1366,i'm
1367,i'm
1370,shou'd
1389,wou'd
1398,won't
1399,won't
1416,Farewel
1476,shan't
1477,shan't
1503,i'de
1504,i'de
1515,wou'd
1526,here's
1527,here's
1531,Iack
1543,wou'd
1556,she's
1557,she's
1593,Long-boat
1599,Iack
1601,that's
1602,that's
1666,Honour
1668,alwayes
1686,'tis
1687,'tis
1730,wou'd
1740,sav'd
1843,wou'd
1853,t'other
1854,t'other
1856,Iack
1859,think'st
1866,thou'rt
1867,thou'rt
1902,he's
1903,he's
1904,alwayes
1913,hindred
1922,'tis
1923,'tis
1930,pleas'd
1939,look'd
1962,he's
1963,he's
1982,there's
1983,there's
2000,'tis
2001,'tis
2006,dost
2017,Long-boat
2026,welcom'd
2040,call'd
2048,Iack
2065,cou'd
2078,Honour
2091,whil'st
2106,he's
2107,he's
2113,for't
2114,for't
2176,wou'd
2182,wou'd
2191,shou'd
2219,Honour
2229,Wou'd
2248,Honour
2286,Wou'd
2328,wou'd
2357,shou'd
2359,enjoy'd
2374,shou'd
2377,car'd
2401,'tis
2402,'tis
2403,shar'd
2414,wou'd
2431,cou^d
2465,onely
2480,intrinsick
2485,Honour
2502,'tis
2503,'tis
2541,rais'd
2542,by't
2543,by't
2559,Honour
2565,shou'd
2570,shou'd
2584,pester'd
2601,Honour
2602,wou'd
2611,i'm
2612,i'm
2614,who's
2615,who's
2627,shou'd
2778,secresie
2836,shew
2857,d'ye
2858,d'ye
2885,dost
2908,Courtesie
2911,hast
2985,cou'd
2998,you'll
2999,you'll
3014,wou'd
3054,you'll
3055,you'll
3129,observ'd
3166,cou'd
3177,hugg'd
3179,kiss'd
3181,flatter'd
3183,bow'd
3212,turn'd
3229,despis'd
3252,profess'd
3278,wou'd
3298,Wou'd
3307,ruine
3326,wou'd
3366,shou'd
3376,oftner
3388,on't
3389,on't
3399,ruine
3404,shou'd
3418,wou'd
3463,shou'd
3468,Honour
3494,maul'd
3498,hir'd
3503,wou'd
3519,on't
3520,on't
3549,shou'd
3559,Mad-man
3584,cou'd
3590,i've
3591,i've
3599,wou'd
3614,wou'd
3624,wou'd
3653,wou'd
3665,cashier'd
3691,wou'd
3703,wou'd
3748,mortifi'd
3807,westminster-hall
3808,westminster-hall
3870,Serjeant
3881,Chymist
3908,whil'st
3949,profest
3961,wou'd
3968,wou'd
3975,wou'd
3980,Honour
3987,wou'd
4016,wou'd
4030,wou'd
4049,shew
4060,wou'd
4078,thou'rt
4079,thou'rt
4144,Honour
4163,hast
4194,wert
4195,turn'd
4231,shou'd
4251,Lyar
4254,believ'd
4266,flatter'd
4300,turn'd
4347,cou'd
4357,lye
4416,Cowardise
4439,wou'd
4459,cou'd
4466,you'll
4467,you'll
4499,on't
4500,on't
4508,troublesom
4526,i'll
4527,i'll
4545,shou'dst
4561,shalt
4581,wou'd
4586,i'm
4587,i'm
4590,shou'd
4612,thou wilt
4613,thou wilt
4617,cherish'd
4628,may'st
4675,canst
4679,thou'rt
4680,thou'rt
4690,thou'lt
4691,thou'lt
4714,there's
4715,there's
4730,with't
4731,with't
4812,wou'd
4836,turn'd
4874,shew
4887,sayes
4913,Honour
4971,cou'd
5010,Attornies
5054,Attornies
5090,Countrey
5124,cloath'd
5133,pursu'd
5137,Serjeants
5173,Countrey
5176,tho'
5275,return'd
5323,Wou'd
5324,you'd
5325,you'd
5336,won't
5337,won't
5384,'tis
5385,'tis
5388,chancery-lane
5389,chancery-lane
5393,towards
5412,tho'
5454,Law-Suits
5518,troublesom
5536,troublesom
5614,wou'd
5618,refresh'd
5623,inform'd
5679,you'll
5680,you'll
5718,cou'd
5778,dyes
5859,seised
5868,seised
5882,dyes
5888,re-enters
5931,Canst
5940,cou'd
5960,hast
5999,where's
6000,where's
6015,requir'd
6025,i'll
6026,i'll
6032,reveng'd
6075,e'en
6077,let's
6078,let's
6086,wou'd
6115,wou'd
6124,wou'd
6135,'tis
6136,'tis
6138,westminster-hall
6139,westminster-hall
6142,Wou'd
6151,'tis
6152,'tis
6159,wou'd
6189,wou'd
6205,i'll
6206,i'll
6271,wou'd
6281,handsom
6286,you'll
6287,you'll
6322,wou'd
6354,wou'd
6362,tho'
6402,dy'd
6410,cou'd
6423,shou'd
6452,handsom
6462,onely
6483,wou'd
6531,shew'd
6546,dyes
6560,i'll
6561,i'll
6603,ne'r
6616,lov'd
6621,shew'd
6666,i'd
6667,i'd
6687,hop'd
6690,wou'd
6692,look'd
6702,cou'd
6713,forc'd
6726,what's
6727,what's
6734,whil'st
6772,cou'd
6797,wou'd
6812,wou'd
6817,subtil
6821,pamper'd
6833,cou'd
6856,ne'r
6935,refus'd
6949,entertain'd
6972,wou'd
6982,wou'd
7002,obtain'd
7011,wou'd
7035,tho'
7066,Womens
7123,wou'd
7163,satisfi'd
7203,sayes
7214,sayes
7217,shou'd
7320,'tis
7321,'tis
7339,Honour
7345,injur'd
7347,'tis
7348,'tis
7361,believ'd
7377,profest
7387,Lyons
7389,Tygers
7437,thou wilt
7438,thou wilt
7442,handsom
7479,we're
7480,we're
7504,'tis
7505,'tis
7533,alwayes
7535,in't
7536,in't
7609,lye
7642,with't
7643,with't
7678,talk'd
7685,cryes
7688,'tis
7689,'tis
7706,'tis
7707,'tis
7725,'tis
7726,'tis
7742,'tis
7743,'tis
7751,i'm
7752,i'm
7767,'tis
7768,'tis
7774,'tis
7775,'tis
7796,'tis
7797,'tis
7834,let's
7835,let's
7841,d'ye
7842,d'ye
7849,Cloaths
7856,'tis
7857,'tis
7873,open'd
7886,d'ye
7887,d'ye
7902,'tis
7903,'tis
7911,Cloaths
7921,'tis
7922,'tis
7953,i'll
7954,i'll
7964,dayes
7990,'tis
7991,'tis
8018,d'ye
8019,d'ye
8033,Playes
8116,handsom
8122,handsom
8140,handsom
8150,handsom
8158,let's
8159,let's
8168,d'ye
8169,d'ye
8221,cou'd
8228,tho'
8243,tho'
8258,tho'
8272,tho'
8274,flatter'd
8281,cou'd
8328,'tis
8329,'tis
8350,rail'd
8363,flatter'd
8379,you'll
8380,you'll
8399,cou'd
8414,drawing-room
8415,drawing-room
8455,laugh'd
8465,wou'd
8470,Honour
8475,Honour
8482,Honour
8510,i'm
8511,i'm
8523,us'd
8556,'tis
8557,'tis
8572,adayes
8600,sayes
8611,sayes
8612,she'll
8613,she'll
8647,Womans
8650,'tis
8651,'tis
8659,that's
8660,that's
8675,sayes
8696,here's
8697,here's
8716,d'ye
8717,d'ye
8727,'tis
8728,'tis
8755,Countrey
8762,dancing-master
8763,dancing-master
8765,Taylor
8777,'tis
8778,'tis
8783,i'm
8784,i'm
8812,wou'd
8846,i'll
8847,i'll
8864,can't
8875,follow'd
8890,Honour
8895,'tis
8896,'tis
8918,Honour
8947,d'ye
8948,d'ye
8952,wou'd
9035,wou'd
9098,Heav'ns
9155,tho'
9157,wou'd
9178,follow'd
9227,sha'nt
9228,sha'nt
9249,i'll
9250,i'll
9263,i'll
9264,i'll
9293,busie
9321,d'ye
9322,d'ye
9374,cou'd
9408,d'ye
9409,d'ye
9446,Honour
9525,'tis
9526,'tis
9537,wou'd
9582,whil'st
9604,whil'st
9634,out-liv'd
9665,Masques
9668,liv'd
9697,i've
9698,i've
9717,wou'd
9747,cloaths
9751,alwayes
9823,you'd
9824,you'd
9910,wou'd
10045,priviledge
10057,on't
10058,on't
10112,tho'
10146,wheresoe're
10163,i'm
10164,i'm
10185,i've
10186,i've
10209,onely
10242,you'll
10243,you'll
10270,that's
10271,that's
10272,forc'd
10300,shou'd
10331,tho'
10345,do't
10346,do't
10358,he's
10359,he's
10364,stragling
10393,borrow'd
10423,Babler
10450,he's
10451,he's
10483,sha'nt
10484,sha'nt
10501,i'm
10502,i'm
10504,allow'd
10523,tho'
10525,shou'd
10531,wou'd
10611,good-natur'd
10626,alwayes
10679,alwayes
10683,'tis
10684,'tis
10689,dissatisfi'd
10726,shou'd
10735,wou'd
10880,ingross'd
10904,cou'd
10956,Honour
11018,Heroick
11033,honour
11047,cou'd
11067,Iohn
11082,Iohn
11115,unquestion'd
11166,Favourite
11191,pick'd
11232,tho'
11234,Tho'
11236,borrow'd
11241,ne'r
11247,wou'd
11266,i'faith
11267,i'faith
11269,i'faith
11270,i'faith
11281,shew
11297,Honour
11317,meeting-house
11318,meeting-house
11336,there's
11337,there's
11341,Honour
11358,comly
11364,there's
11365,there's
11371,d'ye
11372,d'ye
11417,there's
11418,there's
11522,'tis
11523,'tis
11524,confest
11535,i'm
11536,i'm
11549,'tis
11550,'tis
11551,confest
11562,Countrey
11582,'tis
11583,'tis
11618,she's
11619,she's
11631,she's
11632,she's
11642,she's
11643,she's
11650,honour
11660,'tis
11661,'tis
11695,before-hand
11710,good-natur'd
11754,call'd
11787,Countrey
11795,there's
11796,there's
11849,Countrey
11862,d'ye
11863,d'ye
11894,endeavouring
11896,shew
11922,publickly
11933,honour
11970,wou'd
11978,wou'd
11983,Honour
12015,shewing
12017,publickly
12020,Play-house
12053,publick
12087,in't
12088,in't
12100,wou'd
12121,satisfie
12138,'tis
12139,'tis
12261,Mens
12271,Countrey
12307,asham'd
12318,'tis
12319,'tis
12338,anothers
12376,i'm
12377,i'm
12378,resolv'd
12428,sully'd
12450,defil'd
12465,you'll
12466,you'll
12483,Play-house
12494,'tis
12495,'tis
12527,alwayes
12534,wheresoe're
12543,upon't
12544,upon't
12551,debauch'd
12589,i'll
12590,i'll
12601,sha'not
12602,sha'not
12622,you'll
12623,you'll
12644,tho'
12646,justifie
12717,tho'
12740,wou'd
12751,cou'd
12768,i'll
12769,i'll
12783,was't
12784,was't
12804,Nonsence
12808,Criticks
12863,unobserv'd
12878,Out-casts
12893,cou'd
12897,entertain'd
12953,shew
12987,pleas'd
12993,sayes
12997,lye
13011,provok'd
13019,return'd
13021,d'ye
13022,d'ye
13036,Heark
13045,concern'd
13098,alwayes
13099,lov'd
13118,what's
13119,what's
13127,return'd
13129,d'ye
13130,d'ye
13159,wou'd
13226,shou'd
13273,i'm
13274,i'm
13294,can't
13345,t'other
13346,t'other
13352,return'd
13362,pester'd
13379,perfum'd
13410,thames-street
13411,thames-street
13438,heroick
13443,oblig'd
13469,listning
13479,cou'd
13484,tho'
13489,cou'd
13503,tho'
13506,handsom
13513,tho'
13525,tho'
13551,tho'
13568,canst
13581,sayes
13589,tho'
13677,satisfie
13714,forc'd
13784,there's
13785,there's
13806,was't
13807,was't
13813,cou'd
13860,charm'd
13896,shews
13925,tuck'd
13932,greasie
13938,adayes
13967,courtesie
13973,honour
13976,cou'd
14020,Play-house
14057,purchas'd
14088,wou'd
14109,cou'd
14115,heroick
14128,honour
14166,meen
14202,can't
14219,carelesness
14238,ty'd
14246,Taylor
14288,i'faith
14289,i'faith
14374,wou'd
14378,Panegyrick
14428,Lye
14435,onely
14448,Mans
14467,i'faith
14468,i'faith
14486,tho'
14586,talk'd
14611,priviledge
14622,wou'd
14693,Bed-chamber
14797,unforc'd
14855,shipwrack
14868,us'd
14884,falshood
14912,feign'd
14947,resolv'd
14952,you'll
14953,you'll
14997,brag'd
15001,restor'd
15029,wou'd
15048,what's
15049,what's
15067,in't
15068,in't
15070,i'm
15071,i'm
15082,tho'
15094,do't
15095,do't
15101,i'll
15102,i'll
15123,deceiv'd
15136,call'd
15140,alwayes
15205,easie
15207,cou'd
15225,'tis
15226,'tis
15249,wou'd
15272,cou'd
15282,marry'd
15293,Honour
15319,shou'd
15323,wou'd
15341,Honour
15346,you'd
15347,you'd
15352,you'd
15353,you'd
15355,i'm
15356,i'm
15369,marry'd
15387,marry'd
15389,there's
15390,there's
15418,tho'
15421,marry'd
15456,'tis
15457,'tis
15466,Countrey
15487,Honour
15506,shou'd
15527,wou'd
15536,shou'd
15544,wou'd
15608,cou'd
15619,wou'd
15623,cou'd
15631,kick'd
15639,on't
15640,on't
15716,i'll
15717,i'll
15732,wou'd
15742,you'll
15743,you'll
15853,jealousie
