tokenIndex,original
2,deere
11,VVho
23,checke
34,hath
38,vnfeeling
39,sence
42,heauens
53,crackt
58,sinne
62,vnder
63,vs
66,o're
69,Blacke
71,Ruine
77,Readie
79,sinke
80,vs
81,downe
83,couer
84,vs
86,VVho
95,haue
98,seal'd
99,vp
105,soule
106,VVas
107,neuer
111,oyly
112,colours
119,Iniquitie
128,resolued
131,ile
132,ile
160,steele
166,yron
170,feare
173,stampt
179,VVhen
182,pleas'd
185,publicke
189,feare
202,hatefull
208,vsurers
214,VVere
216,dispos'd
220,they're
221,they're
226,feare
229,frowne
235,easie
253,Custome
261,scorne
271,taxe
282,knowes
284,VVorkes
286,Knowes
292,Deuill
303,ranke
305,sinne
309,soules
313,aire
325,Forbeare
345,zeale
366,sinne
369,seeme
375,Sanctitie
384,haire
411,Containe
432,Vnl^sse
446,againe
451,vaine
461,obseru'd
485,eies
486,VVith
487,gracefull
488,obiects
494,Answere
498,vnto
501,straine
513,doe
524,fawne
531,drie
532,braine
542,censur'd
548,VVhere
554,judgement
556,taxe
566,eies
567,Looke
576,fauor
578,Onely
587,giue
589,musicke
592,eares
599,monstrousnesse
603,VVhere
610,Plagu'd
614,leprosie
620,meere
622,furie
624,striues
629,bodie
636,streight
671,peremptorie
681,Humour
686,doe
688,turne
691,answere
693,Answere
700,stirre
705,mee
708,vrg'd
722,daies
724,tast
734,doe
747,arriue
757,happinesse
763,poore
770,tortur'd
796,craue
805,VVhy
809,'tis
810,'tis
820,qualitie
822,aire
829,selfe
843,Poure
847,floore
852,runne
856,aire
858,forc't
861,horne
865,Flowes
880,doe
885,soe're
886,hath
895,containe
897,selfe
904,euery
906,bodie
908,choller
912,flegme
915,bloud
933,Receiue
941,farre
946,applie
948,selfe
949,Vnto
951,generall
959,qualitie
960,Doth
962,possesse
968,doth
985,runne
1016,ruffe
1035,Humour
1039,'tis
1040,'tis
1047,speakes
1054,Ideot
1061,straine
1066,Humour
1068,VVell
1079,eies
1093,VVhere
1099,deformitie
1101,Anatomiz'd
1108,VVith
1115,feare
1130,daies
1141,growne
1144,reproofe
1154,haue
1160,heauen
1171,mou'd
1174,Doe
1187,soules
1207,fooles
1210,sicke
1216,contemne
1218,Phisicke
1227,kicke
1235,vertuous
1243,VVill
1247,labours
1264,braine
1265,fruitfull
1270,obiects
1275,intentiue
1276,eies
1295,himselfe
1315,knowne
1328,VVas
1346,soules
1349,licke
1350,vp
1351,euery
1353,vanitie
1355,VVhy
1369,VVill
1371,conceiue
1376,entertaine
1383,speakes
1385,VVhat
1389,readie
1394,downe
1416,Obserue
1423,Speake
1427,vpon
1428,euery
1434,passe
1444,y'are
1445,y'are
1466,espie
1471,marke
1473,VVho
1486,armes
1488,wreath'd
1492,pul'd
1507,VVill
1508,shew
1510,seuerall
1531,breakes
1533,drie
1534,bisket
1537,VVhich
1544,chew'd
1550,owne
1553,VVhy
1561,swallow'd
1587,Meane
1593,hungrie
1596,'tis
1597,'tis
1604,obserue
1619,th'are
1620,th'are
1631,giue
1633,pils
1642,faire
1660,braine
1668,starke
1669,asse
1672,mens
1676,Tabacco
1679,snuffe
1684,vsing
1687,lookes
1698,turne
1707,neere
1713,doe
1717,tis
1718,tis
1729,doe
1734,you'le
1735,you'le
1764,reiect
1766,Phisicke
1769,physitian
1770,tels
1774,sicke
1789,heare
1791,vertue
1795,y'are
1796,y'are
1805,thinke
1807,happie
1808,judgements
1812,VVill
1823,asham'd
1830,vs
1832,VVe
1835,beare
1839,saile
1842,vse
1845,endevours
1850,VVhy
1855,carefull
1861,mixe
1865,industrie
1878,joine
1890,vnderstanding
1896,ile
1897,ile
1901,selfe
1904,speake
1909,aire
1914,ile
1915,ile
1918,braine
1922,Coine
1937,eares
1945,selfe
1971,entertaine
1973,troupe
1974,VVith
1980,ile
1981,ile
1982,hast
1989,goe
1991,turne
1999,VVhere
2003,doe
2009,VVe
2017,eies
2025,faile
2027,VVe
2033,onely
2038,hath
2040,enemie
2041,cal'd
2045,doe
2063,lesse
2066,VVhy
2068,doe
2078,feare
2084,envie
2092,seale
2105,esteeme
2115,seene
2124,is't
2125,is't
2132,refraine
2136,onely
2144,'tis
2145,'tis
2151,perticular
2155,selfe
2163,worke
2165,hath
2173,answere
2175,generall
2186,lawes
2188,Comedie
2192,VVhat
2193,lawes
2194,meane
2197,VVhy
2199,equall
2200,deuision
2237,compasse
2240,daies
2256,bee
2260,fauour
2266,Authentique
2271,discerne
2274,necessitie
2287,lawes
2289,speake
2293,beene
2294,deliuered
2295,vs
2304,vertue
2310,beene
2319,'tis
2320,'tis
2326,wee
2339,Satyre
2366,foure
2384,fift
2386,sixt
2400,dignitie
2405,judgement
2419,Poeme
2434,chang'd
2452,vtterly
2459,propertie
2475,libertie
2528,nicenesse
2531,fewe
2537,Forme
2541,vpon
2542,vs
2543,VVell
2554,what's
2555,what's
2569,Iland
2571,masse
2572,hee
2575,himselfe
2582,VVhy
2603,Iland
2605,runne
2609,thinke
2623,wee
2632,kingdomes
2639,dexteritie
2644,shewes
2650,travaile
2656,out-run
2685,Theatre
2734,doe
2740,thanke
2751,heare
2760,ha'
2778,vnperfect
2790,necessitie
2794,VVhy
2796,doe
2798,speake
2808,helpe
2809,doe
2813,esteeme
2815,selfe
2819,kindnesse
2825,VVhy
2827,vndertaking
2837,vndertake
