tokenIndex,original
8,Devill
24,seene
37,selfe
75,ile
76,ile
100,speake
102,ile
103,ile
106,gainst
162,bee
171,faine
183,againe
201,blacke
205,wee
214,Wooll
217,tis
218,tis
219,blacke
222,Wooll
225,Wooll
227,blacke
231,nought
283,'tis
284,'tis
290,that's
291,that's
301,hee
303,hath
326,ile
327,ile
330,spight
348,goe
363,valew
365,twentie
366,markes
368,ile
369,ile
376,'tis
377,'tis
385,all's
386,all's
395,barre
400,worke
415,quarrell
421,mee
440,Againe
446,barre
451,let's
452,let's
461,Candlesticke
478,lucke
482,thinke
489,there's
490,there's
492,Hee
505,hee's
506,hee's
508,dogge
510,Bowles
521,halfe
524,ile
525,ile
543,halfe
550,ile
551,ile
557,mee
568,ile
569,ile
577,Crosse
580,blesse
588,Crosse
595,selfe
597,Crosse
599,blesse
607,doe
619,sweare
626,Damn'd
642,knowne
645,Drunke
650,ne're
657,ile
658,ile
676,faire
686,weare
692,blacke
694,Vpon
698,'tis
699,'tis
705,'tis
706,'tis
709,Wooll
716,tooke
729,lucke
730,Hath
746,'tis
747,'tis
770,ile
771,ile
781,lucke
798,doe
803,chuse
809,hower
811,let's
812,let's
827,needfull
830,'tis
831,'tis
835,becomming
844,passe
867,perswade
872,ile
873,ile
885,let's
886,let's
901,indure
908,there's
909,there's
918,selfe
929,bee
944,signe
950,counsell
968,remembred
972,mee
1004,'tis
1005,'tis
1016,toucht
1022,neere
1026,toucht
1035,beare
1042,seene
1061,hath
1073,Mayd
1077,doe
1086,shee
1125,goe
1133,doe
1147,businesse
1167,call'd
1172,hath
1173,shewed
1186,ile
1187,ile
1188,doe
1192,Doe
1194,goe
1200,Goe
1205,ile
1206,ile
1210,thinkes
1214,humour
1219,farre
1224,sharpe
1237,faire
1266,marvell
1269,shee
1270,hath
1285,shee
1286,hath
1299,shee
1310,shee
1313,onely
1317,Christendome
1326,extreamely
1339,foole
1343,owne
1348,doe
1357,doe
1363,indure
1369,Matrimonie
1381,wonne
1384,againe
1389,shee
1399,Girle
1402,poore
1410,layd
1413,Stocke
1417,'tis
1418,'tis
1422,alreadie
1427,meete
1449,summe
1453,ile
1454,ile
1462,prettie
1468,ile
1469,ile
1470,visite
1473,Rascall
1476,sollicite
1483,Ioseph
1485,Mistresse
1490,prayes
1499,doe
1505,publikely
1511,traffique
1523,wayte
1525,Doe
1531,ile
1532,ile
1535,worke
1548,mee
1560,hee
1561,knowes
1565,chast
1575,needes
1583,yonders
1584,yonders
1598,welcom
1617,Ioseph
1619,shew
1623,tis
1624,tis
1625,heere
1632,doe
1634,meane
1640,ist
1641,ist
1649,doe
1651,fixe
1655,firmely
1667,Mee
1694,worke
1698,fayre
1702,mee
1707,goe
1713,ide
1714,ide
1715,vexe
1743,doe
1760,sweare
1765,selfe
1776,remaines
1778,mee
1788,mee
1790,prethee
1793,doe
1796,canst
1804,canst
1810,Y^t
1811,aske
1839,teare
1847,'tis
1848,'tis
1876,vaine
1879,scorne
1885,farre
1887,mee
1906,suspence
1926,fancie
1944,hast
1967,injoy
1978,seeme
1979,faire
1981,onely
1989,mee
1992,Nuptiall
1993,tye
2013,meane
2020,Guesse
2026,here's
2027,here's
2042,foole
2065,doe
2092,mee
2095,doe
2114,favours
2116,what's
2117,what's
2120,in't
2121,in't
2123,Harke
2126,eare
2128,ile
2129,ile
2134,heare
2138,is't
2139,is't
2150,soule
2165,schoole
2173,figge
2188,turne
2191,that's
2192,that's
2197,doth
2212,wouldst
2214,farre
2221,barre
2225,speake
2227,ile
2228,ile
2234,dost
2244,ile
2245,ile
2254,Goe
2272,doe
2274,Shew
2281,stocke
2286,maist
2294,beleeve
2297,mee
2301,seeke
2307,Honour
2309,Honour
2311,there's
2312,there's
2319,mans
2322,Honour
2325,shouldst
2332,Honour
2342,Worshipfull
2354,eare
2369,doe
2375,confesse
2384,mee
2388,possest
2426,honoured
2439,reserv'd
2441,eare
2452,rudenesse
2471,keepe
2485,vertuous
2507,Freedome
2512,walke
2517,Chaine
2520,heeles
2542,there's
2543,there's
2575,shooes
2584,seest
2586,stomacke
2589,downe
2592,hast
2597,there's
2598,there's
2628,meane
2689,bargaine
2692,there's
2693,there's
2699,ile
2700,ile
2708,witnesse
2714,hee
2735,doe
2738,mee
2750,over-heard
2752,summe
2766,doe
2768,thinke
2775,entertaine
2784,rejoyce
2788,preferr'd
2791,rais'd
2804,confirme
2845,moneth
2851,canst
2855,too't
2856,too't
2863,beest
2870,moneth
2893,stomacke
2901,Smocke
2903,let's
2904,let's
2912,looke
2917,there's
2918,there's
2933,thinkes
2944,Night-cap
2950,growne
2951,civill
2955,there's
2956,there's
2976,downe
2983,wee
3007,selfe
3041,Clerke
3059,bee
3060,knowne
3063,Friendes
3074,bee
3075,tenne
3090,conceite
3094,bee
3095,marryed
3104,Mayde
3108,beare
3112,tis
3113,tis
3126,goe
3129,Mayde
3132,bee
3135,ile
3136,ile
3144,Girle
3151,dayes
3153,ile
3154,ile
3155,bee
3171,incurre
3173,publike
3174,scandall
3179,oft
3185,Scandall
3188,scandall
3197,scandall
3202,dayes
3205,appeare
3208,likenesse
3222,scandall
3235,doe
3238,doe
3292,bee
3300,anone
3303,steppe
3310,vvith
3315,shee
3321,Iohn
3333,bee't
3334,bee't
3343,disguis'd
3345,selfe
3348,stolne
3352,Countrey
3354,farre
3362,newes
3364,entertaine
3365,mee
3373,whome
3383,poore
3384,Gentle-woman
3391,appoynted
3394,hee
3398,fantastick
3401,humour
3427,bee
3435,Modestie
3439,mee
3443,selfe
3451,neere
3461,talke
3471,Aymes
3473,bee
3478,ile
3479,ile
3486,selfe
3491,that's
3492,that's
3510,toyle
3522,bee
3527,neighbours
3534,presse
3549,heare
3562,Mistresse
3566,distill'd
3581,doth
3583,paine
3601,hath
3623,Vrine
3625,Iust
3633,Shee
3634,hath
3636,paine
3641,hath
3642,shee
3651,complaine
3662,paine
3663,lyes
3675,feeles
3676,shee
3678,stomacke
3684,sicke
3686,stomacke
3695,thinke
3700,farre
3703,Mill-stone
3722,skill'd
3744,hee
3745,doth
3746,prettie
3751,that's
3752,that's
3755,there's
3756,there's
3761,that's
3762,that's
3763,skill'd
3785,weaknesse
3788,backe
3792,there's
3793,there's
3806,Mistris
3823,doe
3832,practiseth
3834,Booke
3848,doe
3858,selfe
3863,speake
3865,harke
3874,'tis
3875,'tis
3882,fool'd
3896,Doe
3898,Inchantment
3902,Magicke
3907,professe
3912,deepe
3913,Schollers
3923,tis
3924,tis
3926,grosse
3933,businesse
3937,stolne
3972,what's
3973,what's
4004,bee
4013,knowes
4019,com'st
4024,beest
4033,aske
4049,ile
4050,ile
4052,talke
4067,shee
4082,doe
4085,shee
4110,knowne
4113,Neighbours
4145,Widdow
4150,braines
4152,'tis
4153,'tis
4159,Widdow
4187,wherfore
4210,doe
4212,thinke
4236,sh^uld
4239,amisse
4242,thinke
4252,ile
4253,ile
4255,reade
4273,ile
4274,ile
4283,wouldst
4293,shee
4302,thinkes
4315,Girle
4319,lacke
4324,Fidelitie
4360,bee
4364,ile
4365,ile
4369,bee't
4370,bee't
4376,mysterie
4392,here's
4393,here's
4399,ile
4400,ile
4405,yeare
4419,shalt
4432,againe
4455,unknowne
4465,wee
4471,wee
4473,beene
4483,goe
4490,Wee
4505,goe
4512,heere
4513,shee
4540,keepe
4543,warme
4557,oates
4588,selfe
4592,keepe
4593,prettie
4594,yong
4598,roofe
4615,defie
4619,yong
4622,Forbeare
4649,hast
4662,lovest
4669,ile
4670,ile
4685,prethee
4686,let's
4687,let's
4689,civill
4702,Mistris
4705,blesse
4706,mee
4708,hee
4709,hath
4711,mee
4715,feare
4731,ile
4732,ile
4734,reveng'd
4739,Mistris
4746,hee's
4747,hee's
4749,meere
4764,selfe
4767,what's
4768,what's
4787,Iacke
4790,Iacke
4794,couldst
4809,goe
4810,neare
4817,heire
4818,Mistris
4833,doth
4845,Gold-smiths
4862,Girle
4874,shee
4875,meanes
4885,ha^e
4893,th^
4896,Doe
4914,ile
4915,ile
4925,shew
4929,tricke
4936,y'are
4937,y'are
4944,Hee
4950,hee
4951,speakes
4962,there's
4963,there's
4967,Canst
4971,that's
4972,that's
4974,foule
5001,doe
5004,devill
5008,devill
5013,doe
5018,look'st
5024,Looke
5026,mee
5027,ca^st
5036,selfe
5040,guesse
5087,thinke
5090,guesse
5092,neare
5097,Mistris
5102,knowst
5113,knowes
5118,shee
5130,ile
5131,ile
5139,Mistris
5143,reveng'd
5159,Faire
5187,i'de
5188,i'de
5189,kisse
5198,lacke
5204,tricke
5210,wilt thou
5211,wilt thou
5213,mee
