tokenIndex,original
0,HAst
10,convey'd
30,i'le
31,i'le
33,paus'd
42,caus'd
46,return'd
53,feign'd
61,constrain'd
88,'tis
89,'tis
112,with's
113,with's
140,design'd
145,Tyde
174,know'st
187,here's
188,here's
195,is't
196,is't
202,Favour
204,Favour
207,hath
209,answer'd
217,i'me
218,i'me
238,let's
239,let's
262,she's
263,she's
264,skil'd
278,do't
279,do't
319,dar'd
342,nought
426,accompt
454,oft
465,Sute
476,brest
514,honour
523,teste
533,i'le
534,i'le
553,subtil
555,'tis
556,'tis
570,stile
589,Eccho
602,seem's
605,'tis
606,'tis
619,her's
620,her's
634,y'are
635,y'are
673,pow'r
681,it's
682,it's
703,favour
727,'tis
728,'tis
757,Priz'd
762,i'de
763,i'de
783,new-born
787,shew
789,'tis
790,'tis
792,easie
822,begg
837,pitty
865,for't
866,for't
873,dispise
889,she's
890,she's
896,humour
897,hath
899,Raign
913,us'd
923,abus'd
957,encrease
998,'tis
999,'tis
1000,womens
1009,she'l
1010,she'l
1017,i'm
1018,i'm
1059,heav'n
1063,Vertue
1109,shar'd
1114,that's
1115,that's
1131,i've
1132,i've
1135,lov'd
1147,may'st
1149,disprov'd
1159,lov'd
1202,there's
1203,there's
1210,i've
1211,i've
1245,lov'd
1264,'tis
1265,'tis
1322,favour
1365,stile
1382,it's
1383,it's
1430,'tis
1431,'tis
1489,i'le
1490,i'le
1491,do't
1492,do't
1499,Poetrie
1516,i'faith
1517,i'faith
1565,Sute
1579,thinkst
1602,'tis
1603,'tis
1611,speakest
1626,engag'd
1632,i'm
1633,i'm
1634,enrag'd
1638,neer
1643,oft
1649,possess'd
1672,Varietie
1684,shew
1716,i'm
1717,i'm
1724,there's
1725,there's
1731,int'rest
1739,lye
1778,you'l
1779,you'l
1799,you'l
1800,you'l
1809,wav'd
1819,deny'd
1830,o'th'
1831,o'th'
1846,neighbour
1847,dwels
1848,Neer
1878,Neighbour
1883,fore-seen
1933,let's
1934,let's
1977,dar'd
1999,nought
2018,t'other
2019,t'other
2038,Opticks
2042,surprize
2044,'tis
2045,'tis
2063,examin'd
2070,mine's
2071,mine's
2072,th'
2077,Coppy
2095,doth
2113,guess'd
2166,seem'd
2199,i'le
2200,i'le
2214,i'le
2215,i'le
2222,ne're
2271,'tis
2272,'tis
2310,Womans
2321,beguil'd
2333,'tis
2334,'tis
2384,ev'ry
2394,i'm
2395,i'm
2396,ne'r
2397,inslav'd
2403,it's
2404,it's
2420,Prepar'd
2450,divers
2452,ev'ry
2476,for't
2477,for't
2485,'tis
2486,'tis
2493,humour
2503,ne're
2536,t'
2554,differ'd
2562,i'm
2563,i'm
2564,lov'd
2585,i'm
2586,i'm
2596,harbour
2628,'tis
2629,'tis
2659,i've
2660,i've
2667,'tis
2668,'tis
2670,there's
2671,there's
2686,Intirely
2752,she's
2753,she's
2775,is't
2776,is't
2794,'tis
2795,'tis
2806,'tis
2807,'tis
2813,doe
2829,int'rest
2832,fortify'd
2841,justify'd
2866,Favours
2874,th'
2875,accus'd
2936,'tis
2937,'tis
2968,study'd
3003,Am'rous
3018,Destin'd
3062,doth
3063,Raign
3077,'tis
3078,'tis
3084,ther's
3085,ther's
3092,ther's
3093,ther's
3098,o'th'
3099,o'th'
3101,i'th
3102,i'th
3130,t'oppose
3131,t'oppose
3138,Soveraign
3150,yeild
3185,int'rest
3190,dismist
3232,it's
3233,it's
3269,let's
3270,let's
3283,she'l
3284,she'l
3318,fail'd
3328,i'le
3329,i'le
3332,she's
3333,she's
3363,she's
3364,she's
3371,you'l
3372,you'l
3403,disguiz'd
3412,y'are
3413,y'are
3422,Dev'l
3460,you'l
3461,you'l
3508,i'le
3509,i'le
