tokenIndex,original
1,euerie
2,syde
4,wheras
14,eares
17,playnly
19,espie
25,lookes
26,doo
27,longe
28,suche
29,toyes
41,abroade
43,bee
63,Playes
72,loe
83,Hath
84,forst
86,Penne
87,agaynst
89,kinde
93,suche
105,worshipfull
108,chaunce
109,hath
121,muche
124,yonge
130,whiche
137,seyng
141,offende
146,humblie
154,amende
179,touche
182,thynges
185,quicke
191,eche
199,talke
212,preache
217,straunge
219,heare
224,vertue
226,doth
232,woordes
233,appeare
236,olde
242,yonge
244,rashe
247,Louer
250,ioyes
254,graue
258,wilde
263,toyes
265,Whiche
273,doo
280,kinde
285,bee
294,liuely
299,offende
311,hath
321,doth
323,swarue
327,suche
328,kinde
333,obserue
339,defence
342,sayth
345,Poetes
347,haue
348,donne
355,selfe
357,rase
366,briefe
371,expresse
375,wee
389,Frendship
400,thinge
402,donne
404,deede
407,doo
410,Whiche
411,doone
415,longe
421,shalbe
422,shalbe
425,Euen
434,liuely
437,appeare
444,Towne
449,Romaines
454,Pallace
464,donne
468,mixt
470,myrth
475,iust
478,applie
481,seemes
484,wee
485,haue
490,Tragicall
497,toyes
499,wee
500,doo
505,Wee
506,talke
509,Courte
511,wee
512,meane
520,wee
521,doo
523,meane
526,wysely
527,calleth
529,minde
538,Authours
541,plainely
544,finde
546,Loe
549,speake
552,defence
557,wee
566,wee
571,thinges
575,ment
578,vpright
579,Iudgement
580,wee
581,doo
582,craue
586,eare
600,newe
601,Tragicall
610,seemes
639,behauiour
641,lyfe
648,lyst
663,styll
665,Louers
671,Philosophie
685,louyng
689,proofe
690,doth
692,trie
705,wyse
708,selfe
730,streete
734,torne
737,feedes
739,vyle
740,Rootes
743,Boyes
746,scorne
752,Silkes
755,Pallace
757,Wherin
762,selfe
769,talke
771,Philosophie
781,kynde
783,lyfe
785,leaue
792,professe
796,Philosophie
802,speake
803,fayre
806,selfe
808,applie
811,feede
813,Kinges
814,humour
817,deuises
820,whiche
835,Kinges
836,Dogge
846,Hogge
850,rolle
855,winne
857,vayne
858,prayse
862,Courte
865,wyll
866,spende
869,dayes
871,Wherin
874,doo
880,learne
883,wyll
884,serue
885,myne
886,owne
887,turne
895,tyme
897,Schoole
899,haue
906,helpe
922,eares
928,Schoole
934,haue
940,foole
948,fayned
949,Philosophie
953,helpe
960,playne
961,kinde
965,Whiche
967,vse
974,sorte
984,Kinge
985,sporte
990,hyther
992,poore
998,Kinge
1001,mee
1017,selfe
1031,iest
1043,schoole
1046,serue
1058,Kinges
1059,foole
1065,eares
1067,seruile
1079,perfectlie
1088,graue
1092,Kinge
