tokenIndex,original
10,Fountaine
12,Well-spring
16,Liberall
24,whatsoeuer
29,haue
30,beene
36,incouraged
53,inriched
59,bountifull
65,Citty
80,Braine
84,Grammer
85,Schooles
86,haue
87,beene
115,aduancement
133,foure
135,Kingdomes
138,vnder
147,Maiesty
154,Phisitians
159,skilfull
169,bee
192,numbred
203,Annuall
204,reuenewes
209,dayly
210,inlarged
214,perpetuall
218,referre
220,vnto
239,containe
262,aswell
263,aswell
272,yeeldeth
301,dayly
313,appeare
323,shee
325,fauouring
330,Natiues
331,onely
339,forraigne
341,whatsoeuer
345,sucke
347,Milke
350,brests
370,vnproperly
372,shee
374,stiled
382,representeth
386,Harpe
392,vpon
394,backe
399,behinde
409,vpon
419,Staffe
428,Armes
469,vpon
471,Harpe
478,describeth
493,appeares
503,Dreame
510,himselfe
515,Lawrell
526,vnto
528,Harpe
533,feare
542,farre
544,shoare
547,Marriners
548,hauing
552,hee
554,aboord
558,themselues
567,hee
568,perceiuing
580,hee
583,hee
587,funerall
591,Harpe
597,sweete
609,shippe
616,Musicke
620,hee
622,himselfe
632,backe
633,vnto
637,hauing
645,entertayned
648,soone
652,Barke
661,Harbour
665,beeing
666,giuen
667,vnto
671,hee
679,affirm'd
682,bee
692,sworne
694,hee
699,appeare
719,Musicke
726,Pitty
729,Starres
732,vpon
734,siluer
735,brest
741,doth
755,Vpon
757,Solemne
766,forraigne
777,paralell
790,cleere
791,stream'd
804,saith
808,Troian
844,renown'd
871,Iordan
886,bee
891,Brooke
902,Crownd
904,doth
905,proclaime
909,th'art
910,th'art
912,choyse
920,hast
926,t'is
927,t'is
930,Riuers
931,haue
935,th'art
936,th'art
938,blest
943,Bankes
953,th'art
954,th'art
969,Tydes
983,pleas'd
985,th'art
986,th'art
992,curl'd
1015,thes
1039,truely
1046,blisse
1050,dost
1057,Honour
1101,deckt
1109,brest
1124,doth
1133,Waues
1147,Oares
1153,Graue
1156,Man'd
1158,Powerfull
1173,Misteries
1174,Distinguisht
1176,seuerall
1188,Knowne
1212,Graue
1220,inuested
1227,passe
1235,proceede
1241,Honour
1247,returne
1251,vnderstand
1267,sea-monster
1268,sea-monster
1270,onely
1271,shewed
1272,vpon
1280,referre
1286,Pauls
1295,Patronesse
1298,Worshipfull
1301,vpon
1303,Lyon
1313,Armes
1318,shee
1324,Queene
1328,Wheele
1335,sharpe
1343,Martyrdome
1348,beautifie
1353,foure
1362,Vertue
1365,speaketh
1381,Heauens
1387,maintaineth
1388,Iustice
1390,gouerneth
1393,kils
1396,cherisheth
1397,Loue
1400,discouereth
1405,Zeale
1412,layd
1416,strengthned
1418,Zeale
1421,Zeale
1422,maketh
1444,needfull
1451,Etymologie
1471,yeeres
1474,gaue
1489,followeth
1490,DOth
1499,shee
1504,Lyon
1518,doth
1520,Mee
1532,Martyrdome
1535,moreouer
1555,hee
1557,billowes
1558,doth
1559,deuide
1563,iustly
1566,backe
1579,Lyon
1586,Mayde
1591,Armes
1604,Serue
1609,Morall
1627,co^mand
1639,preferre
1654,worne
1659,Iustice
1662,publike
1670,Coller
1676,Trauellers
1686,parallell
1688,that's
1689,that's
1690,scite
1692,th'
1694,deuision
1696,knowne
1701,whosoeuer
1703,himselfe
1718,Chiefe
1720,himselfe
1721,hee
1724,bee
1726,rebell
1741,'Mongst
1750,mutuall
1751,loue
1758,appeare
1761,faire
1762,Progresse
1766,yeare
1775,bee
1779,Zeale
1789,vnto
1791,Graue
1793,Maior
1807,publicke
1808,Voyce
1811,Doome
1823,Doe
1826,Zeale
1840,crosse
1858,Thriue
1869,Honour
1878,discouereth
1892,Rocke
1897,bee
1898,deuoured
1901,sea-monster
1902,sea-monster
1909,Sonne
1911,Iupiter
1918,vpon
1927,sayd
1929,bee
1940,Mountaine
1949,hoofe
1953,Fountaine
1972,hath
1974,Harpe
1980,vpon
1983,arme
2000,Vertues
2015,heere
2017,Ouid
2020,hath
2031,deliuered
2037,Ioues
2038,sonne
2042,Heauenly
2043,Stede
2046,vpon
2050,Steede
2055,hoofe
2056,strooke
2057,vp
2075,forc't
2082,Louely
2083,Maide
2089,Rocke
2096,hath
2114,Maide
2122,Diuine
2123,ayde
2130,aboue
2138,Sonnes
2140,Ioue
2151,claime
2167,chiefe
2173,Keepe
2178,drawne
2189,Iustice
2190,tast
2200,Obserue
2202,Graue
2210,beare
2215,selfe
2221,weare
2225,Defence
2227,Offence
2237,Vertues
2250,Vnpartiall
2251,Iustice
2275,passe
2281,tooke
2285,Vntil
2286,reliefe
2288,giuen
2291,opprest
2296,beares
2302,Vpon
2307,euer
2308,gaz'd
2311,turn'd
2316,senselesse
2322,Graue
2333,Arme
2335,weare
2342,selfe
2343,vprightly
2351,shal
2366,Discouer
2372,hath
2381,houre
2382,Striue
2388,haue
2399,Ioues
2400,sonne
2404,Honourable
2407,Maior
2415,Worshipfull
2445,chiefe
2480,Cypresse
2493,materialls
2508,vpon
2536,vnderstanding
2548,referre
2582,vpon
2589,diuers
2598,Grauity
2605,appeare
2616,vpon
2618,backe
2621,faire
2623,furnisht
2629,obiects
2635,deliuered
2640,followeth
2646,Wildernesse
2652,Wisedome
2663,wel
2680,inuent
2684,Symbole
2688,Gouernment
2698,Deuis'd
2709,beares
2716,wee
2727,bee
2731,Citty
2747,shrinke
2759,Suburbe
2766,th'
2776,vp
2777,Heauen
2780,stoope
2786,Vnderstanding
2791,Iudgement
2795,Wisedome
2801,Fore-sight
2807,Braine
2815,raine
2826,Helme
2831,Barke
2845,vnconstant
2858,finde
2864,th'
2867,Minde
2871,Arme
2875,incouragement
2882,hath
2888,Iudgement
2893,Grauity
2896,vnchang'd
2900,generall
2901,Vertues
2917,vnto
2924,haue
2926,vp
2938,vnder
2969,Fountaine
2971,Vertue
2983,neede
2998,expresse
3000,selfe
3008,Poeme
3009,layd
3011,euen
3012,vnto
3019,twelue
3023,beautifie
3033,twelue
3043,euery
3050,arme
3054,seueral
3066,Fountaine
3069,deliuered
3070,TWelue
3071,houres
3080,Twelue
3081,Caesars
3084,Iulian
3105,Twelue
3108,Iury
3116,fild
3118,twelue
3119,Celestiall
3120,Signes
3130,numbred
3135,Capricorne
3137,Twelue
3144,fore-told
3146,hapned
3151,spake
3155,twelue
3158,blest
3172,Twelue
3177,Chiefe
3181,heere
3187,Armes
3189,beare
3196,growes
