tokenIndex,original
2,Governour
8,Atchiev'd
44,suffer'd
84,cou'd
94,o'
99,wou'd
121,wou'd
130,wou'd
132,fear'd
137,lov'd
159,to't
160,to't
188,'tis
189,'tis
263,Favours
277,Governour
341,can't
388,pleas'd
429,shou'd
480,employ'd
487,employ'd
501,engag'd
506,robb'd
548,wou'dst
567,cloy'd
610,he'll
611,he'll
641,lik't
643,they're
644,they're
654,i'll
655,i'll
672,produc'd
675,Womans
705,tho'
742,Governour
763,English-man
764,how's
765,how's
776,Governour
837,Honour
897,Governour
904,wou'd
909,wou'd
919,wou'dst
926,'tis
927,'tis
939,you'll
940,you'll
969,i'th'
970,i'th'
973,deserv'd
977,for't
978,for't
981,shou'd
996,thro'
1163,infus'd
1173,deriv'd
1181,continu'd
1198,offer'd
1217,'tis
1218,'tis
1247,Countrey
1286,Humour
1314,thro'
1316,publick
1326,wou'd
1333,shou'd
1383,Frolick
1470,cou'd
1477,cou'd
1491,for't
1492,for't
1511,encourag'd
1531,medling
1562,Mens
1576,wou'd
1604,you'll
1605,you'll
1623,travelling
1637,'tis
1638,'tis
1729,there's
1730,there's
1769,currant
1770,thro'
1783,arm'd
1792,Cloathing
1830,Pretence
1834,wou'd
1998,can't
2045,i'th'
2046,i'th'
2183,Heav'n
2205,t'other
2206,t'other
2209,i'm
2210,i'm
2213,joyns
2259,honourable
2273,there's
2274,there's
2292,thro'
2316,Favour
2369,qualifie
2400,wou'd
2403,damn'd
2406,Heretick
2413,Catholick
2414,Countrey
2416,shou'd
2417,ha'
2426,he'll
2427,he'll
2446,i'll
2447,i'll
2454,Favourite
2478,o'
2514,you'll
2515,you'll
2529,answer'd
2547,anothers
2564,wou'd
2578,there's
2579,there's
2591,labour
2597,English-men
2668,'tis
2669,'tis
2713,finish'd
2729,do'st
2735,Coyn
2747,fashion'd
2757,design'd
2763,can't
2773,shan't
2774,shan't
2782,i'm
2783,i'm
2787,can't
2806,can't
2813,call'd
2817,Heav'n
2831,wou'd
2845,cou'd
2848,Commission'd
2872,publick
2876,Bigotted
2906,Countrey
2931,thro'
2956,can'st
2965,tho'
2989,do't
2990,do't
2999,joyn
3012,won't
3013,won't
3033,easie
3037,employ'd
3119,expence
3166,Mannor
3175,mansion-house
3176,mansion-house
3196,pleas'd
3249,spoil'd
3313,he's
3314,he's
3320,that's
3321,that's
3363,i'm
3364,i'm
3399,receiv'd
3408,he's
3409,he's
3412,Womans
3600,wer't
3609,wer't
3616,i'll
3617,i'll
3634,Heav'n
3686,resolv'd
3714,shewing
3724,he'll
3725,he'll
3739,tho'
3804,Humour
3836,he's
3837,he's
3874,wou'd
3927,tho'
3991,won't
3992,won't
3995,serv'd
3998,Governour
4022,labour
4106,Joynture
4110,deliver'd
4112,wou'd
4124,what's
4125,what's
4140,pennance
4176,she's
4177,she's
4225,i'll
4226,i'll
4236,i'll
4237,i'll
4250,wou'd
4300,wou'd
4319,honourably
4324,hast
4341,she's
4342,she's
4347,humour
4349,she'll
4350,she'll
4363,she's
4364,she's
4382,satisfie
4391,satisfy'd
4407,satisfy'd
4456,favour
4511,oblig'd
4541,English-man
4546,humour
4548,he's
4549,he's
4587,'tis
4588,'tis
4623,Courtesie
4654,oblig'd
4692,Villanies
4742,i'll
4743,i'll
4772,wou'd
4784,won't
4785,won't
4813,oblig'd
4830,Favour
4838,what's
4839,what's
4849,disoblig'd
4853,he's
4854,he's
4871,i'll
4872,i'll
4905,English-Man
4920,say'st
4926,peep'd
4981,shou'd
4985,Governour
5032,do'st
5047,hast
5075,i'll
5076,i'll
5083,there's
5084,there's
5109,'tis
5110,'tis
5125,be't
5126,be't
5171,that's
5172,that's
5180,shew'd
5227,design'd
5243,loath'd
5246,abhorr'd
5259,Pennance
5268,'tis
5269,'tis
5273,liv'd
5294,wou'd
5305,Wou'd
5334,i'll
5335,i'll
5371,Wou'd
5399,wou'd
5435,dispos'd
5445,lik'd
5452,wou'd
5467,manag'd
5473,deserv'd
5518,us'd
5525,cou'd
5543,honour
5548,robb'd
5562,expos'd
5572,Theam
5647,Honourable
5666,i'll
5667,i'll
5767,'tis
5768,'tis
5790,i'll
5791,i'll
5830,dishonour
5837,dishonour
5840,i'll
5841,i'll
5853,to't
5854,to't
5857,ha'
5862,that's
5863,that's
5876,English-men
5890,tho'
5892,won't
5893,won't
5904,i'll
5905,i'll
5920,Countrey
5929,Wou'd
5942,i'll
5943,i'll
6047,honour
6053,that's
6054,that's
6060,honouring
6077,shou'd
6078,chuse
6097,'tis
6098,'tis
6103,joyn
6180,won't
6181,won't
6194,dignify'd
6296,mortify'd
6362,i'll
6363,i'll
6395,tho'
6397,won't
6398,won't
6402,you'll
6403,you'll
6433,mak'st
6436,thou'rt
6437,thou'rt
6487,wou'd
6498,there's
6499,there's
6513,won't
6514,won't
6555,wou'd
6675,what's
6676,what's
6683,discover'd
6693,that's
6694,that's
6711,that's
6712,that's
6729,what's
6730,what's
6767,Bed-rid
6801,can't
6842,wou'd
6858,what-ever
6924,oppos'd
6938,sha'nt
6939,sha'nt
6943,that's
6944,that's
6950,he's
6951,he's
6984,wou'd
6991,marry'd
7027,English-men
7038,Wou'd
7047,Countrey
7048,Wou'd
7088,happen'd
7108,'tis
7109,'tis
7121,seperate
7138,for't
7139,for't
7156,wou'd
7164,i'll
7165,i'll
7171,Priviledge
7192,'tis
7193,'tis
7291,reduc'd
7298,ventur'd
7303,Birth-day
7316,spight
7339,agen
7358,convinc'd
7407,i'll
7408,i'll
7414,i'll
7415,i'll
7429,favour
7479,Favourite
7490,wou'd
7508,wo'nt
7509,wo'nt
7531,shou'd
7605,medled
7612,cou'd
7621,cou'd
7660,Hereticks
7669,oblig'd
7678,pleas'd
7727,liv'd
7731,shou'd
7738,cou'd
7772,Nonsence
7797,expence
7839,confest
7841,Wou'd
7844,ne're
7879,Meer
7897,that's
7898,that's
7913,talk'st
7944,shou'd
7978,'tis
7979,'tis
8029,hast
8085,wou'd
8109,whereever
8113,Do's
8155,Fy
8157,Fy
8179,she's
8180,she's
8182,dispos'd
8270,spight
8276,spight
8297,lye
8307,Damn'd
8357,Priviledge
8396,Dispair
8427,Offence
8441,shou'd
8507,he'll
8508,he'll
8547,Favour
8593,on't
8594,on't
8603,asham'd
8604,on't
8605,on't
8631,won't
8632,won't
8653,'tis
8654,'tis
8668,Favours
8686,i'll
