tokenIndex,original
0,EXil'd
3,return'd
9,Royall
39,entred
50,conceal'd
62,woo'd
98,Oyles
105,smoaking
151,th'
169,Lash'd
200,hypocriticall
202,dresse
219,cool'd
248,betrayes
255,dismall
278,joyfull
288,Sepulchre
295,doth
297,inferre
306,lesse
315,hear-say
322,valour
339,mutuall
344,combin'd
346,Traytor
352,repuls'd
372,Seldome
375,Honour
391,destroy'd
395,betray'd
399,wisdome
423,shews
452,dolefull
464,streight
466,drown'd
470,witnesse
484,Joyes
492,surprize
503,Loyall
511,rebell
513,Eternall
549,long'd
566,hath
567,nam'd
612,ta'ne
613,Rescu'd
615,sav'd
620,bignesse
625,Royall
668,starrs
677,doores
679,stirre
681,Conferre
694,ripen'd
706,see't
707,see't
732,nought
767,on't
768,on't
773,unadvis'd
793,th'
796,satisfie
862,they'll
863,they'll
864,ne're
865,spie
870,shew
874,disguis'd
920,joyn
944,passe
950,tombe
1003,wee'll
1004,wee'll
1020,funerall
1022,calcin'd
1031,confin'd
1052,i'me
1053,i'me
1062,nought
1067,oft
1070,th'
1084,honour'd
1107,Countrey
1139,heav'nly
1180,charg'd
1189,'tis
1190,'tis
1218,heare
1228,'tis
1229,'tis
1230,poore
1239,i'ld
1240,i'ld
1246,heare
1255,nought
1271,poure
1277,tombe
1298,witnesse
1307,brest
1320,grones
1342,Bloudy
1366,bloudy
1383,shouldst
1412,i'le
1413,i'le
1421,robd
1431,heare
1461,murdred
1463,heare
1467,th'
1516,alwayes
1544,betrayd
1562,say't
1563,say't
1582,asswage
1627,favour
1638,Alwayes
1650,Catholick
1651,Meere
1652,you'l
1653,you'l
1675,onely
1713,wo
1722,t'
1787,tombe
1798,th'
1799,onely
1800,shee
1801,VVho
1808,VVhy
1815,i'th
1816,i'th
1820,bloud
1842,Fam'd
1859,unweary'd
1873,wretchednesse
1877,teares
1894,what's
1895,what's
1905,rumours
1906,runne
1915,he'ld
1916,he'ld
1918,do's
1923,chear
1927,chear
1947,senselesse
1961,Doe's
1986,murther
2044,Bord
2058,giv'n
2072,Royall
2089,Dreadfull
2092,dreadfull
2101,mortall
2116,Kalender
2125,Chear
2162,heav'n
2169,ev'n
2181,Purchas'd
2223,needlesse
2241,'tis
2242,'tis
2261,provok'd
2281,i'll
2282,i'll
2304,VVho
2307,Honour
2329,Ne're
2334,labours
2344,'tis
2345,'tis
2346,meere
2352,presse
2375,i'st
2376,i'st
2382,t'
2385,VVhat
2387,doth
2395,ne're
2398,favour
2437,nought
2456,Vertue
2458,Farewel
2473,eare
2485,VVe
2500,asham'd
2507,ne're
2522,enclin'd
2559,encreases
2564,'tis
2565,'tis
2582,VVith
2595,Governours
2606,supply'd
2608,i'd
2609,i'd
2624,VVhen
2644,slaughter'd
2661,attone
2663,houshold
2672,wo
2684,Traytor
2685,VVith
2690,if't
2691,if't
2708,lodg'd
2716,ner'e
2740,agen
2754,doth
2759,moneth
2773,poore
2792,dismall
2807,stil
2808,Continuall
2819,gentle-woman
2822,VVith
2872,renue
2876,shee
2902,Cryes
2926,shalt
2984,wo
2993,destroyes
3002,joyes
3074,he's
3075,he's
3078,th'
3079,countrey
3095,accesse
3115,i'le
3116,i'le
3119,VVhat
3149,enterprizes
3154,i'me
3155,i'me
3168,he's
3169,he's
3172,ne're
3194,espie
3204,stemme
3224,VVhat
3239,accustom'd
3242,VVill
3244,ne're
3259,VVhy
3276,carri'd
3284,wil
3292,wch
3306,sayles
3315,nought
3330,'tis
3331,'tis
3351,i'll
3352,i'll
3385,wholsome
3388,preferre
3402,chuse
3410,stil'd
3418,unnaturall
3427,wer't
3435,you'ld
3436,you'ld
3452,do'st
3456,disswade
3458,Do's
3461,Cowardise
3464,adde
3493,you'll
3494,you'll
3552,ne're
3556,hir'd
3579,furnish'd
3591,doth
3598,i'll
3599,i'll
3600,ne're
3617,call'd
3620,to'th
3621,to'th
3643,betray'd
3652,'tis
3653,'tis
3658,say's
3664,by't
3665,by't
3673,rul'd
3693,us'd
3703,refus'd
3710,businesse
3727,businesse
3738,i'll
3739,i'll
3747,i'll
3748,i'll
3772,curteous
3785,Pest-house
3789,Farre
3805,'tis
3806,'tis
3829,'gainst
3843,shal
3851,he'ld
3852,he'ld
3936,deceas'd
3959,ne're
3966,rashnesse
3972,wee'll
3973,wee'll
3979,t'
3998,slothfull
4001,pretences
4003,you'l
4004,you'l
4007,rul'd
