tokenIndex,original
7,Greekes
17,Hebrewes
24,seemes
32,Sonne
34,Iupiter
50,mistery
52,hath
57,beene
71,Aduenture
74,vnknowne
76,haue
77,beene
78,discouered
82,forreigne
90,gentlenesse
92,courtesie
98,vsefull
101,forreigne
108,owne
121,haue
123,beene
124,onely
128,braue
145,sayth
152,selfe
156,consisteth
161,Nauigation
172,approued
178,vsed
194,Vprightnesse
220,vaine-glorious
224,stiled
235,Vertues
269,deceite
276,Couenants
280,obserue
295,Iustice
298,excludeth
323,diuine
325,sayth
327,Hee
329,knoweth
330,himselfe
333,esteemeth
335,himselfe
339,Wee
340,reade
358,auoided
363,vtterly
385,bee
387,vnto
392,vnto
394,poore
417,wanteth
422,hath
427,hath
431,hath
433,trauaile
471,minde
476,Diuine
482,fixe
485,vpon
487,Heauenly
492,corrupteth
508,desireable
510,knowne
523,intitle
565,rockes
583,hath
584,beene
604,Twelue
608,equall
621,briefely
637,Peeres
646,hauing
648,voyces
662,Vniuersities
664,equall
667,neyther
670,claime
672,aboue
705,addeth
723,onely
739,selfe
749,onely
753,vp
762,Maiors
765,honourable
773,Twelue
775,soeuer
780,beare
784,receiue
789,retaine
808,Priuiledges
817,equall
825,claime
829,aboue
835,bee
836,conferr'd
837,vpon
840,breedeth
849,haue
850,beene
864,Hart
868,Maior
884,Maior
890,Iames
909,hee
916,Iohn
928,Iohn
936,yeare
941,Honourable
945,Neyther
950,Honour
954,Worshipfull
960,Royall
962,Iames
970,diuers
980,freedome
982,brother-hood
990,Armes
993,Worshipfull
999,vpon
1006,staues
1019,Armes
1023,Sheriffes
1038,Riuer
1067,Nymphes
1070,seuerall
1071,colours
1075,seemeth
1076,asleepe
1085,Maiors
1090,himselfe
1097,Dreame
1100,speaketh
1102,followeth
1105,himselfe
1107,farre
1111,'tis
1112,'tis
1122,'tis
1123,'tis
1131,growne
1136,Riuers
1138,subiect
1143,Forc't
1147,paine
1149,grone
1167,helpe
1170,haue
1175,Thankes
1183,looke
1192,Brooke
1196,beene
1197,turn'd
1203,Beene
1204,euer
1209,well-fare
1214,helpe
1219,hee
1221,vp
1225,downe
1227,farre
1236,cheife
1256,drawne
1261,owne
1267,haue
1273,Lyons
1319,alwayes
1320,haue
1331,keepe
1337,what's
1338,what's
1347,Lyons
1350,boldnes
1353,haue
1358,pitty
1364,craue
1366,yeeld
1367,vnto
1371,themselues
1376,kil
1388,striue
1391,oppugne
1393,lawes
1398,teares
1403,pawes
1409,beare
1413,speede
1416,apply'd
1420,iustice
1421,neede
1431,sonnes
1434,streame
1439,runnes
1450,yeare
1455,neuer
1460,cleare
1464,doe
1467,neuer
1473,Ensignes
1482,thinkes
1486,yong
1487,againe
1491,customes
1510,knowne
1512,streames
1520,owne
1522,Passe
1525,returne
1534,what's
1535,what's
1542,yeeld
1544,Paules
1545,Church-yard
1550,Shepheard
1553,flocke
1554,vpon
1559,seuerall
1570,vpon
1583,Symbole
1588,vigilancy
1590,vpon
1596,Sheepe
1600,seuerall
1603,appeareth
1609,vpon
1618,Dogge
1619,seeme
1622,flyes
1635,houres
1647,defence
1652,offence
1655,comon
1656,aduersary
1662,vpon
1673,exprest
1676,onely
1682,haue
1685,flocke
1693,ariseth
1701,mistery
1707,Originall
1721,Shepheard
1724,Hebrues
1738,deriued
1741,Greekes
1748,implyes
1755,Sheepe
1772,Shepheard
1773,entereth
1776,Dore
1780,voyce
1799,Hee
1800,seeth
1803,comming
1806,leaueth
1808,Sheepe
1817,neede
1834,Mistery
1841,Weale
1850,vp
1854,seuerall
1855,Prouinces
1859,co^modity
1861,Cloath
1869,seuerall
1886,ouer
1889,owne
1890,Kingdome
1899,proceede
1902,Shepheards
1905,followeth
1909,Shepheard
1915,Looke
1920,hee's
1921,hee's
1929,graue
1931,rais'd
1937,Hee
1955,owne
1959,Citty
1967,graue
1970,shal
1993,Diall
1996,hath
2001,staffe
2008,Swoord
2018,ope
2026,Rauenous
2029,presse
2037,hee
2042,Flocke
2054,hath
2062,feares
2070,houres
2080,hart
2092,Swoord
2100,Vndaunted
2112,thorne
2121,Skinnes
2140,neuer
2144,shorne
2150,haue
2172,Cloath
2175,Mistery
2186,hath
2196,Giue
2202,generall
2209,Cloathing
2219,sommers
2228,Poore
2233,Haue
2234,beene
2253,vsefull
2261,threed
2283,onely
2290,heere
2292,euen
2293,forreigne
2295,Haue
2297,themselues
2301,haue
2302,worne
2304,Cloath
2310,scorne
2313,blesse
2320,haue
2322,i'th
2323,i'th
2331,seene
2336,Cloath
2339,goe
2346,vs
2352,beare
2362,'tis
2363,'tis
2371,Shepheard
2387,vpper
2397,feigne
2399,onely
2426,Deuiser
2440,hee
2441,hath
2446,conferr'd
2447,vpon
2469,whatsoeuer
2470,Wee
2471,reade
2474,onely
2480,Embassie
2481,vnto
2494,imployments
2512,chiefe
2516,neuer
2526,fore-tell
2527,Warre
2554,Showes
2572,Dayes
2573,imployment
2584,coloured
2624,Tayles
2627,bottome
