token,tokenToMatch,endReason,tag,tagIndex
O,o,s,,
Lusty,lusty,s,strd,0
luifsome,luifsome,s,,
lamp,lamp,s,,
of,of,s,considrd,0
licht,licht,c,,
",",",",n,,
our,our,s,,
bonynes,bonynes,s,,
our,our,s,,
beauty,beauty,s,strd,0
bricht,bricht,n,,
our,our,s,,
staitly,staitly,s,,
stature,stature,s,,
trym,trym,s,,
and,and,s,,
ticht,ticht,n,,
With,with,s,considrd,0
gesture,gesture,s,,
grave,grave,s,,
and,and,s,,
good,good,c,strd,0
:,:,n,,
our,our,s,,
countenance,countenance,c,,
",",",",s,,
our,our,s,,
color,color,s,strd,0
cleir,cleir,n,,
our,our,s,,
lauching,lauching,s,,
lips,lips,c,,
",",",",s,,
our,our,s,,
smyling,smyling,s,,
cheir,cheir,c,,
",",",",n,,
our,our,s,,
properties,properties,s,,
dois,dois,s,,
all,all,s,,
appeir,appeir,c,,
",",",",n,,
My,my,s,considrd,0
senses,senses,s,,
to,to,s,considrd,0
illude,illude,c,,
.,.,n,,
Quhen,quhen,s,,
I,i,s,considrd,0
our,our,s,,
beauty,beauty,s,strd,0
do,do,s,,
behald,behald,c,,
",",",",n,,
I,i,s,considrd,0
man,man,s,,
unto,unto,s,strd,0
our,our,s,,
fairnes,fairnes,s,,
fald,fald,c,,
:,:,n,,
I,i,s,considrd,0
dow,dow,s,,
not,not,s,,
fly,fly,s,strd,0
howbeit,howbeit,s,,
I,i,s,considrd,0
wald,wald,c,,
",",",",n,,
Bot,bot,s,,
bound,bound,s,,
I,i,s,considrd,0
man,man,s,,
be,be,s,considrd,0
ouris,ouris,c,,
:,:,n,,
For,for,s,considrd,0
ow,ow,s,,
sweit,sweit,s,,
heart,heart,s,strd,0
I,i,s,considrd,0
wald,wald,s,,
forsaik,forsaik,c,,
",",",",n,,
The,the,s,considrd,0
Empryce,empryce,s,,
for,for,s,considrd,0
to,to,s,considrd,0
be,be,s,considrd,0
my,my,s,considrd,0
maik,maik,c,,
",",",",n,,
Thairfoir,thairfoir,s,,
deir,deir,s,,
dow,dow,s,,
sum,sum,s,,
pity,pity,s,strd,0
tak,tak,c,considrd,0
",",",",n,,
And,and,s,,
saif,saif,s,,
me,me,s,strd,0
fra,fra,s,,
the,the,s,considrd,0
schowres,schowres,c,,
.,.,n,,
Deem,deem,s,strd,0
na,na,s,,
ill,ill,s,,
of,of,s,considrd,0
my,my,s,considrd,0
age,age,s,,
my,my,s,considrd,0
dow,dow,c,,
",",",",n,,
I,i,s,considrd,0
se,se,s,,
play,play,s,,
the,the,s,considrd,0
onkeris,onkeris,s,,
part,part,s,,
to,to,s,considrd,0
ow,ow,c,,
.,.,n,,
First,first,s,,
try,try,s,,
the,the,s,considrd,0
treuth,treuth,c,,
",",",",s,,
then,then,s,,
may,may,s,,
e,e,s,,
trow,trow,c,,
",",",",n,,
Gif,gif,s,,
I,i,s,considrd,0
mind,mind,s,strd,0
to,to,s,considrd,0
desaue,desaue,c,,
:,:,n,,
For,for,s,considrd,0
Gold,gold,s,,
nor,nor,s,,
geir,geir,s,,
e,e,s,,
sall,sall,s,,
not,not,s,,
want,want,c,,
.,.,n,,
Sweit,sweit,s,,
heart,heart,s,strd,0
with,with,s,considrd,0
me,me,s,,
thairs,thairs,s,,
be,be,s,considrd,0
na,na,s,,
scant,scant,c,,
",",",",n,,
Thairfoir,thairfoir,s,,
some,some,s,,
grace,grace,s,,
unto,unto,s,strd,0
me,me,s,,
grant,grant,c,,
",",",",n,,
For,for,s,considrd,0
courtesy,courtesy,s,strd,0
I,i,s,considrd,0
crave,crave,c,strd,0
.,.,nn,,
Ha,ha,c,,
",",",",s,,
ha,ha,s,,
quha,quha,s,,
brocht,brocht,s,,
their,their,s,strd,0
bittocks,bittocks,s,,
hither,hither,n,,
The,the,s,considrd,0
mekill,mekill,s,,
feind,feind,s,,
resaue,resaue,s,,
the,the,s,considrd,0
fithir,fithir,c,,
:,:,n,,
I,i,s,considrd,0
trow,trow,s,,
e,e,s,,
was,was,s,,
not,not,s,,
al,al,s,considrd,0
together,together,c,,
",",",",n,,
This,this,s,considrd,0
twel-month,twel-month,s,,
at,at,s,considrd,0
ane,ane,s,,
preiching,preiching,c,,
.,.,n,,
Allace,allace,s,,
I,i,s,considrd,0
lauch,lauch,s,,
for,for,s,considrd,0
lytill,lytill,s,,
luck,luck,c,strd,0
",",",",n,,
I,i,s,considrd,0
lauch,lauch,s,,
to,to,s,considrd,0
sie,sie,s,,
ane,ane,s,,
auld,auld,s,,
Carle,carle,s,,
gucke,gucke,c,,
:,:,n,,
Wow,wow,s,,
wow,wow,s,,
sa,sa,s,,
fame,fame,s,,
as,as,s,considrd,0
he,he,s,considrd,0
wald,wald,s,,
f^,f^,c,,
",",",",n,,
Fra,fra,s,,
he,he,s,considrd,0
fall,fall,s,,
till,till,s,,
his,his,s,considrd,0
fleitching,fleitching,c,,
.,.,n,,
Now,now,s,,
wallie,wallie,s,,
as,as,s,considrd,0
the,the,s,considrd,0
Carle,carle,s,,
he,he,s,considrd,0
caiges,caiges,c,,
.,.,n,,
Gudeman,gudeman,s,,
quha,quha,s,,
hes,hes,s,,
maid,maid,s,,
our,our,s,,
mustages,mustages,c,,
?,?,n,,
Lo,lo,s,,
as,as,s,considrd,0
the,the,s,considrd,0
bo^,bo^,s,,
of,of,s,considrd,0
fourescoir,fourescoir,s,,
ages,ages,c,,
",",",",n,,
As,as,s,considrd,0
he,he,s,considrd,0
micht,micht,s,,
not,not,s,,
be,be,s,considrd,0
biddin,biddin,c,,
:,:,n,,
Came,came,s,,
e,e,s,,
to,to,s,considrd,0
wow,wow,s,,
our,our,s,,
Less,less,c,strd,0
",",",",s,,
now,now,s,,
lachter,lachter,c,,
",",",",n,,
e,e,s,,
ar,ar,s,considrd,0
sa,sa,s,,
rasch,rasch,s,,
their,their,s,strd,0
will,will,s,,
be,be,s,considrd,0
slachter,slachter,c,,
",",",",n,,
e,e,s,,
will,will,s,,
not,not,s,,
spair,spair,s,,
nor,nor,s,,
speir,speir,s,,
quhais,quhais,s,,
aucht,aucht,s,,
her,her,c,strd,0
",",",",n,,
e,e,s,,
ar,ar,s,considrd,0
sa,sa,s,,
raschlie,raschlie,s,,
riddiu,riddiu,c,,
.,.,nn,,
