tokenIndex,original
8,Believ'd
68,Vpon
73,Gyant
86,doubtfull
90,that's
91,that's
95,heav'n
160,gladnesse
176,receiv'd
183,plundred
192,beautifull
219,owne
226,improv'd
228,travell
237,fam'd
247,renown'd
257,honestie
265,onely
278,sinfull
284,retir'd
290,elswhere
294,desir'd
296,Freedome
304,Flourish'd
309,securitie
312,unarm'd
317,defence
321,Vertue
334,layd
344,playd
350,flam'd
361,arm'd
365,blest
378,Alarum
394,en'mies
405,hop't
408,o're
432,Heav'n
435,heav'n
440,mutuall
466,Pray'r
486,meen
502,spyes
504,prie
508,Starres
516,Heav'n
524,giv'n
528,fearfull
539,T'
562,wrastling
564,excell
597,minde
599,fancie
617,despis'd
639,cloyster
667,remov'd
684,Royall
694,ev'n
702,vertue
715,'tis
716,'tis
736,inrich
748,naturall
750,usuall
763,doth
778,flow'rs
793,ayr
812,worshipt
838,bottome
866,doth
879,brest
885,Heav'n
888,wals
890,Italie
911,Italie
920,hils
925,barr'd
953,Yee
954,Royall
961,Christendome
970,hath
1007,bloud
1015,designes
1025,off-spring
1037,prophesie
1058,flowry
1074,offring
1077,confesse
1086,expresse
1088,Ev'n
1089,Heav'n
1100,heav'n
1102,fav'ring
1117,Musick
1144,lodg'd
1149,y'are
1150,y'are
1154,neighb'ring
1193,rurall
1231,Valour
1235,doth
1237,lye
1240,dreadfull
1298,drowsie
1314,Heav'n
1384,hils
1443,i'ld
1444,i'ld
1474,how's
1475,how's
1487,counsell
1489,us'd
1496,Counsell
1502,doth
1510,i'ld
1511,i'ld
1531,i'll
1532,i'll
1561,lodg'd
1563,Dost
1566,seriouslie
1569,neer
1580,th'art
1581,th'art
1590,doth
1591,hee
1618,Goddesse
1653,'mongst
1670,matchlesse
1676,reserv'd
1714,senselesse
1737,Vertue
1752,brest
1755,i've
1756,i've
1757,conquerd
1765,couldst
1780,try'd
1785,hadst
1787,try'd
1795,mutuall
1799,joyes
1815,hast
1822,brest
1871,joyes
1876,finde
1884,finde
1905,thou'lt
1906,thou'lt
1907,finde
1920,hee'll
1921,hee'll
1957,youthfull
2034,mortall
2072,th'
2079,dayes
2146,feaver
2176,uncontroul'd
2185,shouldst
2225,ratling
2230,Wouldst
2256,horrour
2259,wouldst
