tokenIndex,original
11,raiseth
22,agen
72,call'd
85,us'd
118,Joyn
152,neer
183,Poyson'd
198,i'le
199,i'le
206,neer
214,choak
298,i'le
299,i'le
334,pleas'd
348,serv'd
388,Kingdome
446,urg'd
506,neer
515,forc'd
528,Eye-lids
558,Hardned
605,Re-enters
620,Vertues
644,constrain'd
653,forc'd
676,were't
677,were't
688,for't
689,for't
863,prais'd
893,hath
901,bless'd
940,extream
952,mongst
986,that's
987,that's
988,purchas'd
991,ruine
1007,if't
1008,if't
1012,Sacriledge
1018,'tis
1019,'tis
1022,offence
1043,beguil'd
1058,that's
1059,that's
1071,desart
1081,that's
1082,that's
1191,oppress'd
1194,requir'd
1255,anothers
1275,there's
1276,there's
1291,plac'd
1293,mans
1323,burthen
1334,there's
1335,there's
1340,murthering
1377,hath
1378,forc'd
1412,Farewel
1413,blest
1431,frend
1487,i'ld
1488,i'ld
1491,turn'd
1539,here's
1540,here's
1547,burthen
1573,bloud
1582,publick
1600,honourable
1613,if't
1614,if't
1627,what's
1628,what's
1658,favour
1676,neer
1688,chuse
1695,doe't
1696,doe't
1703,wee'l
1704,wee'l
1707,to't
1708,to't
1713,over-grown
1728,destin'd
1793,stoln
1809,call'd
1817,of't
1818,i'le
1819,i'le
1821,judg'd
1858,that's
1859,that's
1879,'tis
1880,'tis
1886,learn'd
1910,marre
1963,summe
1966,ranck
1967,Brother-hood
1983,i'le
1984,i'le
2112,i'le
2113,i'le
2126,y'had
2127,y'had
2162,for't
2163,for't
2165,i'le
2166,i'le
2174,Candle-light
2192,i'le
2193,i'le
2219,i'ld
2220,i'ld
2264,there's
2265,there's
2303,pleas'd
2322,call'd
2377,you'l
2378,you'l
2427,i'le
2428,i'le
2434,he's
2435,he's
2484,that's
2485,that's
2608,here's
2609,here's
2640,mockt
2651,there's
2652,there's
2665,there's
2666,there's
2691,'Las
2692,mine's
2693,mine's
2702,there's
2703,there's
2752,enclos'd
2777,that's
2778,that's
2796,begger'd
2811,there's
2812,there's
2817,'tis
2818,'tis
2824,there's
2825,there's
2877,that's
2878,that's
2886,'tis
2887,'tis
2907,here's
2908,here's
2910,wish'd
2916,all's
2917,all's
2942,troups
2967,there's
2968,there's
2988,Loyns
2998,profess'd
3000,Hath
3007,bloud
3010,alter'd
3021,enclos'd
3026,vertue
3029,that's
3030,that's
3047,i'me
3048,i'me
3059,prov'd
3076,bloud
3079,pickt
3088,Blest
3108,Th'
3131,vow'd
3138,'tis
3139,'tis
3145,politique
3147,that's
3148,that's
3174,scape
3200,to't
3201,to't
3229,honour
3247,th'are
3248,th'are
3287,assur'd
3292,Prepar'd
3328,labours
3350,hath
3368,chast
3373,'tis
3374,'tis
3386,twinckling
3407,y'have
3408,y'have
3440,i'le
3441,i'le
3450,engag'd
3470,y'have
3471,y'have
3473,prevail'd
3476,vertuous
3522,he's
3523,he's
3529,for't
3530,for't
3539,th'are
3540,th'are
3659,diseas'd
3682,serv'd
3692,he'll
3693,he'll
3700,suffer'd
3732,'tis
3733,'tis
3738,mans
3753,errours
3767,ordain'd
3777,y'have
3778,y'have
3779,pleas'd
3790,'tis
3791,'tis
3811,answer'd
3831,'tis
3832,'tis
3841,rul'd
3908,'tis
3909,'tis
3974,chang'd
3991,'tis
3992,'tis
4003,resolv'd
4010,'tis
4011,'tis
4068,'tis
4069,'tis
4080,blest
4081,in't
4082,in't
4085,lookt
4092,confin'd
4110,you'l
4111,you'l
4118,i'le
4119,i'le
4156,wrong'd
4195,'tis
4196,'tis
4265,serv'd
4283,bloud
4287,i'le
4288,i'le
4301,mens
4322,publick
4326,catcheth
4328,mens
4353,redeem'd
4358,flyes
4367,womans
4369,ne're
4443,bloud
4458,vow'd
4483,pleas'd
4512,Onely
4550,Armes
4578,what's
4579,what's
4588,Murther
4610,Call'd
4652,ruine
4662,where's
4663,where's
4749,spake
4880,mean'st
4881,bloud
4894,vigour
4911,th'
4942,tydings
4980,mens
4984,th'are
4985,th'are
4993,wonderous
4995,y'have
4996,y'have
5031,here's
5032,here's
5040,there's
5041,there's
5045,reveal'd
5048,honour
5068,all's
5069,all's
5070,summ'd
5081,express'd
5100,honours
5119,ta'ne
5138,mans
5162,predestin'd
5164,Ordain'd
5188,wee'l
5189,wee'l
5209,'tis
5210,'tis
5222,y'are
5223,y'are
5243,blouds
5288,y'are
5289,y'are
5337,for't
5338,for't
5361,'tis
5362,'tis
5385,what's
5386,what's
5404,mans
5407,i'le
5408,i'le
5479,deceiv'd
5485,Oxe
5498,Souldiers
5659,Neighbours
5680,labour
5683,sav'd
5688,ile
5689,ile
5707,mens
5709,womens
5742,y'faith
5743,y'faith
5756,shooe
5819,perswade
5823,humour
5827,'tis
5828,'tis
5963,i'le
5964,i'le
6053,Sirra
6081,learn'd
6089,hang'd
6095,i'le
6096,i'le
6099,i'le
6100,i'le
6110,y'are
6111,y'are
6120,oft
6176,perform'd
6194,embrac'd
6198,neer
6199,link'd
6213,honours
6234,Emperours
6252,Colledge
6254,there's
6255,there's
6261,shew
6265,lye
6332,begg'd
6422,'tis
6423,'tis
6449,i'le
6450,i'le
6485,leap'd
6519,she's
6520,she's
6526,say'st
6528,she's
6529,she's
6539,o're
6540,agen
6557,Expos'd
6587,censur'd
6589,'tis
6590,'tis
6614,there's
6615,there's
6660,'tis
6661,'tis
6669,ravish'd
6737,behaviour
6753,he's
6754,he's
6767,mans
6865,serv'd
6877,what's
6878,what's
6909,you'le
6910,you'le
6920,that's
6921,that's
7007,to't
7008,to't
7035,there's
7036,there's
7051,bloud
7067,ne're
7086,doe't
7087,doe't
7099,'tis
7100,'tis
7110,helpt
7178,there's
7179,there's
7193,Dost
7195,i'le
7196,i'le
7206,i'le
7207,i'le
7221,hast
7234,crackt
7238,i'le
7239,i'le
7280,th'art
7281,th'art
7304,y'have
7305,y'have
7322,chast
7377,shalt
7413,blouds
7435,restor'd
7452,i'me
7453,i'me
7455,renew'd
7457,vigour
7475,bloud
7476,i'me
7477,i'me
7491,Seest
7504,link'd
7512,'tis
7513,'tis
7527,vertuous
7547,there's
7548,there's
7578,lov'd
7615,'tis
7616,'tis
7629,honours
7647,what's
7648,what's
7654,mans
7689,th'are
7690,th'are
7697,pass'd
7702,blest
7777,bloud
7796,blouds
7805,'tis
7806,'tis
7814,'tis
7815,'tis
7833,'tis
7834,'tis
7842,there's
7843,there's
7895,y'are
7896,y'are
7897,advanc'd
7946,that's
7947,that's
7958,vertue
8011,what's
8012,what's
8019,fac'd
8020,jealousie
8041,stripp'd
8064,robb'd
8071,jealousie
8078,you'l
8079,you'l
8092,who's
8093,who's
8135,falling-sickness
8136,falling-sickness
8222,i'le
8223,i'le
8227,Lett
8248,i'le
8249,i'le
8292,'tis
8293,'tis
8301,'tis
8302,'tis
8327,bloud
8392,'tis
8393,'tis
8401,i'le
8402,i'le
8416,that's
8417,that's
8422,allow'd
8435,rayment
8437,i'le
8438,i'le
8515,shew
8536,hast
8547,judgement
8567,y'have
8568,y'have
8587,nought
8631,musick
8679,here's
8680,here's
8684,there's
8685,there's
8742,'tis
8743,'tis
8755,Fye
8773,i'le
8774,i'le
8780,she's
8781,she's
8801,there's
8802,there's
8815,to't
8816,to't
8824,there's
8825,there's
8836,to't
8837,to't
8854,that's
8855,that's
8874,for't
8875,for't
8891,receiv'd
8946,us'd
8998,that's
8999,that's
9004,chast
9037,she's
9038,she's
9039,entic'd
9047,betray'd
9068,eye-lids
9070,surprizes
9097,honour
9133,she's
9134,she's
9135,robb'd
9143,she's
9144,she's
9145,robb'd
9147,there's
9148,there's
9156,practis'd
