tokenIndex,original
4,that's
5,that's
22,Maiden-head
45,Honour's
67,ev'ry
80,abus'd
92,Debauch'd
94,ev'ry
98,ev'ry
107,Honour
172,Bus'ness
192,i'
193,th'
206,scar'd
247,gawdy
248,Cloaths
259,ile
260,ile
307,there's
308,there's
329,there's
330,there's
356,vow'd
368,is't
369,is't
404,labour
455,i'le
456,i'le
498,i'le
499,i'le
518,she's
519,she's
522,leasure
543,i'le
544,i'le
546,tak't
547,tak't
591,is't
592,is't
635,Taylors
693,i'le
694,i'le
714,wheres
715,wheres
729,favour
760,sawcy
850,Dub'd
881,ope
940,i'le
941,i'le
981,'tis
982,'tis
1038,favour
1055,you'l
1056,you'l
1075,i'le
1076,i'le
1117,that's
1118,that's
1124,Glow-Worms
1129,here's
1130,here's
1182,rejoyce
1191,what's
1192,what's
1198,what's
1199,what's
1222,t'other
1223,t'other
1357,where's
1358,where's
1362,she's
1363,she's
1371,let's
1372,let's
1381,she's
1382,she's
1384,retir'd
1411,'tis
1412,'tis
1455,'tis
1456,'tis
1492,humour
1495,Womans
1501,mak'st
1520,i'm
1521,i'm
1527,'tis
1528,'tis
1552,what's
1553,what's
1584,on't
1585,on't
1608,swallow'd
1648,perswade
1653,whil'st
1657,incompass'd
1681,'tis
1682,'tis
1700,lov'd
1712,you'l
1713,you'l
1730,'tis
1731,'tis
1734,Tomb-stone
1786,wert
1819,perswasions
1833,here's
1834,here's
1836,coyle
1950,what's
1951,what's
1974,Ladiship
1994,i'le
1995,i'le
2175,can't
2188,intreat
2190,favour
2194,is't
2195,is't
2201,you'd
2202,you'd
2204,pleas'd
2215,'tis
2216,'tis
2227,Vaile
2230,she's
2231,she's
2266,Bosome
2299,self-will'd
2378,where's
2379,where's
2385,where's
2386,where's
2419,'tis
2420,'tis
2455,beautious
2476,veil'd
2489,might'st
2500,you'l
2501,you'l
2635,he's
2636,he's
2660,il'e
2661,il'e
2683,'tis
2684,'tis
2737,Valour
2823,Valour
2828,what's
2829,what's
2872,cross'd
2946,that's
2947,that's
2983,tearms
3027,betray'd
3035,what's
3036,what's
3049,handsomly
3053,i'le
3054,i'le
3080,where's
3081,where's
3168,s'death
3169,s'death
3175,o'th'
3176,o'th'
3259,humour
3339,Prethee
3348,shew
3388,o're
3420,hath
3431,Heav'n
3432,bestowes
3453,whil'st
3455,doat
3467,doat
3522,i'le
3523,i'le
3536,that's
3537,that's
3586,let's
3587,let's
3592,heark
3595,heark
3689,better'd
3702,heark
3740,humour
3742,i'le
3743,i'le
3756,we'l
3757,we'l
3791,hast
3792,play'd
3838,there's
3839,there's
3891,do'st
3895,can'st
3907,that's
3908,that's
3949,bestow'd
3962,maintain'd
3964,'mongst
4003,Heav'n
4024,to't
4025,to't
4052,scatter'd
4055,i'th'
4056,i'th'
4062,plesant
4069,d'ye
4070,d'ye
4113,meer
4116,Vertue
4117,Vertue
4122,'tis
4123,'tis
4144,employ'd
4145,i'th'
4146,i'th'
4149,Tryal
4167,i'le
4168,i'le
4184,on't
4185,on't
4191,you'l
4192,you'l
4207,can't
4214,'tis
4215,'tis
4230,i'le
4231,i'le
4244,Prethee
4296,do'st
4340,'tis
4341,'tis
4345,'tis
4346,'tis
4368,Show'r
4437,Neighbours
4452,i'm
4453,i'm
4463,you'r
4464,you'r
4474,you'r
4475,you'r
4487,suspitions
4504,on't
4505,on't
4520,'tis
4521,'tis
4559,'tis
4560,'tis
4606,is't
4607,is't
4612,e'en
4620,to't
4621,to't
4652,may-pole
4653,may-pole
4660,heark
4680,Frolick
4696,chuse
4713,that's
4714,that's
4802,he's
4803,he's
4916,ev'ry
4998,there's
4999,there's
5004,let's
5005,let's
5009,you'l
5010,you'l
5025,deny'd
5028,canst
5032,lovest
5066,i'th'
5067,i'th'
5073,Vertues
5111,look'd
5140,he's
5141,he's
5187,is't
5188,is't
5214,bestow'd
5238,i'le
5239,i'le
5284,bestow'd
5350,Oyl
5351,t'increase
5352,t'increase
5421,i'le
5422,i'le
5477,ha't
5478,ha't
5491,ne're
5524,Womans
5583,o'
5589,you'l
5590,you'l
5651,i'le
5652,i'le
5667,what's
5668,what's
5671,Musick
5687,Musick
5712,fill'd
5730,Joyes
5752,Joyes
5762,Charmes
5768,mention'd
5777,you'r
5778,you'r
5809,rejoyce
5895,intreat
5959,ne're
5967,Fidlers
5970,i'le
5971,i'le
5994,over-run
6016,Farewel
6020,we'l
6021,we'l
6024,t'other
6025,t'other
6033,we'l
6034,we'l
6042,here's
6043,here's
6070,'tis
6071,'tis
6077,Intreat
6086,intreat
6104,Fidlers
6124,would'st
6128,you'd
6129,you'd
6142,Ne're
6165,do'st
6179,seem'd
6193,i'le
6194,i'le
6203,you'r
6204,you'r
6210,i'm
6211,i'm
6237,favours
6292,ev'ry
6302,th'
6409,Heav'n
6412,fair'st
6439,Joyes
6441,Heav'n
6472,here's
6473,here's
6493,do'st
6523,when's
6524,when's
6538,on't
6539,on't
6550,tis
6551,tis
6554,you'd
6555,you'd
6605,return'd
6622,is't
6623,is't
6629,Colour
6651,what's
6652,what's
6686,miss'd
6717,return'd
6727,she's
6728,she's
6732,he'd
6733,he'd
6741,Broad-side
6785,Valour
6788,Judgement
6801,i'le
6802,i'le
6856,talk't
6917,leasure
6930,she's
6931,she's
6932,busie
7013,where's
7014,where's
7056,y'are
7057,y'are
7101,Wheele
7115,Ladiship
7140,i'le
7141,i'le
7169,y'are
7170,y'are
7200,on't
7201,on't
7250,ne're
7263,y'are
7264,y'are
7275,Carcase
7422,'tis
7423,'tis
7472,call'd
7502,is't
7503,is't
7506,you'l
7507,you'l
7548,lye
7578,i'le
7579,i'le
7630,Whatsoe're
7637,justifie
7642,offence
7658,i'le
7659,i'le
7685,y'are
7686,y'are
7706,she's
7707,she's
7726,there's
7727,there's
7855,Bloud
7860,proclaime
7870,you'l
7871,you'l
7899,'tis
7900,'tis
7943,ne're
7961,i'le
7962,i'le
7969,Beautious
8003,favour
8021,i'le
8022,i'le
8042,'tis
8043,'tis
8070,wayes
8071,lye
8086,is't
8087,is't
8134,enjoy'd
8146,'tis
8147,'tis
8155,easie
8166,there's
8167,there's
8189,i'le
8190,i'le
8203,satisfie
8215,on't
8216,on't
8296,Begger
8320,withall
8342,would'st
8360,is't
8361,is't
8368,is't
8369,is't
8403,i'll
8404,i'll
8428,you'd
8429,you'd
8436,i'll
8437,i'll
8448,is't
8449,is't
8480,'tis
8481,'tis
8497,nam'd
8531,chuse
8553,'tis
8554,'tis
8627,onely
8653,labour
8688,what's
8689,what's
8724,Showre
8727,Showre
8734,canst
8742,mayst
8786,she's
8787,she's
8793,imployment
8821,that's
8822,that's
8828,imployed
8897,whipp'd
8916,labour
8936,i'll
8937,i'll
8954,Bason
9009,seest
9032,seem'd
9045,Vertue
9066,injoyn'd
9084,i'm
9085,i'm
9100,i'll
9101,i'll
9211,where's
9212,where's
9230,where's
9231,where's
9249,'tis
9250,'tis
9258,withall
9277,lye
9287,Bason
9291,'tis
9292,'tis
9347,farewel
9373,Inclos'd
9374,i'll
9375,i'll
9399,lull'd
9416,i've
9417,i've
9435,wouldst
9457,for't
9458,for't
9471,i'll
9472,i'll
9475,i'll
9476,i'll
9482,here's
9483,here's
9511,i'll
9512,i'll
9547,there's
9548,there's
9586,Musick
9628,how's
9629,how's
9646,'tis
9647,'tis
9653,lyne
9670,on't
9671,on't
9700,you'll
9701,you'll
9797,favour
9833,streight
9834,lac'd
9963,doth
9986,i'll
9987,i'll
10013,there's
10014,there's
10026,here's
10027,here's
10058,meer
10126,that's
10127,that's
10134,i'll
10135,i'll
10147,'tis
10148,'tis
10173,promis'd
10174,there's
10175,there's
10207,tis
10208,tis
10239,oft
10245,you'll
10246,you'll
10248,mov'd
10252,i'll
10253,i'll
10345,mayd
10385,i'll
10386,i'll
10399,what's
10400,what's
10440,doth
10446,'tis
10447,'tis
10540,Serjeant
10652,rayes
10677,Cypher
10707,'tis
10708,'tis
10781,onely
10809,she'll
10810,she'll
10834,you'll
10835,you'll
10892,you'll
10893,you'll
10968,'tis
10969,'tis
11121,gull'd
11159,gratifie
11238,'tis
11239,'tis
11268,let's
11269,let's
11306,y'are
11307,y'are
11371,onely
11377,onely
11396,i'm
11397,i'm
11498,there's
11499,there's
11502,interpos'd
11519,bloud
11608,onely
11696,i'll
11697,i'll
11736,he's
11737,he's
11772,Heark
11774,he's
11775,he's
11783,'tis
11784,'tis
11799,handsomly
11880,welcom
11977,Esq
11982,Corum
11987,Corum
12029,nam'd
12055,he's
12056,he's
12074,here's
12075,here's
12120,Doth
12132,doth
12158,Satten
12190,Satten
12211,talk'd
12220,Satten
12230,here's
12231,here's
12249,call'd
12251,Call'd
12273,there's
12274,there's
12293,remembred
12332,'tis
12333,'tis
12337,chang'd
12368,sawcy
12386,withall
12419,adde
12423,lustre
12496,'tis
12497,'tis
12522,there's
12523,there's
12544,chang'd
12559,doth
12646,that's
12647,that's
12704,look'd
12707,'tis
12708,'tis
12755,what's
12756,what's
12760,how's
12761,how's
12780,i'm
12781,i'm
12783,she'll
12784,she'll
12874,here's
12875,here's
12923,jeer'd
12980,Satten
13014,shews
13016,handsom
13017,Handsom
13031,i'll
13032,i'll
13036,mans
13042,Heark
13107,there's
13108,there's
13153,prethee
13201,Satten
13247,ne'r
13277,Satten
13307,Satten
13326,Vertues
13438,Vertues
13442,gain'd
13448,thos
13482,chuse
13495,doth
13537,that's
13538,that's
13545,'tis
13546,'tis
13560,here's
13561,here's
13604,i'm
13605,i'm
13628,stayes
13657,conveniencies
13661,tast
13746,valour
13862,let's
13863,let's
13896,let's
13897,let's
13990,i'l
13991,i'l
14016,that's
14017,that's
14033,let's
14034,let's
14066,sham'd
14083,dam'd
14092,i'l
14093,i'l
14096,i'm
14097,i'm
14112,i'm
14113,i'm
14142,damn'd
14145,she's
14146,she's
14151,we'l
14152,we'l
14155,we're
14156,we're
14190,you'l
14191,you'l
14222,antient
14245,provok'd
14399,withall
14401,'tis
14402,'tis
14452,frolick
14456,pleas'd
14525,whoe're
14545,resolv'd
14547,out-do
14560,'tis
14561,'tis
14567,here's
14568,here's
14581,here's
14582,here's
14595,here's
14596,here's
14697,you've
14698,you've
14724,you've
14725,you've
14746,i'l
14747,i'l
14750,Honour
14755,hast
14756,wrong'd
14762,hast
14763,wrong'd
14767,hast
14774,hast
14786,loth
14794,loth
14802,Honour
14820,chous'd
14822,what's
14823,what's
14846,what's
14847,what's
14851,Sneak'd
14927,i'll
14928,i'll
14939,Chamber-maid
14970,Villany
14972,villany
14981,i'll
14982,i'll
14996,Villany
14998,villany
15103,Chamber-maid
15109,Chamber-maid
15127,is't
15128,is't
15145,Mistriss
15154,he's
15155,he's
15182,Chappel
15215,you'll
15216,you'll
15262,call'd
15295,chuse
15338,i'm
15339,i'm
15363,Debauch'd
15371,i'm
15372,i'm
15418,i'll
15419,i'll
15449,honour
15468,hast
15519,transform'd
15535,follow'd
15561,bestow'd
15620,advanc'd
15635,sacrific'd
15661,towards
15691,canst
15723,bawdy-house
15724,bawdy-house
15739,call'd
15768,Alass
15796,there's
15797,there's
15822,here's
15823,here's
15884,d'ye
15885,d'ye
15932,defie
15938,dar'st
15948,Spunge
15992,'tis
15993,'tis
16014,arm'd
16046,pitty
16119,Satans
16125,Arm'd
16180,show'd
16204,seldome
16256,tast
16324,recover'd
16368,silenc'd
16386,labour
16394,doth
16405,inform'd
16409,silenc'd
16425,Church-warden
16453,'tis
16454,'tis
16477,hath
16480,tast
16502,i'm
16503,i'm
16518,hast
16524,that's
16525,that's
16597,all's
16598,all's
16629,is't
16630,is't
16662,you've
16663,you've
16687,you'd
16688,you'd
16694,'tis
16695,'tis
16794,incouragement
16806,proclaim'd
16816,innocency
16847,on't
16848,on't
16871,on't
16872,on't
16876,shewn
16893,'gainst
16907,journy
16919,charm'd
16926,suspitions
16982,dar'd
17073,i'th'
17074,i'th'
17075,honour
17088,lov'd
17108,Musick
17178,is't
17179,is't
17200,favour
17239,i'll
17240,i'll
17293,doth
17317,inforc'd
17343,i'll
17344,i'll
17346,indure
17355,indur'd
17358,Womans
17363,indure
17382,Beautious
17401,i've
17402,i've
17406,injoyn'd
17433,he'l
17434,he'l
17442,wilt thou
17443,wilt thou
17457,she's
17458,she's
17530,Neighbouring
17539,he's
17540,he's
17618,Frolick
17644,doth
17647,Immortaliz'd
17681,injoyment
17688,frolick
17817,shan't
17818,shan't
17828,we'l
17829,we'l
17841,there's
17842,there's
17866,who's
17867,who's
17890,turn'd
17944,'tis
17945,'tis
17953,colours
17959,becometh
18070,conceiv'd
18084,offence
18212,there's
18213,there's
18286,she's
18287,she's
18320,spight
18356,she's
18357,she's
18363,'tis
18364,'tis
