tokenIndex,original
19,it's
20,it's
22,dayes
39,Vermine
57,Peters
63,Pauls
136,Play-house
169,Owles
171,oft
178,Charmes
182,Ecchoes
189,Owles
200,Ecchoes
246,Honour
249,Tayl
272,she'l
273,she'l
280,wou'd
300,joyn'd
333,he'd
334,he'd
344,carryed
360,depriv'd
371,stuft
402,Anti-Chamber
427,rul'd
449,ruin'd
485,Gyant
519,that's
520,that's
533,spurr'd
571,i've
572,i've
590,i've
591,i've
592,enrag'd
601,enter'd
608,i'me
609,i'me
630,he's
631,he's
650,where's
651,where's
690,resolv'd
818,climb'd
875,liv'd
883,thundring
891,wou'd
892,ha'
914,Cou'd
916,ha'
923,deni'd
937,sav'd
975,abus'd
989,wou'd
998,turn'd
1050,plunder'd
1072,Favourite
1080,'tis
1081,'tis
1082,design'd
1091,Favourite
1256,humour
1273,Imagin
1301,rush'd
1334,observ'd
1346,Doe's
1347,alwaies
1386,Ha's
1408,doe's
1431,Madamoiselle
1436,beautious
1468,ha's
1471,humour
1490,talk't
1509,doe's
1545,cou'd
1561,happen'd
1576,vext
1587,examin'd
1599,Mistriss
1602,design'd
1632,pardon'd
1641,serv'd
1667,Favour
1706,charm'd
1713,Wou'd
1715,Madamoiselle
1738,wou'd
1754,i'de
1755,i'de
1786,Answer'd
1797,guess'd
1800,stop't
1809,prov'd
1844,wou'd
1854,she'd
1855,she'd
1883,compleat
1888,brib'd
1927,manag'd
1984,Amour
2000,falshood
2011,T'
2018,wou'd
2045,i'le
2046,i'le
2073,ha's
2151,i've
2152,i've
2161,'tis
2162,'tis
2198,cou'd
2224,o'
2337,i'le
2338,i'le
2349,i'le
2350,i'le
2355,i'le
2356,i'le
2364,i'le
2365,i'le
2368,villany
2371,shews
2412,ruine
2455,forc'd
2461,o'
2475,sigh'd
2497,Damn'd
2514,lock't
2518,Cou'd
2568,i'll
2569,i'll
2572,gratifie
2590,i've
2591,i've
2602,assur'd
2645,falshood
2647,destroyd
2665,Falshood
2672,Wou'd
2676,joyn'd
2697,i'le
2698,i'le
2714,fetch'd
2722,discover'd
2731,gaz'd
2735,Debauch'd
2758,in't
2759,in't
2775,asham'd
2780,eye-lids
2808,wou'd
2809,kisse
2852,shew'd
2864,th'
2880,Wou'd
2962,Threatning
2975,refus'd
3010,i'le
3011,i'le
3031,Shou'd
3046,Jealousie
3064,i'le
3065,i'le
3090,here's
3091,here's
3101,ther's
3102,ther's
3156,tongu'd
3237,lye
3293,i've
3294,i've
3309,that's
3310,that's
3314,question'd
3338,honour
3340,i'me
3341,i'me
3344,Choller
3376,i've
3377,i've
3379,abus'd
3387,beautious
3389,i've
3390,i've
3404,she's
3405,she's
3413,she's
3414,she's
3437,there's
3438,there's
3474,i'le
3475,i'le
3479,il'e
3480,il'e
3486,i'le
3487,i'le
3498,shou'd
3532,lov'd
3545,wou'd
3561,VVOu'd
3565,medled
3585,answer'd
3601,that's
3602,that's
3614,Call'd
3715,'tis
3716,'tis
3727,Oft
3731,oft
3732,describ'd
3753,handsom
3755,Judg'd
3781,'tis
3782,'tis
3824,wondring
3828,deceiv'd
3837,tis
3838,tis
3862,endur'd
3865,cashier'd
3893,wou'd
3936,catch'd
3957,shew
3992,wou'd
4009,ther's
4010,ther's
4062,ha's
4072,what's
4073,what's
4115,wou'd
4125,cou'd
4131,honour
4135,there's
4136,there's
4163,oppos'd
4185,Vapour
4193,errour
4203,wrong'd
4241,ruines
4255,Jealousie
4256,Fastned
4270,wou'd
4282,Jealousie
4291,i'le
4292,i'le
4299,i'le
4300,i'le
4316,publick
4351,banish't
4408,call'd
4417,inchanting
4475,humour
4519,assur'd
4548,wert
4553,cam'st
4643,shou'd
4670,damn'd
4696,Counsellors
4701,Souldier
4706,shou'd
4724,shou'd
4726,kill'd
4736,'tis
4737,'tis
4758,damn'd
4783,Honour
4788,honour
4811,'tis
4812,'tis
4825,Counsellors
4961,ha's
4972,hast
4988,he's
4989,he's
4991,Dutch-man
4994,ha's
5014,i'le
5015,i'le
5025,i'le
5026,i'le
5042,Traytour
5046,i'le
5047,i'le
5058,'tis
5059,'tis
5097,i'de
5098,i'de
5099,ruine
5102,howe're
5103,i'le
5104,i'le
5115,e'm
5252,prethee
5253,what's
5254,what's
5275,wert
5283,preferr'd
5289,holdest
5291,'tis
5292,'tis
5313,Majesties
5317,Majesties
5324,Majesties
5358,you'l
5359,you'l
5365,i'me
5366,i'me
5375,Villaine
5420,ruine
5456,Lye
5459,publick
5464,i'le
5465,i'le
5472,carelesly
5526,Begger
5560,honour
5577,ruine
5607,resolv'd
5754,i'le
5755,i'le
5756,chace
5804,favour
5805,whilest
5806,'tis
5807,'tis
5808,offer'd
5822,damn'd
5853,'tis
5854,'tis
5869,tyes
5874,wou'd
5877,shou'd
5885,dost
5897,retreate
5899,you'r
5900,you'r
5926,Loynes
5930,undoe
5948,Counsellour
5955,saist
5975,form'd
5997,'tis
5998,'tis
6043,i'le
6044,i'le
6047,Martyrdome
6052,dost
6082,Villaine
6084,Villaine
6112,he'l
6113,he'l
6172,endur'd
6201,i've
6202,i've
6203,Honour's
6241,throng'd
6253,Fill'd
6259,Sate
6262,Honours
6328,Th'
6353,mans
6368,what's
6369,what's
6391,cou'd
6400,o're
6444,fill'd
6476,wou'd
6487,shou'd
6494,wou'd
6503,wou'd
6527,Crown'd
6537,Crown'd
6576,pluck'd
6583,o'
6631,secur'd
6649,secur'd
6670,Witch-craft
6675,o're
6690,there's
6691,there's
6731,concern'd
6752,i'le
6753,i'le
6756,weigh'd
6761,dost
6786,i'le
6787,i'le
6820,here's
6821,here's
6857,i'le
6858,i'le
6867,i'me
6868,i'me
6884,i'le
6885,i'le
6889,outragious
6903,i'le
6904,i'le
6913,i'le
6914,i'le
6922,how's
6923,how's
6930,serv'd
6934,engag'd
6951,wilt thou
6952,wilt thou
6961,i'le
6962,i'le
6969,charg'd
7004,i'le
7005,i'le
7019,Honour
7034,Honour
7039,toyl'd
7048,damn'd
7057,call'd
7066,ruine
7078,Favours
7081,Favours
7086,ne'r
7087,lookt
7125,that's
7126,that's
7127,mixt
7203,Publick
7211,givest
7226,i'me
7227,i'me
7252,ner'e
7288,blustring
7297,Stoick
7316,toyl
7320,Forrest
7333,eccho
7339,'tis
7340,'tis
7344,toyl
7391,ner'e
7403,Physick
7432,Honours
7470,Vapour
7489,shou'd
7491,honour'd
7500,hang'd
7516,Mad-men
7521,Man-kind
7553,mad-men
7561,honour
7564,publick
7579,publick
7591,Feavers
7603,shou'd
7604,ha'
7605,pittied
7608,Conquerour
