token,tokenToMatch,endReason,tag,tagIndex
.,.,nnn,,
Not,not,s,,
a,a,s,considrd,0
whit,whit,c,,
.,.,nnn,,
Yes,yes,s,,
per-lady,per-lady,c,,
:,:,s,,
if,if,s,,
he,he,s,considrd,0
has,has,s,strd,0
a,a,s,considrd,0
quarter,quarter,s,,
of,of,s,considrd,0
your,your,s,,
coat,coat,c,,
",",",",s,,
there,there,s,considrd,0
is,is,s,considrd,0
but,but,s,,
three,three,s,,
Skirts,skirts,s,,
for,for,n,considrd,0
your,your,s,,
self,self,c,strd,0
",",",",s,,
in,in,s,considrd,0
my,my,s,considrd,0
simple,simple,s,,
conjectures,conjectures,c,strd,0
;,;,s,,
but,but,s,,
that,that,s,considrd,0
is,is,s,considrd,0
all,all,s,,
one,one,c,,
:,:,s,,
if,if,s,,
Sir,sir,s,,
John,john,n,strd,0
Falstaff,falstaff,s,strd,0
have,have,s,strd,0
committed,committed,s,,
disparagements,disparagements,s,,
unto,unto,s,strd,0
you,you,c,considrd,0
",",",",s,,
I,i,s,considrd,0
am,am,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Church,church,s,,
and,and,s,,
will,will,n,,
be,be,s,considrd,0
glad,glad,s,,
to,to,s,considrd,0
do,do,s,,
my,my,s,considrd,0
benevolence,benevolence,c,strd,0
",",",",s,,
to,to,s,considrd,0
make,make,s,,
attonements,attonements,s,,
and,and,s,,
compremises,compremises,s,,
between,between,s,strd,0
you,you,nnn,considrd,0
The,the,s,considrd,0
Council,council,s,strd,0
shall,shall,s,considrd,0
hear,hear,s,strd,0
it,it,c,,
",",",",s,,
it,it,s,,
is,is,s,considrd,0
a,a,s,considrd,0
Riot,riot,c,,
.,.,nnn,,
It,it,s,,
is,is,s,considrd,0
not,not,s,,
meet,meet,s,,
the,the,s,considrd,0
Council,council,s,strd,0
hear,hear,s,strd,0
a,a,s,considrd,0
Riot,riot,c,,
:,:,s,,
there,there,s,considrd,0
is,is,s,considrd,0
no,no,s,considrd,0
fear,fear,s,strd,0
of,of,s,considrd,0
Got,got,s,,
in,in,s,considrd,0
a,a,s,considrd,0
Riot,riot,c,,
:,:,n,,
The,the,s,considrd,0
Council,council,s,strd,0
(,(,c,,
look,look,s,strd,0
you,you,c,considrd,0
),),s,,
shall,shall,s,considrd,0
desire,desire,s,,
to,to,s,considrd,0
hear,hear,s,strd,0
the,the,s,considrd,0
fear,fear,s,strd,0
of,of,s,considrd,0
Got,got,c,,
",",",",s,,
and,and,s,,
not,not,s,,
to,to,n,considrd,0
hear,hear,s,strd,0
a,a,s,considrd,0
Riot,riot,c,,
:,:,s,,
take,take,s,considrd,0
your,your,s,,
viza-ments,viza-ments,s,,
in,in,s,considrd,0
that,that,nnn,considrd,0
Ha,ha,c,,
;,;,s,,
of,of,s,strd,0
my,my,s,considrd,0
life,life,c,,
",",",",s,,
if,if,s,,
I,i,s,considrd,0
were,were,s,,
young,young,s,strd,0
again,again,c,strd,0
",",",",s,,
the,the,s,considrd,0
sword,sword,s,,
should,should,s,,
end,end,s,,
it,it,c,,
.,.,nnn,,
It,it,s,,
is,is,s,considrd,0
petter,petter,s,,
that,that,s,considrd,0
friends,friends,s,,
is,is,s,considrd,0
the,the,s,considrd,0
sword,sword,c,,
",",",",s,,
and,and,s,,
end,end,s,,
it,it,c,,
:,:,s,,
and,and,s,,
there,there,s,considrd,0
is,is,s,considrd,0
also,also,s,,
another,another,n,,
device,device,s,strd,0
in,in,s,considrd,0
my,my,s,considrd,0
praine,praine,c,,
",",",",s,,
which,which,s,considrd,0
peradventure,peradventure,s,strd,0
prings,prings,s,,
goot,goot,s,,
discretions,discretions,s,,
with,with,s,considrd,0
it,it,c,,
.,.,s,,
There,there,n,considrd,0
is,is,s,considrd,0
Anne,anne,s,,
Page,page,c,,
",",",",s,,
which,which,s,considrd,0
is,is,s,considrd,0
daughter,daughter,s,,
to,to,s,considrd,0
Master,master,s,,
Thomas,thomas,s,,
Page,page,c,,
",",",",s,,
which,which,s,considrd,0
is,is,s,considrd,0
pretty,pretty,n,,
virginity,virginity,nnn,,
Mistress,mistress,s,strd,0
Anne,anne,s,,
Page,page,c,,
?,?,s,,
she,she,s,considrd,0
has,has,s,considrd,0
brown,brown,s,strd,0
hair,hair,c,strd,0
",",",",s,,
and,and,s,,
speaks,speaks,s,strd,0
small,small,s,,
like,like,s,,
a,a,s,considrd,0
woman,woman,c,,
.,.,nnn,,
It,it,s,,
is,is,s,considrd,0
that,that,s,considrd,0
ferry,ferry,s,,
person,person,s,,
for,for,s,considrd,0
all,all,s,,
the,the,s,considrd,0
orld,orld,c,,
",",",",s,,
as,as,s,considrd,0
just,just,s,strd,0
as,as,s,considrd,0
you,you,s,considrd,0
will,will,s,,
desire,desire,c,,
",",",",s,,
and,and,n,,
seven,seven,s,strd,0
hundred,hundred,s,,
pounds,pounds,s,,
of,of,s,considrd,0
Moneys,moneys,c,strd,0
",",",",s,,
and,and,s,,
Gold,gold,c,,
",",",",s,,
and,and,s,,
Silver,silver,c,strd,0
",",",",s,,
is,is,s,considrd,0
her,her,s,,
Grand-sire,grand-sire,s,,
upon,upon,n,strd,0
his,his,s,considrd,0
deaths-bed,deaths-bed,c,,
",",",",s,,
(,(,c,,
Got,got,s,,
deliver,deliver,s,strd,0
to,to,s,considrd,0
a,a,s,considrd,0
joyful,joyful,s,strd,0
resurrections,resurrections,c,,
),),s,,
give,give,c,strd,0
",",",",s,,
when,when,s,,
she,she,s,considrd,0
is,is,s,considrd,0
able,able,n,,
to,to,s,considrd,0
overtake,overtake,s,strd,0
seventeen,seventeen,s,strd,0
years,years,s,strd,0
old,old,c,,
.,.,s,,
It,it,s,,
were,were,s,,
a,a,s,considrd,0
goot,goot,s,,
motion,motion,c,,
",",",",s,,
if,if,s,,
we,we,s,considrd,0
leave,leave,s,strd,0
our,our,n,,
pribbles,pribbles,s,,
and,and,s,,
prabbles,prabbles,c,,
",",",",s,,
and,and,s,,
desire,desire,s,,
a,a,s,considrd,0
marriage,marriage,s,,
between,between,s,strd,0
Master,master,s,,
Abraham,abraham,c,,
",",",",s,,
and,and,n,,
Mistress,mistress,s,strd,0
Anne,anne,s,,
Page,page,nnn,,
Did,did,s,,
her,her,s,,
Grand-sire,grand-sire,s,,
leave,leave,s,strd,0
her,her,s,,
seven,seven,s,strd,0
hundred,hundred,s,,
pound,pound,c,,
?,?,nnn,,
I,i,c,considrd,0
",",",",s,,
and,and,s,,
her,her,s,,
father,father,s,,
is,is,s,considrd,0
make,make,s,,
her,her,s,,
a,a,s,considrd,0
petter,petter,s,,
penny,penny,c,,
.,.,nnn,,
I,i,s,considrd,0
know,know,s,,
the,the,s,considrd,0
young,young,s,,
Gentlewoman,gentlewoman,c,,
",",",",s,,
she,she,s,considrd,0
has,has,s,considrd,0
good,good,s,,
gifts,gifts,c,,
.,.,nnn,,
Seven,seven,s,strd,0
hundred,hundred,s,,
pounds,pounds,c,,
",",",",s,,
and,and,s,,
possibilities,possibilities,c,,
",",",",s,,
is,is,s,considrd,0
goot,goot,s,,
gifts,gifts,c,,
.,.,nnn,,
Well,well,c,strd,0
",",",",s,,
let,let,s,,
us,us,s,strd,0
see,see,s,,
honest,honest,s,,
Mr,mr,s,,
Page,page,c,,
:,:,s,,
is,is,s,considrd,0
Falstaff,falstaff,s,strd,0
there,there,c,considrd,0
?,?,nnn,,
Shall,shall,s,considrd,0
I,i,s,considrd,0
tell,tell,s,,
you,you,s,considrd,0
a,a,s,considrd,0
lie,lie,c,strd,0
?,?,s,,
I,i,s,considrd,0
do,do,s,strd,0
despise,despise,s,,
a,a,s,considrd,0
liar,liar,c,strd,0
",",",",s,,
as,as,s,considrd,0
I,i,s,considrd,0
do,do,s,strd,0
despise,despise,s,,
one,one,s,,
that,that,s,considrd,0
is,is,n,considrd,0
false,false,c,,
",",",",s,,
or,or,s,considrd,0
as,as,s,considrd,0
I,i,s,considrd,0
despise,despise,s,,
one,one,s,,
that,that,s,considrd,0
is,is,s,considrd,0
not,not,s,,
true,true,c,,
:,:,s,,
the,the,s,considrd,0
Knight,knight,s,,
Sir,sir,s,,
John,john,s,strd,0
is,is,s,considrd,0
there,there,c,considrd,0
",",",",s,,
and,and,n,,
I,i,s,considrd,0
beseech,beseech,s,,
you,you,s,considrd,0
be,be,s,considrd,0
ruled,ruled,s,,
by,by,s,considrd,0
your,your,s,,
well-willers,well-willers,c,,
:,:,s,,
I,i,s,considrd,0
will,will,s,,
peat,peat,s,,
the,the,s,considrd,0
door,door,s,strd,0
for,for,s,considrd,0
Mr,mr,c,,
.,.,n,,
Page,page,c,,
.,.,s,,
What,what,s,,
hoa,hoa,c,,
?,?,s,,
Got-plesse,got-plesse,s,,
your,your,s,,
house,house,s,,
here,here,nnn,strd,0
Who,who,s,strd,0
Is,is,s,strd,1
there,there,c,considrd,0
?,?,nnn,,
Here,here,s,,
is,is,s,considrd,0
go't's,go't's,s,,
plessing,plessing,s,,
and,and,s,,
your,your,s,,
friend,friend,c,,
",",",",s,,
and,and,s,,
Justice,justice,s,strd,0
Shallow,shallow,c,,
",",",",s,,
and,and,s,,
here,here,s,strd,0
young,young,n,strd,0
Master,master,s,,
Slender,slender,c,,
:,:,s,,
that,that,s,considrd,0
peraduentures,peraduentures,s,,
shall,shall,s,considrd,0
tell,tell,s,,
you,you,s,considrd,0
another,another,s,,
tale,tale,c,,
",",",",s,,
if,if,s,,
matters,matters,s,,
grow,grow,n,,
to,to,s,considrd,0
your,your,s,,
likings,likings,nnn,,
I,i,s,considrd,0
am,am,s,,
glad,glad,s,,
to,to,s,considrd,0
see,see,s,,
your,your,s,,
Worships,worships,s,,
well,well,c,,
:,:,s,,
I,i,s,considrd,0
thank,thank,s,strd,0
you,you,s,considrd,0
for,for,s,considrd,0
my,my,s,considrd,0
Venison,venison,s,,
Master,master,n,,
Shallow,shallow,nnn,,
Master,master,s,,
Page,page,c,,
",",",",s,,
I,i,s,considrd,0
am,am,s,,
glad,glad,s,,
to,to,s,considrd,0
see,see,s,,
you,you,c,considrd,0
:,:,s,,
much,much,s,,
good,good,s,,
do,do,s,strd,0
it,it,s,,
your,your,s,,
good,good,s,,
heart,heart,c,,
:,:,s,,
I,i,s,considrd,0
wished,wished,n,strd,0
your,your,s,,
Venison,venison,s,,
better,better,c,,
",",",",s,,
it,it,s,,
was,was,s,,
ill,ill,s,,
killd,killd,c,,
:,:,s,,
how,how,s,,
does,does,s,strd,0
good,good,s,,
Mistress,mistress,s,strd,0
Page,page,c,,
?,?,s,,
and,and,s,,
I,i,n,considrd,0
thank,thank,s,,
you,you,s,considrd,0
always,always,s,strd,0
with,with,s,considrd,0
my,my,s,considrd,0
heart,heart,c,,
",",",",s,,
la,la,c,,
:,:,s,,
with,with,s,considrd,0
my,my,s,considrd,0
heart,heart,nnn,,
Sir,sir,c,,
",",",",s,,
I,i,s,considrd,0
thank,thank,s,strd,0
you,you,c,considrd,0
.,.,nnn,,
Sir,sir,c,,
",",",",s,,
I,i,s,considrd,0
thank,thank,s,strd,0
you,you,c,considrd,0
:,:,s,,
by,by,s,considrd,0
yea,yea,c,,
",",",",s,,
and,and,s,,
no,no,s,considrd,0
I,i,s,considrd,0
do,do,c,strd,0
.,.,nnn,,
I,i,s,considrd,0
am,am,s,,
glad,glad,s,,
to,to,s,considrd,0
see,see,s,,
you,you,c,considrd,0
",",",",s,,
good,good,s,,
Master,master,s,,
Slender,slender,c,,
.,.,nnn,,
How,how,s,,
does,does,s,strd,0
your,your,s,,
fallow,fallow,s,,
Greyhound,greyhound,c,,
",",",",s,,
Sir,sir,c,,
",",",",s,,
I,i,s,considrd,0
heard,heard,s,,
say,say,s,,
he,he,s,considrd,0
was,was,s,,
outrun,outrun,s,strd,0
on,on,s,,
Cotsall,cotsall,c,,
.,.,nnn,,
It,it,s,,
could,could,s,,
not,not,s,,
be,be,s,considrd,0
judged,judged,c,strd,0
",",",",s,,
Sir,sir,c,,
.,.,nnn,,
You,you,s,strd,0
Will,will,s,strd,1
not,not,s,,
confess,confess,c,strd,0
:,:,s,,
you,you,s,strd,0
will,will,s,strd,1
not,not,s,,
confess,confess,c,strd,0
.,.,nnn,,
That,that,s,considrd,0
he,he,s,considrd,0
will,will,s,,
not,not,c,,
",",",",s,,
it,it,s,strd,0
is,is,s,strd,1
your,your,s,,
fault,fault,c,,
",",",",s,,
it,it,s,strd,0
is,is,s,strd,1
your,your,s,,
fault,fault,c,,
:,:,s,,
it,it,s,strd,0
is,is,s,strd,1
a,a,s,considrd,0
good,good,s,,
dog,dog,c,strd,0
.,.,nnn,,
A,a,s,considrd,0
Cur,cur,c,,
",",",",s,,
Sir,sir,c,,
.,.,nnn,,
Sir,sir,c,,
:,:,s,,
he,he,s,strd,0
is,is,s,strd,1
a,a,s,considrd,0
good,good,s,,
dog,dog,c,,
",",",",s,,
and,and,s,,
a,a,s,considrd,0
fair,fair,s,strd,0
dog,dog,c,,
",",",",s,,
can,can,s,,
there,there,s,considrd,0
be,be,s,considrd,0
more,more,s,,
said,said,c,,
?,?,s,,
he,he,s,considrd,0
is,is,s,considrd,0
good,good,c,,
",",",",n,,
and,and,s,,
fair,fair,c,strd,0
.,.,s,,
Is,is,s,considrd,0
Sir,sir,s,,
John,john,s,strd,0
Falstaff,falstaff,s,strd,0
here,here,nnn,strd,0
Sir,sir,c,,
",",",",s,,
he,he,s,strd,0
is,is,s,considrd,0
within,within,c,,
:,:,s,,
and,and,s,,
I,i,s,considrd,0
would,would,s,,
I,i,s,considrd,0
could,could,s,,
do,do,s,strd,0
a,a,s,considrd,0
good,good,s,,
office,office,s,,
between,between,s,strd,0
you,you,c,considrd,0
.,.,nnn,,
It,it,s,,
is,is,s,considrd,0
spoke,spoke,s,,
as,as,s,considrd,0
a,a,s,considrd,0
Christians,christians,s,,
ought,ought,s,,
to,to,s,considrd,0
speak,speak,c,strd,0
.,.,nnn,,
He,he,s,considrd,0
has,has,s,strd,0
wronged,wronged,s,strd,0
me,me,s,,
(,(,c,,
Master,master,s,,
Page,page,c,,
.),.),nnn,,
Sir,sir,c,,
",",",",s,,
he,he,s,considrd,0
does,does,s,strd,0
in,in,s,considrd,0
some,some,s,,
sort,sort,s,,
confess,confess,s,strd,0
it,it,c,,
.,.,nnn,,
If,if,s,,
it,it,s,,
be,be,s,considrd,0
confessed,confessed,c,,
",",",",s,,
it,it,s,,
is,is,s,considrd,0
not,not,s,,
redressed,redressed,c,,
;,;,s,,
is,is,s,considrd,0
not,not,s,,
that,that,s,considrd,0
so,so,s,,
(,(,c,,
M,m,c,,
.,.,s,,
Page,page,c,,
?),?),s,,
he,he,s,considrd,0
has,has,n,strd,0
wronged,wronged,s,strd,0
me,me,c,,
",",",",s,,
indeed,indeed,s,,
he,he,s,considrd,0
has,has,c,strd,0
",",",",s,,
at,at,s,considrd,0
a,a,s,considrd,0
word,word,s,,
he,he,s,considrd,0
has,has,c,strd,0
:,:,s,,
believe,believe,s,strd,0
me,me,c,,
",",",",s,,
Robert,robert,s,considrd,0
Shallow,shallow,n,,
Esquire,esquire,c,,
",",",",s,,
says,says,s,strd,0
he,he,s,considrd,0
is,is,s,considrd,0
wronged,wronged,nnn,,
Here,here,s,,
comes,comes,s,,
Sir,sir,s,,
John,john,c,strd,0
.,.,nnn,,
Now,now,c,,
",",",",s,,
Master,master,s,,
Shallow,shallow,c,,
",",",",s,,
you,you,s,strd,0
will,will,s,strd,1
complain,complain,s,strd,0
of,of,s,considrd,0
me,me,s,,
to,to,s,considrd,0
the,the,s,considrd,0
King,king,c,,
?,?,nnn,,
Knight,knight,c,,
",",",",s,,
you,you,s,considrd,0
have,have,s,strd,0
beaten,beaten,s,,
my,my,s,considrd,0
men,men,c,,
",",",",s,,
killed,killed,s,strd,0
my,my,s,considrd,0
dear,dear,c,strd,0
",",",",s,,
and,and,s,,
broke,broke,s,,
open,open,s,,
my,my,s,considrd,0
Lodge,lodge,c,,
.,.,nnn,,
But,but,s,,
not,not,s,,
kissed,kissed,s,strd,0
your,your,s,,
Keepers,keepers,s,,
daughter,daughter,c,,
?,?,nnn,,
Tut,tut,c,,
",",",",s,,
a,a,s,considrd,0
pin,pin,c,,
:,:,s,,
this,this,s,considrd,0
shall,shall,s,considrd,0
be,be,s,considrd,0
answered,answered,c,strd,0
.,.,nnn,,
I,i,s,considrd,0
will,will,s,,
answer,answer,s,strd,0
it,it,s,,
strait,strait,c,,
",",",",s,,
I,i,s,considrd,0
have,have,s,strd,0
done,done,s,,
all,all,s,,
this,this,c,considrd,0
:,:,n,,
That,that,s,considrd,0
is,is,s,considrd,0
now,now,s,,
answered,answered,c,strd,0
.,.,nn,,
The,the,s,considrd,0
Council,council,s,strd,0
shall,shall,s,considrd,0
know,know,s,,
this,this,c,considrd,0
.,.,nnn,,
'Twere,'twere,s,,
better,better,s,,
for,for,s,considrd,0
you,you,s,considrd,0
if,if,s,,
it,it,s,,
were,were,s,,
known,known,s,,
in,in,s,considrd,0
council,council,c,strd,0
:,:,s,,
you,you,s,strd,0
will,will,s,strd,1
be,be,s,considrd,0
laughed,laughed,s,strd,0
at,at,c,considrd,0
.,.,nnn,,
Pauca,pauca,s,,
verba,verba,c,,
;,;,s,,
(,(,c,,
Sir,sir,s,,
John,john,c,strd,0
),),s,,
good,good,s,,
worts,worts,c,,
.,.,nnn,,
Good,good,s,,
worts,worts,c,,
?,?,s,,
good,good,s,,
Cabidge,cabidge,c,,
;,;,s,,
Slender,slender,c,,
",",",",s,,
I,i,s,considrd,0
broke,broke,s,,
your,your,s,,
head,head,c,,
:,:,s,,
what,what,s,,
matter,matter,s,,
have,have,s,strd,0
you,you,n,considrd,0
against,against,s,,
me,me,nnn,,
Marry,marry,s,,
sir,sir,c,,
",",",",s,,
I,i,s,considrd,0
have,have,s,strd,0
matter,matter,s,,
in,in,s,considrd,0
my,my,s,considrd,0
head,head,s,,
against,against,s,,
you,you,c,considrd,0
",",",",s,,
and,and,s,,
against,against,s,,
your,your,n,,
cony-catching,cony-catching,s,,
Rascals,rascals,c,strd,0
",",",",s,,
Bardolf,bardolf,c,,
",",",",s,,
Nym,nym,c,,
",",",",s,,
and,and,s,,
Pistol,pistol,nnn,strd,0
You,you,s,considrd,0
Banbery,banbery,s,,
Cheese,cheese,c,,
.,.,nnn,,
I,i,c,considrd,0
",",",",s,,
it,it,s,,
is,is,s,considrd,0
no,no,s,considrd,0
matter,matter,c,,
.,.,nnn,,
How,how,s,,
now,now,c,,
",",",",s,,
Mephostophilus,mephostophilus,c,,
?,?,nnn,,
I,i,c,considrd,0
",",",",s,,
it,it,s,,
is,is,s,considrd,0
no,no,s,considrd,0
matter,matter,c,,
.,.,nnn,,
Slice,slice,c,,
",",",",s,,
I,i,s,considrd,0
say,say,c,,
;,;,s,,
pauca,pauca,c,,
.,.,s,,
pauca,pauca,c,,
:,:,s,,
Slice,slice,c,,
",",",",s,,
that,that,s,strd,0
is,is,s,strd,1
my,my,s,considrd,0
humor,humor,c,,
.,.,nnn,,
Where,where,s,strd,0
Is,is,s,strd,1
Simple,simple,s,,
my,my,s,considrd,0
man,man,c,,
?,?,s,,
can,can,s,,
you,you,s,considrd,0
tell,tell,c,,
",",",",s,,
Cosen,cosen,c,,
?,?,nnn,,
Peace,peace,c,,
",",",",s,,
I,i,s,considrd,0
pray,pray,s,,
you,you,c,considrd,0
:,:,s,,
now,now,s,,
let,let,s,,
us,us,s,strd,0
understand,understand,c,strd,0
:,:,s,,
there,there,s,considrd,0
is,is,s,considrd,0
three,three,s,,
Vmpires,vmpires,s,,
in,in,s,considrd,0
this,this,n,considrd,0
matter,matter,c,,
",",",",s,,
as,as,s,considrd,0
I,i,s,considrd,0
understand,understand,c,strd,0
;,;,s,,
that,that,s,considrd,0
is,is,c,considrd,0
",",",",s,,
Master,master,s,,
Page,page,s,,
(,(,c,,
fidelicet,fidelicet,s,,
Master,master,s,,
Page,page,c,,
",)",",)",s,,
and,and,n,,
there,there,s,considrd,0
is,is,s,considrd,0
my,my,s,considrd,0
self,self,c,strd,0
",",",",s,,
(,(,c,,
fidelicet,fidelicet,s,,
my,my,s,considrd,0
self,self,c,strd,0
),),s,,
and,and,s,,
the,the,s,considrd,0
three,three,s,,
party,party,s,,
is,is,s,considrd,0
(,(,c,,
lastly,lastly,c,,
",",",",s,,
and,and,n,,
finally,finally,c,,
),),s,,
mine,mine,s,,
Host,host,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Gater,gater,nnn,,
We,we,s,considrd,0
three,three,s,,
to,to,s,considrd,0
hear,hear,s,,
it,it,c,,
",",",",s,,
and,and,s,,
end,end,s,,
it,it,s,,
between,between,s,,
them,them,c,,
.,.,nnn,,
Ferry,ferry,s,,
goo't,goo't,c,,
",",",",s,,
I,i,s,considrd,0
will,will,s,,
make,make,s,,
a,a,s,considrd,0
priefe,priefe,s,,
of,of,s,considrd,0
it,it,s,,
in,in,s,considrd,0
my,my,s,considrd,0
note-booke,note-booke,c,,
",",",",s,,
and,and,s,,
we,we,s,considrd,0
will,will,n,strd,0
afterward,afterward,s,strd,0
orke,orke,s,,
upon,upon,s,strd,0
the,the,s,considrd,0
cause,cause,c,,
",",",",s,,
with,with,s,considrd,0
as,as,s,considrd,0
great,great,s,considrd,0
discreetly,discreetly,s,,
as,as,s,considrd,0
we,we,s,considrd,0
can,can,nnn,,
Pistol,pistol,c,strd,0
.,.,nnn,,
He,he,s,considrd,0
hears,hears,s,strd,0
with,with,s,considrd,0
ears,ears,c,strd,0
.,.,nnn,,
The,the,s,considrd,0
Teuill,teuill,s,,
and,and,s,,
his,his,s,considrd,0
Tam,tam,c,,
:,:,s,,
what,what,s,,
phrase,phrase,s,,
is,is,s,considrd,0
this,this,c,considrd,0
?,?,s,,
he,he,s,considrd,0
hears,hears,s,strd,0
with,with,s,considrd,0
ear,ear,c,strd,0
?,?,s,,
why,why,c,,
",",",",s,,
it,it,s,,
is,is,n,considrd,0
affectations,affectations,nnn,,
Pistol,pistol,c,strd,0
",",",",s,,
did,did,s,,
you,you,s,considrd,0
pick,pick,s,strd,0
M,m,c,,
.,.,s,,
Slenders,slenders,s,,
purse,purse,c,,
?,?,nnn,,
I,i,c,considrd,0
",",",",s,,
by,by,s,considrd,0
these,these,s,,
gloves,gloves,s,strd,0
did,did,s,,
he,he,c,strd,0
",",",",s,,
or,or,s,considrd,0
I,i,s,considrd,0
would,would,s,,
I,i,s,considrd,0
might,might,s,,
never,never,s,strd,0
come,come,s,,
in,in,s,considrd,0
mine,mine,s,,
own,own,s,strd,0
great,great,n,considrd,0
chamber,chamber,s,,
again,again,s,strd,0
else,else,c,,
",",",",s,,
of,of,s,considrd,0
seven,seven,s,strd,0
groates,groates,s,,
in,in,s,considrd,0
mill-sixpences,mill-sixpences,c,,
",",",",s,,
and,and,s,,
two,two,s,,
Edward,edward,n,,
Shouelboords,shouelboords,c,,
",",",",s,,
that,that,s,considrd,0
cost,cost,s,,
me,me,s,,
two,two,s,,
shilling,shilling,s,,
and,and,s,,
two,two,s,,
pence,pence,s,,
a,a,s,considrd,0
piece,piece,s,strd,0
of,of,s,considrd,0
Yead,yead,s,,
Miller,miller,c,,
:,:,n,,
by,by,s,considrd,0
these,these,s,,
gloves,gloves,nnn,strd,0
Is,is,s,considrd,0
this,this,s,considrd,0
true,true,c,,
",",",",s,,
Pistol,pistol,c,strd,0
?,?,nnn,,
No,no,c,considrd,0
",",",",s,,
it,it,s,,
is,is,s,considrd,0
false,false,c,,
",",",",s,,
if,if,s,,
it,it,s,,
is,is,s,considrd,0
a,a,s,considrd,0
