tokenIndex,original
4,doth
9,ioy
11,wedlocke
15,Iuno
18,hyght
25,Alotted
31,grone
41,heauenly
42,arte
46,handes
47,Haue
52,hys
53,helme
54,hys
57,boate
59,Wherwith
76,dothe
77,stormes
97,vpon
105,chearefull
108,nyght
111,turnes
122,lyght
132,nyght
137,Iason
138,sware
142,heauenly
161,moste
162,dredfull
165,euerlastyng
166,nyghte
169,dampned
173,kyngdome
175,agaynste
189,Ladye
205,excell
208,fayth
211,loue
217,dothe
218,beare
222,throte
224,coniure
230,appeare
242,reuenge
244,deede
248,Bryng
252,pawes
254,burnyng
258,fyre
261,vp
264,diuelish
268,dreadfull
271,weare
274,vnto
277,wedlocke
280,dyd
281,sometyme
282,appeare
284,Worke
287,worke
295,thys
298,wyfe
306,lawe
312,lyfe
313,Kynge
315,ruthfull
321,passyng
322,payne
333,thys
338,Preserue
341,lyfe
346,hym
349,oute
358,forren
359,townes
360,aboute
363,passe
365,dore
367,dore
369,wyth
372,begge
373,hys
385,hys
391,wretche
398,styll
400,feare
402,lyfe
413,agayne
414,hys
415,wyfe
417,Thys
421,euery
423,wyll
426,haue
429,hym
433,straungers
439,craue
444,bytter
447,wyth
449,moste
450,abounde
453,graunt
457,lyke
459,hys
460,chyldren
468,sorowes
469,stormes
482,haue
485,haue
488,reuenge
495,haue
496,dispatcht
502,wordes
504,vayne
512,wyth
515,vp
516,agaynste
521,wryng
524,theyr
526,ha^des
531,bryght
543,lyght
546,dothe
549,Phaebus
554,beholde
557,standynge
560,thys
561,geare
572,hyghe
582,christall
584,skye
587,turnes
590,hys
594,faste
598,backe
599,vp
621,aduaunced
622,vp
624,aboute
627,skyes
629,ryde
633,brydle
634,vnto
638,giue
652,burnyng
658,feruent
660,beames
664,doe
669,cuntrey
678,fyre
679,Gyue
688,ioyne
692,retyre
694,dothe
695,compell
701,banke
703,eyther
704,syde
711,chanels
715,streames
717,dothe
723,worke
724,theyr
728,haue
730,thys
732,hande
740,beare
742,ruthfull
748,carelesse
754,haue
756,solemne
766,craue
777,shal
779,slayne
783,colourd
787,harte
791,wil
793,staine
796,liuers
800,lightes
803,euery
809,vengeau^ce
810,breake
822,anye
824,lyfe
829,soule
831,reste
836,auncient
837,corage
838,styll
839,doe
843,breste
849,feare
855,mynde
860,Tygers
861,vse
865,raue
866,vnkynde
873,caues
881,rockes
886,bytter
887,colde
890,soyle
907,brasen
908,breste
911,euer
915,dothe
917,vnderstand
929,lande
932,lyke
935,shalbe
936,shalbe
937,seene
939,moste
943,Moste
945,hatefull
950,heare
954,wyth
962,dede
965,neuer
966,knowen
971,shal
973,heauen
986,brest
992,dothe
995,boyle
1003,woundes
1009,spoyle
1018,dryue
1020,downe
1022,graue
1033,mencioned
1035,haue
1039,thinges
1043,dyd
1050,sorowes
1052,doth
1058,wyth
1063,sith
1065,wombe
1066,hath
1071,doth
1091,wyth
1094,myghte
1098,maye
1103,theyr
1106,redy
1115,Pryce
1117,matche
1122,proude
1131,dayes
1134,wilt thou
1135,wilt thou
1136,fro^
1139,departe
1142,hym
1144,folowed
1145,hast
1152,handes
1155,lyues
1159,Breake
1162,tyme
1165,delayes
1169,agayne
1171,Thys
1173,alliaunce
1182,refrayne
1185,hath
1189,windie
1190,wordes
1194,A^d
1197,talke
1199,truste
1208,mirrour
1213,playne
1221,hath
1222,founde
1225,beynge
1226,blynde
1228,blynded
1230,boye
1237,beholde
1239,blisse
1242,spye
1250,Whyle
1266,bowe
1269,fethers
1271,hath
1284,waye
1295,lyes
1305,vnderstande
1311,Iason
1317,vnto
1320,fertill
1326,loue
1329,loue
1336,hys
1337,speache
1342,milde
1344,Hys
1349,hys
1352,fayre
1354,Sweete
1358,songe
1360,hath
1364,byrde
1372,Fayth
1375,hys
1381,hys
1387,playne
1389,semed
1391,showe
1399,lyes
1402,thoughtes
1406,webbe
1417,suger
1420,sweete
1422,poyson
1423,rancke
1426,brest
1430,shew
1432,paynted
1445,Lyfe
1446,seemes
1450,syght
1452,lyeth
1458,hooke
1468,wyth
1469,burnyng
1473,Flye
1475,tyll
1486,shewes
1495,feares
1500,Brooke
1502,Tyll
1503,vp
1505,lyne
1506,doe
1508,hym
1516,throte
1517,hee
1521,hooke
1524,Iason
1535,wretche
1555,trayned
1557,myght
1563,hys
1568,glasse
1571,myghte
1575,thoughtes
1576,beholde
1580,hys
1581,brest
1583,wordes
1585,couered
1590,brasse
1591,wyth
1592,glosse
1595,golde
1597,Dyd
1605,kinde
1609,hys
1610,harte
1611,hys
1614,betweene
1616,Hys
1617,lookes
1621,mirrour
1623,hys
1624,mynde
1626,Fayth
1628,fayre
1630,hath
1634,seene
1645,nedes
1647,hys
1648,tyred
1651,slepe
1659,hys
1660,boate
1663,meanes
1664,vnware
1666,drowne
1667,hym
1670,depe
1685,hande
1690,hym
1697,Bulles
1702,lande
1706,hys
1710,hast
1717,selfe
1722,soyle
1733,Wyth
1734,Iason
1737,trauell
1742,Beholde
1746,thys
1757,doth
1763,payne
1766,ioye
1787,lyke
1794,Nacion
1800,lyfe
1802,Whyle
1803,Iason
1805,hys
1807,doe
1814,hys
1817,wyfe
1820,grounde
1821,vngrate
1828,Hath
1833,recompence
1834,hys
1835,toyle
1837,corne
1840,weedes
1850,handes
1857,soyle
1860,venome
1861,growes
1864,colourd
1869,prynces
1870,loe
1874,poyson
1880,sweete
1900,vndone
1906,cheare
1912,songe
1915,myne
1916,eare
1921,thys
1925,selfe
1929,beleue
1934,Iason
1935,wolde
1942,vnthanckfull
1948,countrey
1952,syre
1955,kyngdome
1958,spoyle
1964,wretche
1965,forlorne
1971,soyle
1974,hath
1976,su^h
1980,harte
1983,dothe
1986,esteme
1991,turnes
1999,hym
2002,knowes
2006,haue
2008,vsed
2015,rigour
2031,Bulles
2034,guttes
2043,theyr
2044,iawes
2050,puft
2052,stopt
2056,mouthes
2061,breth
2071,els
2074,hys
2081,hys
2083,fonde
2086,thynke
2090,charme
2097,haue
2101,doe
2102,hym
2103,harme
2107,wittes
2109,wt
2110,wauering
