tokenIndex,original
1,doe
2,wee
3,acte
8,phrensie
11,bloudie
26,wee
30,satisfie
32,dayes
36,Greekes
44,inuention
52,stocke
55,raigne
57,euery
62,vs
70,worke
73,hath
74,giu'n
83,eare
97,vnknowne
102,Roome
121,vs
123,Practise
125,priuate
128,Stewes
167,easie
170,Y^t
172,vs
177,joyne
180,endeauour
184,mindes
185,vp
186,faire
197,honours
198,waite
211,vpon
213,heeles
230,gaine
235,vs
251,finde
262,euer
264,vs
267,aime
269,glorie
273,leaue
283,giue
284,vs
285,leaue
292,Wee
293,haue
301,feare
303,'tis
304,'tis
305,giuen
309,Consull
312,Caesars
313,spie
315,Sayd
321,moneth
322,expir'd
330,Comedie
335,vs
337,euer
342,fauour
356,oft
357,haue
358,cheer'd
366,returne
370,repayre
376,ruines
378,'tis
379,'tis
383,Citie
408,Ioue
413,vs
417,beleeue
420,threates
425,summon'd
439,vrg'd
450,fellowes
458,haue
462,Sceane
469,falles
473,loude
480,selues
483,doe
486,vndaunted
494,thinke
495,'tis
496,'tis
502,condemn'd
504,heare
513,liue
514,againe
518,'tis
519,'tis
523,selfe
529,he's
530,he's
548,waight
557,looke
559,vs
562,reuerend
568,affaires
573,prouinces
575,determin'd
588,iest
590,Drop'd
617,falne
623,Speake
636,feare
654,practis'd
655,euery
660,sleepe
663,dreame
665,safetie
671,cal'd
686,deserue
690,Capitall
693,Sonnes
700,sonnes
705,winne
719,shipwracke
722,honours
726,vertuous
729,bee
734,onely
749,tis
750,tis
754,tis
755,tis
760,sonnes
784,mankinde
788,esteeme
813,readie
814,teare
818,forc'd
820,signe
829,farre
835,disdain'd
838,conuerse
839,Euen
860,inclin'd
862,bloud
876,hooke
879,throwne
880,downe
887,Scorne
889,Nobilitie
893,himselfe
903,bloud
914,yeeres
916,shew'd
922,growne
932,childe
943,roomes
955,warre
957,rais'd
961,Iupiter
965,plac'd
970,bosome
987,stile
988,himselfe
995,Emperour
1007,haue
1009,he's
1010,he's
1023,glorie
1031,Honours
1035,crosse
1037,W^re
1055,vaine
1057,striue
1067,vnwillingly
1068,grieue
1081,safetie
1082,vse
1084,actiue
1088,vse
1091,passiue
1111,th^
1122,reuerence
1127,Ladie
1134,thats
1135,Caesars
1136,mistris
1139,vnderstand
1141,ioy
1148,Sunne
1149,giues
1155,seruant
1159,amaz'd
1168,Thinke
1169,vpon
1173,greatnesse
1177,Honours
1179,waite
1180,vpon
1196,vassall
1201,haue
1209,sign'd
1212,imperiall
1220,feare
1223,jealousie
1236,bowe
1247,honour
1251,doe
1254,kisse
1256,happie
1260,euery
1263,giue
1272,Prouinces
1277,Thinke
1290,beleeue
1293,assur'd
1297,meanes
1317,fauour
1318,Vpon
1326,beautie
1330,fram'd
1354,designe
1376,seruice
1378,haue
1384,zeale
1386,oft
1387,haue
1392,Vertues
1397,haue
1400,goodnesse
1405,fir'd
1417,acte
1420,happie
1424,proiect
1441,thankefull
1448,mistris
1451,selfe
1463,vntainted
1466,Emperour
1468,vouchsaf'd
1470,seeke
1472,fauours
1477,ioy
1478,giuen
1479,vp
1496,anothers
1500,owne
1505,haue
1511,honour
1521,lawe
1523,bee
1524,dispenc'd
1538,soone
1539,resolue
1549,lawes
1551,silenc'd
1576,sillable
1587,safetie
1597,doe
1617,hee
1620,Caesars
1621,riuall
1623,Heere
