tokenIndex,original
1,Favours
14,deriv'd
33,ow'd
46,Honour
51,redeem'd
68,Annointed
70,heal'd
78,fix'd
94,return'd
96,Heav'n
103,o're
106,mourn'd
111,Splendour
124,Ballance
125,over-rules
140,Labours
150,barr'd
158,Publick
169,design'd
181,Iudgment
184,Mens
205,Inlightned
208,Raies
216,th'
230,you'l
231,you'l
271,ceas'd
294,Shakespear's
322,that's
323,that's
324,cri'd
337,Fanaticks
354,Criticks
381,play'd
394,meer
445,Th'
483,if't
484,if't
487,he'l
488,he'l
502,Designes
558,drown'd
565,you've
566,you've
567,liv'd
573,i've
574,i've
575,liv'd
577,th'
606,'tis
607,'tis
608,stow'd
619,that's
620,that's
621,stow'd
647,she's
648,she's
677,you'l
678,you'l
720,you'l
721,you'l
770,appear'd
797,Vice-Roy
811,tim'd
827,sow'd
829,th'
868,th'
881,pray'd
888,whisper'd
925,th'
969,there's
970,there's
1016,she'l
1017,she'l
1030,there's
1031,there's
1054,answer'd
1069,Int'rest
1075,i'm
1076,i'm
1077,concern'd
1083,wedding-day
1084,wedding-day
1103,do't
1104,do't
1113,he's
1114,he's
1119,prest
1131,he'l
1132,he'l
1186,there's
1187,there's
1223,he's
1224,he's
1225,experienc'd
1245,Gipsie
1270,he's
1271,he's
1274,subtile
1276,he'd
1277,he'd
1309,quarel
1334,bless'd
1335,Th'
1353,Sirra
1374,impos'd
1391,wert
1392,oblig'd
1396,Refus'd
1405,you'l
1406,you'l
1440,th'
1468,i'd
1469,i'd
1482,he's
1483,he's
1486,chusing
1526,marri'd
1540,shews
1569,Ev'n
1584,hast
1585,promis'd
1597,loath'd
1642,consider'd
1666,Design'd
1688,we'l
1689,we'l
1695,i'th'
1696,i'th'
1704,dress'd
1706,there's
1707,there's
1727,lowder
1729,'tis
1730,'tis
1744,proclam'd
1746,Prethee
1784,hast
1812,marri'd
1814,mine's
1815,mine's
1819,marri'd
1832,lov'd
1841,lov'd
1849,handsom
1852,lov'd
1863,lov'd
1879,she's
1880,she's
1888,wish'd
1893,cousen
1908,i'le
1909,i'le
1921,think'st
1930,there's
1931,there's
1932,ne'er
1951,i'm
1952,i'm
1995,Crown'd
2005,enow
2038,i'l
2039,i'l
2051,Cousen
2065,where's
2066,where's
2069,she's
2070,she's
2103,carri'd
2110,marri'd
2139,hasten'd
2153,ingag'd
2172,Arm'd
2205,marry'd
2247,offer'd
2262,urg'd
2309,Rhime
2312,he's
2313,he's
2327,hadst
2336,Poyson
2351,would'st
2367,'tis
2368,'tis
2376,hir'd
2382,employ'd
2388,i'l
2389,i'l
2403,i'l
2404,i'l
2433,dy'd
2546,condemn'd
2547,Pris'ner
2581,she's
2582,she's
2585,take't
2586,take't
2606,i'l
2607,i'l
2608,ingage
2618,Chast
2630,shalt
2654,Honour
2674,Lustre
2700,scap'd
2715,'tis
2716,'tis
2742,is't
2743,is't
2749,wak'd
2751,i'l
2752,i'l
2756,Heav'n
2757,thunder'd
2773,marri'd
2798,will't
2799,will't
2862,marri'd
2864,where's
2865,where's
2869,'tis
2870,'tis
2879,perjur'd
2883,th'
2912,Jealousie
2920,'tis
2921,'tis
2936,fear'd
2949,th'
2980,Vow'd
3021,controll
3059,i'l
3060,i'l
3078,i'l
3079,i'l
3108,first-fruits
3109,first-fruits
3120,wrapt
3134,won't
3135,won't
3157,misinform'd
3187,he'd
3188,he'd
3210,pleas'd
3234,preferr'd
3248,i'l
3249,i'l
3258,i'l
3259,i'l
3283,resolv'd
3297,he'l
3298,he'l
3333,you'l
3334,you'l
3341,i'l
3342,i'l
3378,Defer'd
3386,stay'd
3392,let's
3393,let's
3416,ingag'd
3428,Iews
3430,Ingage
3433,ingage
3436,Iews
3480,publickly
3481,renounc'd
3501,th'
3519,marri'd
3521,i'l
3522,i'l
3523,satisfie
3525,Iews
3527,Satisfie
3539,y'are
3540,y'are
3544,mov'd
3567,joyn
3571,i'l
3572,i'l
3605,Prefer'd
3621,colour
3663,i'm
3664,i'm
3665,inforc'd
3672,th'
3675,suckt
3679,Jealousie
3686,colour
3691,pretence
3732,th'
3746,cross-grain'd
3761,Cousen
3812,imployment
3833,is't
3834,is't
3897,wrong'd
3909,offence
3950,Markt
3955,wert
3958,resolv'd
3993,'tis
3994,'tis
3997,i'l
3998,i'l
4010,i'm
4011,i'm
4026,disswade
4031,pow'r
4039,Mistris
4045,there's
4046,there's
4099,i'l
4100,i'l
4109,surpriz'd
4139,Syren
4145,intice
4160,Cousen
4163,onely
4174,there's
4175,there's
4177,Mistris
4185,Mistris
4248,there's
4249,there's
4251,Mistris
4257,wedding-day
4258,wedding-day
4289,hast
4296,Hast
4311,farewel
4315,Hang'd
4317,mean'st
4343,we'l
4344,we'l
4353,o're
4368,here's
4369,here's
4377,t'
4384,obey'd
4401,Vice-Roy
4409,Creatour
4417,Heav'n
4438,thinkst
4447,tak'st
4466,knockt
4485,i'l
4486,i'l
4507,'tis
4508,'tis
4527,Begger
4530,lookt
4543,Mistris
4549,Spie
4579,th'
4589,enter'd
4600,Colours
4608,Know'st
4632,arm'd
4641,Prethee
4648,chang'd
4657,chang'd
4668,Beggers
4677,Beggers
4686,chuse
4706,i'd
4707,i'd
4724,there's
4725,there's
4787,Mistris
4790,pitcht
4791,Battel
4817,ruine
4831,fam'd
4879,dost
4927,th'order
4928,th'order
4935,i've
4936,i've
4938,onely
4979,th'
5003,i'l
5004,i'l
5018,Mistris
5034,hast
5058,i'l
5059,i'l
5118,pleas'd
5136,there's
5137,there's
5159,here's
5160,here's
5196,let's
5197,let's
5214,you'l
5215,you'l
5229,scorn'd
5244,you'r
5245,you'r
5298,favour
5300,shew
5347,dinner-time
5381,ruine
5400,know'st
5424,lin'd
5441,Harbour
5471,dy'd
5516,Say'st
5537,we'l
5538,we'l
5555,dar'st
5560,i'l
5561,i'l
5599,all's
5600,all's
5607,Poetick
5608,Prophecie
5610,she'l
5611,she'l
5649,she's
5650,she's
5654,you've
5655,you've
5688,din'd
5695,shalt
5705,Endeavours
5720,i'le
5721,i'le
5732,fellow-servants
5733,fellow-servants
5796,that's
5797,that's
5808,defie
5830,Grand-father
5851,marri'd
5858,Grand-child
5869,Me-thinks
5878,aw'd
5884,sham'd
5893,publick
5903,sav'd
5908,e'r
5928,that's
5929,that's
5939,i'l
5940,i'l
5956,in't
5957,in't
5974,we'l
5975,we'l
5977,quarel
6002,Mistris
6004,where's
6005,where's
6009,Th'
6040,you'l
6041,you'l
6066,i'l
6067,i'l
6108,if't
6109,if't
6130,i'l
6131,i'l
6139,'tis
6140,'tis
6200,th'old
6201,th'old
6228,pleas'd
6240,welcom
6268,he'l
6269,he'l
6302,chuse
6329,heark
6366,ingage
6378,i'l
6379,i'l
6416,satisfie
6550,answer'd
6552,if't
6553,if't
6559,'tis
6560,'tis
6590,Phrensie
6620,damn'd
6647,Fir'd
6664,Stoln
6718,imploy
6770,Stoln
6789,joyn
6802,Joyn
6804,we'l
6805,we'l
6806,joyn
6810,i'l
6811,i'l
6837,Honour
6839,i'l
6840,i'l
6862,lockt
6877,i'l
6878,i'l
6915,labour
6955,robb'd
6957,i'l
6958,i'l
7004,'tis
7005,'tis
7026,Moyety
7032,that's
7033,that's
7049,is't
7050,is't
7054,confer'd
7072,com'st
7091,speak'st
7097,what's
7098,what's
7124,sail'd
7142,com'st
7220,shalt
7229,showes
7234,there's
7235,there's
7237,Mistris
7242,she's
7243,she's
7269,perish'd
7282,Show'd
7288,here's
7289,here's
7300,she's
7301,she's
7333,green-sickness
7334,green-sickness
7415,perform'd
7455,discover'd
7459,Sirrha
7463,justifie
7517,describ'd
7523,th'
7567,i'l
7568,i'l
7575,you'l
7576,you'l
7582,Cousen
7586,marri'd
7608,i'l
7609,i'l
7619,you'l
7620,you'l
7639,you'l
7640,you'l
7647,'tis
7648,'tis
7650,i'l
7651,i'l
7662,i'l
7663,i'l
7673,i'l
7674,i'l
7680,Iupiter
7689,Coin'd
7740,he's
7741,he's
7743,pleas'd
7746,Cousen
7755,carri'd
7766,they're
7767,they're
7789,he's
7790,he's
7803,i've
7804,i've
7808,i'l
7809,i'l
7824,i'm
7825,i'm
7873,that's
7874,that's
7875,Musique
7880,let's
7881,let's
7907,was't
7908,was't
7914,pow'r
7938,that's
7939,that's
7940,onely
7943,pow'r
7954,what's
7955,what's
7958,Pow'r
7964,that's
7965,that's
8022,vitious
8027,Incourage
8043,fool'd
8053,fool'd
8095,provok'd
8098,Th'
8103,liv'd
8112,Mistris
8186,tortur'd
8204,Rais'd
8208,levell'd
8230,th'
8240,pleas'd
8283,you'l
8284,you'l
8287,Man'd
8293,Man'd
8330,Honour
8336,Honour
8342,i'l
8343,i'l
8355,Honour
8394,here's
8395,here's
8398,justifie
