tokenIndex,original
23,designe
86,turnd
97,Shews
128,first-born
137,Phantastick
140,manag'd
146,shew
148,Phantastick
157,Antick
198,perform'd
215,Innocency
239,ascrib'd
246,mene
259,shew
267,Countrey
327,y'ave
328,y'ave
330,Vs
344,Zodiack
347,y'have
348,y'have
382,y'ave
383,y'ave
425,y'ave
426,y'ave
428,th'
442,Th'
506,Brittish
549,tis
550,tis
586,th'
612,Aire
618,practises
683,Inspir'd
700,hee's
701,hee's
702,pardon'd
760,turn'd
771,wisht
776,Cloyster'd
777,Fryer
781,shew
786,beare
795,sweare
807,Brittish
808,Orbe
812,Spheares
