tokenIndex,original
2,Romaines
14,publike
20,vsed
21,yearelie
23,showes
25,deuises
30,seuerall
38,Custome
47,Citties
52,hath
60,deuised
65,loue
67,carefull
84,serue
86,testifie
94,Iames
124,Worshipfull
135,expresse
137,loue
149,Triumphe
151,diuers
152,deuises
158,seruices
166,tooke
174,towards
179,needes
180,giue
182,gracefull
185,inuention
188,bee
218,Gallies
237,peerelesse
238,Queene
244,owne
253,meane
271,tryumph
273,Diuers
274,sea-fights
275,sea-fights
291,backe
292,againe
296,hauing
308,Golde
310,Siluer
338,Queene
339,beeing
357,Maior
370,Gold-Smith
374,Prouost
377,authoritie
390,expresse
392,Martiall
393,gouernment
396,vse
403,hee
407,Maior
442,performe
444,seruices
461,sirnamed
466,Iohn
475,Kingdome
479,hath
481,seuerall
483,Vertue
490,gaue
497,Maior
518,honourable
531,Maior
537,himselfe
554,yeare
557,Iohn
565,gaue
567,Cittizens
579,themselues
586,hath
587,euer
592,seruices
595,Tombe
598,doth
600,speake
602,selfe
605,meete
611,needeth
612,heere
632,Rocke
636,Golde
664,inuention
667,expresse
676,seuerall
689,doe
691,vse
693,endeuour
695,labour
701,Oare
705,Siluer
731,diuers
732,formes
748,applyed
752,vses
757,apparantly
758,discouered
782,liuely
792,Mettals
796,Siluer
804,wee
820,Mettall
827,Ballance
832,euen
837,quantitie
849,Monies
854,honour
859,Countrey
863,Coynes
885,Embleme
893,inuention
906,Queene
910,Vertues
935,Golde
937,Siluer
943,Mettals
946,seate
950,cheefest
969,Siluer
974,richlie
975,suted
980,seueral
991,iourney
1000,Siluer
1002,seeme
1004,haue
1014,kingdome
1016,leauing
1018,euery
1019,Vaine
1030,vertue
1033,splendour
1038,againe
1059,Golde
1066,bee
1067,publikely
1071,vnpartiall
1073,Empresse
1078,vncorruptible
1095,neuer
1104,whatsoeuer
1106,toucht
1108,turne
1110,Golde
1115,couetousnesse
1119,ruine
1141,vse
1143,tearmed
1162,Golde
1164,shee
1167,vertue
1177,euer
1182,Touch-Stone
1189,Siluer
1192,warne
1204,shee
1207,vertue
1212,Iewels
1214,Monies
1227,euery
1228,Mettall
1231,iust
1235,shee
1237,onely
1238,gaue
1244,Sonnes
1247,Gold-Smiths
1268,Touch-Stone
1275,Ballance
1283,owne
1287,Iustice
1306,neuer
1310,guifts
1313,esteeme
1318,againe
1335,Chaire
1340,Chaine
1344,fastned
1347,middest
1359,hath
1363,vertue
1369,selfe
1373,vntye
1379,doe
1382,beautifull
1395,discouery
1400,graue
1405,auncient
1417,beeing
1418,Byshop
1435,Arte
1440,shewes
1441,himselfe
1468,Vnicorne
1475,loue
1484,minde
1486,hath
1487,helde
1488,betweene
1490,Gold-Smiths
1507,declareth
1510,seeme
1512,vnto
1515,Honourable
1517,woorthy
1518,Lorde
1528,yee
1531,Iustice
1543,daies
1557,selfe
1569,Gouernour
1573,Citty
1579,milde
1581,forme
1586,regarde
1589,dayes
1597,foure
1598,seuerall
1606,vnsetled
1616,straine
1618,awfull
1653,beeing
1659,Golde
1667,powerfull
1668,commaund
1674,Graue
1679,mee
1692,honoured
1696,auncient
1705,solemne
1708,hauing
1711,Sheriffe
1724,mee
1741,enimies
1747,peacefull
1752,louers
1760,Gold-Smith
1764,priuately
1765,tels
1770,hath
1774,mee
1785,shal
1786,giue
1790,heere
1791,endes
1797,selfe
1801,graue
1824,Iudges
1844,prouidence
1848,Citties
1853,reuerend
1855,haue
1872,leaue
1890,dar'st
1901,euer
1902,deedes
1909,giues
1923,Sunne
1931,haue
1958,tis
1959,tis
1964,compell
1976,Soule
1982,fiue
1990,forgetfull
1994,controule
2007,selfe
2018,reuiu'd
2048,daies
2049,yeild
2069,honourable
2080,louing
2081,Bretheren
2082,liberallie
2083,affoord
2088,loues
2091,harts
2105,turne
2107,Glasse
2116,eares
2143,Citty
2144,gaue
2149,Aduancing
2152,meane
2178,graue
2179,gouernment
2190,vndaunted
2194,minde
2201,plaid
2207,faire
2208,Iudea
2213,blinde
2220,haue
2224,defac'd
2226,Hierusalem
2229,royall
2239,vndertooke
2245,Citty
2248,cheefe
2267,Bayliffs
2299,Maior
2315,Gold-Smith
2319,owne
2328,honourable
2331,Iudicious
2341,euen
2344,owne
2362,vntill
2367,Iohn
2373,foure
2376,yeares
2380,graue
2381,Gold-Smith
2387,Maior
2392,appeares
2394,Nineteene
2396,yeares
2398,stile
2410,Iohn
2411,gaue
2413,Cittizens
2415,leaue
2417,Yearely
2419,Maior
2427,Fiue
2428,yeares
2438,graue
2451,blest
2455,iustly
2464,Foure
2473,Maiors
2475,Hath
2480,vnder
2485,stil
2495,Gold-Smiths
2496,haue
2497,enioyed
2502,needlesse
2507,heere
2508,sleepes
2539,Foure
2542,Maior
2547,wel
2552,thinke
2555,thi
2575,yeares
2583,Maior
2585,plentie
2588,greete
2590,daies
2596,striue
2604,hee
2606,aliue
2636,soule
2641,graues
2642,containe
2649,haue
2660,showes
2666,Alacke
2669,knowes
2682,vnrest
2692,looke
2701,feare
2706,seest
2718,selfe
2734,Cathedrall
2748,witnesse
2758,gaue
2761,owne
2771,verie
2780,traine
2807,Graue
2812,faire
2822,Foure
2823,seuerall
2826,chiefe
2845,seemes
2858,lowe
2861,dutie
2869,Turne
2872,Glasse
2887,resolue
2894,Grac'd
2899,Dignitie
2905,Gold-Smiths
2909,vertues
2914,speciall
2915,loue
2919,Hath
2921,vnto
2926,Moreouer
2933,doth
2946,Sheriffe
2953,beare
2963,Bretheren
2971,loue
2992,Maior
2994,Sheriffe
3006,reioyce
3011,honour
3014,owne
3017,Ioy
3022,Doth
3028,heare
3033,hath
3038,reuerend
3039,daies
3043,Vnto
3059,daies
3061,Liue
3068,Honour
3082,Gold-Smiths
3096,renowne
3103,vtmost
3108,cals
3120,leaue
3134,doe
3136,seruice
3144,pleasde
3155,daies
3156,honour
3158,vs
3161,Meanes
3168,soone
3171,vs
3194,waite
3195,vpon
3205,seruice
3211,haue
3213,owne
3216,Goe
3228,Heere
3233,Coach-man
3235,meane
3238,yee
3258,haue
3275,HEere
3290,beautious
3292,vnto
3293,yee
3303,hath
3313,Honour
3330,offensiue
3332,troublesom
3344,wee
3349,leysure
3353,yee
3361,auncient
3362,Epithite
3371,doth
3372,speake
3374,selfe
3375,vnto
3382,Heere
3383,doe
3392,entrailes
3395,gaine
3397,Oare
3403,Siluer
3406,hauing
3410,plentifull
3416,purgeth
3431,forme
3448,Mettals
3451,diuers
3464,diuers
3471,serue
3473,publike
3476,generall
3481,Coyne
3486,Iewels
3491,discouereth
3493,iust
3494,necessitie
3496,Beeing
3504,preserue
3520,vertue
3523,proofe
3543,Soueraigne
3544,Iustice
3552,Golde
3554,Siluer
3558,hurle
3566,hath
3570,againe
3579,vndeceiueable
3588,speake
3589,themselues
3613,obseruation
3620,Onely
3627,vertuous
3642,Graue
3643,Iudgement
3650,facultie
3679,Diuine
3691,Arch-Bishop
3699,vtmost
3716,haue
3719,honoured
3723,faire
3739,doth
3741,affoord
3745,loue
3747,cordiall
3753,Gold-Smiths
3759,solemne
3769,Gold-Smith
3774,Haue
3782,deuide
3788,louing
3793,doubtlesse
3819,Vnicorne
3832,thinke
3837,vnity
3847,expences
3853,ti's
3854,ti's
3856,Gold-Smiths
3864,beares
3879,doth
3883,loues
3892,lesse
3910,expresse
3913,honour
3932,Peters
3933,Keies
3936,Dauids
3939,Golde
3951,custome
3952,wils
3958,Paules
3962,goe
3965,blesse
3974,returne
3976,heere
3982,vsher
4006,hath
4007,tyed
4008,vs
4013,honoured
4016,haue
4017,wee
4024,appointeth
4029,hath
4037,leaue
4041,remarkeable
4042,obseruations
4046,vnfitting
4074,speake
4092,winde
4100,choyce
4103,Sunne
4108,foorth
4111,beames
4122,harts
4126,cheerefully
4142,equall
4157,deseruing
4168,neuer
4192,sence
4204,breuitie
4214,selfe
4217,auncient
4218,Brittish
4227,Sillable
4228,suted
4236,implyeth
4240,cheefe
4251,beareth
4259,splendour
4264,hath
4268,knowne
4272,Towne
4274,Citty
4286,dooth
4287,deliuer
4292,Townes
4298,tearmed
4305,serue
4316,Citty
4320,selfe
4333,gouernment
4336,bee
4340,vnder
4342,Soueraigne
4350,doth
4351,beare
4368,deedes
4370,prooue
4375,Golde
4380,darknesse
4386,hast
4388,wisht
4397,tels
4418,deede
4429,standeth
4440,splendour
4442,deuine
4446,learne
4450,cleare
4461,deedes
4464,giue
4468,hatefull
4473,faire
4475,begetteth
4477,Weedes
4483,harmes
4501,Citty
4522,Iames
4528,Iames
4531,Subiect
4533,heere
4539,doth
4545,himselfe
4547,Soueraignty
4549,i'st
4550,i'st
4566,fauour
4570,Iames
4571,hath
4575,iust
4576,Iames
4585,loue
4601,loue
4623,himselfe
4624,hath
4638,endlesse
4639,honour
4652,hart
4669,giues
4673,Gold-Smiths
4684,tis
4685,tis
4692,minde
4702,yee
4710,soyle
4729,haue
4739,speake
4746,Gold-Smith
4752,deedes
4754,Charitie
4759,poore
4760,mens
4765,partiall
4778,poore
4781,helpe
4804,liberall
4812,keepe
4830,lauish
4854,daies
