tokenIndex,original
3,pompe
5,prowde
9,kingdome
16,ioyes
21,beare
33,aboue
35,wauering
37,downe
44,hath
47,fraile
50,thinges
64,ioye
70,ruthfull
71,ende
78,Troye
81,neuer
82,gaue
85,proofe
88,thys
94,fraile
104,degre
107,flowre
116,heauens
121,woorke
124,aboue
128,downe
130,grounde
137,afarre
147,colde
150,seuen
152,abrode
154,worlde
155,doth
156,shedde
174,warme
176,chanell
189,lande
194,bande
196,widowes
202,sworde
209,downe
211,nought
214,walles
219,renowne
229,burne
237,palays
241,euery
249,olde
251,lande
259,spoyle
264,hande
271,skye
275,hath
283,clowde
287,asshes
300,hart
306,farre
308,Doth
316,gayne
319,yeres
320,warre
326,therof
330,looke
331,vpon
348,spoyles
349,therof
350,wyth
357,beare
362,shippes
365,receiue
378,doe
382,goddes
383,aduerse
398,witnes
406,vnderneth
410,arte
411,ouer
412,trode
419,guyde
427,stode
440,dere
447,euer
450,hath
451,hapned
453,vs
457,euer
458,Phebus
464,hath
465,foresayde
484,bandes
500,vaine
503,tolde
512,hath
523,deceitfull
528,hath
529,byn
532,thys
538,wherwith
540,burne
543,Parys
552,towres
558,flowre
561,lande
566,vnhappy
576,Bewaile
579,fatall
583,knewest
588,Beholde
595,bewayle
597,teares
601,olde
608,yeares
644,wounde
646,lockes
653,grounde
661,sworde
664,depe
675,toke
681,slayne
686,olde
687,mans
688,throte
695,agayne
698,pitie
700,hys
701,yeres
706,mans
713,hys
720,yre
721,asswage
726,witnes
737,hys
738,kingdome
745,grounde
754,kinges
757,auncient
761,lieth
769,hys
770,funerall
782,hys
783,sonnes
789,lordes
791,serue
793,doth
823,grekes
833,desyres
839,haue
844,grekes
852,craue
858,wofull
866,chuse
871,onely
878,cleane
882,carefull
883,captiue
888,wofull
889,crye
894,brestes
897,complayne
899,voyce
913,complaintes
923,hils
929,sounde
932,folke
938,wepe
949,practise
956,yeres
961,haue
963,bene
967,Troian
980,ledde
1016,hils
1019,bee
1024,siluer
1025,hewe
1028,ouer
1029,layde
1035,Troian
1037,eche
1046,haruest
1048,afrayde
1053,corne
1054,hath
1058,neuer
1071,vp
1077,Quene
1079,crye
1089,wel
1091,therto
1095,fellowes
1101,tyre
1106,heades
1108,weare
1112,behoueth
1121,woful
1122,neckes
1125,heare
1135,armes
1145,brestes
1147,tyde
1148,Downe
1155,limmes
1156,lye
1161,wedlocke
1165,bosomes
1169,garmentes
1173,haue
1175,readines
1178,handes
1180,vpon
1182,brestes
1184,knocke
1186,habite
1187,wel
1192,pleaseth
1198,Troian
1199,flocke
1201,agayn
1205,cryes
1209,earst
1216,bewayle
1220,heare
1222,haue
1223,vntide
1226,euery
1231,sorowes
1237,lockes
1243,haue
1244,vndone
1254,Fil
1255,vp
1257,handes
1260,therof
1266,lawfull
1275,downe
1277,garmentes
1283,suffre
1286,clamour
1293,breastes
1297,handes
1301,dolour
1302,depe
1305,sorow
1307,shew
1311,al the
1312,al the
1313,coastes
1315,compas
1318,witnesse
1326,crye
1330,caues
1333,Eccho
1338,voyce
1351,woord
1360,farre
1365,al the
1366,al the
1369,heare
1378,brestes
1380,heauy
1384,beate
1387,selues
1389,eche
1398,crye
1399,doth
1404,bewayle
1409,armes
1427,teare
1435,heades
1442,ther
1448,heare
1456,handes
1458,torne
1462,fleshe
1477,morne
1480,streames
1489,countreys
1494,delaye
1500,Troians
1503,ayde
1516,yeres
1518,stode
1532,fatall
1547,hath
1550,turne
1554,mone
1558,teares
1561,euery
1564,Receiue
1576,twise
1577,captiue
1580,receiue
1582,feare
