tokenIndex,original
30,haddest
31,beene
32,worne
41,shrunke
49,doe
51,thinke
78,selfe
82,doe
106,vp
109,learne
112,seeke
114,expell
120,bee
130,haue
137,ile
138,ile
140,downe
142,Choller
151,mee
155,vp
176,stiffe
178,ile
179,ile
186,haue
200,doe
205,mee
215,mee
229,ther's
230,ther's
231,ne're
234,Ruffe
239,doe
248,goe
258,Ruffe
273,looke
276,selfe
294,wouldest
295,bee
298,selfe
300,Ruffe
312,plaine
313,Knaue
316,talke
323,looke
326,selfe
328,Darest
349,Ruffe
367,giue
370,aduantage
376,thou wilt
377,thou wilt
380,scorne
392,worke
396,shalt
403,Souldier
404,scornes
409,Souldier
414,heare
420,ouer
427,serue
431,Lowe
451,haue
452,serued
464,haue
465,beene
467,oft
469,Truely
474,beare
476,witnesse
479,Presse
480,mee
484,ile
485,ile
490,Ruffe
506,feele
518,carrie
523,giue
532,bee
546,houre
560,teare
567,haue
579,after-noone
584,doe
586,heare
588,wee
602,perceiue
615,doe
617,heare
621,doe
644,carefull
655,hee
656,hath
657,alwaies
682,goe
692,meanes
699,fellowes
713,shee
721,shee'l
722,shee'l
725,ile
726,ile
730,shee'l
731,shee'l
741,bee
753,haue
756,leaue
758,marke
759,behinde
763,weeke
768,beate
770,Blacke
778,shee'll
779,shee'll
784,shee
794,Ruffe
809,haue
810,beene
815,dayes
818,Mistris
839,sweare
843,Gumme
847,Christendome
863,beene
864,vndone
868,beene
874,talke
877,vndoing
897,doe
907,custome
916,bee
931,Ruffe
932,careth
935,pinne
947,Ruffe
957,heede
962,knowe
963,shee
975,shee
978,againe
983,hundreth
993,vp
997,hath
1006,darest
1014,hower
1023,goe
1025,goe
1028,heare
1033,goe
1035,looke
1062,doe
1075,poore
1087,goe
1091,neuer
1101,ile
1102,ile
1103,binde
1123,bee
1127,ile
1128,ile
1129,euen
1130,pinne
1136,soone
1147,quarrell
1148,betweene
1150,selues
1160,beene
1164,milde
1166,Ruffe
1172,Puritane
1180,Ruffe
1185,Rascall
1188,hee
1207,Coller
1210,Towne
1232,Rascall
1242,scorne
1247,Coller
1249,goe
1253,hee
1254,euery
1258,weeke
1267,Coller
1273,wouldest
1274,haue
1280,hee
1318,thinke
1323,stiffe
1344,ile
1345,ile
1352,mee
1358,ile
1359,ile
1370,haue
1375,Neighbours
1380,controuersie
1385,goe
1394,threed
1397,liues
1399,wee'l
1400,wee'l
1401,haue
1428,Ruffe
1436,Ruffe
1461,ile
1462,ile
1463,haue
1507,knaue
1519,hath
1520,beene
1526,ioyned
1530,togither
1536,goe
1545,Towne
1550,denie
1558,Iustice
1562,haue
1570,ile
1571,ile
1577,wee
1579,goe
1584,himselfe
1590,Towne
1601,chiefe
1604,Towne
1606,heer's
1607,heer's
1609,doe
1618,indeede
1638,neuer
1644,bee
1647,selfe
1664,betweene
1671,Ruffe
1673,bee
1679,Clergie
1685,graue
1702,hath
1705,deale
1711,loue
1724,bee
1738,vse
1739,Ruffe
1750,euer
1753,neede
1764,doe
1800,bee
1801,equall
1805,preferre
1809,vse
1811,kindnesse
1822,Ruffe
1836,goe
1845,ile
1846,ile
1855,drawne
1864,seale
1872,ile
1873,ile
1878,prouerb
1899,remaine
1907,ile
1908,ile
1911,againe
