tokenIndex,original
31,'tis
32,'tis
50,brib'd
65,Doome
73,th'
102,goe
219,disgrac'd
230,plac'd
250,Vnder
286,'tis
287,'tis
289,'tis
290,'tis
303,'tis
304,'tis
330,design'd
381,indanger'd
402,that's
403,that's
447,repair'd
453,supply'd
484,wish'd
515,honour
524,e'r
525,despis'd
531,Valour
554,Pleas'd
580,halfe
610,enter'd
628,valour
639,duell
670,leud
672,i'll
673,i'll
706,asham'd
715,play'd
722,'tis
723,'tis
739,he's
740,he's
770,spoyl'd
785,indeavour
795,taile
821,meer
860,you'l
861,you'l
872,Cloaths
899,Cloaths
962,hast
1002,do't
1003,do't
1005,storme
1041,resolv'd
1066,hast
1083,'tis
1084,'tis
1106,he's
1107,he's
1127,where's
1128,where's
1150,Cloaths
1169,Prethee
1186,he'll
1187,he'll
1230,liv'd
1233,favourable
1252,ne'r
1254,Jeast
1286,convers'd
1294,yeares
1309,'tis
1310,'tis
1327,rul'd
1336,i'll
1337,i'll
1340,Cloaths
1363,Jeast
1377,i'll
1378,i'll
1381,Husht
1383,he's
1384,he's
1428,would'st
1475,disguis'd
1482,disguis'd
1484,Hadst
1493,wash'd
1554,i'faith
1555,i'faith
1585,Newes
1598,Cloathes
1603,'tis
1604,'tis
1641,hast
1708,Neighbour
1737,Moneth
1739,that's
1740,that's
1761,here's
1762,here's
1810,mans
1845,he's
1846,he's
1862,for't
1863,for't
1905,on't
1906,on't
1910,he's
1911,he's
1953,i'll
1954,i'll
2000,was't
2001,was't
2005,hast
2052,summ
2058,truely
2101,smoak
2102,for't
2103,for't
2104,Smoak
2121,hast
2122,Smoak'd
2127,know'st
2151,i'll
2152,i'll
2153,ingage
2163,shalt
2170,i'll
2171,i'll
2190,do'st
2275,satisfie
2281,satisfie
2329,i'll
2330,i'll
2353,yonders
2354,yonders
2381,there's
2382,there's
2410,i'll
2411,i'll
2447,you'll
2448,you'll
2452,i'll
2453,i'll
2470,Armes
2472,that's
2473,that's
2482,Armes
2484,mean'st
2489,i'faith
2490,i'faith
2544,flavour
2589,Taylors
2637,call'd
2687,i'faith
2688,i'faith
2702,ith'
2703,ith'
2739,'tis
2740,'tis
2762,cloath
2807,goe
2810,i'll
2811,i'll
