tokenIndex,original
2,beleeue
7,forme
10,vnder
12,meane
14,weedes
25,ranke
31,'mong
36,powre
40,oft
42,bloudy
52,sterne
54,hurle
57,powerfull
62,Ioue
78,haue
80,adoe
97,run-away
105,shee
108,mistresse
109,bee
115,binde
119,mee
123,vaine
127,shee
131,tye
134,liue
135,stil
136,'mongst
137,Crownes
158,liue
166,aduance
168,powres
173,brests
180,childe
189,lookes
196,doe
213,euer
214,awfull
219,bowe
225,conceale
227,selfe
230,runne
238,powre
241,intreate
243,shee
246,haue
251,heare
252,shee
255,groues
258,promiseth
259,Vnto
261,Nymphes
277,paines
296,liberall
307,shee
310,Nymphes
328,loue
333,doth
337,paine
339,here's
340,here's
347,sonne
348,againe
361,finde
367,markes
369,beare
371,i'ue
372,i'ue
373,layd
375,quiuer
377,bowe
404,vnseene
407,eu'ry
416,haue
431,loue
440,deepe
447,brest
451,cruell
455,euer
457,Hath
463,traine
468,pitty
479,call'd
487,Swaine
497,Poore
503,follow'd
512,eu'ry
525,i'le
526,i'le
534,pitty
537,poore
541,haue
547,yce
548,congeal'd
551,brest
553,mayden
554,peeuishnesse
559,finde
561,growes
569,brest
574,doe
579,arte
584,troopes
587,crown'd
596,i'le
597,i'le
600,selfe
603,heere
605,euen
609,i'le
610,i'le
611,giue
615,vnseene
617,vnknowne
624,heare
626,voyce
628,loue
640,heere
644,selfe
645,appeare
653,i'le
654,i'le
661,brests
669,nu^bers
670,moue
680,Loue
683,lesse
689,Peeres
709,Rurall
714,reede
718,equall
721,learned'st
735,heere
742,shee's
743,shee's
744,blinde
753,blinde
756,i'st
757,i'st
763,canst
764,resolue
768,faire
769,houres
782,Sonne
785,hast
795,leaue
806,Liuing
807,behinde
817,minde
822,leade
835,loue
844,bee
849,leade
859,Deere
860,ouer
873,finde
877,quiuer
885,ile
886,ile
891,passe
908,mindes
910,neuer
928,thinke
934,meate
936,drinke
938,^efore
940,vse
942,corne
946,founde
950,th'are
951,th'are
952,onely
953,eate
955,drunke
957,beastes
960,hadst
970,deare
971,joyes
974,louers
975,feele
978,truely
979,loue
983,belou'd
984,againe
987,wouldst
989,sighes
993,mispent
996,onely
999,louers
1013,vaine
1022,dayes
1024,fruitlesse
1031,waile
1037,loues
1039,haue
1045,ioyes
1047,eu'ry
1054,minde
1061,knowe
1091,selfe
1092,withall
1097,runne
1098,Backe
1104,Wolfe
1107,flye
1110,Lambe
1123,playne
1126,Beare
1132,breede
1139,mountaines
1140,feede
1145,iust
1148,peeuish
1160,yeares
1163,look'd
1182,cheeke
1184,damaske
1187,blowne
1192,Iust
1200,minde
1222,Vnwares
1247,louer
1248,woode
1254,peeuish
1257,downe
1263,scorne
1268,oft
1274,vnseemely
1275,forme
1279,mee
1283,dislik'd
1315,passe
1323,faithfull
1324,louer
1331,loue
1335,confesse
1336,plainely
1344,vanquisht
1349,armes
1354,sighes
1357,pitty
1358,crauing
1363,soone
1373,broade
1378,dayes
1380,neuer
1389,selfe
1394,blinde
1395,simplicitie
1405,bowe
1407,Quiuer
1410,horne
1427,wilde
1435,brest
1436,Yeeld
1439,growe
1453,louely
1459,loue
1472,Nymphes
1475,neuer
1478,loue
1484,leaues
1486,loue
1490,canst
1492,thinke
1495,meane
1507,faire
1517,floud
1522,ould
1524,heire
1546,fountaines
