tokenIndex,original
0,COnuey
7,Lawes
9,th'earle
10,th'earle
16,whome
25,seruice
32,arriuall
36,t'attend
37,t'attend
46,haue
58,honoured
59,Countesse
63,Syr
74,obseruance
82,euer
85,Mistresse
104,tis
105,tis
108,loue
128,abiect
131,matchlesse
132,mistresse
137,vs
140,likenesse
145,onely
150,beate
161,vertue
164,faire
168,behauiour
176,Musitian
179,sweete
189,soule
203,formes
208,emptie
214,iudgement
227,siluer
233,keepes
237,seuerall
240,Plac't
249,Loues
250,compleat
258,stirre
265,checke
281,lesse
287,euen
292,farre
294,coynesse
310,kindnesse
313,vse
317,houres
324,Sunne
338,vowes
346,obserue
349,Ruthfull
353,neuer
362,euer
368,yeares
371,haue
378,beene
380,trauaile
389,beautifie
391,enamour'd
405,cleere
419,vsuall
433,windowes
462,dore
464,ile
465,ile
472,honoured
475,Keepe
485,flyes
495,knowe
502,embrac't
520,mans
538,keepe
555,lou'd
559,estrang'd
566,haue
569,knowne
597,honour
615,seeme
617,entertaine
620,meerly
633,Doth
638,soeuer
655,discouer
663,spleene
671,heare
684,iniurie
699,Mistresse
712,entertaine
714,termes
720,kindnesse
730,womens
731,iudgement
743,vse
746,onely
748,vertue
759,tooke
764,solemne
768,trauaile
771,spake
782,iealous
790,kindnesse
792,vtterly
796,haue
801,womans
811,iustice
816,head-strong
831,iniured
838,approue
856,impartiall
857,equitie
860,apparant
864,owne
877,onely
878,doubtfull
889,deepe
896,hath
899,Neuer
910,doome
920,leaues
921,subiect
925,Neuer
946,Vnlesse
948,sleepe
959,hath
963,vp
968,darkenesse
970,Neuer
977,transform'd
985,Sunne
986,banisht
995,deare
998,vnmatched
1012,euery
1013,iudgement
1015,euery
1016,companie
1022,Iealousie
1024,haue
1026,lesse
1032,liuing
1037,quicke
1043,deepely
1061,beare
1063,waightie
1065,resolu'd
1067,vowe
1074,vertues
1090,ceaslesse
1099,grose
1100,lightnesse
1103,beames
1106,frowne
1116,equalls
1120,vertue
1131,Vertue
1134,malitious
1141,euer
1146,Erre
1149,doth
1152,mistresse
1154,contemne
1156,glorie
1164,Giuen
1170,societie
1175,voluntarie
1176,vowe
1183,windowes
1187,doores
1198,enflam'd
1212,newes
1216,heauen
1228,friendes
1241,deare
1246,selfe
1256,familie
1261,deare
1265,th'earle
1266,th'earle
1271,Vnhappie
1279,heauen
1283,steppes
1288,vpon
1301,Chanc't
1304,yeares
1314,farre
1316,heauen
1319,vnworthy
1327,vp
1331,Starres
1333,Vnhappie
1336,euer
1338,returnd
1340,perisht
1344,newes
1347,eares
1358,grieued
1363,iudgement
1370,knowne
1371,burthens
1373,necessitie
1378,wilfull
1383,striues
1390,caues
1393,Retaines
1395,wiues
1400,liuing
1412,keepes
1414,lookes
1420,liu'd
1435,Chaire
1440,arme
1445,onely
1451,feete
1466,hauing
1470,lifes
1493,strooke
1502,Dutchesse
1514,kinde
1521,allyed
1533,Vp
1544,feedes
1546,eares
1549,musicke
1551,Solemne
1553,Tragicall
1557,Resolues
1560,sadde
1565,soule
1577,mee
1580,Hauen
1590,doe
1592,mourne
1594,mourne
1599,mourne
1607,lesse
1608,expell
1612,ile
1613,ile
1616,sighes
1618,teares
1622,Euen
1627,mistresse
1629,ile
1630,ile
1631,greete
1634,wondring
1637,wilfull
1638,humours
1648,Loue
1651,duetie
1654,honour
1665,vertue
1668,Sayd
1674,hath
1675,euer
1685,vs
1704,vertuous
1705,Countesse
1706,hath
1714,starres
1723,seene
1735,forbeare
1742,Neuer
1750,seldome
1762,farre
1763,surpasse
1771,knowne
1775,iudgement
1778,performe
1780,staied
1787,ef
1789,Neuer
1807,Countesse
1811,Virgine
1834,lye
1835,drownd
1837,sleepe
1839,sensualitie
1841,ist
1842,ist
1845,think'st
1860,talke
1877,naturall
1878,beautie
1880,shewes
1881,faire
1892,soule
1898,Ladie
1905,yeeld
1910,spotlesse
1911,Innocencie
1915,pennance
1918,fitte
1919,stocke
1926,thinke
1931,thinke
1934,liues
1936,thinke
1939,villanous
1948,liue
1971,needes
1984,Luxurie
1986,vnborne
1990,vntaught
1995,steale
2024,vnknowne
2027,easie
2031,perhappes
2032,haue
2034,vpon
2036,sence
2043,poore
2044,Countesse
2054,Diuell
2064,growne
2069,Diuell
2072,theres
2073,theres
2077,Honestie
2097,gaue
2104,Iealousie
2111,honourable
2116,Honourable
2120,shees
2121,shees
2127,honour
2132,vpon
2144,speeche
2154,memorie
2157,myrth
2161,companie
2166,entercourse
2170,Fauours
2179,signes
2193,shee
2196,mistresse
2204,tearme
2220,deuoted
2221,Seruant
2225,loues
2227,honourablie
2231,hees
2232,hees
2234,foole
2236,beleeues
2243,loue
2245,offende
2257,iudge
2264,redeeme
2266,Honour
2268,shee
2275,kinde
2279,Rubbe
2282,Skinne
2290,Turne
2298,Sunne
2307,shee
2308,liu'd
2311,worlde
2329,vnder
2331,curtaine
2333,shee
2335,laye
2337,iealousie
2339,sleepe
2342,shee
2343,turnes
2344,poore
2356,Seruaunt
2361,hee
2363,mette
2364,i'th
2365,i'th
2366,streete
2368,euen
2372,arriv'd
2375,yeares
2376,trauaile
2378,arriv'd
2380,hee
2382,beene
2383,arriv'd
2389,euer
2391,lyne
2395,mistresse
2397,darkenesse
2401,seruice
2405,Deuill
2410,enuie
2411,slaunder
2419,Sexe
2423,liue
2424,vnder
2429,shee
2433,shees
2434,shees
2441,shee
2443,kinde
2445,shees
2446,shees
2454,wilfull
2457,shee
2461,shees
2462,shees
2464,clowne
2467,shee
2468,bee
2471,shees
2472,shees
2474,foole
2479,hee
2485,onely
2493,Morrowe
2496,morrowe
2502,parcell
2507,haue
2508,Roddes
2510,pisse
2515,doest
2516,Iacke
2522,Syr
2523,Iack
2527,Syr
2535,Iacke
2540,knowe
2545,Iacke
2557,couer
2559,wee
2560,haue
2568,Looke
2572,Heauen
2579,slaues
2584,doe
2592,loue
2603,parcell
2605,couer
2609,Perhappes
2614,peece
2618,yfaith
2619,yfaith
2622,bytter
2626,madde
2627,slaues
2630,thinke
2633,Satyres
2642,loue
2653,yfaith
2654,yfaith
2656,mee
2659,ist
2660,ist
2662,liue
2666,doe
2674,witts
2681,poore
2687,wittes
2691,turnd
2699,indeede
2708,sonnes
2714,priuiledge
2716,liue
2717,onlie
2729,nowe
2730,calld
2743,liue
2747,liue
2752,liue
2755,Souldiers
2756,liue
2762,liue
2763,honourably
2766,liue
2772,liue
2773,honestlie
2780,fewe
2783,liue
2787,onely
2791,liue
2793,Womens
2794,labours
2797,Fooles
2799,Fidlers
2803,myrth
2810,legges
2817,mouthes
2822,doest
2836,followe
2840,bee
2841,worne
2848,leaue
2858,meete
2861,thinke
2874,meane
2884,vse
2887,selues
2892,drinke
2893,Sacke
2896,talke
2897,Satyre
2903,runne
2905,wilde
2908,ouer
2911,Countrey
2915,haue
2926,shoppe
2929,wordes
2956,facultie
2962,certaine
2963,houres
2984,Honour
2991,Poetrie
3008,heeles
3018,haue
3021,aunswere
3024,starres
3028,doe
3039,VVhy
3052,haue
3063,presse
3070,receiue
3073,merite
3084,soares
3086,neare
3088,sunne
3101,possesse
3103,selfe
3108,libertie
3125,ile
3126,ile
3188,solitarie
3195,Tabacco
3196,thinke
3208,Physicke
3214,foode
3223,turne
3239,sayest
3261,marrie
3274,choise
3282,choise
3293,chuse
3318,deceiued
3328,there's
3329,there's
3333,deceipt
3338,Horse-flesh
3347,prettie
3349,pac'd
3361,ful
3364,giue
3384,theres
3385,theres
3391,thats
3402,tis
3403,tis
3412,continuall
3433,haue
3435,mans
3441,countrey
3445,Groomes
3449,wayting
3450,maides
3455,carefull
3462,carelesse
3475,shee
3492,shee
3493,sayes
3494,Gospell
3499,pennance
3500,tis
3501,tis
3509,forbeare
3514,keepe
3516,loyall
3520,perhappes
3522,all's
3523,all's
3527,heyre
3535,on't
3536,on't
3546,coole
3549,liuer
3552,VVell
3564,wooll
3568,haue
3572,coppy
3575,twelue
3576,moneths
3580,haue
3585,thers
3586,thers
3588,remedie
3592,haue
3593,vnmarryed
3597,honourable
3598,seruice
3601,common-wealth
3604,needes
3605,receyue
3607,honour
3613,hee
3615,doe
3618,neuer
3619,marrie
3625,yfaith
3626,yfaith
3632,hee
3634,prooue
3644,hee
3648,sonne
3654,custome
