tokenIndex,original
10,looke
12,gowne
20,Iewels
22,Pretious
29,finde
34,Shee
37,weare
39,gowne
42,wil
43,receiue
47,Maister
53,Marchant
60,Maister
63,hath
64,beene
69,yeere
71,hath
76,Taylor
81,kinde
85,Taylor
94,bee
106,keepe
113,neere
115,Fryers
120,haue
124,wiues
125,foule
126,Linnen
130,colour
132,knauery
138,heere
141,foure
142,kindes
150,shewe
154,vnto
160,hath
163,Citty
171,shee
172,hath
183,speciall
188,haue
204,Mistris
207,doe
211,Lordes
212,choyce
218,thinkes
224,vp
230,keepe
231,halfe
238,Countrey
255,vertue
258,loue
268,Taylor
274,asse
277,tel
279,ther
282,inough
283,betweene
288,Citty
293,haire
298,colour
307,cittizens
317,haue
320,Linnen
323,choyce
327,greene
345,Cittizens
353,Ladie
367,Citty
372,receiue
389,controule
396,haue
398,tricke
406,gowne
432,weare
439,Heere
444,seruants
448,Taylor
452,deafe
454,obserue
471,vnderstand
479,hee
486,leaue
499,moouing
502,sayes
505,Shee
507,vp
509,wheres
510,wheres
514,Maister
519,Wher
524,haue
533,thicke
551,heres
552,heres
554,olde
557,speake
568,deafe
573,shee
580,shees
581,shees
584,inough
596,Ladie
609,eare
614,mistris
617,sleepe
621,Sleepe
628,hauing
630,businesse
650,maister
651,hath
655,veluet
656,gowne
659,doe
663,colour
670,fantasticall
690,lookt
710,veluet
711,gowne
712,whats
713,whats
720,stuffe
732,tis
733,tis
736,haire
737,colour
745,beeing
749,vp
751,hauing
763,vnluckily
776,apparell
782,vndergoe
787,leauing
798,neuer
799,thinke
810,dyet
813,Physicke
819,Mathematicall
822,whatsoeuer
829,womans
834,meanes
835,hath
848,haue
852,haue
859,poundes
861,Smocke
866,euer
876,linnen
879,apparell
881,turne
882,ouer
899,haue
902,loued
915,haue
916,euer
922,myne
923,owne
949,haue
956,haue
971,holdes
987,vttermost
988,vse
997,foole
1000,do'st
1001,perswade
1019,holde
1021,thinke
1057,feare
1062,haue
1083,selfe
1084,vppon
1086,vnthrifty
1087,Captaine
1090,liues
1099,picke
1102,poore
1103,liuing
1109,keepe
1118,whats
1119,whats
1131,thanke
1148,makest
1150,colour
1153,sinne
1155,Hath
1156,beene
1159,vndoing
1166,haue
1172,Heere
1184,laide
1187,Oyle
1199,weede
1207,ground-worke
1211,Heere
1225,iuyce
1252,Doe
1254,heare
1258,haue
1260,businesse
1265,deafe
1266,goodnesse
1272,leaue
1286,neuer
1287,bee
1293,ile
1294,ile
1298,businesse
1305,wil
1315,neede
1316,feare
1322,speake
1330,vnderstand
1338,certaine
1343,sleepe
1345,sleepe
1347,braine
1352,onely
1358,paine
1363,hel
1365,liue
1370,resolu'd
1372,leaue
1391,prouident
1399,houre
1401,Iust
1425,dyet
1428,linnen
1437,Haue
1441,haue
1445,tis
1446,tis
1472,staies
1489,haue
1499,shewes
1503,followes
1507,Loue
1517,loue
1527,shoulde
1528,weepe
1532,serue
1543,bee
1550,trauaile
1551,euery
1553,tyde
1554,betweene
1555,Graues
1556,ende
1561,madnesse
1562,shewes
1567,looke
1572,wonderous
1578,discerne
1590,haue
1602,haue
1603,walkt
1604,thorow
1606,streetes
1608,weare
1613,eye-browes
1630,Linnen
1637,roome
1659,Aprill
1676,tis
1677,tis
1680,meete
1684,hee
1692,Antient
1703,Pretor
1706,feare
1723,newes
1732,vertue
1737,haire
1746,soule
1750,plaine
1757,deere
1767,spake
1769,hath
1773,loue
1776,hath
1777,receiued
1781,chast
1787,prouoking
1790,tis
1791,tis
1801,Citty
1804,mony
1811,Gold-smith
1812,sayes
1814,truely
1823,passe
1839,finde
1845,returne
1847,himselfe
1849,hee
1850,cals
1852,backe
1855,backe
1860,mony
1865,deere
1871,pollicy
1878,theile
1879,theile
1888,haue
1900,Iewels
1903,pawne
1907,heare
1909,haue
1911,ouer
1919,Towne
1920,heer
1925,haue
1931,haue
1932,mee
1933,turne
1940,apparell
1950,deere
1957,goe
1958,farre
1963,vp
1965,Linnen
1975,speake
1983,hath
1984,vndone
1987,Cittizen
1990,hath
1991,vndone
2014,mought
2015,haue
2019,woulde
2021,haue
2030,neuer
2031,seene
2033,eies
2036,eies
2056,selfe
2066,hath
2067,vndone
2068,vs
2070,hath
2071,vndoone
2072,vs
2077,haue
2079,doe
2084,haue
2108,Haue
2120,haue
2124,Cittizens
2130,heires
2141,doe
2144,aske
2152,haue
2154,counsell
2162,haue
2171,wil
2176,Euen
2180,leades
2183,Goe
2204,answere
2207,sinne
2211,mee
2222,condemne
2227,seeke
2230,owne
2245,seeke
2252,ile
2253,ile
2254,receiue
2261,mee
2263,apparell
2285,Deuils
