tokenIndex,original
13,Arch'd
15,eccho
19,neighb'ring
23,dreadfull
31,amaz'd
37,ayr
42,Forrest
61,encreases
83,o're
139,armes
147,Prepar'd
155,finde
159,what's
160,what's
172,stincking
187,what's
188,what's
192,tis
193,tis
260,armes
264,chearfull
270,Majesties
284,joyn
391,hath
396,braine
423,nurs'd
440,generall
493,perswade
565,fam'd
623,geare
644,daies
646,warre
660,School-boy
667,soure
673,eates
739,blesse
762,mouldy
766,soule
775,o're
777,fearfull
791,confin'd
797,th'
812,oft
827,doth
830,Pallace
837,selfe
848,cruell
852,shee's
853,shee's
863,generall
871,o're
889,snatcht
902,luxurie
908,rayes
917,Widdow
924,doth
951,onely
965,doe
975,toucht
985,masse
987,feare
999,easie
1000,fondnesse
1007,Lawes
1022,idlenesse
1032,Chaines
1040,doat
1051,hath
1055,disown'd
1058,lownesse
1065,challeng'd
1072,th'
1074,Lawes
1075,rescu'd
1078,honour
1161,whilest
1163,Armes
1205,boldnesse
1232,honourable
1243,manag'd
1275,th'
1283,betrayes
1299,watry
1319,vertuously
1334,slav'ry
1336,priviledge
1348,seldome
1356,it's
1357,it's
1389,Lawes
1440,joyn'd
1448,goodnesse
1456,sweetnesse
1463,vertue
1477,Heroe
1500,it's
1501,it's
1502,onely
1507,usher'd
1520,link'd
1554,hath
1555,suffer'd
1596,brag'd
1609,Splendor
1619,Crown'd
1629,Honour
1636,wilde
1660,loyall
1687,hardned
1698,womans
1707,thaw'd
1722,vertue
1738,Lyon
1741,cruell
1749,doe
1758,vvas
1769,undermin'd
1780,remov'd
1806,selfe
1814,hath
1816,transform'd
1820,consum'd
1823,vvas
1844,th'
1847,transform'd
1849,they've
1850,they've
1863,doe
1892,joyne
1896,sence
1919,Doth
1925,hath
1932,Restor'd
1935,Crown'd
1944,generall
1954,Neighb'ring
1957,Eccho
1968,Mans
1974,dayes
