tokenIndex,original
1,is't
2,is't
32,troubl'd
35,Winde
38,stomack
79,Rheume
119,yfaith
120,yfaith
122,yfaith
123,yfaith
125,ile
126,ile
134,ile
135,ile
146,ile
147,ile
157,here's
158,here's
164,speake
203,serv'd
225,here's
226,here's
232,remembring
238,kinde
240,ile
241,ile
258,Neighbour
272,womans
314,Boare
356,indure
358,neighbour
360,'tis
361,'tis
373,Divell
378,alasse
382,weake
409,Souldier
418,can't
424,mans
446,'tis
447,'tis
460,dumbe
469,gon
472,hee's
473,hee's
488,saies
492,Souldiers
493,VVhore
496,Coblers
501,mans
520,Neighbour
555,VVell
568,goe
584,Freinds
589,hee's
590,hee's
601,dost
609,ile
610,ile
627,freind
646,by't
647,by't
650,yeers
652,hee's
653,hee's
658,ile
659,ile
692,Roague
694,'tis
695,'tis
696,somthing
705,ile
706,ile
714,ile
715,ile
727,Doe
731,Mistris
738,VVhore
754,VVe
760,againe
781,Mistris
795,VVhore
804,marvell
824,lesse
841,VVhore
871,VVhores
876,VVhores
890,knock'd
920,falling-sickness
921,falling-sickness
926,yee
931,Mistris
938,Hawkes
945,Chalke
961,Cloake
971,withall
982,Mistris
1012,Coblers
1015,VVhore
1033,VVhore
1057,tower-hill
1058,tower-hill
1074,VVhore
1118,Cosin
1122,saies
1130,tyred
1182,there's
1183,there's
1202,Fidler
1222,Neighbour
1238,ile
1239,ile
1247,mee
1254,ide
1255,ide
1296,Spunge
1298,ile
1299,ile
1306,yee
1308,you'l
1309,you'l
1310,lye
1317,Neighbour
1350,shalt
1359,shalt
1366,witnesse
1367,Neighbour
1369,shee
1370,call'd
1371,mee
1374,ile
1375,ile
1378,Ale-house
1391,Doe
1399,Roague
1407,murder'd
1423,murder'd
1446,Licence
1457,wee
1468,Ale-house
1472,dumbe
1484,strong-waters
1485,strong-waters
1509,Devill
1512,shott
1514,ile
1515,ile
1522,wee
1528,abus'd
1532,ile
1533,ile
1536,ile
1537,ile
1553,Roague
1564,finde
1565,freinds
1572,i'
1574,ile
1575,ile
1585,ile
1586,ile
1593,yee
1608,ravish'd
1640,ile
1641,ile
1673,Neighbours
1677,goe
1680,doe
1686,Braines
1698,shott
1704,ile
1705,ile
1715,pay'd
1716,Pay'd
1719,Roague
1726,wee'l
1727,wee'l
1731,let's
1732,let's
1744,evill
