tokenIndex,original
45,you'll
46,you'll
64,th'
66,o'
67,th'
90,powerfull
107,Argu'd
111,rail'd
125,charg'd
130,fore-fathers
145,carri'd
150,Rais'd
259,secur'd
271,doe
278,e'er
318,turn'd
337,wou'd
343,Common-weal
349,cover'd
361,dispence
366,there's
367,there's
375,prophane
400,'tis
401,'tis
413,pretence
421,o'
422,th'
430,Iests
446,shou'd
479,shee'll
480,shee'll
495,shee's
496,shee's
519,that's
520,that's
523,i'm
524,i'm
546,yeilding
551,Snatcht
554,Armes
581,Ill-favour'd
598,onely
599,blest
624,dayes
646,Heav'n
649,Wonderous
658,expence
684,'tis
685,'tis
696,refus'd
705,upon't
706,upon't
735,Honour
756,endeavor'd
790,onely
797,dropt
825,i'm
826,i'm
838,fatall
860,unmov'd
903,onely
904,answer'd
929,vanisht
947,endeavor'd
960,'tis
961,'tis
1063,Honour
1132,fantasticall
1146,Prethee
1179,improv'd
1214,Rascall
1219,Humour
1221,jealousie
1276,originall
1291,design'd
1299,fixt
1322,i've
1323,i've
1357,return'd
1415,resolv'd
1423,to't
1424,to't
1437,wou'd
1455,dayly
1458,e'er
1478,Feign'd
1515,they'll
1516,they'll
1546,Rivall
1552,lov'd
1557,cou'd
1584,pretence
1592,onely
1609,oft
1615,you'll
1616,you'll
1625,Heav'n
1628,onely
1631,i'll
1632,i'll
1638,Honour
1692,deform'd
1720,Mechanick
1722,Sawcy
1747,reveng'd
1756,Heav'n
1766,i'm
1767,i'm
1769,upon't
1770,upon't
1794,disingag'd
1840,humour
1843,oft
1844,observ'd
1927,Cloaths
1943,i'm
1944,i'm
1945,ravisht
2003,observ'd
2011,Observ'd
2021,i'll
2022,i'll
2032,alwaies
2075,i'll
2076,i'll
2133,i'll
2134,i'll
2171,cou'd
2222,onely
2232,cou'd
2247,onely
2250,Tombe
2275,Pretence
2289,Wou'd
2298,i'd
2299,i'd
2305,i'd
2306,i'd
2318,i'faith
2319,i'faith
2320,i'd
2321,i'd
2333,i'd
2334,i'd
2338,cou'd
2339,doe
2346,wou'd
2352,wou'd
2387,Heav'n
2388,wou'd
2409,wou'd
2458,he's
2459,he's
2482,that's
2483,that's
2519,see't
2520,see't
2553,heav'n
2556,reluctancy
2574,Armes
2581,oft
2587,kist
2589,anothers
2612,Armes
2628,i'll
2629,i'll
2638,resolv'd
2655,Amours
2678,'tis
2679,'tis
2683,i'll
2684,i'll
2705,Counsellors
2745,wou'd
2750,wou'd
2781,wou'd
2792,you'll
2793,you'll
2820,adoe
2838,i'll
2839,i'll
2918,'tis
2919,'tis
2925,heav'n
2930,witts
2973,meer
3031,d'ye
3032,d'ye
3060,deserv'd
3067,Behaviour
3070,Comly
3073,d'ye
3074,d'ye
3091,d'ye
3092,d'ye
3108,wou'd
3154,avoyd
3161,i'll
3162,i'll
3185,i'll
3186,i'll
3198,i'faith
3199,i'faith
3215,wou'd
3245,'tis
3246,'tis
3249,'tis
3250,'tis
3251,naturall
3293,shee
3349,on't
3350,on't
3352,rais'd
3363,shou'd
3367,Vertue
3397,Signes
3409,satisfi'd
3422,i'll
3423,i'll
3449,Wou'd
3453,marryed
3464,Onely
3474,Sute
3479,i'st
3480,i'st
3486,Wou'd
3501,i'll
3502,i'll
3549,doe
3559,doe
3567,Souldier
3578,there's
3579,there's
3582,in't
3583,in't
3601,he's
3602,he's
3609,shou'd
3653,storyes
3663,haveing
3680,t'other
3681,t'other
3694,i'faith
3695,i'faith
3766,jealousie
3782,Nam'd
3828,i'll
3829,i'll
3831,to't
3832,to't
3851,govern'd
3876,Witts
3909,there's
3910,there's
3955,i'll
3956,i'll
3979,there's
3980,there's
3983,on't
3984,on't
3992,Contriv'd
3996,Lawfull
4006,'tis
4007,'tis
4009,honour
4041,he's
4042,he's
4053,doe
4122,wou'd
4141,for't
4142,for't
4168,charg'd
4244,ment
4249,'tis
4250,'tis
4252,wayes
4269,Ladyes
4296,she's
4297,she's
4341,Honour
4350,he's
4351,he's
4385,Honour
4395,wedding-day
4396,wedding-day
4404,doe
4454,there's
4455,there's
4463,i'm
4464,i'm
