tokenIndex,original
19,T'
25,well-govern'd
29,'tis
30,'tis
63,Vapour
109,Sence
119,you'll
120,you'll
126,T'
130,down-right
132,drest
139,Coyn
144,you'll
145,you'll
154,Critick
194,ingrateful
197,ne'r
224,practising
237,that's
238,that's
261,Imbrace
271,she'll
272,she'll
279,do't
280,do't
281,agen
290,free-born
300,depos'd
362,warm'd
364,soften'd
389,call'd
401,on't
402,on't
441,currant
450,marry'd
461,perjur'd
478,'tis
479,'tis
529,admir'd
564,Cloaths
572,plum'd
637,hast
638,receiv'd
685,he'll
686,he'll
755,Countrey-man
762,design'd
773,Gallies
827,design'd
831,'tis
832,'tis
845,Honour
849,reduc'd
851,wandring
866,judg'd
871,tam'd
900,'tis
901,'tis
995,Bed-chamber
1075,trac'd
1079,Sence
1086,Countrey
1101,easie
1113,mechanick
1119,he's
1120,he's
1123,Herauld
1179,hair-brain'd
1199,Lye
1201,he's
1202,he's
1279,Moveables
1287,that's
1288,that's
1291,e'r
1348,remov'd
1378,turn'd
1382,t'other
1383,t'other
1413,call'd
1447,brush'd
1449,Cloaths
1455,yonder's
1456,yonder's
1516,he's
1517,he's
1533,let's
1534,let's
1564,o'my
1565,o'my
1569,meer
1625,is't
1626,is't
1643,that's
1644,that's
1647,on't
1648,on't
1650,i'm
1651,i'm
1669,Bloud
1703,i'll
1704,i'll
1729,'tis
1730,'tis
1745,Hobby-horse
1758,lye
1788,hast
1797,Judgement
1805,mad-man
1807,thou'lt
1808,thou'lt
1812,States-man
1814,i'm
1815,i'm
1817,for't
1818,for't
1828,i'm
1829,i'm
1846,Shooes
1871,what's
1872,what's
1888,Playes
1917,that's
1918,that's
2004,gret
2041,Republick
2078,let's
2079,let's
2127,i'll
2128,i'll
2150,i'll
2151,i'll
2181,Lye
2198,towards
2207,that's
2208,that's
2221,let's
2222,let's
2232,Vsurers
2250,pow'r
2256,what's
2257,what's
2270,possest
2285,Vse
2287,Vse
2333,oft
2334,wish'd
2367,unconcern'd
2373,i'll
2374,i'll
2395,wish'd
2402,prov'd
2413,receiv'd
2423,out-weigh
2424,Th'
2440,ne'r
2445,flatt'ring
2451,dar'd
2470,spurr'd
2474,i'de
2475,i'de
2476,tir'd
2530,Vertue
2532,'tis
2533,'tis
2548,'tis
2549,'tis
2563,confest
2574,Heav'ns
2616,'tis
2617,'tis
2629,shew
2634,i'm
2635,i'm
2641,veil'd
2671,veil'd
2680,return'd
2687,Heav'n
2691,ev'ry
2696,Heav'n
2716,he's
2717,he's
2767,gawdy
2781,favour
2792,i'll
2793,i'll
2803,here's
2804,here's
2810,offence
2813,Heav'ns
2816,pleas'd
2820,i'll
2821,i'll
2919,'tis
2920,'tis
2940,afterwards
2954,i'm
2955,i'm
2970,it's
2971,it's
3066,tost
3081,Betray'd
3086,besieg'd
3142,'tis
3143,'tis
3160,Jealousie
3176,'tis
3177,'tis
3199,i'll
3200,i'll
3234,i'll
3235,i'll
3262,curb'd
3297,they're
3298,they're
3325,'tis
3326,'tis
3424,Honourable
3583,he's
3584,he's
3594,turn'd
3610,Cloaths
3647,sate
3703,smoak
3710,antient
3714,Romane
3715,Battel
3717,i'll
3718,i'll
3740,towards
3774,whorson
3781,i'm
3782,i'm
3845,for't
3846,for't
3863,i'm
3864,i'm
3873,'tis
3874,'tis
3901,rang'd
3928,hang'd
3952,i'm
3953,i'm
3982,Th'
4040,Heav'n
4090,Forrests
4118,'tis
4119,'tis
4135,Honour
4140,Bloud
4180,you'll
4181,you'll
4216,belov'd
4226,Reflexion
4307,'tis
4308,'tis
4355,witness'd
4362,afterwards
4378,Musick
4411,'tis
4412,'tis
4439,restor'd
4458,High-way
4468,valour
4475,th'
4494,High-way
4545,Pennance
4560,discharg'd
4569,y'faith
4570,y'faith
4584,Master-piece
4604,streightly
4605,confin'd
4638,improv'd
4652,i'll
4653,i'll
4669,towards
4677,'tis
4678,'tis
4714,waiting-woman
4715,waiting-woman
4731,new-born
4750,'tis
4751,'tis
4776,wrapt
4783,Amour
4796,undiscover'd
4799,i'm
4800,i'm
4836,Shatter'd
4838,bruis'd
4847,lye
4853,Mens
4878,Forreign
4915,'tis
4916,'tis
4922,reveal'd
4924,disguis'd
4926,'tis
4927,'tis
4949,'tis
4950,'tis
4992,shouldst
5039,inclin'd
5077,Sov'raign
5083,oft
5118,Woman-kind
5129,ador'd
5186,what's
5187,what's
5191,Dispair
5231,'tis
5232,'tis
5240,'tis
5241,'tis
5260,lingring
5273,i'm
5274,i'm
5275,call'd
5281,th'
5283,you'll
5284,you'll
5340,'tis
5341,'tis
