tokenIndex,original
10,finde
16,Againe
31,mee
38,freedome
53,poore
86,deere
95,houshold
100,beleev'd
104,blesse
110,'tis
111,'tis
112,receiv'd
127,himselfe
133,hop'd
140,t'were
141,t'were
142,weaknesse
151,Train'd
168,Greatnesse
177,growne
186,Hee
187,deriv'd
193,discharg'd
218,endeavours
221,sowen
228,fruitfull
232,yeelds
235,encrease
263,forme
265,what's
266,what's
272,'tis
273,'tis
274,streight
280,owne
292,yeares
297,heare
309,practise
318,Musique
339,deliver'd
343,perfit
358,lesse
371,compleat
374,sweetnesse
391,ev'n
402,doe
408,esteeme
411,happinesse
416,beene
417,fashion'd
425,o're
434,blesse
449,he's
450,he's
460,severall
461,houre
464,Sloath
482,feare
489,passe
509,giv'n
525,looke
535,affaires
540,there's
541,there's
570,Waight
580,honours
582,showr'd
589,envie
599,confesse
607,warres
608,'Gainst
617,Claime
618,what's
619,what's
620,conferr'd
624,'tis
625,'tis
634,knowne
636,wisdome
641,goodnesse
645,finde
667,vertues
682,judgement
686,fancie
701,greatnesse
712,ev'n
713,growne
720,tooke
722,Gyant
723,forme
734,starre
746,faile
751,selfe
752,goe
758,dreadfull
767,'tis
768,'tis
776,tride
787,currant
794,pleas'd
800,adde
810,allow'd
819,Majestie
822,lustre
824,Hee
825,indeede
852,burthen
855,Hee
858,sustaine
861,Hee
870,Batchelor
900,woon
909,knowne
940,finde
947,forbeare
954,'tis
955,'tis
963,'tis
964,'tis
970,mutuall
971,armes
976,favour
989,tis
990,tis
1016,shewes
1023,uncover'd
1049,doe
1050,professe
1055,denie
1064,beene
1085,Armes
1111,beleeve
1117,sleepes
1120,hath
1134,confesse
1142,Compar'd
1150,nam'd
1168,findes
1175,lov'd
1180,flow'd
1194,Hath
1195,fill'd
1197,Highnesse
1198,eares
1211,better'd
1216,'tis
1217,'tis
1223,travaile
1236,tendernesse
1244,houre
1253,yeares
1256,denie
1257,himselfe
1260,Hee
1261,tooke
1288,plaine
1292,'tis
1293,'tis
1317,houres
1333,yeeld
1354,Sunne
1358,hee's
1359,hee's
1376,perpetuall
1406,appeares
1409,resolv'd
1420,favour
1427,doe
1442,doe
1455,master'd
1464,confirme
1468,Highnesse
1480,solemne
1506,meete
1518,owne
1523,speake
1533,expresse
1558,doe
1573,doe
1584,toughnesse
1594,turne
1602,betweene
1615,teare
1629,selfe
1639,heare
1643,i'll
1644,i'll
1661,shalt
1692,'mong
1706,for't
1707,for't
1714,stop'd
1718,they'll
1719,they'll
1720,kisse
1728,you'll
1729,you'll
1770,owne
1776,'tis
1777,'tis
1788,uncleane
1800,there's
1801,there's
1808,what's
1809,what's
1825,beene
1843,Liv'd
1850,plaine
1858,marke
1867,moneth
1878,turnes
1907,beleeve
1916,Bindes
1928,lookes
1932,reade
1942,forc'd
1965,there's
1966,there's
1973,gaine
1987,Greatnesse
1991,Esteem'd
2013,onely
2019,onely
2025,meane
2029,beene
2033,poore
2038,nurs'd
2059,tooke
2074,choyse
2075,compell'd
2078,lye
2079,groveling
2085,rais'd
2098,keepe
2107,certaine
2108,ruine
2111,owne
2112,goodnesse
2116,faithfull
2128,beene
2130,equall
2134,seene
2136,lik'd
2158,envie
2176,esteeme
2184,walke
2191,choyce
2212,neare
2219,fountaine
2223,heare
2230,well-tun'd
2246,Angells
2257,chast
2262,return'd
2284,hast
2314,growne
2318,joyes
2325,lawfull
2330,beene
2349,'tis
2350,'tis
2351,farre
2361,sawcie
2367,beene
2369,heire
2377,bowes
2385,deserv'd
2398,zeale
2410,Princesse
2411,equall
