tokenIndex,original
22,faire
24,fieldes
27,spotlesse
28,soules
29,Doe
31,themselues
33,blisse
41,Groues
46,possest
51,Louers
52,crown'd
55,boughes
65,ioy
67,Braue
68,Souldiers
75,steele
79,Armes
96,paire
98,Martiall
102,Ioues
117,Britaine
128,vaine
138,slaine
142,vnbounded
155,Northerne
163,swarmes
166,Gaules
170,Britaines
174,Alpes
185,neckes
189,feete
197,cloath'd
207,Capitoll
233,Redeem'd
245,Crowes
254,turn'd
271,Leaue
273,weake
279,hath
295,Britaine
300,valour
302,Loe
306,blacke
307,Emperiall
309,doth
311,Vnder
313,winges
320,downe
325,wheeles
330,Nephewes
333,hath
337,Britaines
339,Romanes
340,meete
345,deedes
352,vpper
353,skie
362,gastly
363,lookes
366,Country-men
371,sleepe
378,bodyes
389,brest
391,Neuer
395,matcht
398,Iove
399,Loues
407,Bandes
420,warre
421,ope
423,iawes
438,sterne
446,transpos'd
450,vp
457,dearely
470,deerest
480,ruin'd
484,Walles
486,soone
489,Doth
492,runne
493,cleare
502,feare
506,Iulian
507,Starre
511,beames
513,Heraulds
519,warre
526,blacke
529,reueng'd
538,depriv'd
540,Funerall
545,Sixe
546,hils
559,Iove
562,Spheares
582,priuate
583,Frownes
586,hast
596,mindes
604,Broyles
610,backe
619,thinkes
621,heare
623,dreadfull
624,voyce
631,Gaule
634,thinkes
636,heare
642,groanes
645,Soules
649,leaue
663,Kingdomes
664,cracke
666,fatall
677,mindes
680,Nought
691,graue
698,Thinke
715,watry
716,walles
717,keepe
722,flye
729,lye
733,humours
737,launch'd
740,out-landish
750,townes
755,Giue
756,vs
757,faire
761,euen
769,warme
770,vs
781,charm'd
787,Dreame
789,dreames
791,Goe
794,Britaine
796,goe
807,vp
814,Bee
816,haue
829,souldiers
847,lye
848,Smother'd
850,doune
860,drumme
863,chearefull
867,lull'd
869,Ladyes
883,scorne
885,calme
899,humour
915,choller
918,vp
923,Captaines
924,valour
928,farre
932,weale
937,braue
962,Gaule
981,drowsie
982,Sunne
987,Adorn'd
994,Mayne
1011,westerne
1020,Skie
1022,Heere
1033,giue
1044,seene
1047,wonne
1052,thinkes
1060,waues
1066,rockes
1084,Britaine
1085,shoare
1095,vnto
1099,i'le
1100,i'le
1109,Shippes
1115,giues
1128,shoare
1152,ayde
1153,vnto
1155,neighbour
1156,Gaules
1160,fugitiues
