tokenIndex,original
0,BLesse
1,mee
8,wee
9,throng'd
15,hath
19,wrong'd
22,hee
39,Iudge
43,Condemne
45,for't
46,for't
59,'tis
60,'tis
65,rais'd
72,wonder'd
76,prais'd
87,i've
88,i've
90,Customes
111,oft
113,Eare
114,Hath
126,eternall
134,Comick
137,y'are
138,y'are
139,kill'd
140,agen
145,mischiefe
148,feares
153,cruell
156,wee
157,heare
185,joyn'd
191,mee
207,doome
214,long'd
220,weare
243,they've
244,they've
250,wee
252,spight
256,Braines
259,thinke
262,i'th
263,i'th
270,judgements
272,Playes
281,sev'rall
282,wayes
293,tis
294,tis
326,Lawes
336,Cloathes
343,d'you
344,d'you
355,hast
357,danc'd
366,scarfe
374,stiffe
402,wee
408,wee
421,Commandement
430,Lawes
435,certaine
439,doe
440,mischiefe
447,Iury
461,'gainst
482,Youthfull
487,Souldiers
491,jealousie
508,fancie
516,lik'd
523,Countrey
528,mee
529,Partiall
541,is't
542,is't
562,doe
570,Towne
575,saw'st
580,brasse
583,mee
592,els
593,wherfore
594,shouldst
610,hast
611,us'd
617,poore
619,Souldier
628,deny'd
646,return'd
652,hee
663,tis
664,tis
684,doe
692,yoak'd
701,fraile
705,haire
714,wee
716,Linnen
745,iest
759,practising
764,doe
768,Cattell
789,Shee
791,shew
827,hast
847,Vs
851,walke
860,wee
861,believ'd
870,Taverne
875,wee
889,abstaine
896,Beefe
899,reserv'd
905,keepes
907,noyse
911,Playes
944,Egge
951,owne
960,Shee
964,Morsell
977,leasure
991,wee
999,wee
1001,thinke
1007,unlesse
1011,wee
1013,eate
1015,owne
1022,shrinke
1027,goe
1034,Souldier
1036,appeare
1048,doe
1063,dwels
1068,hath
1070,seene
1078,Cald
1084,shee
1143,goe
1150,doe
1157,meates
1160,neather
1163,doe
1166,VVhat
1193,untill
1215,o're
1225,Bushell
1227,Beades
1235,Aprill
1239,Mistresse
1240,speake
1248,keepe
1254,cruell
1257,heare
1264,VVhat
1267,heare
1272,eares
1278,warme
1279,waxe
1283,seale
1292,listning
1296,i'st
1297,i'st
1306,creepe
1310,darke
1317,wormes
1334,better'd
1349,wouldst
1351,torne
1354,numberlesse
1386,dost
1407,quarrell
1416,stopt
1423,houres
1435,Traytors
1440,doe
1441,keepe
1444,VVatchmen
1450,Lanthorne
1453,here's
1454,here's
1464,thanke
1467,hath
1477,poore
1481,allowes
1486,maintaine
1497,Talke
1515,parcell
1543,Beefe
1567,hath
1573,Gentlemans
1582,hath
1584,us'd
1586,VVell
1590,what's
1591,what's
1603,toole
1617,Taylors
1636,knowes
1642,hath
1654,griefe
1663,Hath
1671,i'de
1672,i'de
1675,keepe
1692,heare
1694,prophesie
1700,drunke
1703,farre
1707,Milke
1709,Kisse
1720,he's
1721,he's
1723,o'the
1724,o'the
1729,appeare
1739,shalt
1748,reduc'd
1757,haire
1771,reclaime
1776,Arrowes
1789,Grand-child
1806,Booke
1807,wrapp'd
1810,greene
1812,Bagge
1826,Lawes
1836,hast
1841,there's
1842,there's
1844,busines
1849,busines
1861,Iustice
1878,Wisedome
1879,knowne
1885,Foole
1888,poore
1898,tis
1899,tis
1922,Tost
1925,hee
1926,cals
1942,shee
1943,hath
1954,hee
1959,Hast
1964,Heav'n
1966,wert
1983,speake
1987,hath
1988,seene
1990,Booke
1994,i'm
1995,i'm
2008,wheeles
2025,Hee
2026,dyes
2036,foule
2051,tis
2052,tis
2070,dissolv'd
2073,Lumpe
2105,blesse
2131,Crosse
2132,legg'd
2136,Devill
2141,O're
2143,charme
2148,o're
2151,Heires
2168,Sope
2170,that's
2171,that's
2172,th'end
2173,th'end
2177,scape
2179,deepe
2203,corporall
2204,Oathes
2210,dayes
2213,wee
2221,feare
2228,mee
2251,certaine
2284,d'you
2285,d'you
2295,faire
2298,perfum'd
2314,deere
2322,Towne
2338,hee
2352,youthfull
2378,seeke
2400,houres
2407,growne
2415,Towne
2416,Lookes
2419,thinkes
2426,Countrey
2433,Serjeants
2446,o'the
2447,o'the
2450,busines
2453,dost
2470,warme
2485,oftner
2489,Campe
2503,shew
2514,deform'd
2529,liv'd
2530,sinfull
2533,yeares
2544,mee
2559,Registred
2563,Northerne
2578,deare
2588,mans
2592,himselfe
2595,travell
2606,Iewels
2610,seeme
2618,certaine
2669,hath
2671,in't
2672,in't
2695,agen
2699,'Mongst
2709,noyse
2713,Towne
2716,mee
2736,ile
2737,ile
2744,ile
2745,ile
2760,poore
2762,widdow
2765,shee
2777,drinke
2781,owne
2782,Teares
2785,shalt
2797,worme
2816,mee
2821,Cloathes
2837,loaden
2847,heires
2849,dipp'd
2851,Inke
2854,seal'd
2865,deere
2869,wee
2874,businesse
2902,doe
2921,meane
2926,wee
2931,Phylosophy
2933,Towne
2935,sayes
2945,liv'd
2949,calme
2952,edifie
2965,warme
2979,agen
2995,Maior
3018,Vnto
3028,neere
3030,Mariage
3031,weeke
3036,Arrivall
3047,clipp'd
3058,passe
3069,doe
3074,witts
3093,cheape
3106,selfe
3152,zeale
3166,weele
3167,weele
3170,Towne
3188,walkes
3189,Agen
3197,flanke
3203,wooll
3205,wee
3210,owne
3216,goe
3224,purchas'd
3230,heere
3234,speake
3246,decayes
3253,heare
3278,mee
3302,Banke
3303,T'
3339,straine
3355,Maiors
3368,cheap-side
3369,cheap-side
3373,Girles
3376,governe
3378,i'th
3379,i'th
3380,towne
3382,tis
3383,tis
3386,wee
3388,traffique
3406,signes
3425,keepes
3441,wee
3442,wooe
3444,weele
3445,weele
3454,wee
3488,keepe
3504,meane
3536,selfe
3538,seal'd
3546,towne
3558,owne
3563,you'l
3564,you'l
3571,solemne
3578,hath
3579,liv'd
3580,to'th
3581,to'th
3586,Clos'd
3590,eies
3626,expos'd
3636,behaviour
3640,mee
3681,knowes
3691,mee
3704,Eare
3708,nought
3713,nought
3717,Fuell
3735,Iew
3739,Egges
3747,Easterne
3751,foile
3754,Gainst
3756,arrivall
3762,certaine
3765,Crownes
3778,owne
3790,Crownes
3796,usurp'd
3801,reliefe
3807,Counsell
3820,purpos'd
3831,i'th
3832,i'th
3852,sute
3858,owne
3859,straine
3867,keepe
3891,you'l
3892,you'l
3893,worke
3898,weake
3914,guesse
3922,Citty
3924,take't
3925,take't
