tokenIndex,original
5,marke
12,forme
27,behinde
35,doth
60,soone
61,appeare
65,co^mon
74,liue
78,seeke
82,performe
94,sabboth
97,reuerence
106,wel
124,seldome
127,deere
134,mans
135,boord
137,plentie
140,yeere
158,worke
166,releefe
173,shew
181,fro^
192,keepe
203,co^mon
206,florish
212,neuer
213,anie
215,beholde
219,mortall
220,eies
223,worthie
224,Citie
226,reioyce
237,hath
240,Hee
249,dailie
250,seekes
252,keepe
255,vnrest
265,Sunne
266,doth
279,doth
282,Sunne
294,euerie
310,receiued
320,blesse
330,plentie
340,keepe
342,Citie
345,reforme
364,preserued
375,armes
380,loue
383,haue
385,vnited
395,harmes
398,finde
400,meanes
402,loues
412,doth
413,possesse
417,hath
420,thirtie
422,yeres
434,lesse
456,faine
459,roiall
465,raine
476,euerie
477,houre
478,doth
479,praie
482,defence
490,roiall
491,bloud
500,hath
502,pretence
505,whilest
507,liues
508,euen
516,seekes
525,VVIsedome
529,publike
532,Wisedome
541,pollicie
544,traiterous
548,doth
549,performe
557,Pollicie
559,Wisedome
567,daie
570,preserue
577,loe
585,doth
586,stil
597,soules
603,doth
605,imbrace
615,doth
621,heauen
622,doth
623,blesse
630,vertue
635,daie
637,chast
648,vaine
653,runne
657,vertues
667,liue
670,preserue
681,ioyes
687,doth
689,adorne
695,doth
697,milke
699,honie
704,doth
708,vnderstand
713,plentie
714,neuer
727,corne
729,beere
731,beefe
739,cheefe
748,doth
750,vpon
752,wooll
753,packe
755,fixt
758,feete
767,vnderstand
769,worthie
770,Iohn
776,meete
779,Maior
789,performe
793,hee
795,doo
797,Faithfull
799,loyall
801,hir
802,subiects
803,seene
806,vnites
810,loyall
820,Queene
824,craues
832,loyaltie
835,doth
844,bee
849,vp
855,Doth
856,dailie
857,seeke
859,worke
860,sweete
865,neuer
869,seekes
879,soone
890,ciuill
894,forraine
900,spoiles
904,graue
906,worthie
911,indeuor
913,maintaine
926,meanes
930,neuer
934,vertue
945,flie
949,seene
955,seekes
959,dailie
963,Labour
967,vs
975,doth
976,practise
977,euerie
978,daie
983,keepe
990,Labour
993,mans
998,chiefe
1006,HElpe
1015,Aske
1017,thou wilt
1018,thou wilt
1020,shalt
1025,IAcke
1028,rebell
1036,aide
1053,depriue
1055,soueraigne
1068,mindes
1077,Maior
1082,soone
1095,soone
1102,dide
1115,Maior
1122,Iacke
1149,reade
1154,Maior
1155,gaines
1159,deede
1164,deede
1169,gaine
1175,armes
1176,giuen
1184,companie
1188,doth
1189,remaine
1194,selfe
1197,posteritie
1211,selfe
1221,vnderstood
1226,pointeth
1240,neere
1251,giuen
1257,Citie
1266,giuen
1269,Companie
1273,armes
1275,vp
1277,crowne
1291,euer
1294,armes
1296,vp
1298,milstone
1300,shewing
1312,vnpossible
1321,holde
1322,vp
1324,milstone
1325,betweene
1328,armes
