token,tokenToMatch,endReason,tag,tagIndex
KNights,knights,c,,
",",",",s,,
Gentlemen,gentlemen,c,,
",",",",s,,
and,and,s,,
Yeomen,yeomen,c,,
",",",",n,,
attend,attend,s,,
her,her,s,,
Graces,graces,s,,
service,service,c,strd,0
;,;,s,,
she,she,s,strd,0
will,will,s,strd,1
abroad,abroad,c,,
.,.,nn,,
Be,be,s,considrd,0
vncoverd,vncoverd,s,,
Gentelmen,gentelmen,c,,
.,.,nn,,
Rome,rome,s,,
there,there,c,considrd,0
",",",",s,,
back,back,s,strd,0
Beggars,beggars,c,strd,0
.,.,nn,,
Bertie,bertie,c,,
",",",",s,,
deal,deal,s,strd,0
mine,mine,s,,
Alms,alms,c,strd,0
.,.,nn,,
Pray,pray,s,,
for,for,s,considrd,0
the,the,s,considrd,0
Duchess,duchess,c,strd,0
",",",",s,,
friends,friends,c,,
.,.,nn,,
Heavens,heavens,s,,
preserve,preserve,s,strd,0
your,your,s,,
Grace,grace,c,,
.,.,nn,,
What,what,s,,
say,say,s,strd,0
thou,thou,c,considrd,0
?,?,s,,
from,from,s,,
my,my,s,considrd,0
King,king,c,,
?,?,s,,
I,i,s,considrd,0
kiss,kiss,s,strd,0
his,his,s,considrd,0
(...),(...),n,,
As,as,s,considrd,0
humbly,humbly,s,considrd,0
as,as,s,considrd,0
my,my,s,considrd,0
infant,infant,s,,
penitence,penitence,c,,
",",",",n,,
When,when,s,,
due,due,s,,
correction,correction,s,,
threatened,threatened,s,strd,0
mine,mine,s,,
offense,offense,c,strd,0
:,:,n,,
I,i,s,considrd,0
may,may,s,,
entreat,entreat,s,strd,0
the,the,s,considrd,0
Palatine,palatine,s,,
with,with,s,considrd,0
grace,grace,c,,
",",",",n,,
All,all,s,,
courtesy,courtesy,s,strd,0
and,and,s,,
favors,favors,c,strd,0
",",",",s,,
for,for,s,considrd,0
my,my,s,considrd,0
Sovereigns,sovereigns,s,strd,0
sake,sake,c,,
",",",",n,,
I,i,s,considrd,0
will,will,s,,
present,present,s,,
him,him,s,,
with,with,s,considrd,0
smooth,smooth,s,,
countenance,countenance,c,,
",",",",n,,
But,but,s,,
for,for,s,considrd,0
the,the,s,considrd,0
point,point,s,strd,0
here,here,s,strd,0
touching,touching,s,,
Marriage,marriage,c,,
",",",",n,,
Beseech,beseech,s,,
my,my,s,considrd,0
Prince,prince,s,,
of,of,s,considrd,0
pardon,pardon,c,,
",",",",s,,
since,since,c,,
",",",",s,,
as,as,s,considrd,0
yet,yet,c,,
",",",",n,,
My,my,s,considrd,0
Widows,widows,s,strd,0
tears,tears,s,strd,0
are,are,s,,
scarce,scarce,s,,
wipt,wipt,s,,
from,from,s,,
my,my,s,considrd,0
cheek,cheek,c,strd,0
",",",",n,,
Touching,touching,s,,
the,the,s,considrd,0
business,business,c,strd,0
",",",",s,,
boute,boute,s,,
Sir,sir,s,,
Roger,roger,s,,
Willowbie,willowbie,c,,
",",",",n,,
My,my,s,considrd,0
dear,dear,s,strd,0
near,near,s,strd,0
kinseman,kinseman,c,,
",",",",s,,
I,i,s,strd,0
Will,will,s,strd,1
not,not,s,,
return,return,n,strd,0
You,you,s,considrd,0
empty,empty,s,,
handed,handed,s,,
back,back,c,strd,0
",",",",s,,
but,but,s,,
send,send,n,,
His,his,s,considrd,0
highness,highness,s,strd,0
Parram,parram,s,,
Lordship,lordship,s,,
to,to,s,considrd,0
dispose,dispose,c,,
",",",",n,,
And,and,s,,
thank,thank,s,strd,0
his,his,s,considrd,0
gracious,gracious,s,strd,0
providence,providence,s,,
for,for,s,considrd,0
him,him,c,,
.,.,n,,
Return,return,s,strd,0
my,my,s,considrd,0
salutations,salutations,s,,
on,on,s,,
my,my,s,considrd,0
knee,knee,c,,
",",",",n,,
And,and,s,,
say,say,s,,
my,my,s,considrd,0
whole,whole,s,,
possessions,possessions,s,,
are,are,s,,
all,all,s,,
his,his,c,considrd,0
",",",",n,,
Berty,berty,s,,
reward,reward,s,,
his,his,s,considrd,0
pains,pains,c,strd,0
",",",",s,,
On,on,c,,
;,;,n,,
Stay,stay,c,,
",",",",s,,
and,and,s,,
know,know,s,,
the,the,s,considrd,0
reason,reason,s,,
of,of,s,considrd,0
that,that,s,considrd,0
guard,guard,c,,
",",",",n,,
How,how,c,,
?,?,s,,
give,give,s,strd,0
mine,mine,s,,
eyes,eyes,s,,
the,the,s,considrd,0
fullness,fullness,s,strd,0
of,of,s,considrd,0
their,their,s,considrd,0
wish,wish,c,,
",",",",n,,
Skreene,skreene,s,,
not,not,s,,
my,my,s,considrd,0
Joys,joys,c,strd,0
",",",",s,,
I,i,s,considrd,0
pray,pray,s,,
stand,stand,s,,
all,all,s,,
aside,aside,c,,
",",",",n,,
My,my,s,considrd,0
Gossip,gossip,s,,
Gardner,gardner,s,,
led,led,s,,
unto,unto,s,strd,0
the,the,s,considrd,0
Tower,tower,c,,
",",",",n,,
It,it,s,strd,0
Is,is,s,strd,1
pity,pity,c,strd,0
",",",",s,,
nay,nay,s,,
man,man,s,,
leave,leave,s,strd,0
your,your,s,,
courtesy,courtesy,c,strd,0
",",",",n,,
My,my,s,considrd,0
passion,passion,s,,
has,has,s,considrd,0
no,no,s,considrd,0
tears,tears,s,strd,0
to,to,s,considrd,0
answer,answer,s,,
you,you,c,considrd,0
",",",",n,,
Truth,truth,s,,
now,now,s,,
I,i,s,considrd,0
hope,hope,s,,
has,has,s,strd,0
got,got,s,,
a,a,s,considrd,0
holliday,holliday,c,,
",",",",n,,
The,the,s,considrd,0
tyrant,tyrant,s,,
Wolf,wolf,s,strd,0
in,in,s,considrd,0
hold,hold,c,strd,0
",",",",s,,
the,the,s,considrd,0
Lambs,lambs,s,strd,0
may,may,s,,
play,play,c,,
",",",",n,,
Forward,forward,s,,
to,to,s,considrd,0
Sussex,sussex,s,,
house,house,s,,
in,in,s,considrd,0
Barnisby,barnisby,s,,
street,street,c,,
:,:,n,,
More,more,s,,
objects,objects,s,strd,0
yet,yet,s,,
of,of,s,considrd,0
comfort,comfort,c,,
?,?,s,,
what,what,s,,
is,is,s,considrd,0
he,he,c,considrd,0
?,?,nn,,
Bonner,bonner,s,,
commanded,commanded,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Martial,martial,s,,
sie,sie,c,,
.,.,nn,,
Fagots,fagots,s,,
will,will,s,,
then,then,s,,
grow,grow,s,,
cheap,cheap,c,strd,0
",",",",s,,
