tokenIndex,original
7,haue
21,Dumbe
25,Combate
57,vse
77,Caus'd
81,it's
82,it's
85,selfe
95,haue
98,Beene
104,Hee
113,Sceane
116,helpe
119,straine
123,that's
124,that's
129,braine
132,speakes
133,Hee
136,Hee
138,haue
140,feare
144,onely
151,beare
182,owne
185,ioyned
191,haue
203,haue
204,seene
207,haue
208,onely
212,there's
213,there's
215,happinesse
218,Scholler
222,knowes
224,starres
234,fixt
246,giue
248,seuerall
259,Compasse
261,hee's
262,hee's
268,plaine
277,vnto
283,backe
294,haue
296,Ierusalem
325,euery
334,neede
346,Haue
349,onely
353,trauell
357,vp
359,compleat
362,Prooues
369,confesse
372,haue
373,seene
374,Ierusalem
378,haue
380,Marke
382,th'one
383,th'one
386,th'other
387,th'other
391,Spaine
399,ayres
400,haue
405,euery
415,wee
417,neere
423,goe
431,worshipfull
440,vs
446,haue
467,selfe
486,giuen
493,haue
500,Souldier
507,Scholler
511,haue
518,shewed
520,selfe
540,doth
566,Mistris
572,Ianuary
576,seldome
579,coniunction
581,doe
583,thinke
594,vnderstanding
604,iudicious
608,ile
609,ile
610,giue
621,proofe
623,haue
625,iudgement
639,haue
643,choise
648,iust
658,ile
659,ile
660,goe
666,comming
669,knaue
674,perceiue
684,tis
685,tis
692,shee
700,Vertue
713,Shee
724,yeeres
726,seeme
737,vnsit
744,gouernement
746,Withall
758,there's
759,there's
766,crownes
771,tis
772,tis
780,himselfe
797,th'
800,Labour
806,shew
813,cancell
820,Hee
824,mee
836,Hee
838,mee
847,neere
849,neighbour
867,Iudgement
885,Ioue
892,haue
902,deserue
905,Heere
915,neede
917,vse
923,vnto
930,neuer
931,priuate
938,looke
954,neighbour
961,Euen
968,loued
977,better'd
979,trauell
1003,aboue
1005,yeeres
1013,hee
1014,hath
1016,stript
1017,mee
1021,haue
1023,Thinke
1047,heere
1050,entertaine
1057,owne
1062,see't
1063,see't
1065,ile
1066,ile
1069,loue
1071,truely
1080,happinesse
1083,hath
1085,Farre
1086,aboue
1087,mee
1098,Heauen
1099,knowes
1106,Heauen
1107,hath
1112,vertuous
1116,faire
1131,heerein
1133,happinesse
1151,Countrie
1160,farre
1165,haue
1175,euery
1181,haue
1190,Hath
1191,tooke
1199,Ierusalem
1208,Citie
1215,ruines
1220,remayne
1233,Adiacent
1234,Townes
1238,Keepe
1243,wee
1261,foure
1262,Lyons
1269,Idoll
1286,vse
1287,repayred
1295,Capitoll
1303,remaine
1312,mans
1313,eare
1316,neuer
1319,saue
1321,owne
1323,aire
1326,heare
1332,doe
1336,yeeres
1340,confesse
1357,bee
1358,bould
1360,aske
1368,i'de
1369,i'de
1371,resolued
1385,too't
1386,too't
1388,Doe
1393,finde
1404,answere
1419,Spaine
1430,breedes
1438,neuer
1453,Trauell
1455,onely
1456,aymed
1473,Seene
1482,striue
1484,expresse
1487,vnheard
1489,modestie
1492,seldome
1496,Traueller
1508,selfe
1515,Professe
1518,shew
1525,prooue
1527,selfe
1560,chuse
1564,ile
1565,ile
1566,answere
1569,briefe
1574,obserue
1577,seuerall
1580,obiect
1585,vse
1590,selfe
1606,Spaine
1609,yeelds
1631,excesse
1653,flowes
1656,askes
1662,hath
1672,choyce
1677,Greeke
1683,slauery
1686,themselues
1710,Spaine
1716,hee's
1717,hee's
1719,straine
1727,owne
1729,euen
1733,Hee
1739,beautifull
1747,farre
1748,taxe
1750,choyce
1752,ile
1753,ile
1755,resolue
1768,haue
1769,seene
1771,tri'd
1778,heere
1781,chuse
1811,that's
1812,that's
1816,vp
1833,vpon
1844,boote
1857,loue
1861,doate
1866,leaue
1869,giue
1876,armes
1884,blest
1888,sonne
1891,haue
1902,haue
1907,graue
1920,sleepe
1923,Heauen
1924,hath
1947,mee
1952,hath
1955,haue
1960,owne
1963,euer
1967,thanke
1974,newes
1979,newes
1988,vpon
1999,Cooke
2000,hath
2003,himselfe
2006,hee's
2007,hee's
2013,Iacke
2014,plaies
2015,Musicke
2020,Turne
2022,too't
2023,too't
2026,fellowes
2029,clocke
2031,Hee
2034,trew
2056,stomacke
2057,hath
2058,strucke
2059,twelue
2068,vs
2069,vnprouided
2076,finde
2078,wee
2081,Giue
2084,entertaine
2086,houshold
2098,ile
2099,ile
2101,too't
2102,too't
2114,that's
2115,that's
2119,that's
2120,that's
2123,house-keeper
2125,keepes
2135,neuer
2138,stooles
2141,stooles
2143,seldome
2151,neuer
2154,cheere
2157,cheere
2160,bee
2163,stomackes
2175,keepes
2188,beare
2194,loue
2195,goodnesse
2200,keepe
2204,drinke
2222,on't
2223,on't
2236,bee
2237,beate
2248,wee
2253,selues
2256,heere
2258,Liue
2260,Reigne
2263,yeeres
2273,wee
2292,ith'
2293,ith'
2294,meane
2319,kitchin
2321,bee
2326,appeare
2347,Pallace
2351,Roome
2355,Muske
2361,Amber-greece
2395,tis
2396,tis
2404,vs
2422,doe
2426,Ryot
2433,Howres
2440,dayes
2442,sleepe
2445,burne
2451,Drinke
2455,Keepe
2458,yeere
2463,leane
2472,masse
2484,Hauocke
2486,prodigall
2487,vses
2491,flie
2494,downe
2496,oylie
2502,smoaking
2518,mans
2521,haue
2523,windowes
2528,Starres
2533,Turn'd
2537,Stewes
2558,barre
2561,Stooles
2563,welcom'd
2566,ciuill
2570,onely
2595,countrey
2604,Citie
2607,hast
2610,Cattell
2624,keepe
2637,Girles
2654,Reuell
2674,thinke
2676,onely
2684,seuerall
2699,seruices
2703,Looke
2709,answere
2711,prouided
2722,stuffe
2732,Drinke
2735,sowre
2736,Milke
2738,whilest
2745,Burdeaux
2751,hee
2754,Spie
2762,countrey
2773,kitchin
2774,yeelds
2779,harbour
2785,keepe
2799,thinke
2825,keepe
2828,Countrey
2841,vs
2866,Saue
2870,sonne
2875,iustice
2896,remembred
2901,haue
2905,bee
2913,doth
2922,heauy
2936,tis
2937,tis
2938,pritty
2939,deepe
2946,th'
2947,bottome
2950,mee
2951,haue
2956,mee
2970,Rascall
2981,Infidell
2983,Greene
2990,Larke
2992,Cocke
3005,selfe
3013,selfe
3023,weele
3024,weele
3025,haue
3053,think'st
3062,what's
3063,what's
3069,stocke
3083,haue
3085,doe
