tokenIndex,original
53,Divers
117,Colours
147,Majesties
157,Serjeant
168,Colours
184,Colours
200,Colours
209,Majesties
232,Majesties
248,wasts
273,Colours
290,Colours
297,Defence
304,Colours
340,Divers
375,Armour
415,placeth
432,inferiour
713,towards
740,king-street
741,king-street
1073,Honourable
1078,hath
1134,Reer
1143,Church-yard
1147,Pauls
1162,followeth
1173,divers
1180,splendor
1208,Majestick
1210,sitteth
1215,Iustice
1242,dishevel'd
1247,colour
1266,advanceth
1268,Touch-stone
1279,Falshood
1287,holdeth
1291,Ballance
1329,Vnicorns
1368,divers
1369,colour'd
1388,display'd
1422,Gold-Smiths
1447,Iustice
1453,VVHat
1456,doth
1477,'tis
1478,'tis
1501,Zodiack
1504,there's
1505,there's
1520,Ecliptick
1538,Touch-stone
1540,aud
1554,doth
1565,i'm
1566,i'm
1619,invenom'd
1695,Wise-men
1724,acceptation
1732,cheap-side
1733,cheap-side
1745,Humour
1758,Reer
1764,Rustick
1785,sitteth
1827,Ivie
1840,fill'd
1857,sitteth
1890,curl'd
1891,grey
1940,Reer
1947,sitteth
2019,Ash-colour'd
2042,Rustick
2054,Bryers
2104,flourisheth
2154,Forrest
2177,form'd
2190,Mens
2196,curl'd
2207,divers
2285,Musick
2313,moveth
2332,doth
2344,call'd
2403,weareth
2423,grey
2447,holdeth
2458,useth
2566,divers
2583,sitteth
2593,Ballance
2624,Wyer
2657,divers
2696,catch'd
2734,Massie
2758,survey'd
2784,fixt
2799,maketh
2814,blest
2815,Elizium
2825,Mysterie
2862,Honour
2907,th'
2928,try'd
2933,purifi'd
2950,Societie
2970,pleas'd
2975,T'
2985,they've
2986,they've
3005,Vpon
3016,imploy'd
3035,form'd
3037,Houshold
3038,Vse
3071,Labourers
3089,th'
3101,doth
3102,massie
3112,prophesie
3128,you'l
3129,you'l
3136,agen
3167,agen
3178,advanceth
3258,curl'd
3277,Sun-beams
3291,hangeth
3322,Pyramis
3381,divers
3401,tyed
3443,curl'd
3451,War-like
3475,divers
3500,Majestick
3505,curl'd
3525,colour'd
3544,colour'd
3587,Launce
3634,Jewells
3662,divers
3663,Colours
3674,Sky-coloured
3713,Tann'd
3771,lac'd
3832,colour'd
4049,Colours
4057,Coloured
4117,grey
4154,mix'd
4194,riseth
4209,followeth
4229,doth
4244,doth
4262,unfurl'd
4315,Neighbours
4327,Vniverse
4353,Iustice
4394,you'l
4395,you'l
4396,oftner
4399,Ballance
4411,you'l
4412,you'l
4436,provok'd
4437,they're
4438,they're
4451,th'
4459,Companie
4488,Iudgment
4540,doth
4558,pleas'd
4564,T'
4619,king-street
4620,king-street
4751,hath
4787,Dutchess
4818,Embassadors
4841,Serjeants
4878,Embassadours
4964,fill'd
5030,Majesties
5081,Pow'r
5091,drest
5120,succour
5268,doth
5290,doth
5309,curst
5327,doth
5370,Pow'r
5386,Subdu'd
5397,Traytor
5406,War-like
5475,plac'd
5483,fro^
5494,hath
5512,Horse-back
5519,th'
5569,Famin
5623,Burn'd
5627,turn'd
5633,agen
5644,th'
5661,doth
5667,Ruines
5681,wo
5693,'tis
5694,'tis
5705,th'
5739,doth
5741,agen
5749,encrease
5760,Wall'd
5765,call'd
5803,divers
5806,Favour
5879,honour'd
5886,Prepar'd
5893,somthing
6041,Heroick
6045,th^
6056,divers
6060,compleatly
6076,turn'd
6104,Kt
6110,Ayres
6127,Ayres
6136,Publick
6145,Majesties
6146,Musick
6170,call'd
6176,Iohn
