tokenIndex,original
19,th'author
20,th'author
35,hindred
40,th'upper
41,th'upper
54,chanc'd
62,lik'd
86,Sea-men
95,shews
118,dazled
139,i'
140,th'
174,Pretious
181,Endeavours
198,pleas'd
216,Cozin
222,hath
224,seem'd
229,'tis
230,'tis
233,advanc'd
266,'tis
267,'tis
279,humour
288,i'm
289,i'm
316,'tis
317,'tis
324,eas'd
341,Honour
349,blemish'd
378,divers
389,charg'd
404,call'd
418,expos'd
453,Cozin
512,Undisturb'd
535,expos'd
620,receiv'd
674,lodg'd
684,Cozin
688,cur'd
720,onely
738,reveng'd
756,onely
780,onely
783,Soveraign
802,Publick
806,onely
820,Us'd
941,Cozin
947,i'l
948,i'l
957,Cozin
1036,there's
1037,there's
1060,opprest
1082,forc'd
1084,flie
1113,honour
1130,perplext
1136,Cozin
1164,welcom
1165,favour
1171,stil'd
1186,robb'd
1195,'tis
1196,'tis
1197,pitty
1246,i'm
1247,i'm
1264,engag'd
1283,i'l
1284,i'l
1294,Cozin
1335,Pitty
1340,there's
1341,there's
1344,Pitty
1388,unequal'd
1413,alli'd
1438,'tis
1439,'tis
1458,let's
1459,let's
1478,Cozin
1506,Hath
1507,serv'd
1517,fervour
1524,allow'd
1534,Cozin
1553,pleas'd
1556,feign'd
1618,th'
1642,Jealousie
1665,suppos'd
1689,defence
1697,forc'd
1699,flie
1729,Jealousie
1760,'tis
1761,'tis
1764,onely
1779,th'impetuous
1780,th'impetuous
1795,condemn'd
1800,Suspition
1842,ne'r
1874,allow'd
1897,marri'd
1900,Proxie
1923,rigour
1931,Miserie
1937,Heightned
1954,T'
1975,endeavour
2104,th'object
2105,th'object
2131,entertain'd
2195,ne'r
2207,e'r
2229,ne'r
2236,they're
2237,they're
2238,form'd
2288,e'r
2291,Pitty
2316,envie
2331,misplac'd
2410,'tis
2411,'tis
2436,crost
2456,'tis
2457,'tis
2458,t'
2471,obey'd
2479,Embassadour
2482,Emperour
2486,th'
2491,ally'd
2512,desir'd
2518,Voiage
2536,ingag'd
2541,th'
2545,Cozin
2556,she's
2557,she's
2561,fam'd
2569,pass'd
2572,i'th
2573,i'th
2589,call'd
2602,Garison
2604,th'enemies
2605,th'enemies
2610,surpriz'd
2635,hurri'd
2636,streight
2664,Parly
2675,chang'd
2691,advanc'd
2700,feign'd
2825,Incounter
2830,behav'd
2841,Remain'd
2865,Endeavours
2887,suppli'd
2910,spi'd
2966,cri'd
2977,dost
2980,i'l
2981,i'l
2993,defie
3041,Fix'd
3061,threatned
3089,inraged
3092,VVhen
3095,robb'd
3114,Chanels
3163,rais'd
3170,VVill
3184,op'ning
3196,astonish'd
3226,y'are
3227,y'are
3268,Reveng'd
3274,i'l
3275,i'l
3286,with-drawn
3302,Cozin
3311,Surprizing
3316,Check'd
3336,perceiv'd
3365,where's
3366,where's
3369,th'enemy
3370,th'enemy
3389,Meen
3392,mark'd
3429,ne'r
3452,Vanquish'd
3454,Disappear'd
3459,stamp'd
3523,i'm
3524,i'm
3525,pleas'd
3534,what's
3535,what's
3547,desir'd
3554,i'l
3555,i'l
3570,shew
3580,'tis
3581,'tis
3588,here's
3589,here's
3602,he's
3603,he's
3610,charg'd
3617,ne'r
3623,welcom
3636,With-draw
3645,Cozin
3669,Feign'd
3671,AdoRn'd
3696,i'm
3697,i'm
3733,i'l
3734,i'l
3749,welcom
3773,i'l
3774,i'l
3784,is't
3785,is't
3794,'tis
3795,'tis
3863,he's
3864,he's
3877,i'faith
3878,i'faith
3881,meerly
3896,Mistris
3905,she'l
3906,she'l
3908,Reveng'd
3927,Beautie
3968,that's
3969,that's
3972,talk'd
3985,'tis
3986,'tis
4021,'tis
4022,'tis
4025,there's
4026,there's
4076,you'd
4077,you'd
4088,oft
4094,me-thinks
4118,they're
4119,they're
4162,Joyn
4167,drie
4169,i'faith
4170,i'faith
4227,Neighbouring
4243,Me-thinks
4274,Mony
4314,Rebell
4334,Noble-men
4413,e'r
4422,e'r
4457,marri'd
4497,ruine
4505,intangled
4515,Cozin
4544,let's
4545,let's
4573,awaken'd
4600,setled
4635,onely
4647,he's
4648,he's
4704,VVit
4726,VVhere
4727,d'you
4728,d'you
4744,conceal'd
4746,'tis
4747,'tis
4776,he's
4777,he's
4819,th'
4820,Honour
4831,she's
4832,she's
4876,privileg'd
4892,i'l
4893,i'l
4901,lov'st
4992,deceiv'd
5010,Farewel
5027,ravish'd
5043,th'
5052,onely
5068,th'old
5069,th'old
5114,recover'd
5133,i'l
5134,i'l
5209,defie
5224,Cozin
5233,can't
5235,flatter'd
5268,Cozin
5298,y'have
5299,y'have
5308,is't
5309,is't
5329,enter'd
5351,he'l
5352,he'l
5365,'tis
5366,'tis
5368,resolv'd
5405,Back-door
5418,Cozin
5532,they're
5533,they're
5540,i've
5541,i've
5552,i'l
5553,i'l
5618,arriv'd
5658,Amours
5679,'tis
5680,'tis
5691,y'are
5692,y'are
5704,VVhere
5706,charg'd
5712,VVhom
5739,Surprizes
5765,VVhy
5774,post-house
5775,post-house
5786,Howe're
5788,'tis
5789,'tis
5802,i'th'
5803,i'th'
5807,'tis
5808,'tis
5815,let's
5816,let's
5819,post-house
5820,post-house
5826,tis
5827,tis
5862,me-thinks
5864,'tis
5865,'tis
5870,VVar
5881,design'd
5889,VVhy
5890,would'st
5908,e'r
5913,i'l
5914,i'l
5922,good-will
5923,good-will
5928,that's
5929,that's
