tokenIndex,original
18,Cals
19,vp
26,Fam'd
31,Vertues
33,blacke
39,owne
43,owne
51,haue
60,IOSEPHVS
61,th'ancient
62,th'ancient
73,giues
80,breath'd
82,Tragicke
86,Eare
95,heare
101,attentiue
104,hath
105,runne
113,Sunne
117,Inuention
121,growne
123,poore
124,Shee
126,shew
127,nought
132,beene
136,Reuerend
140,vpon
143,Hath
144,oft
145,beene
151,euen
163,Shee
165,liue
169,heate
174,beames
175,doe
176,giue
179,gaine
185,seeme
186,graue
190,Shee
191,heere
198,doth
199,flye
201,Striuing
209,Bayes
218,Loues
227,Sonne
230,hast
235,Maister
238,wee
242,meerely
251,haue
263,appeares
269,Doe
273,waite
280,let's
281,let's
287,wing'd
296,Aegypt
298,sweete
300,Hath
306,Ierusalem
309,doe
310,confesse
321,hath
323,feares
327,there's
328,there's
336,liues
338,markes
348,wofull
352,Ierusalem
362,Boare
365,vp
370,couer
373,Hath
376,slaine
379,destroyd
392,deare
393,lou'd
413,hee
416,waite
434,Sweete
437,let's
438,let's
450,vndermine
457,graues
459,vs
461,flye
464,flye
467,doe
470,Highnesse
472,Harke
475,heare
481,vs
483,prethee
487,Aegypt
490,Iuda
493,Tombe
501,shewes
504,runne
506,slothfull
512,loue
514,y'are
515,y'are
521,termes
525,y'are
526,y'are
540,vnderstand
542,th'are
543,th'are
544,Lyons
550,withall
559,Sonne
568,scape
571,fixe
573,Ramme
576,downe
584,Kingdome
589,Feare
614,Vnto
618,Countrey
622,moues
630,vnknowne
641,liues
646,doe
649,bee
656,vnderstand
659,goe
678,haue
681,brauely
684,maintain'd
714,hee
719,neuer
734,there's
735,there's
738,towards
743,Drowne
746,politique
749,halfe
774,beare
776,'boue
781,'tis
782,'tis
789,lawfull
799,Tribunall
803,thorne
807,doe
814,Enuy
816,euer
826,vnto
830,euery
837,Doe
845,peruert
853,Iustice
860,mens
863,growne
868,euen
873,goodnesse
875,meere
879,vertue
881,Secrecie
886,needfull
910,erre
916,doe
920,scape
921,Infamie
927,'tis
928,'tis
932,thinke
941,inclin'd
943,pitty
950,cruell
959,liues
967,sinnes
969,transforme
970,vs
974,Loue
977,vnto
980,speake
987,hath
998,Grand-fathers
1001,'tis
1002,'tis
1006,caus'd
1013,Sweete
1030,iust
1041,blam'd
1049,doe
1056,Grand-father
1066,euer
1072,weepe
1077,loue
1087,Iewels
1097,haue
1102,lustre
1104,'tis
1105,'tis
1114,doth
1115,honour
1119,y'are
1120,y'are
1122,goodnesse
1140,beleefe
1141,Receiue
1145,vndoubted
1151,mildnesse
1164,kisse
1166,seale
1169,perpetuall
1175,Queene
1187,Wil
1193,Ioseph
1195,reade
1207,Subtile
1212,mischiefes
1218,Giue
1227,doth
1236,'tis
1237,'tis
1243,Loue
1249,Th'
1250,Aegyptian
1252,perswades
1259,conceiued
1260,heere
1262,Deere
1265,Sonnes
1267,Loue
1268,hath
1271,iudgement
1277,harmelesse
1283,heere
1289,vs
1291,Captaine
1293,speake
1295,where's
1296,where's
1299,where's
1300,where's
1313,speake
1318,hadst
1319,sunke
1326,mischiefe
1330,Diuell
1339,that's
1340,that's
1344,haue
1372,tooke
1377,Seruants
1385,Maiesty
1396,despaire
1398,griefe
1400,Villaine
1403,hast
1404,betray'd
1409,losse
1411,i'm
1412,i'm
1424,haue
1436,glasse
1440,mightst
1441,haue
1442,surpriz'd
1447,speake
1459,heeles
1463,Doth
1464,sleepe
1466,dulnesse
1484,Talk'st
1493,hast
1498,that's
1499,that's
1503,neare
1508,scorne
1521,thinke
1524,y'are
1525,y'are
1543,'tis
1544,'tis
1562,Turn'd
1567,Ioseph
1569,harke
1571,Blest
1576,Iuda
1579,hath
1582,royall
1596,Captiuity
1610,houre
1615,doth
1620,threatning
1630,ile
1631,ile
1632,ioyne
1633,euer
1654,Thunder-bolt
1662,'tis
1663,'tis
1664,resolu'd
1668,compell
1670,vertuously
1673,Haue
1676,milde
1677,intreaty
1683,Goe
1692,Deuoure
1707,meanes
1709,blind-fold
1729,conceiue
1744,dreame
1759,discouer
1766,haue
1767,preuail'd
1769,breake
1770,vp
1773,Tombes
1784,whats
1785,whats
1806,Vnhappy
1809,Vnfortunate
1810,young-man
1811,young-man
1813,'tis
1814,'tis
1825,what's
1826,what's
1827,heere
1847,brest-plate
1848,brest-plate
1855,Coate
1871,Queene
1873,Ierusalem
1877,immortall
1885,transforme
1886,vs
1889,thinke
1892,sharpe
1896,Tyrannie
1902,'tis
1903,'tis
1913,sauage
1938,finde
1942,doe
1948,seeke
1950,freedome
1957,bee
1958,th'onely
1959,th'onely
1960,Iewell
1961,Heauen
1976,equall
1981,wee
1986,preserue
1994,hath
1995,deceiu'd
1996,vs
2003,thinke
2008,heere
2010,'tis
2011,'tis
2019,vnto
2022,'tis
2023,'tis
2033,dayes
2037,finisht
2052,Tyrannie
2060,Despaire
2061,Armes
2066,boldnesse
2087,ruines
2102,briefe
2107,vpon
2119,vs
2123,plaine
2126,hath
2132,was't
2133,was't
2152,harmelesse
2153,sleepe
2174,lou'd
2177,Haue
2180,kild
2186,Sonnes
2195,walke
2196,Ouer
2199,vnto
2208,wee
2209,haue
2219,despaire
2220,Turne
2232,tis
2233,tis
2234,confest
2248,liues
2267,Mankinde
2272,tis
2273,tis
2279,there's
2280,there's
2282,forgiuenesse
2284,th'onely
2285,th'onely
2299,mans
2316,Vse
2320,hath
2321,conquer'd
2328,owne
2332,Iudges
2338,Arm'd
2349,driue
2351,feares
2356,vnite
2361,imbraces
2373,feares
2384,Appeare
2394,loue
2397,Dearely
2399,loue
2405,haue
2419,euer
2421,Aegypt
2441,Holines
2442,Vpon
2451,Euer
2452,vpon
2461,Armour
2463,Counsell
2478,'tis
2479,'tis
2490,eare
2500,beleefe
2511,fain'd
2513,ile
2514,ile
2515,fixe
2518,vpon
2523,doe
2527,royall
2535,'tis
2536,'tis
2544,rocke
2547,vpon
2556,firme
2561,maintaine
2571,shrinke
2579,soone
2581,foule
2583,cleered
2589,happinesse
2601,Salomon
2610,downe
2620,againe
2628,Ioseph
2638,giue
2645,fram'd
2657,Iewels
2664,haue
2682,Salomon
2687,ingag'd
2692,desir'd
2699,tis
2700,tis
2701,knowne
2709,newes
2715,Betweene
2718,Marke
2722,royall
2726,vnfortunate
2730,neuer
2737,Seene
2740,Aegypt
2744,briefe
2746,hath
2759,Strucke
2762,royall
2763,bosome
2767,Queene
2778,turnd
2785,hast
2797,Farre
2800,vnburthen
2802,Soone
2812,Faire
2819,Hee
2822,spoyles
2825,'mongst
2827,findes
2829,aide
2837,hee
2838,frownes
2842,inraged
2849,Iuda
2851,Ierusalem
2855,euer
2864,hee
2865,spake
2872,shooke
2879,gaue
2881,Vnto
2893,th'ast
2894,th'ast
2902,haue
2909,mortall
2913,vertue
2934,leaue
2942,tis
2943,tis
2945,faire
2946,easie
2947,Iourney
2949,i'm
2950,i'm
2951,resolu'd
2955,perswasion
2960,ile
2961,ile
2962,goe
2967,Hermite
2970,Caesars
2971,feete
2973,Crowne
2978,hee
2979,pitty
2999,Sonne
3008,tis
3009,tis
3030,doe
3032,loue
3043,compasse
3045,Ioseph
3050,leaue
3052,Realmes
3060,vp
3067,teares
3070,prophesie
3075,doe
3077,shew
3080,deiected
3085,haue
3097,giue
3099,vnto
3113,tis
3114,tis
3115,resolu'd
3118,ile
3119,ile
3123,shew
3134,selfe
3136,i'ue
3137,i'ue
3154,is't
3155,is't
3161,th'high
3162,th'high
3176,wayes
3192,Maiesty
3209,i'm
3210,i'm
3216,there's
3217,there's
3219,feare
3221,tis
3222,tis
3224,braue
3249,owne
3257,tis
3258,tis
3264,looke
3272,selfe
3277,obiect
3280,Loue
3285,kisse
3286,seale
3294,onely
3303,Despaire
3309,goe
3318,loue
3338,doe
3344,Greatnesse
3357,vessell
3360,Wer't
3368,tis
3369,tis
3376,onely
3380,leaue
3396,deuise
3398,ile
3399,ile
3403,tis
3404,tis
3409,seest
3416,knowst
