tokenIndex,original
11,Newe
14,forraine
27,forc'd
30,owne
36,that's
37,that's
48,knowne
57,Towne
69,yeeld
85,rais'd
91,passe
96,prais'd
105,crost
144,ile
145,ile
157,speake
163,hath
164,crost
176,Divell
185,was't
186,was't
191,faire
197,neere
212,wandring
228,ceas'd
239,layd
264,inforce
269,plaine
286,borrow'd
292,owne
316,Foxe
318,earth'd
330,seldome
332,knowne
341,selfe
346,scape
347,appeare
349,Naturall
353,proclaime
381,sence
390,tost
411,minde
425,resolv'd
436,purpos'd
455,presum'd
458,liberall
461,unprepar'd
471,meanes
473,there's
474,there's
477,beare
485,keepe
502,owne
507,alwayes
508,prest
514,knowne
536,Vnto
545,tis
546,tis
565,Messe
576,passe
586,meere
604,seene
609,hath
610,spy'd
621,that's
622,that's
624,griefe
629,lyar
632,upo^
635,let's
636,let's
641,on't
642,on't
661,'tis
662,'tis
669,soone
719,withall
731,hee
784,Vncles
823,seene
830,growne
851,lye
853,doe
855,lye
865,againe
886,doe
888,lye
909,lye
910,'tis
911,'tis
936,Vncles
939,thinke
956,doe
958,meane
995,seemes
1015,induc'd
1022,kinde
1027,kinde
1055,doe
1060,goe
1063,dayes
1082,Lasse
1087,owne
1094,faire
1095,lookes
1096,bewitcht
1100,seemes
1107,yong
1114,wither'd
1122,withall
1149,appeares
1167,thinke
1169,scorne
1175,leape
1181,hath
1182,confest
1183,himselfe
1216,feare
1223,helpe
1235,feare
1250,seemes
1255,businesse
1281,owne
1285,stomacke
1295,houre
1297,Vncle
1305,bee
1317,speake
1325,comming
1328,meane
1336,keepes
1344,custome
1366,ile
1367,ile
1370,fore-runner
1378,visite
1407,sirname
1436,bee
1455,seemes
1456,hee's
1457,hee's
1458,peece
1461,Scholler
1466,hath
1471,Latine
1473,hee
1474,n^ver
1495,learne
1499,stucke
1515,meere
1542,finde
1591,Vncle
1609,t'is
1610,t'is
1646,alwaies
1650,speake
1652,Hath
1663,doe
1682,Wee
1744,schollers
1749,Wee
1760,plainnesse
1761,doth
1782,tooke
1789,chayre
1800,selfe
1807,finde
1814,i'le
1815,i'le
1825,sory
1830,poore
1835,knowne
1837,comming
1838,wee'd
1839,wee'd
1850,Cooke
1858,hath
1871,Hostesse
1875,ther's
1876,ther's
1896,custome
1915,call'd
1919,sonne
1923,banisht
1947,proove
1949,ile
1950,ile
1953,gratefull
1967,withall
1971,expresse
1973,selfe
1996,finde
1999,weake
2033,grossely
2043,seeme
2045,winke
2066,courtesie
2068,soone
2104,adde
2111,intreat
2123,i'th
2124,i'th
2125,meane
2129,stomackes
2132,bowle
2134,Sacke
2139,affoord
2148,speake
2157,presse
2163,tak't
2164,tak't
2187,Mannor
2206,redeem'd
2219,promist
2267,wee
2286,owne
2290,denie
2294,appeare
2302,braine
2310,remaine
2313,oblig'd
2332,onely
2335,seemes
2337,Vncle
2343,Hath
2350,hath
2387,intreat
2391,hee's
2392,hee's
2401,countrey
2412,knowne
2419,govern'd
2430,fixt
2440,roofe
2444,turn'd
2461,seldome
2462,hath
2468,thinke
2485,vnto
2489,Hee
2509,courtesie
2512,girle
2514,shee
2519,dutie
2535,what's
2536,what's
2544,O're
2546,yong
2547,mistris
2551,aw'd
2569,feare
2572,groome
2588,pitty
2603,thinke
2609,t'is
2610,t'is
2617,thinke
2619,dreame
2623,beliefe
2633,madnesse
2640,stayes
2650,afternoone
2651,wee'le
2652,wee'le
2656,businesse
2660,vnderstand
2689,fondnesse
2695,sonne
2698,mee
2705,divell
2713,childe
2720,childe
2724,feare
2735,againe
2743,childes
2744,childe
2794,doe
2816,sonne
2820,behalfe
2822,Blesse
2825,lookes
2829,Rascall
2832,poore
2834,withall
2846,appeare
2855,sonne
2863,councell
2866,thanke
2881,waies
2883,begger
2884,mee
2898,againe
2913,forbeare
2924,whats
2925,whats
2939,yeares
2941,hee
2979,selfe
2984,foule
2985,unnaturall
2996,falne
2998,humanitie
3000,y'are
3001,y'are
3008,sonne
3012,clayme
3027,shouldst
3064,beare
3082,finde
3089,owne
3108,feare
3114,himselfe
3127,sleepe
3129,dyet
3135,lesse
3139,finde
3161,poore
3168,ey'd
3171,ey'd
3208,deceiv'd
3226,vp
3239,selfe
3271,poore
3287,knocke
3292,braines
3305,dogge
3308,sayd
3317,embrac't
3323,trespasse
3330,hainous
3332,Wel
3340,Iudge
3351,thinke
3355,sonne
