tokenIndex,original
0,FAire
24,selfe
25,agen
54,speake
70,scornes
79,reade
93,looke
94,faire
95,upon't
96,upon't
114,labours
118,wee
122,judgements
125,doe
126,begge
129,Thats
141,doe
142,beleeve
151,'tis
152,'tis
175,din'd
183,shu'd
196,raile
200,noyse
208,halfe
216,lustie
219,ith'
220,ith'
221,bottome
261,prethee
267,i'me
268,i'me
269,blowne
284,tis
285,tis
287,weake
293,keepe
298,throwes
309,ile
310,ile
316,Beere
328,doe
330,keepe
339,doe
353,finde
357,foote
358,deepe
361,beere
365,blacke
373,in't
374,in't
379,drown'd
382,ther's
383,ther's
384,house-keeping
390,there's
391,there's
396,indeede
403,meanes
426,us'd
438,keepes
446,yeares
450,what's
451,what's
469,onely
479,house-keeper
497,dost
498,heare
521,Mistresse
524,didst
535,tother
536,tother
548,sheepes
550,towards
551,Mistresse
554,goe
579,thinke
597,doe
606,tis
607,tis
614,doe
616,beleeve
630,meane
635,himselfe
639,wilde
652,confesse
675,Butterflie
681,Bable
690,shee's
691,shee's
702,wonne
722,Sparke
750,roare
753,teare
767,Husht
802,wombe
807,rocke
811,Compar'd
819,bosome
831,mortall
836,meanes
839,starres
851,owne
857,selfe
867,soule
879,minde
885,vertues
889,thinke
890,on't
891,on't
898,ne're
902,civill
904,ne're
910,humours
916,there's
917,there's
934,yee
943,starres
946,looke
948,blacke
976,Sinke
979,gulfe
985,rocke
991,beare
998,faire
1005,checke
1010,shee
1020,doe
1029,on't
1030,on't
1033,Learne
1046,scorne
1054,foule
1056,soule
1063,judgement
1066,beleefe
1076,grossenesse
1080,happie
1082,hugge
1084,owne
1097,see't
1098,see't
1100,Farre
1101,bee't
1102,bee't
1106,envie
1117,they'r
1118,they'r
1123,faire
1131,armes
1138,joyes
1144,bosome
1148,bosome
1153,finde
1161,minde
1162,perhappes
1165,Jewell
1184,tis
1185,tis
1197,bosome
1217,frowne
1220,mortall
1223,Shu'd
1225,prophane
1230,there's
1231,there's
1248,thirstie
1260,runnes
1268,haire
1271,brightnesse
1275,Perswade
1277,soule
1287,yee
1288,speake
1298,youle
1299,youle
1325,talke
1327,yee
1345,haire
1361,enflam'd
1365,Ensnar'd
1367,soule
1378,selfe
1389,stile
1397,minde
1409,minde
1412,thinke
1430,wither'd
1440,disdaine
1443,wormes
1447,circumscrib'd
1452,affaires
1455,scorne
1463,selfe
1468,onely
1469,soule
1472,owne
1475,humour
1486,deepe
1495,faire
1501,happie
1505,soule
1507,Vnto
1514,fir'd
1518,burnes
1522,doe
1527,Vntill
1531,doe
1549,speake
1553,Speake
1558,thinke
1566,meanes
1572,sinnes
1576,mine's
1577,mine's
1579,vertue
1602,speake
1618,meane
1627,returne
1631,Onely
1639,doe
1644,becke
1649,stil'd
1665,keepe
1673,tis
1674,tis
1685,Breake
1694,sworne
1696,selfe
1705,Doe
1713,Tendring
1719,shud
1722,selfe
1731,T'
1732,expresse
1738,Vnto
1746,shud
1747,fixe
1754,expresse
1798,doe
1801,heede
1809,possesse
1811,selfe
1813,secresie
1824,Ne're
1841,i've
1842,i've
1843,sworne
1857,heare
1859,sweare
1861,selfe
1869,ile
1870,ile
1878,tis
1879,tis
1887,selfe
1892,selfe
1897,soule
1899,Engag'd
1901,vowes
1903,oathes
1905,waite
1911,selfe
1916,spurre
1918,prickes
1929,brooke
1933,Doe
1939,selfe
1944,selfe
1946,doe
1953,meane
1959,beene
1963,glasse
1967,peepe
1970,minde
1975,finde
1979,sweetnesse
1988,keepe
2004,selfe
2015,doe
2023,prodigall
2026,goodnesse
2036,ith'
2037,ith'
2053,intreate
2058,selfe
2073,ile
2074,ile
2090,blesse
2093,lippes
2104,gladnesse
2129,chaire
2132,schoole
2159,truely
2160,speake
2187,minerall
2196,frowne
2203,shud
2210,selfe
2224,goe
2228,faire
2230,speakes
2233,minde
2242,talke
2259,talke
2288,Pupill
2296,selfe
2303,thinke
2325,knowest
2337,return'd
2339,scorne
2344,tis
2345,tis
2351,selfe
2369,returne
2384,yee
2386,returne
2389,doe
2393,selfe
2406,thanke
2408,Farwell
2415,girles
2419,where's
2420,where's
2437,shud
2438,waite
2452,ith'
2453,ith'
2458,ith'
2459,ith'
2464,businesse
2467,ith'
2468,ith'
2474,shud
2475,waite
2482,doe
2489,yeare
2519,afternoone
2535,minde
2547,i'me
2548,i'me
2558,alwayes
2565,extreamely
2566,dispos'd
2597,thinkes
2606,strain'd
2610,mightie
2615,thinkes
2620,cosin
2629,I'
2635,walke
2639,Goe
2652,tis
2653,tis
2663,sonne
2666,speake
2686,wee
2687,doe
2690,yee
2695,confesse
2697,doe
2699,Walke
2712,turne
2740,necke
2754,doore
2766,confesse
2781,minde
2786,thinke
2794,selfe
2797,owne
2798,Tragedie
2802,cosin
2810,storme
2812,whats
2813,whats
2816,sonne
2827,Speake
2829,cosin
2834,businesse
2837,ayles
2839,sonne
2846,Speake
2849,heres
2850,heres
2857,selfe
2859,whats
2860,whats
2871,onely
2878,thats
2881,Cosin
2886,sonne
2907,tis
2908,tis
2912,hee
2918,lustie
2926,meane
2933,doe
2936,cosin
2950,seemes
2952,hee
2964,hee
2966,doe
2982,indeede
2986,'tis
2987,'tis
2991,hath
3035,i'me
3036,i'me
3058,tis
3059,tis
3066,deale
3083,heare
3093,sonne
3098,ist
3099,ist
3104,tis
3105,tis
3109,pelfe
3126,esteeme
3128,soule
3129,Sweetned
3138,bagges
3140,tis
3141,tis
3187,starres
3189,farre
3195,soule
3201,prophane
3251,Mony
3257,mony
3260,prethee
3261,cosin
3273,Lasse
