token,tokenToMatch,endReason,tag,tagIndex
wrongs,wrongs,c,,
",",",",s,,
that,that,s,considrd,0
cannot,cannot,s,,
venge,venge,s,,
her,her,s,,
own,own,c,strd,0
?,?,n,,
Might,might,s,,
Pallas,pallas,s,,
once,once,s,,
drown,drown,s,strd,0
thousands,thousands,s,,
in,in,s,considrd,0
the,the,s,considrd,0
seas,seas,c,,
.,.,n,,
And,and,s,,
metamorphose,metamorphose,s,,
Diomedes,diomedes,s,,
mates,mates,c,,
?,?,n,,
And,and,s,,
must,must,s,,
mine,mine,s,,
enemies,enemies,s,,
always,always,s,strd,0
live,live,s,strd,0
in,in,s,considrd,0
ease,ease,c,,
",",",",n,,
As,as,s,considrd,0
me,me,s,,
to,to,s,considrd,0
spite,spite,c,strd,0
",",",",s,,
appointed,appointed,s,,
by,by,s,considrd,0
the,the,s,considrd,0
fates,fates,c,,
?,?,n,,
Of,of,s,considrd,0
all,all,s,,
the,the,s,considrd,0
dying,dying,s,,
race,race,s,,
that,that,s,considrd,0
lives,lives,s,strd,0
below,below,c,,
",",",",n,,
With,with,s,considrd,0
such,such,s,,
indignities,indignities,s,,
none,none,s,,
could,could,s,,
comport,comport,c,,
",",",",n,,
As,as,s,considrd,0
wound,wound,s,,
my,my,s,considrd,0
breast,breast,c,,
",",",",s,,
whom,whom,s,,
gods,gods,s,considrd,0
and,and,s,,
men,men,s,,
do,do,s,,
know,know,n,,
To,to,s,considrd,0
be,be,s,considrd,0
abusde,abusde,s,,
by,by,s,considrd,0
Jove,jove,s,strd,0
in,in,s,considrd,0
many,many,s,,
a,a,s,considrd,0
sort,sort,c,,
.,.,n,,
Though,though,s,,
known,known,s,strd,0
to,to,s,considrd,0
me,me,c,,
",",",",s,,
from,from,s,,
others,others,s,,
if,if,s,,
concealde,concealde,c,,
",",",",n,,
His,his,s,considrd,0
faults,faults,s,,
might,might,s,,
breed,breed,s,,
me,me,s,,
grief,grief,c,strd,0
",",",",s,,
but,but,s,,
yet,yet,s,,
not,not,s,,
shame,shame,c,,
:,:,n,,
Where,where,s,,
lo,lo,c,,
",",",",s,,
now,now,s,,
both,both,s,,
through,through,s,,
heaven,heaven,s,strd,0
and,and,s,,
earth,earth,s,,
reuealde,reuealde,c,,
",",",",n,,
Each,each,s,,
standerous,standerous,s,,
Theater,theater,s,,
does,does,s,strd,0
his,his,s,considrd,0
scorn,scorn,s,strd,0
proclaim,proclaim,c,strd,0
.,.,n,,
If,if,s,,
heavenly,heavenly,s,strd,0
souls,souls,s,strd,0
divinely,divinely,s,strd,0
lived,lived,s,strd,0
aloft,aloft,c,,
",",",",n,,
Th'inferior,th'inferior,s,,
world,world,s,,
would,would,s,,
imitate,imitate,s,,
them,them,s,,
then,then,c,,
:,:,n,,
But,but,s,,
humaniz'd,humaniz'd,s,,
by,by,s,considrd,0
hanting,hanting,s,,
mortals,mortals,s,,
often,often,c,strd,0
",",",",n,,
Where,where,s,,
men,men,s,,
should,should,s,,
grow,grow,s,,
like,like,s,,
gods,gods,c,considrd,0
",",",",s,,
gods,gods,s,considrd,0
grow,grow,s,,
like,like,s,,
men,men,c,,
.,.,n,,
My,my,s,considrd,0
painted,painted,s,,
Iris,iris,s,,
in,in,s,considrd,0
her,her,s,,
beauties,beauties,s,,
pride,pride,c,,
",",",",n,,
Smiles,smiles,s,,
not,not,s,,
on,on,s,,
Phoebus,phoebus,s,,
with,with,s,considrd,0
so,so,s,,
many,many,s,,
hues,hues,c,,
:,:,n,,
As,as,s,considrd,0
Jove,jove,s,strd,0
in,in,s,considrd,0
diverse,diverse,s,strd,0
shapes,shapes,s,,
himself,himself,s,strd,0
can,can,s,,
hide,hide,c,,
",",",",n,,
When,when,s,,
he,he,s,considrd,0
poor,poor,s,strd,0
maids,maids,s,strd,0
by,by,s,considrd,0
Cupid,cupid,s,,
spurred,spurred,s,strd,0
pursues,pursues,c,,
.,.,n,,
He,he,s,considrd,0
Danae,danae,s,,
in,in,s,considrd,0
a,a,s,considrd,0
golden,golden,s,,
shower,shower,s,strd,0
deceiude,deceiude,c,,
",",",",n,,
And,and,s,,
did,did,s,,
a,a,s,considrd,0
Swanne,swanne,s,,
in,in,s,considrd,0
Ledaes,ledaes,s,,
bosom,bosom,s,strd,0
light,light,c,,
",",",",n,,
Then,then,s,,
being,being,s,,
a,a,s,considrd,0
Bull,bull,s,,
Agenors,agenors,s,,
daughter,daughter,s,,
reau'd,reau'd,c,,
",",",",n,,
And,and,s,,
Io,io,s,,
made,made,s,,
a,a,s,considrd,0
Cow,cow,s,,
to,to,s,considrd,0
mock,mock,s,strd,0
my,my,s,considrd,0
sight,sight,c,,
.,.,n,,
But,but,s,,
would,would,s,,
to,to,s,considrd,0
god,god,s,,
that,that,s,considrd,0
with,with,s,considrd,0
such,such,s,,
wanton,wanton,s,,
dames,dames,c,,
",",",",n,,
He,he,s,considrd,0
still,still,s,,
to,to,s,considrd,0
sport,sport,s,,
would,would,s,,
as,as,s,considrd,0
with,with,s,considrd,0
me,me,s,,
remain,remain,c,strd,0
",",",",n,,
Not,not,s,,
able,able,s,,
then,then,s,,
t'imbrace,t'imbrace,s,,
celestial,celestial,s,strd,0
flames,flames,c,,
",",",",n,,
All,all,s,,
like,like,s,,
the,the,s,considrd,0
drunkards,drunkards,s,,
mother,mother,s,,
might,might,s,,
be,be,s,considrd,0
slain,slain,c,strd,0
.,.,n,,
Then,then,s,,
such,such,s,,
a,a,s,considrd,0
troop,troop,s,strd,0
as,as,s,considrd,0
Rhea^,rhea^,s,,
bosom,bosom,s,strd,0
stores,stores,c,,
",",",",n,,
Would,would,s,,
not,not,s,,
hold,hold,s,,
him,him,s,,
and,and,s,,
me,me,s,,
at,at,s,considrd,0
endless,endless,s,strd,0
iarres,iarres,c,,
:,:,n,,
The,the,s,considrd,0
heavens,heavens,s,strd,0
are,are,s,,
pestred,pestred,s,,
with,with,s,considrd,0
my,my,s,considrd,0
husbands,husbands,s,,
whores,whores,c,,
",",",",n,,
Whose,whose,s,,
lights,lights,s,,
impure,impure,c,,
",",",",s,,
do,do,s,,
taint,taint,s,,
the,the,s,considrd,0
purest,purest,s,,
stars,stars,c,strd,0
.,.,n,,
All,all,s,,
injuries,injuries,s,strd,0
are,are,s,,
heavy,heavy,s,strd,0
to,to,s,considrd,0
digest,digest,c,,
",",",",n,,
Yet,yet,s,,
th'actors,th'actors,s,,
greatness,greatness,s,strd,0
does,does,s,strd,0
some,some,s,,
grief,grief,s,strd,0
remove,remove,c,strd,0
:,:,n,,
Of,of,s,considrd,0
whom,whom,s,,
to,to,s,considrd,0
suffer,suffer,s,,
wrong,wrong,s,,
it,it,s,,
shames,shames,s,,
one,one,s,,
least,least,c,,
;,;,n,,
If,if,s,,
I,i,s,considrd,0
were,were,s,,
wrongde,wrongde,c,,
",",",",s,,
I,i,s,considrd,0
would,would,s,,
be,be,s,considrd,0
wrongde,wrongde,s,,
by,by,s,considrd,0
Jove,jove,c,strd,0
.,.,n,,
But,but,s,,
(,(,c,,
ah,ah,c,,
),),s,,
this,this,s,considrd,0
long,long,s,,
has,has,s,strd,0
tirraniz'd,tirraniz'd,s,,
my,my,s,considrd,0
breast,breast,c,,
",",",",n,,
A,a,s,considrd,0
man,man,c,,
",",",",s,,
a,a,s,considrd,0
boy,boy,c,,
",",",",s,,
a,a,s,considrd,0
shepherd,shepherd,c,strd,0
",",",",s,,
yea,yea,s,,
and,and,s,,
worse,worse,c,,
",",",",n,,
The,the,s,considrd,0
Phrygian,phrygian,s,,
firebrand,firebrand,c,strd,0
",",",",s,,
the,the,s,considrd,0
adultrous,adultrous,s,,
guest,guest,c,,
",",",",n,,
That,that,s,considrd,0
first,first,s,,
wrought,wrought,s,,
wrong,wrong,s,,
by,by,s,considrd,0
fraud,fraud,s,,
and,and,s,,
then,then,s,,
by,by,s,considrd,0
force,force,c,,
.,.,n,,
He,he,c,considrd,0
",",",",s,,
he,he,c,considrd,0
",",",",s,,
was,was,s,,
he,he,s,considrd,0
whose,whose,s,,
verdict,verdict,s,,
moved,moved,s,strd,0
me,me,s,,
most,most,c,,
",",",",n,,
Whilst,whilst,s,,
it,it,s,,
on,on,s,,
Ida,ida,s,,
wronged,wronged,s,strd,0
my,my,s,considrd,0
beauties,beauties,s,,
right,right,c,,
;,;,n,,
No,no,s,considrd,0
wonder,wonder,s,,
too,too,s,,
though,though,s,,
one,one,s,,
all,all,s,,
judgment,judgment,s,strd,0
lost,lost,c,,
",",",",n,,
That,that,s,considrd,0
had,had,s,considrd,0
three,three,s,,
naked,naked,s,,
goddesses,goddesses,s,,
in,in,s,considrd,0
sight,sight,c,,
.,.,n,,
And,and,s,,
yet,yet,s,,
I,i,s,considrd,0
know,know,s,,
were,were,s,,
not,not,s,,
his,his,s,considrd,0
wandering,wandering,s,strd,0
eyes,eyes,c,,
",",",",n,,
The,the,s,considrd,0
Ciprian,ciprian,s,,
bribde,bribde,s,,
by,by,s,considrd,0
some,some,s,,
lascivious,lascivious,s,strd,0
smiles,smiles,c,,
",",",",n,,
My,my,s,considrd,0
pompous,pompous,s,,
birds,birds,s,,
in,in,s,considrd,0
triumph,triumph,s,,
through,through,s,,
the,the,s,considrd,0
skies,skies,c,,
",",",",n,,
Had,had,s,considrd,0
borne,borne,s,,
the,the,s,considrd,0
gold,gold,s,strd,0
that,that,s,considrd,0
often,often,s,strd,0
her,her,s,,
nymphs,nymphs,s,strd,0
beguiles,beguiles,c,,
.,.,n,,
Am,am,s,,
not,not,s,,
I,i,s,considrd,0
she,she,s,considrd,0
whose,whose,s,,
greatness,greatness,s,strd,0
is,is,s,considrd,0
admirde,admirde,c,,
",",",",n,,
Whom,whom,s,,
Jove,jove,s,strd,0
for,for,s,considrd,0
wife,wife,c,,
",",",",s,,
whom,whom,s,,
thousands,thousands,s,,
court,court,s,,
for,for,s,considrd,0
love,love,c,strd,0
?,?,n,,
Whom,whom,s,,
haughty,haughty,s,strd,0
Ixion,ixion,s,,
once,once,s,,
t'imbrace,t'imbrace,s,,
desirde,desirde,c,,
",",",",n,,
Yet,yet,s,,
with,with,s,considrd,0
a,a,s,considrd,0
cloud,cloud,s,strd,0
deluded,deluded,s,,
did,did,s,,
remove,remove,c,strd,0
.,.,n,,
What,what,s,,
needed,needed,s,,
me,me,s,,
a,a,s,considrd,0
matter,matter,s,,
to,to,s,considrd,0
submit,submit,c,,
",",",",n,,
Where,where,s,,
my,my,s,considrd,0
authority,authority,s,strd,0
might,might,s,,
have,have,s,strd,0
auailde,auailde,c,,
?,?,n,,
Whilst,whilst,s,,
though,though,s,,
I,i,s,considrd,0
promisde,promisde,s,,
wealth,wealth,c,,
",",",",s,,
and,and,s,,
Pallas,pallas,s,,
wit,wit,c,,
",",",",n,,
Yet,yet,s,,
with,with,s,considrd,0
a,a,s,considrd,0
young,young,s,strd,0
man,man,s,,
Venus,venus,s,,
gift,gift,s,,
preuaild,preuaild,c,,
.,.,n,,
But,but,s,,
how,how,s,,
durst,durst,s,,
he,he,s,considrd,0
t'ones,t'ones,s,,
pleasure,pleasure,s,,
thus,thus,s,,
give,give,s,strd,0
place,place,c,,
",",",",n,,
Where,where,s,,
two,two,s,,
contemnd,contemnd,s,,
their,their,s,considrd,0
honor,honor,s,strd,0
would,would,s,,
repair,repair,c,strd,0
?,?,n,,
Is,is,s,considrd,0
not,not,s,,
our,our,s,,
Sex,sex,s,strd,0
impatient,impatient,s,,
of,of,s,considrd,0
disgrace,disgrace,c,,
?,?,n,,
Of,of,s,considrd,0
which,which,s,considrd,0
there,there,s,strd,0
is,is,s,strd,1
none,none,c,,
",",",",s,,
but,but,s,,
loves,loves,s,strd,0
to,to,s,considrd,0
be,be,s,considrd,0
thought,thought,s,,
fair,fair,c,strd,0
.,.,n,,
T'auenge,t'auenge,s,,
my,my,s,considrd,0
self,self,s,strd,0
no,no,s,considrd,0
kind,kind,s,strd,0
of,of,s,considrd,0
pain,pain,s,strd,0
I,i,s,considrd,0
sparde,sparde,c,,
",",",",n,,
And,and,s,,
made,made,s,,
his,his,s,considrd,0
greatest,greatest,s,,
gain,gain,s,strd,0
his,his,s,considrd,0
greatest,greatest,s,,
loss,loss,c,strd,0
:,:,n,,
As,as,s,considrd,0
Venus,venus,s,,
gave,gave,s,strd,0
him,him,s,,
Helen,helen,s,,
for,for,s,considrd,0
reward,reward,c,,
",",",",n,,
I,i,s,considrd,0
gave,gave,s,strd,0
him,him,s,,
Helen,helen,s,,
for,for,s,considrd,0
his,his,s,considrd,0
greatest,greatest,s,,
cross,cross,c,strd,0
.,.,n,,
Nor,nor,s,,
did,did,s,,
he,he,s,considrd,0
long,long,s,,
her,her,s,,
love,love,s,strd,0
with,with,s,considrd,0
joy,joy,s,strd,0
enjoy,enjoy,c,strd,0
",",",",n,,
Whose,whose,s,,
faithless,faithless,s,strd,0
flames,flames,s,,
his,his,s,considrd,0
country,country,s,strd,0
did,did,s,,
confound,confound,c,,
:,:,n,,
Whilst,whilst,s,,
armies,armies,s,,
armed,armed,c,strd,0
",",",",s,,
for,for,s,considrd,0
her,her,s,,
did,did,s,,
Troy,troy,s,,
destroy,destroy,c,,
",",",",n,,
And,and,s,,
leuel'd,leuel'd,s,,
Neptunes,neptunes,s,,
labors,labors,s,strd,0
with,with,s,considrd,0
the,the,s,considrd,0
ground,ground,c,,
.,.,n,,
Whilst,whilst,s,,
Simois,simois,s,,
seem'de,seem'de,s,,
to,to,s,considrd,0
be,be,s,considrd,0
a,a,s,considrd,0
burial,burial,s,strd,0
field,field,c,,
",",",",n,,
Whose,whose,s,,
streams,streams,s,strd,0
as,as,s,considrd,0
streets,streets,s,strd,0
were,were,s,,
with,with,s,considrd,0
dead,dead,s,,
bodies,bodies,s,,
pau'd,pau'd,n,,
All,all,s,,
Xanthus,xanthus,s,,
plain,plain,s,strd,0
as,as,s,considrd,0
turnde,turnde,s,,
t'a,t'a,s,,
sea,sea,s,,
did,did,s,,
yield,yield,n,strd,0
A,a,s,considrd,0
flood,flood,s,,
of,of,s,considrd,0
blood,blood,c,,
",",",",s,,
from,from,s,,
Heroes,heroes,s,,
wounds,wounds,s,,
received,received,n,strd,0
By,by,s,considrd,0
brauing,brauing,s,,
thousands,thousands,s,,
once,once,s,,
though,though,s,,
much,much,s,,
esteemed,esteemed,c,strd,0
",",",",n,,
By,by,s,considrd,0
dust,dust,s,,
and,and,s,,
blood,blood,s,,
deformed,deformed,c,strd,0
",",",",s,,
of,of,s,considrd,0
Hector,hector,s,,
slain,slain,n,strd,0
(,(,c,,
Nor,nor,s,,
like,like,s,,
Patrocius,patrocius,s,,
by,by,s,considrd,0
the,the,s,considrd,0
sword,sword,s,,
redeemed,redeemed,c,strd,0
),),n,,
The,the,s,considrd,0
body,body,s,strd,0
basely,basely,s,,
was,was,s,,
bought,bought,s,,
back,back,s,strd,0
again,again,c,strd,0
.,.,n,,
Then,then,s,,
by,by,s,considrd,0
the,the,s,considrd,0
same,same,s,,
man's,man's,s,strd,0
son,son,s,strd,0
that,that,s,considrd,0
killed,killed,s,strd,0
his,his,s,considrd,0
son,son,c,strd,0
",",",",n,,
The,the,s,strd,0
old,old,s,,
Priamus,priamus,s,,
surprizde,surprizde,s,,
sighed,sighed,s,strd,0
forth,forth,s,,
his,his,s,considrd,0
breath,breath,c,,
:,:,n,,
And,and,s,,
being,being,s,,
most,most,s,,
harmed,harmed,s,strd,0
where,where,s,,
he,he,s,considrd,0
for,for,s,considrd,0
help,help,s,strd,0
had,had,s,considrd,0
run,run,c,strd,0
",",",",n,,
Whilst,whilst,s,,
taking,taking,s,,
The,the,c,strd,0
Altar,altar,c,strd,1
",",",",s,,
taken,taken,s,,
was,was,s,,
by,by,s,considrd,0
death,death,c,,
;,;,n,,
Though,though,s,,
wrestling,wrestling,s,,
long,long,s,,
t'auoide,t'auoide,s,,
the,the,s,considrd,0
heavens,heavens,s,strd,0
decree,decree,c,,
",",",",n,,
By,by,s,considrd,0
the,the,s,strd,0
enemies,enemies,s,strd,1
sword,sword,s,,
being,being,s,,
parted,parted,s,,
from,from,s,,
the,the,s,considrd,0
light,light,c,,
",",",",n,,
He,he,s,considrd,0
that,that,s,considrd,0
l^u'de,l^u'de,s,,
Helen,helen,c,,
",",",",s,,
and,and,s,,
was,was,s,,
loath,loath,s,,
de,de,s,,
by,by,s,considrd,0
me,me,c,,
",",",",n,,
Di'd,di'd,s,,
as,as,s,considrd,0
a,a,s,considrd,0
sacrifice,sacrifice,s,,
to,to,s,strd,0
appease,appease,s,strd,1
my,my,s,considrd,0
spite,spite,c,strd,0
.,.,n,,
Last,last,s,,
having,having,s,strd,0
lived,lived,s,strd,0
(,(,c,,
if,if,s,,
misery,misery,s,strd,0
be,be,s,considrd,0
a,a,s,considrd,0
life,life,c,,
),),n,,
T'entombe,t'entombe,s,,
all,all,s,,
hers,hers,c,,
",",",",s,,
that,that,s,considrd,0
high,high,s,,
mishaps,mishaps,s,,
had,had,s,considrd,0
tried,tried,n,strd,0
Though,though,s,,
once,once,s,,
being,being,s,,
both,both,c,,
",",",",s,,
nor,nor,s,,
mother,mother,s,,
then,then,c,,
",",",",s,,
nor,nor,s,,
wife,wife,c,,
",",",",n,,
The,the,s,considrd,0
fertile,fertile,s,,
Hecub',hecub',c,,
",",",",s,,
as,as,s,considrd,0
being,being,s,,
barren,barren,s,,
did,did,c,strd,0
.,.,n,,
Thus,thus,s,,
by,by,s,considrd,0
those,those,s,,
means,means,s,strd,0
it,it,s,,
would,would,s,,
have,have,s,strd,0
seemed,seemed,s,strd,0
to,to,s,considrd,0
some,some,c,,
",",",",n,,
That,that,s,considrd,0
my,my,s,considrd,0
scornde,scornde,s,,
beauty,beauty,s,strd,0
had,had,s,considrd,0
bin,bin,s,,
highly,highly,s,,
vengde,vengde,c,,
:,:,n,,
But,but,s,,
whilst,whilst,s,,
they,they,s,considrd,0
were,were,s,,
ore-com'd,ore-com'd,s,,
they,they,s,considrd,0
did,did,s,,
ore-come,ore-come,c,,
",",",",n,,
Since,since,s,,
they,they,s,considrd,0
for,for,s,considrd,0
better,better,s,,
states,states,s,,
their,their,s,considrd,0
states,states,s,,
have,have,s,strd,0
changde,changde,c,,
.,.,n,,
I,i,s,considrd,0
in,in,s,considrd,0
one,one,s,,
part,part,c,,
",",",",s,,
that,that,s,considrd,0
people,people,s,,
did,did,s,,
confound,confound,c,,
",",",",n,,
But,but,s,,
did,did,s,,
enlarge,enlarge,s,,
their,their,s,considrd,0
power,power,s,,
in,in,s,considrd,0
every,every,s,strd,0
place,place,c,,
:,:,n,,
Al,al,s,considrd,0
warlike,warlike,s,,
nations,nations,s,,
through,through,s,,
the,the,s,considrd,0
world,world,s,,
renowned,renowned,c,,
",",",",n,,
Now,now,s,,
from,from,s,,
the,the,s,considrd,0
Phrygian,phrygian,s,,
ruins,ruins,s,strd,0
raise,raise,s,,
their,their,s,considrd,0
race,race,c,,
.,.,n,,
And,and,s,,
yet,yet,s,,
two,two,s,,
traitors,traitors,s,,
that,that,s,considrd,0
betraide,betraide,s,,
the,the,s,considrd,0
rest,rest,c,,
",",",",n,,
(,(,c,,
O,o,s,,
heavens,heavens,c,strd,0
",",",",s,,
that,that,s,considrd,0
treason,treason,s,,
thus,thus,s,,
should,should,s,,
prosper,prosper,s,,
whiles,whiles,c,,
),),n,,
Of,of,s,considrd,0
the,the,s,considrd,0
Dardanian,dardanian,s,,
race,race,s,,
did,did,s,,
chance,chance,s,,
the,the,s,considrd,0
best,best,c,,
",",",",n,,
More,more,s,,
happy,happy,s,strd,0
then,then,s,,
at,at,s,considrd,0
home,home,s,,
in,in,s,considrd,0
their,their,s,considrd,0
exiles,exiles,c,,
.,.,n,,
Did,did,s,,
not,not,s,,
Antenor,antenor,s,,
stealing,stealing,s,,
through,through,s,,
his,his,s,considrd,0
foes,foes,c,,
",",",",n,,
Near,near,s,strd,0
to,to,s,considrd,0
the,the,s,considrd,0
Euganian,euganian,s,,
mountains,mountains,s,strd,0
build,build,s,,
a,a,s,considrd,0
town,town,c,strd,0
",",",",n,,
Of,of,s,considrd,0
which,which,s,considrd,0
some,some,s,,
nurslings,nurslings,s,,
once,once,s,,
shall,shall,s,considrd,0
seek,seek,s,strd,0
repose,repose,n,,
Amidst,amidst,s,,
the,the,s,considrd,0
waves,waves,c,strd,0
",",",",s,,
and,and,s,,
in,in,s,considrd,0
the,the,s,considrd,0
depths,depths,s,,
sit,sit,s,,
down,down,c,strd,0
?,?,n,,
Their,their,s,considrd,0
city,city,s,strd,0
spousing,spousing,s,,
Neptune,neptune,c,,
",",",",s,,
shall,shall,s,considrd,0
arise,arise,n,,
The,the,s,considrd,0
rarest,rarest,s,,
commonwealth,commonwealth,s,strd,0
that,that,s,considrd,0
ever,ever,s,strd,0
was,was,c,,
.,.,n,,
Whose,whose,s,,
people,people,c,,
",",",",s,,
if,if,s,,
as,as,s,considrd,0
stowt,stowt,c,,
",",",",s,,
as,as,s,considrd,0
rich,rich,s,,
and,and,s,,
wise,wise,c,,
",",",",n,,
Might,might,s,,
boast,boast,s,,
to,to,s,considrd,0
bring,bring,s,,
miraculous,miraculous,s,,
things,things,s,,
to,to,s,considrd,0
pass,pass,c,strd,0
.,.,n,,
Then,then,s,,
false,false,s,,
Aeneas,aeneas,s,,
(,(,c,,
though,though,s,,
but,but,s,,
borne,borne,s,,
to,to,c,strd,0
obey,obey,c,strd,1
),),n,,
Did,did,s,,
of,of,s,considrd,0
a,a,s,considrd,0
fugitive,fugitive,s,strd,0
become,become,s,,
a,a,s,considrd,0
King,king,c,,
:,:,n,,
And,and,s,,
some,some,s,,
of,of,s,considrd,0
his,his,s,considrd,0
near,near,s,strd,0
Tibers,tibers,s,,
streams,streams,s,strd,0
that,that,s,considrd,0
stay,stay,c,,
",",",",n,,
Would,would,s,,
all,all,s,,
the,the,s,considrd,0
world,world,s,,
to,to,s,considrd,0
their,their,s,considrd,0
obedience,obedience,s,,
bring,bring,c,,
.,.,n,,
Their,their,s,considrd,0
ravenous,ravenous,s,strd,0
Eagles,eagles,s,,
soaring,soaring,s,,
over,over,s,strd,0
all,all,s,,
lands,lands,c,,
",",",",n,,
By,by,s,considrd,0
violence,violence,s,,
the,the,s,strd,0
imperial,imperial,s,strd,1
prey,prey,s,,
have,have,s,strd,0
won,won,c,strd,0
:,:,n,,
That,that,s,considrd,0
bastard,bastard,s,,
brood,brood,s,strd,0
of,of,s,considrd,0
Mars,mars,s,,
with,with,s,considrd,0
martial,martial,s,strd,0
bands,bands,c,,
",",",",n,,
Have,have,s,strd,0
conquered,conquered,s,strd,0
both,both,s,,
the,the,s,considrd,0
mansions,mansions,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Sun,sun,c,strd,0
.,.,n,,
Their,their,s,considrd,0
course,course,s,,
by,by,s,considrd,0
mountains,mountains,s,strd,0
could,could,s,,
not,not,s,,
be,be,s,considrd,0
controlde,controlde,c,,
",",",",n,,
No,no,c,considrd,0
",",",",s,,
Neptune,neptune,s,,
could,could,s,,
not,not,s,,
keep,keep,s,strd,0
his,his,s,considrd,0
bosom,bosom,s,strd,0
free,free,c,,
.,.,n,,
Th'antartike,th'antartike,s,,
heat,heat,c,strd,0
",",",",s,,
nor,nor,s,,
yet,yet,s,,
the,the,s,considrd,0
artike,artike,s,,
cold,cold,c,strd,0
",",",",n,,
No,no,s,considrd,0
limits,limits,s,strd,0
to,to,s,considrd,0
their,their,s,considrd,0
legions,legions,s,,
could,could,s,,
decree,decree,c,,
.,.,n,,
O,o,s,,
of,of,s,considrd,0
that,that,s,considrd,0
city,city,s,strd,0
there,there,s,considrd,0
could,could,s,,
come,come,s,,
no,no,s,considrd,0
good,good,c,,
",",",",n,,
Whose,whose,s,,
rising,rising,s,,
walls,walls,s,strd,0
with,with,s,considrd,0
more,more,s,,
than,than,s,,
barbarous,barbarous,s,,
rage,rage,c,,
",",",",n,,
The,the,s,considrd,0
builder,builder,s,,
first,first,s,,
bathed,bathed,s,strd,0
with,with,s,considrd,0
his,his,s,considrd,0
brothers,brothers,s,,
blood,blood,c,,
",",",",n,,
Which,which,s,considrd,0
their,their,s,considrd,0
prodigious,prodigious,s,,
conquests,conquests,s,,
did,did,s,,
presage,presage,c,,
.,.,n,,
That,that,s,considrd,0
town,town,s,strd,0
has,has,s,strd,0
often,often,s,strd,0
my,my,s,considrd,0
soul,soul,s,strd,0
with,with,s,considrd,0
anguish,anguish,s,,
filld,filld,c,,
",",",",n,,
Whose,whose,s,,
newborn,newborn,s,strd,0
state,state,s,,
often,often,s,strd,0
triumphed,triumphed,s,strd,0
over,over,s,strd,0
my,my,s,considrd,0
wrath,wrath,c,,
:,:,n,,
Like,like,s,,
my,my,s,considrd,0
old,old,s,strd,0
foe,foe,s,,
that,that,s,considrd,0
