tokenIndex,original
13,o'th'
14,o'th'
38,businesse
75,signifie
142,th'
152,Mirrour
157,Wisdome
160,Policie
205,oft
212,fearfull
214,devoure
247,mans
258,judgement
294,selfe
306,meanes
315,t'oppose
316,t'oppose
317,himselfe
330,frowne
347,dost
368,fain'd
369,refusall
381,warme
385,sun-shine
394,arraign'd
406,swallowes
408,flie
418,Musick
446,banish't
458,inforc't
471,worne
472,shooes
478,dayes
515,performe
519,Marke
522,saies
528,dreames
539,shew
562,'fore
574,i'de
575,i'de
597,physicks
602,returne
621,doe
648,shadowes
654,greatnesse
657,generall
664,extreames
671,minde
672,hath
682,returne
708,unknowne
711,see't
712,see't
735,travell
759,banisht
769,banisht
772,selfe
778,honourable
822,spake
827,witnesse
846,'tis
847,'tis
849,certaine
859,pupill
879,shewed
885,travell
887,'tis
888,'tis
890,certaine
898,labour
901,minde
912,paine
918,toyle
924,warre
928,toyle
948,haire
949,turn'd
977,'tis
978,'tis
996,ile
997,ile
1004,vertue
1071,soone
1072,turne
1076,masse
1078,Pearle
1087,there's
1088,there's
1090,stuffe
1095,brest
1119,businesse
1128,heres
1129,heres
1146,doe
1155,businesse
1163,doth
1165,'fore
1170,distrest
1172,heare
1183,corne
1200,minde
1204,souldier
1211,doe
1220,Troopes
1227,goe
1237,adde
1252,selfe
1255,freedome
1266,faire
1267,Neece
1268,doth
1269,parallell
1274,there's
1275,there's
1285,honour
1287,approv'd
1293,poore
1297,belov'd
1316,selfe
1328,adorne
1336,vertue
1343,patterne
1347,minde
1348,appeares
1353,chappell
1357,musick
1366,confirm'd
1370,doth
1373,shew
1379,doe
1386,vertue
1407,shewes
1424,dayes
1439,funerall
1443,kindnesse
1450,newes
1460,disguis'd
1468,arriv'd
1473,troopes
1486,noyse
1501,hast
1505,shew
1521,businesse
1529,beares
1531,forme
1544,shewes
1552,battel
1558,'mongst
1559,quailes
1566,Heele
1577,forme
1585,seemes
1592,newes
1628,to'th
1629,to'th
1637,neare
1644,threatned
